date,open,close,high,low,volume,amount,turnover
2025-01-02,26.83,25.45,27.08,25.02,35630.57,93219.262,
2025-01-03,25.49,23.59,25.66,22.94,30202.0,73044.902,
2025-01-06,23.38,23.14,23.48,22.46,16514.57,38220.707,
2025-01-07,23.31,23.62,23.63,22.86,12559.0,29454.471,
2025-01-08,23.55,23.2,23.63,22.46,19221.0,44580.05,
2025-01-09,23.15,25.6,25.99,23.03,56797.0,141631.611,
2025-01-10,25.63,25.35,26.33,25.24,34048.1,88230.993,
2025-01-13,25.14,24.97,25.69,24.16,23812.6,59821.985,
2025-01-14,24.94,26.75,26.78,24.79,35454.57,93132.814,
2025-01-15,26.68,26.55,26.82,26.23,20241.0,53970.924,
2025-01-16,26.63,26.5,27.12,26.18,20680.0,55385.646,
2025-01-17,26.89,26.72,27.32,26.43,35552.84,96194.319,
2025-01-20,26.72,27.02,27.16,26.7,26696.97,72217.649,
2025-01-21,27.13,28.46,28.7,26.99,52911.59,149721.585,
2025-01-22,28.47,29.3,31.7,28.47,103483.13,316575.709,
2025-01-23,29.97,29.91,30.67,28.65,73023.3,219425.335,
2025-01-24,29.91,30.69,30.93,28.9,55676.24,167644.667,
2025-01-27,31.6,31.18,32.79,30.91,72799.67,232803.767,
2025-02-05,31.8,29.39,31.8,28.37,69629.27,205872.413,
2025-02-06,29.39,31.76,32.68,29.22,72416.14,229004.489,
2025-02-07,32.01,30.38,32.46,29.82,90899.82,281865.864,
2025-02-10,30.43,32.14,32.38,29.67,72306.52,224564.198,
2025-02-11,31.78,32.05,32.33,30.87,59859.49,191246.38,
2025-02-12,31.97,34.09,35.04,31.8,74209.78,252651.734,
2025-02-13,33.9,31.8,34.25,31.77,63665.48,208595.883,
2025-02-14,31.7,30.43,31.8,30.27,48208.48,149492.977,
2025-02-17,30.81,31.12,31.25,30.26,31713.11,98169.72,
2025-02-18,31.05,31.88,33.38,30.58,57126.84,183588.452,
2025-02-19,31.6,38.26,38.26,31.1,122688.68,445643.897,
2025-02-20,38.76,38.91,40.25,38.17,139453.88,551160.19,
