date,open,close,high,low,volume,amount,turnover
2025-01-02,27.85,27.09,28.01,26.87,33460.0,91964.86,
2025-01-03,27.25,26.84,27.75,26.77,37395.27,102018.158,
2025-01-06,26.85,29.52,29.52,26.8,173371.84,505500.133,
2025-01-07,29.52,30.0,30.44,29.18,185576.67,553000.934,
2025-01-08,29.57,29.56,30.2,28.74,113695.06,333303.367,
2025-01-09,29.45,29.55,30.12,29.38,99152.0,294727.091,
2025-01-10,29.6,29.84,30.12,28.95,124312.57,368735.431,
2025-01-13,29.5,30.8,31.77,29.37,179407.08,554434.576,
2025-01-14,30.81,31.22,31.26,30.35,150172.57,464183.392,
2025-01-15,30.97,30.53,31.25,29.83,139170.33,423156.576,
2025-01-16,30.53,30.28,30.72,29.92,93556.5,283689.483,
2025-01-17,30.08,30.17,30.41,29.59,77689.5,232563.116,
2025-01-20,29.9,29.43,29.9,29.19,75733.43,222636.651,
2025-01-21,29.41,29.25,29.52,28.4,81780.0,236240.913,
2025-01-22,29.03,28.78,29.31,28.66,45635.0,132163.272,
2025-01-23,28.94,28.87,29.65,28.73,70379.02,205666.362,
2025-01-24,28.8,29.2,29.23,28.65,47759.0,138250.65,
2025-01-27,29.31,28.38,29.31,28.35,44467.0,127622.59,
2025-02-05,28.9,29.18,29.7,28.65,65816.0,191844.876,
2025-02-06,29.05,30.4,30.6,29.0,101769.29,305218.144,
2025-02-07,30.21,30.14,30.39,29.85,74855.01,225897.896,
2025-02-10,30.13,30.29,30.38,29.82,53554.23,161542.802,
2025-02-11,30.24,30.19,30.58,30.07,55113.9,166957.344,
2025-02-12,29.99,30.18,30.21,29.7,62315.24,186632.332,
2025-02-13,30.11,29.46,30.37,29.43,54655.42,162566.302,
2025-02-14,29.42,29.34,29.85,29.2,42640.0,125731.687,
2025-02-17,29.36,29.16,29.6,29.0,42801.07,124911.409,
2025-02-18,29.17,28.65,29.26,28.55,43154.8,124683.477,
2025-02-19,28.61,29.35,29.36,28.59,45089.01,131102.057,
2025-02-20,30.57,30.99,32.28,30.57,229647.05,720246.75,
2025-02-21,30.51,30.37,30.94,30.21,91766.67,279181.662,
2025-02-24,30.23,30.68,31.38,30.02,84573.01,259864.643,
2025-02-25,30.55,30.35,30.99,30.29,60467.51,184623.478,
2025-02-26,30.17,30.24,30.51,29.99,65413.6,197706.5,
2025-02-27,30.21,30.15,30.5,29.7,56571.0,169730.893,
2025-02-28,30.0,29.81,30.41,29.7,57043.51,171427.131,
2025-03-03,30.17,30.0,30.99,29.91,81282.5,247541.801,
2025-03-04,30.25,31.34,33.0,30.19,182410.63,578920.363,
2025-03-05,31.02,30.46,31.26,30.46,120143.13,368839.233,
2025-03-06,30.2,30.5,30.62,29.96,93778.92,284152.994,
2025-03-07,30.11,31.18,31.78,30.11,151270.0,471229.886,
2025-03-10,30.97,31.72,32.2,30.83,152268.9,480190.957,
2025-03-11,31.38,33.61,33.78,31.11,232114.15,761650.071,
2025-03-12,33.55,33.67,34.61,33.11,195971.27,667094.929,
2025-03-13,33.6,34.04,34.13,33.04,125737.73,422519.508,
2025-03-14,34.5,33.78,34.89,33.69,108525.52,368673.683,
2025-03-17,33.75,33.89,34.07,33.0,115221.51,384924.853,
2025-03-18,33.88,35.2,36.15,33.63,175416.65,616422.742,
2025-03-19,35.0,35.36,35.63,34.51,93400.92,327694.104,
2025-03-20,35.36,34.6,36.1,34.49,88013.0,310269.88,
2025-03-21,34.4,33.52,34.78,33.34,77830.61,264347.503,
2025-03-24,33.5,33.19,33.65,32.65,62260.5,206032.103,
2025-03-25,33.19,33.39,33.93,32.99,71199.33,238292.993,
2025-03-26,33.17,34.37,35.22,33.12,104113.0,357321.737,
2025-03-27,34.0,34.12,34.57,33.8,64583.5,220880.576,
2025-03-28,33.99,35.15,35.17,33.02,117424.16,400688.384,
2025-03-31,34.1,33.3,34.1,32.6,104828.42,350087.894,
2025-04-01,32.97,33.94,34.26,32.96,73665.46,249071.963,
2025-04-02,33.85,34.96,35.48,33.78,103517.89,362368.999,
2025-04-03,35.3,36.19,36.6,34.59,178597.19,637137.716,
2025-04-07,37.2,34.19,38.99,32.61,298855.97,1075192.334,
2025-04-08,34.05,37.03,37.48,32.69,266018.53,937882.913,
2025-04-09,36.5,37.32,38.88,35.63,274517.52,1020467.777,
2025-04-10,36.2,36.54,37.56,35.88,211826.61,778208.679,
2025-04-11,36.53,35.5,37.01,35.34,168375.49,605099.699,
2025-04-14,35.0,35.84,36.35,34.77,120799.9,431048.744,
2025-04-15,35.61,36.0,36.79,35.61,121727.71,440411.37,
2025-04-16,35.71,36.14,36.98,35.21,109616.48,397532.104,
2025-04-17,35.89,35.39,36.95,35.39,89646.65,323302.565,
2025-04-18,35.01,33.2,35.23,33.11,137751.21,466635.473,
2025-04-21,33.01,34.29,34.4,33.01,99735.09,339378.079,
2025-04-22,34.3,34.0,34.5,33.96,61581.99,210654.167,
2025-04-23,34.0,34.32,34.96,34.0,63474.0,218758.901,
2025-04-24,34.35,33.77,34.56,33.61,44991.0,152737.826,
2025-04-25,33.76,34.55,35.73,33.7,78868.05,272473.187,
2025-04-28,34.7,35.7,36.29,34.54,97589.05,347719.919,
2025-04-29,35.44,36.16,36.58,35.1,87210.95,313836.441,
2025-04-30,35.96,35.99,37.0,35.9,82815.54,301030.471,
2025-05-06,37.03,39.59,39.59,36.98,298038.83,1166261.755,
2025-05-07,39.39,38.22,39.58,38.14,216231.82,837380.407,
2025-05-08,38.22,38.61,38.94,37.6,130136.62,498818.326,
2025-05-09,38.36,38.0,38.98,37.71,104755.01,399786.095,
2025-05-12,38.05,39.48,40.55,37.05,187724.96,738902.565,
2025-05-13,39.7,38.62,39.9,38.35,123467.29,480796.813,
2025-05-14,38.63,41.76,42.48,38.62,317321.22,1321145.845,
2025-05-15,41.75,42.46,44.44,41.47,330840.52,1415058.959,
2025-05-16,41.42,41.52,43.5,41.2,216778.0,911333.619,
2025-05-19,42.0,42.4,43.35,40.66,207664.9,873089.619,
2025-05-20,42.12,46.64,46.64,42.05,379395.52,1705182.415,
2025-05-21,45.71,44.57,46.09,44.18,239393.27,1078058.371,
2025-05-22,44.59,44.25,45.28,43.58,152995.76,678813.408,
2025-05-23,43.99,44.39,45.67,43.97,153377.67,687170.958,
2025-05-26,44.0,43.9,44.79,43.16,124385.92,545364.235,
2025-05-27,43.51,42.77,43.78,41.69,152415.0,648889.763,
2025-05-28,42.6,44.62,44.98,42.6,155776.49,684606.605,
2025-05-29,44.35,44.07,44.69,43.91,102578.35,453602.326,
2025-05-30,43.64,43.0,43.99,42.67,90727.0,391491.535,
2025-06-03,43.8,47.3,47.3,43.46,287636.97,1329815.251,
2025-06-04,47.3,52.03,52.03,47.2,245263.82,1230861.76,
2025-06-05,54.1,54.79,57.0,53.68,452512.14,2486522.62,
2025-06-06,55.8,53.01,55.8,52.72,240896.02,1291087.542,
2025-06-09,54.09,52.2,54.8,51.6,386244.48,2036584.674,
2025-06-10,52.8,52.0,55.33,50.8,382251.44,2006030.858,
2025-06-11,51.53,54.41,57.2,51.2,459446.73,2499671.752,
2025-06-12,54.41,52.64,54.85,51.98,289743.74,1537202.506,
2025-06-13,53.66,55.8,56.78,52.0,339466.04,1832896.504,
2025-06-16,55.0,61.38,61.38,55.0,496072.89,2976312.723,
2025-06-17,59.43,57.34,61.36,56.78,410172.85,2416171.092,
2025-06-18,57.4,54.42,57.4,53.58,315467.21,1725663.128,
2025-06-19,53.82,52.97,54.14,52.42,172386.94,916598.239,
2025-06-20,53.12,52.3,53.97,52.14,162979.71,864995.571,
2025-06-23,51.56,52.66,53.22,51.4,162196.7,847855.908,
2025-06-24,52.45,52.83,53.61,51.8,153306.66,812520.343,
2025-06-25,52.5,52.68,53.05,51.7,137217.5,719908.19,
2025-06-26,52.5,50.47,52.5,50.26,195326.91,997721.69,
2025-06-27,50.47,51.17,52.16,50.45,162147.64,831944.963,
2025-06-30,51.0,53.12,53.38,50.58,195964.62,1023476.534,
2025-07-01,52.58,52.28,53.02,51.1,150271.8,781138.15,
2025-07-02,51.65,52.4,53.51,51.5,169838.78,897410.337,
2025-07-03,52.1,52.75,53.73,51.51,126302.56,666792.821,
2025-07-04,52.76,49.45,52.8,49.08,234895.96,1183041.419,
2025-07-07,49.29,51.15,51.2,49.1,146910.8,739481.252,
2025-07-08,51.3,54.07,54.48,51.29,249764.52,1337537.116,
2025-07-09,53.58,52.54,54.1,52.29,137545.58,731298.47,
2025-07-10,54.31,55.11,55.99,52.18,288728.98,1564219.418,
2025-07-11,56.0,58.18,60.5,55.57,339011.77,1970112.727,
2025-07-14,57.99,55.36,58.96,55.04,237611.99,1334275.87,
2025-07-15,55.01,54.09,55.93,53.86,155618.64,850516.323,
2025-07-16,53.91,54.1,55.18,53.43,118736.25,643679.852,
2025-07-17,53.65,54.8,55.1,53.1,124906.13,675594.773,
2025-07-18,54.55,55.85,58.2,54.33,226903.68,1279415.429,
2025-07-21,55.28,57.3,58.41,55.21,203203.97,1161481.571,
2025-07-22,56.4,59.2,60.48,56.31,235510.59,1373015.515,
2025-07-23,58.01,57.63,59.87,57.37,206473.03,1206289.051,
2025-07-24,57.26,63.39,63.39,57.11,427584.4,2652916.808,
2025-07-25,63.41,64.4,65.58,60.8,422512.87,2656337.828,
2025-07-28,63.8,66.4,68.46,62.7,342470.25,2249586.04,
2025-07-29,65.0,63.16,65.57,62.56,284723.78,1818167.351,
2025-07-30,63.0,61.92,63.63,60.88,194990.06,1208957.767,
2025-07-31,61.21,61.34,62.89,61.03,134510.16,830276.535,
2025-08-01,61.5,60.5,61.6,59.78,121464.13,734953.03,
2025-08-04,60.0,61.68,61.88,59.98,105691.75,649751.651,
2025-08-05,61.66,60.2,62.3,59.85,124295.15,752822.119,
2025-08-06,60.0,60.04,60.57,59.4,102881.06,617098.642,
2025-08-07,60.2,62.88,63.18,57.95,277558.51,1685506.26,
2025-08-08,62.0,61.46,63.06,60.7,153331.76,946984.629,
2025-08-11,60.89,61.95,62.86,60.05,146656.18,903474.218,
2025-08-12,61.19,58.98,61.37,58.55,198933.2,1184135.145,
2025-08-13,58.89,59.3,59.84,58.7,126574.17,749355.445,
2025-08-14,59.3,58.23,59.85,58.18,137136.27,808406.834,
