date,open,close,high,low,volume,amount,turnover
2025-01-02,32.41,31.5,32.88,31.01,183005.3,585311.552,
2025-01-03,31.7,29.76,31.88,29.62,156776.71,480014.092,
2025-01-06,29.76,30.15,32.5,29.76,235010.48,733563.54,
2025-01-07,30.06,31.07,31.19,29.97,136128.53,419271.062,
2025-01-08,30.81,31.12,31.58,29.75,165042.35,505562.797,
2025-01-09,31.09,31.11,31.84,30.95,99376.9,312262.123,
2025-01-10,30.93,31.42,33.0,30.55,196245.57,632630.781,
2025-01-13,31.07,34.34,34.56,30.69,448433.28,1505241.801,
2025-01-14,33.76,35.11,35.16,33.14,385220.15,1326288.602,
2025-01-15,34.77,34.65,35.08,33.9,202141.49,698516.022,
2025-01-16,35.01,34.66,35.58,34.37,209840.05,733681.354,
2025-01-17,34.29,34.3,34.88,33.71,170860.9,585952.624,
2025-01-20,34.4,33.56,34.5,33.41,148652.3,504111.722,
2025-01-21,33.8,34.12,34.15,33.43,140386.67,476660.064,
2025-01-22,33.91,33.8,34.22,33.51,119853.12,406512.775,
2025-01-23,34.1,33.65,34.89,33.6,197328.9,676856.019,
2025-01-24,33.47,34.99,35.49,33.46,308931.68,1085486.984,
2025-01-27,34.99,33.1,35.0,33.1,192688.73,651713.47,
2025-02-05,33.65,32.68,33.65,32.65,148668.45,492885.918,
2025-02-06,32.58,34.78,35.14,32.48,243329.31,837971.073,
2025-02-07,35.09,35.85,36.25,34.9,283434.16,1013651.134,
2025-02-10,35.87,35.74,36.04,35.27,167803.21,599000.571,
2025-02-11,35.75,36.95,37.57,35.23,286782.47,1048247.657,
2025-02-12,36.59,36.35,37.08,36.09,254026.45,929058.76,
2025-02-13,36.29,34.39,36.29,34.35,309299.73,1082290.308,
2025-02-14,34.37,34.49,34.74,33.9,141396.58,487490.617,
2025-02-17,34.33,34.67,34.97,34.19,160754.57,556039.197,
2025-02-18,34.4,33.73,34.78,33.45,139522.45,475764.51,
2025-02-19,33.79,34.73,34.81,33.7,161844.19,559323.327,
2025-02-20,34.73,35.44,35.55,34.5,204501.33,722575.581,
2025-02-21,35.46,35.28,36.0,34.93,239746.67,850189.337,
2025-02-24,35.49,36.21,37.42,35.48,320292.0,1170038.577,
2025-02-25,35.69,38.86,39.83,35.55,585346.33,2242312.161,
2025-02-26,38.86,38.33,39.18,37.9,352969.52,1355992.834,
2025-02-27,38.33,36.89,38.73,36.24,295745.78,1101221.23,
2025-02-28,36.52,35.08,36.84,34.95,216139.26,772433.6,
2025-03-03,35.28,35.63,36.32,34.46,203451.89,726031.443,
2025-03-04,35.1,36.05,36.3,34.86,148838.35,533015.382,
2025-03-05,35.89,36.14,36.43,35.43,128375.72,463145.173,
2025-03-06,36.4,37.74,38.27,36.4,288277.14,1087813.843,
2025-03-07,37.49,36.88,37.54,36.55,166242.16,615654.25,
2025-03-10,38.27,38.04,38.96,37.51,290663.88,1116669.951,
2025-03-11,37.38,37.13,38.08,36.68,175973.1,658170.899,
2025-03-12,38.68,37.6,39.03,37.59,250936.86,967318.523,
2025-03-13,37.93,36.26,38.03,35.82,198221.0,726720.562,
2025-03-14,36.04,36.5,36.64,35.81,129534.2,472631.989,
2025-03-17,36.55,36.6,36.69,36.11,101536.59,370909.575,
2025-03-18,36.84,36.73,37.23,36.59,104355.73,385162.48,
2025-03-19,36.7,35.58,36.7,35.42,140906.28,505491.498,
2025-03-20,35.58,35.25,35.96,35.21,87770.41,312858.23,
2025-03-21,35.22,34.29,35.47,33.95,137462.25,477207.064,
2025-03-24,34.39,34.64,34.67,33.52,111478.0,382942.875,
2025-03-25,34.48,35.03,35.47,34.1,131640.67,461369.007,
2025-03-26,34.79,34.48,34.89,34.35,73173.11,253811.288,
2025-03-27,34.4,35.34,35.75,33.6,154838.33,541558.111,
2025-03-28,35.74,34.6,35.87,34.58,111494.31,393509.203,
2025-03-31,34.25,34.11,34.78,33.73,83270.3,285765.628,
2025-04-01,34.28,34.8,35.46,34.13,102971.56,360620.047,
2025-04-02,34.73,35.01,35.99,34.63,74490.82,262146.054,
2025-04-03,34.58,34.49,35.19,33.92,87398.35,303326.707,
2025-04-07,32.22,31.04,32.8,31.04,162475.12,516670.095,
2025-04-08,30.82,30.29,31.79,29.36,165160.61,504300.655,
2025-04-09,29.63,30.72,31.21,27.72,180327.93,540408.28,
2025-04-10,31.31,31.35,32.09,31.18,137261.53,434286.084,
