date,open,close,high,low,volume,amount,turnover
2025-01-02,5.75,5.61,5.82,5.52,2000255.71,1136484.048,
2025-01-03,5.64,5.23,5.7,5.21,2291146.27,1227758.147,
2025-01-06,5.2,5.14,5.26,5.07,1514764.61,783438.554,
2025-01-07,5.14,5.34,5.35,5.14,2004355.47,1059158.245,
2025-01-08,5.32,5.38,5.45,5.15,2398411.05,1276516.55,
2025-01-09,5.37,5.65,5.79,5.35,3825218.11,2146378.987,
2025-01-10,5.58,5.51,5.95,5.49,3557655.39,2042144.953,
2025-01-13,5.43,5.44,5.55,5.25,1966475.68,1061949.938,
2025-01-14,5.53,5.92,5.92,5.45,3632297.05,2082910.735,
2025-01-15,5.93,6.04,6.28,5.86,4433226.76,2687452.302,
2025-01-16,6.08,6.08,6.39,5.97,3403576.45,2094237.28,
2025-01-17,6.0,5.84,6.02,5.82,2347244.03,1385227.679,
2025-01-20,5.75,5.89,5.95,5.66,2439511.18,1419883.273,
2025-01-21,5.92,6.08,6.14,5.89,3101765.46,1871622.238,
2025-01-22,5.95,5.73,5.96,5.68,2432779.93,1411466.504,
2025-01-23,5.83,5.81,6.03,5.78,2442748.81,1443310.206,
2025-01-24,5.81,6.0,6.04,5.69,3237860.12,1923440.583,
2025-01-27,6.08,5.7,6.14,5.7,2583186.02,1512421.069,
2025-02-05,5.9,6.05,6.17,5.86,4111793.1,2487116.137,
2025-02-06,6.01,6.24,6.35,5.92,4209099.05,2597169.241,
2025-02-07,6.21,6.29,6.39,6.12,4751047.14,2981426.456,
2025-02-10,6.35,6.6,6.63,6.25,5179421.92,3352790.684,
2025-02-11,6.65,6.5,6.76,6.4,4198490.95,2747019.132,
2025-02-12,6.5,6.51,6.58,6.43,3222411.45,2091735.372,
2025-02-13,6.49,6.69,6.83,6.34,5415619.16,3589176.543,
2025-02-14,6.58,6.71,6.85,6.35,4995563.01,3289126.286,
2025-02-17,6.66,6.97,7.27,6.58,6026613.99,4139568.569,
2025-02-18,6.91,6.46,7.07,6.45,4500319.76,3031493.047,
2025-02-19,6.39,6.56,6.69,6.38,2800551.55,1831528.359,
2025-02-20,6.59,6.75,6.96,6.55,3770841.09,2553899.43,
2025-02-21,6.78,6.72,6.84,6.52,3879741.19,2593508.298,
2025-02-24,6.68,6.59,6.77,6.52,2763652.63,1827989.477,
2025-02-25,6.44,6.59,6.85,6.37,3396324.07,2236000.572,
2025-02-26,6.57,6.52,6.65,6.48,2428294.51,1587107.027,
2025-02-27,6.53,7.06,7.45,6.46,8215507.5,5788288.742,
2025-02-28,6.93,6.47,6.94,6.4,5074301.47,3371325.922,
2025-03-03,6.54,6.28,6.64,6.22,3066607.12,1975745.022,
2025-03-04,6.16,6.3,6.35,6.1,2003267.8,1249718.382,
2025-03-05,6.27,6.28,6.37,6.18,1731823.14,1081654.329,
2025-03-06,6.34,6.66,6.77,6.32,4474712.89,2944554.089,
2025-03-07,6.66,6.49,6.7,6.42,3080118.22,2024376.665,
2025-03-10,6.53,6.75,6.84,6.48,3205437.14,2126811.357,
2025-03-11,6.6,6.73,6.81,6.54,2473267.62,1657981.037,
2025-03-12,6.78,6.8,7.02,6.68,3762774.91,2581950.587,
2025-03-13,6.79,6.59,6.79,6.52,2382822.02,1579298.411,
2025-03-14,6.62,6.96,7.09,6.56,4959446.44,3403829.159,
2025-03-17,6.91,6.83,6.96,6.73,3438100.01,2342703.463,
2025-03-18,6.8,7.02,7.14,6.73,4529077.63,3146120.038,
2025-03-19,6.92,6.81,7.0,6.76,3320650.96,2271980.651,
2025-03-20,6.77,6.69,6.84,6.66,2057647.36,1385542.102,
2025-03-21,6.66,6.46,6.73,6.43,2097921.35,1375206.424,
2025-03-24,6.46,6.36,6.54,6.15,1780700.66,1126923.722,
2025-03-25,6.36,6.23,6.4,6.22,1047750.3,658689.944,
2025-03-26,6.23,6.26,6.34,6.22,862853.58,542424.675,
2025-03-27,6.23,6.25,6.36,6.13,1074882.97,673362.295,
2025-03-28,6.22,6.23,6.33,6.22,882573.12,552845.082,
2025-03-31,6.17,5.88,6.17,5.77,1827198.59,1077986.619,
2025-04-01,5.9,5.78,5.94,5.77,1172497.04,683524.879,
2025-04-02,5.77,5.57,5.84,5.47,2331091.1,1309306.03,
2025-04-03,5.48,5.51,5.62,5.43,1218761.94,672295.505,
2025-04-07,5.01,4.41,5.19,4.41,2839192.68,1327750.607,
2025-04-08,4.45,4.66,4.75,4.45,2678632.04,1244048.257,
2025-04-09,4.59,4.83,4.86,4.25,2398564.4,1114743.84,
2025-04-10,4.93,4.97,5.17,4.93,2193870.43,1107140.817,
2025-04-11,4.91,4.98,5.05,4.87,1250641.46,623896.33,
2025-04-14,5.06,5.06,5.14,5.02,1271752.24,646497.056,
2025-04-15,5.06,5.18,5.24,5.03,2440041.16,1254296.019,
2025-04-16,5.1,5.03,5.16,4.96,1512669.02,763808.487,
2025-04-17,4.96,4.98,5.06,4.95,915050.26,458913.953,
2025-04-18,4.96,4.99,5.02,4.93,783059.13,389669.387,
2025-04-21,4.99,5.13,5.13,4.95,1353716.65,687087.41,
2025-04-22,5.13,5.08,5.26,5.07,1190638.32,611347.831,
2025-04-23,5.12,5.1,5.16,5.06,1157908.39,592635.295,
2025-04-24,5.1,4.98,5.12,4.96,950357.25,477190.416,
