date,open,close,high,low,volume,amount,turnover
2025-01-02,8.61,8.23,8.64,8.15,569738.98,484402.5,
2025-01-03,8.24,8.09,8.3,8.07,380073.38,315001.475,
2025-01-06,8.05,8.08,8.14,8.0,277483.98,226690.679,
2025-01-07,8.08,8.12,8.13,7.99,268360.22,219366.466,
2025-01-08,8.09,8.07,8.12,7.89,348526.0,282386.002,
2025-01-09,8.03,8.04,8.12,8.01,224003.66,182864.077,
2025-01-10,8.04,7.92,8.09,7.91,208006.34,168637.347,
2025-01-13,7.85,7.95,7.98,7.85,222111.44,178271.552,
2025-01-14,7.95,8.17,8.2,7.95,420679.47,345482.129,
2025-01-15,8.14,8.13,8.17,8.08,271059.77,223141.873,
2025-01-16,8.17,8.13,8.28,8.07,279860.23,231951.697,
2025-01-17,8.12,8.13,8.2,8.08,198622.78,163964.114,
2025-01-20,8.19,8.18,8.28,8.15,236023.16,196567.358,
2025-01-21,8.24,8.18,8.25,8.13,184308.12,152795.316,
2025-01-22,8.17,8.16,8.18,8.09,224246.54,184942.695,
2025-01-23,8.27,8.23,8.44,8.21,413055.15,348574.314,
2025-01-24,8.21,8.29,8.33,8.2,258888.7,217049.184,
2025-01-27,8.32,8.11,8.32,8.11,254218.7,210918.928,
2025-02-05,8.16,8.1,8.2,8.09,235571.52,194426.166,
2025-02-06,8.11,8.23,8.25,8.07,300472.23,249088.683,
2025-02-07,8.26,8.71,9.02,8.25,1461479.08,1292831.156,
2025-02-10,8.6,8.77,8.8,8.6,884397.37,782174.848,
2025-02-11,8.78,8.7,8.79,8.6,437250.17,384235.235,
2025-02-12,8.66,8.85,8.88,8.65,474894.72,420883.817,
2025-02-13,8.85,8.75,8.87,8.71,520946.0,464020.396,
2025-02-14,8.7,8.72,8.78,8.66,314835.02,277770.4,
2025-02-17,8.83,8.73,8.84,8.7,378930.13,336340.452,
2025-02-18,8.7,8.53,8.71,8.47,344836.87,300643.877,
2025-02-19,8.5,8.54,8.6,8.46,408010.7,352293.589,
2025-02-20,8.52,8.5,8.57,8.45,264505.15,227716.507,
2025-02-21,8.54,8.78,8.87,8.47,747277.82,659378.747,
2025-02-24,8.77,8.65,8.77,8.59,447800.89,393798.047,
2025-02-25,8.54,8.54,8.61,8.52,254812.42,221032.525,
2025-02-26,8.55,8.73,8.74,8.51,496530.34,433409.137,
