date,open,close,high,low,volume,amount,turnover
2025-01-02,4.03,3.97,4.1,3.93,137766.0,56203.626,
2025-01-03,4.0,3.76,4.01,3.76,157987.55,61837.526,
2025-01-06,3.76,3.78,3.82,3.63,117622.91,44634.188,
2025-01-07,3.78,3.89,3.89,3.77,111058.0,43032.706,
2025-01-08,3.86,3.84,3.91,3.73,111646.13,43164.925,
2025-01-09,3.82,3.85,3.9,3.8,81139.52,31775.928,
2025-01-10,3.85,3.7,3.87,3.7,92485.0,35362.455,
2025-01-13,3.65,3.74,3.76,3.6,88521.5,33135.039,
2025-01-14,3.76,4.01,4.12,3.75,203484.46,81228.933,
2025-01-15,4.0,3.99,4.05,3.91,122935.0,49482.389,
2025-01-16,4.0,4.0,4.05,3.94,110690.0,44923.431,
2025-01-17,3.98,3.97,4.0,3.94,71300.11,28685.735,
2025-01-20,4.03,4.02,4.04,3.94,84385.05,34190.589,
2025-01-21,4.06,3.99,4.06,3.96,77004.0,31194.276,
2025-01-22,3.98,3.94,4.01,3.91,84556.8,33720.814,
2025-01-23,3.97,3.96,4.06,3.96,98169.35,39925.931,
2025-01-24,3.96,3.99,4.0,3.92,83868.0,33682.259,
2025-01-27,4.11,4.11,4.29,4.09,305214.53,129287.406,
2025-02-05,4.1,4.23,4.28,4.09,240734.42,102459.878,
2025-02-06,4.23,4.21,4.24,4.13,189504.0,80335.832,
2025-02-07,4.19,4.24,4.26,4.18,190149.35,81516.051,
2025-02-10,4.24,4.31,4.32,4.24,221768.0,96568.449,
2025-02-11,4.3,4.3,4.31,4.22,144173.0,62244.657,
2025-02-12,4.32,4.35,4.45,4.3,231331.5,102389.206,
2025-02-13,4.34,4.29,4.4,4.29,169491.72,74424.013,
2025-02-14,4.27,4.41,4.43,4.27,265225.0,117022.077,
2025-02-17,4.47,4.58,4.72,4.42,508195.5,234737.784,
2025-02-18,4.52,4.37,4.55,4.36,286058.0,129113.266,
2025-02-19,4.37,4.43,4.46,4.37,202423.0,90508.35,
2025-02-20,4.43,4.52,4.55,4.37,234828.0,106332.776,
