date,open,close,high,low,volume,amount,turnover
2025-01-02,230.61,228.25,235.71,225.16,27685.23,889859.231,
2025-01-03,231.87,223.17,235.37,219.04,31937.85,1020752.384,
2025-01-06,220.11,211.44,223.99,207.84,43727.66,1317371.779,
2025-01-07,213.14,227.81,229.59,210.84,35838.19,1121777.695,
2025-01-08,223.07,229.14,235.77,223.07,31182.08,1007825.814,
2025-01-09,228.74,227.42,243.28,225.08,37495.62,1238506.635,
2025-01-10,227.38,222.41,235.07,221.54,27685.73,887509.343,
2025-01-13,216.55,221.89,229.12,214.83,22031.7,684977.025,
2025-01-14,223.74,236.5,237.92,218.1,33396.21,1081420.144,
2025-01-15,236.5,244.61,247.75,234.5,32712.6,1119880.607,
2025-01-16,245.76,234.36,248.96,230.67,27453.87,912669.7,
2025-01-17,234.36,249.58,258.05,232.22,29346.68,1014819.055,
2025-01-20,251.45,249.97,255.94,246.6,18543.62,652323.782,
2025-01-21,252.17,265.79,273.86,250.74,37147.93,1366638.775,
2025-01-22,260.97,265.7,266.73,255.64,19732.73,726291.795,
2025-01-23,273.18,258.58,277.73,255.02,26474.94,980798.475,
2025-01-24,258.58,267.98,269.48,258.58,25027.35,935913.562,
2025-01-27,271.12,282.8,286.73,265.7,30786.74,1210262.872,
2025-02-05,287.07,271.04,302.03,265.72,37269.43,1469032.866,
2025-02-06,269.96,288.32,296.59,267.13,32824.43,1323712.769,
2025-02-07,286.44,282.08,298.82,278.52,31233.28,1261680.977,
2025-02-10,277.89,268.27,281.37,263.56,40297.16,1522690.681,
2025-02-11,264.99,266.13,269.88,262.86,23384.67,873031.579,
2025-02-12,265.7,270.4,275.59,260.71,27702.25,1047740.559,
2025-02-13,269.27,254.0,272.42,253.37,44807.88,1627482.302,
2025-02-14,253.88,256.43,261.43,251.45,28975.25,1043390.763,
2025-02-17,249.39,251.46,260.63,248.32,40892.4,1447743.049,
2025-02-18,249.37,245.41,250.97,240.93,32961.65,1136333.887,
2025-02-19,242.91,256.16,257.03,242.2,33393.1,1185555.317,
2025-02-20,266.98,263.73,271.71,257.87,48885.83,1820086.659,
2025-02-21,257.3,267.77,271.4,256.58,40382.85,1492477.809,
2025-02-24,265.7,266.06,269.87,259.99,25390.88,946123.967,
2025-02-25,260.64,271.97,280.65,258.72,36427.95,1379058.394,
2025-02-26,272.88,269.97,282.78,264.85,26057.94,1001452.533,
2025-02-27,270.38,262.5,278.1,260.0,30771.3,1156135.239,
2025-02-28,255.69,245.76,261.43,245.76,39823.8,1405709.476,
2025-03-03,245.04,238.97,248.32,230.8,36063.83,1200881.987,
2025-03-04,234.95,246.24,251.67,234.37,30786.66,1062206.865,
2025-03-05,246.23,247.89,249.3,241.48,16790.68,579876.657,
2025-03-06,249.57,252.18,257.81,249.06,24277.29,862706.754,
2025-03-07,250.4,257.85,257.87,248.39,20351.06,725410.192,
2025-03-10,255.32,254.95,257.15,248.25,16473.95,584884.753,
2025-03-11,253.23,254.02,258.58,249.67,10986.86,390623.036,
2025-03-12,256.16,263.13,267.13,244.33,27658.12,1008924.937,
2025-03-13,262.14,251.3,266.33,249.45,19517.14,703825.256,
2025-03-14,250.21,248.8,259.28,247.18,24325.38,857761.136,
2025-03-17,249.27,248.92,250.34,243.73,16908.64,588033.512,
2025-03-18,248.92,263.21,267.1,247.79,28489.33,1037633.645,
2025-03-19,265.91,268.44,279.24,263.34,21249.16,807630.435,
2025-03-20,270.75,265.1,273.18,258.24,21466.16,801401.368,
2025-03-21,263.46,246.06,263.83,245.76,23293.82,822798.427,
2025-03-24,246.39,262.85,267.88,246.39,31857.52,1169479.413,
2025-03-25,264.2,254.39,266.01,253.59,20077.51,727511.315,
2025-03-26,254.59,268.19,275.47,254.59,28578.97,1074983.959,
2025-03-27,267.13,270.69,279.23,265.7,22498.63,859507.135,
2025-03-28,270.15,270.69,278.43,269.27,15450.2,590946.222,
2025-03-31,267.35,289.42,289.92,265.15,33176.31,1302139.95,
2025-04-01,289.42,281.66,292.04,279.34,23646.53,946491.331,
2025-04-02,279.71,274.68,286.25,273.12,16914.61,660705.859,
2025-04-03,270.69,260.32,277.45,255.02,25955.31,962742.861,
2025-04-07,230.45,227.58,243.48,219.42,43247.76,1410843.688,
2025-04-08,227.98,224.34,236.5,218.12,32128.08,1014224.604,
2025-04-09,218.02,230.0,236.84,212.97,28096.85,899039.243,
2025-04-10,240.06,241.48,251.45,240.06,25517.71,881968.864,
2025-04-11,241.61,262.82,264.92,240.74,23054.41,825755.175,
2025-04-14,265.7,261.36,265.7,256.62,20468.49,750045.574,
2025-04-15,260.63,261.79,266.41,255.74,12752.63,467043.843,
2025-04-16,264.99,268.27,270.67,263.07,18297.57,686923.927,
2025-04-17,267.8,274.02,278.52,267.13,16402.93,631061.81,
2025-04-18,272.82,274.46,277.97,269.97,9049.18,347569.652,
2025-04-21,272.82,270.33,276.23,263.24,15390.71,580468.315,
2025-04-22,269.97,267.4,271.87,264.99,13507.79,510080.687,
2025-04-23,269.69,280.9,281.94,267.82,19254.71,743146.686,
2025-04-24,281.66,282.44,285.96,278.05,13572.22,538067.591,
2025-04-25,282.8,272.43,291.35,267.84,32498.1,1262381.335,
2025-04-28,272.95,286.07,289.19,270.15,21134.36,837781.35,
2025-04-29,286.07,297.76,299.04,281.8,17571.2,720137.086,
2025-04-30,299.18,316.16,320.27,299.12,24350.28,1066254.37,
2025-05-06,316.18,311.71,316.35,308.68,19203.53,843198.08,
2025-05-07,313.43,309.14,317.7,305.92,18917.75,823566.645,
2025-05-08,309.85,299.54,309.86,295.26,24605.79,1035206.123,
2025-05-09,299.89,297.4,301.32,295.26,14653.89,613088.815,
2025-05-12,299.89,300.37,302.23,282.8,24401.07,1010437.163,
2025-05-13,301.42,307.5,310.03,296.58,19076.22,817351.141,
2025-05-14,305.91,292.13,307.64,284.29,29708.73,1214940.112,
2025-05-15,290.63,289.92,294.56,286.36,14449.43,590063.058,
2025-05-16,292.06,287.86,292.42,278.62,16442.24,660545.853,
2025-05-19,286.36,289.56,294.11,282.08,12732.73,517201.009,
2025-05-20,289.05,283.51,293.42,282.11,20348.2,819705.786,
2025-05-21,283.44,290.87,292.41,280.67,19921.12,806074.846,
2025-05-22,292.58,296.54,301.22,290.87,15216.13,632324.578,
2025-05-23,292.56,269.97,292.83,262.87,53221.61,2027283.166,
2025-05-26,268.55,272.97,273.45,263.67,21716.32,818967.007,
2025-05-27,273.32,272.04,280.26,271.61,19723.01,762165.276,
2025-05-28,272.15,278.42,280.35,272.15,12985.57,503882.34,
