date,open,close,high,low,volume,amount,turnover
2025-01-02,253.23,245.73,254.37,244.16,62092.62,1549132.33,
2025-01-03,245.74,241.58,247.0,240.99,47433.98,1167652.15,
2025-01-06,243.9,243.4,247.71,242.51,38839.75,957320.821,
2025-01-07,244.23,239.24,244.62,237.46,48854.08,1180095.474,
2025-01-08,239.13,237.24,239.75,235.17,53434.19,1278735.513,
2025-01-09,236.28,234.26,238.25,234.14,45447.67,1077240.419,
2025-01-10,234.29,229.03,235.07,229.03,61349.44,1429155.213,
2025-01-13,228.03,229.47,230.32,228.01,35138.63,811311.261,
2025-01-14,228.98,233.98,235.18,228.21,57125.59,1341057.937,
2025-01-15,232.99,232.99,234.04,230.67,38477.21,901960.204,
2025-01-16,234.16,232.54,236.74,232.24,32032.38,757055.876,
2025-01-17,232.12,231.85,234.46,230.86,40073.13,938568.031,
2025-01-20,232.77,234.38,235.3,232.0,45793.18,1079408.679,
2025-01-21,234.98,233.37,235.54,230.63,31864.14,748336.814,
2025-01-22,232.76,227.41,232.93,226.65,53852.32,1240071.46,
2025-01-23,229.48,231.34,233.93,229.03,53254.94,1245232.509,
2025-01-24,230.34,232.04,235.45,229.64,44736.33,1050665.995,
2025-01-27,233.02,230.41,233.79,230.37,34792.91,813682.639,
2025-02-05,232.13,234.78,237.16,230.41,61181.97,1445795.16,
2025-02-06,235.48,237.95,241.7,233.27,69833.32,1670991.97,
2025-02-07,240.01,249.04,250.34,238.26,108576.43,2695825.17,
2025-02-10,249.16,251.88,254.56,246.9,73445.87,1863146.766,
2025-02-11,252.47,250.51,255.65,250.07,59784.28,1523071.464,
2025-02-12,248.36,250.17,251.48,247.96,38966.73,980997.357,
2025-02-13,250.24,248.86,250.82,246.54,35528.72,891977.237,
2025-02-14,248.36,259.56,260.71,248.04,85728.0,2216846.1,
2025-02-17,264.52,256.63,264.82,256.16,75336.66,1975765.935,
2025-02-18,256.37,254.21,259.56,252.87,54316.21,1402938.688,
2025-02-19,253.61,253.81,255.0,251.33,45998.21,1175727.661,
2025-02-20,253.59,254.47,258.57,253.03,45158.35,1163846.17,
2025-02-21,254.47,255.62,261.55,253.18,68087.12,1762338.48,
2025-02-24,257.78,258.15,260.59,252.43,64201.78,1669179.799,
2025-02-25,254.8,252.33,258.53,252.33,51005.21,1308833.591,
2025-02-26,251.96,253.1,253.74,250.62,37777.53,961247.837,
2025-02-27,251.83,253.6,254.92,249.93,45083.22,1148973.117,
2025-02-28,252.8,250.75,259.56,250.24,61871.7,1587994.066,
2025-03-03,249.46,247.77,250.44,246.02,71729.55,1791770.044,
2025-03-04,246.67,243.9,246.67,239.29,61559.05,1504333.117,
2025-03-05,243.9,241.17,244.74,240.78,40951.3,998913.804,
2025-03-06,242.81,245.23,246.52,241.42,57014.58,1405708.176,
2025-03-07,246.08,241.99,246.22,241.57,49650.63,1217338.146,
2025-03-10,243.4,243.7,245.66,241.54,54283.01,1330245.418,
2025-03-11,241.92,243.01,243.43,241.27,51328.1,1253811.685,
2025-03-12,244.27,242.12,244.35,241.57,41980.2,1026923.019,
2025-03-13,243.11,242.46,244.2,241.64,44479.3,1088770.923,
2025-03-14,242.9,248.28,250.09,241.43,89595.83,2239411.518,
2025-03-17,249.85,248.01,251.19,246.97,52792.71,1325303.978,
2025-03-18,249.46,248.38,253.42,246.72,55202.0,1395227.653,
2025-03-19,247.89,246.99,249.68,245.88,36759.67,916997.29,
2025-03-20,246.87,241.9,247.41,241.8,44039.95,1083557.993,
2025-03-21,241.54,238.45,243.78,238.2,49600.47,1202174.321,
2025-03-24,237.6,237.45,239.38,236.22,41043.06,983260.708,
2025-03-25,237.96,238.28,239.25,236.25,30066.44,721792.271,
