date,open,close,high,low,volume,amount,turnover
2025-01-02,5.28,5.15,5.33,5.12,538381.03,298473.651,
2025-01-03,5.16,5.18,5.34,5.16,526675.1,292849.403,
2025-01-06,5.18,5.32,5.39,5.14,503968.49,283570.256,
2025-01-07,5.32,5.24,5.34,5.18,433931.26,241468.965,
2025-01-08,5.23,5.2,5.23,5.06,465663.2,254160.132,
2025-01-09,5.15,5.18,5.23,5.14,226479.24,124713.669,
2025-01-10,5.18,5.12,5.22,5.12,186503.84,102076.95,
2025-01-13,5.1,5.13,5.18,5.07,310426.26,168580.131,
2025-01-14,5.13,5.26,5.28,5.12,388754.64,215855.583,
2025-01-15,5.25,5.24,5.26,5.19,268704.3,149216.043,
2025-01-16,5.26,5.28,5.33,5.25,307659.05,172982.716,
2025-01-17,5.27,5.39,5.45,5.26,552421.71,315399.186,
2025-01-20,5.42,5.35,5.43,5.33,312233.69,178393.839,
2025-01-21,5.36,5.27,5.38,5.22,424910.04,237500.415,
2025-01-22,5.25,5.24,5.26,5.17,222235.0,123087.973,
2025-01-23,5.27,5.24,5.34,5.23,284950.09,159917.121,
2025-01-24,5.25,5.32,5.33,5.23,345532.29,194207.526,
2025-01-27,5.32,5.42,5.44,5.32,388368.48,222644.85,
2025-02-05,5.42,5.23,5.43,5.21,495449.9,277947.182,
2025-02-06,5.22,5.17,5.25,5.15,610589.51,336332.671,
2025-02-07,5.16,5.3,5.3,5.11,693882.95,385373.208,
2025-02-10,5.29,5.21,5.33,5.2,602868.23,335416.706,
2025-02-11,5.24,5.17,5.25,5.13,526176.79,289024.555,
2025-02-12,5.16,5.16,5.19,5.13,508085.0,277947.412,
2025-02-13,5.16,5.13,5.19,5.12,530123.81,290007.865,
2025-02-14,5.13,5.13,5.15,5.1,366037.91,199395.397,
2025-02-17,5.17,5.12,5.18,5.06,650970.17,352224.788,
2025-02-18,5.12,5.1,5.23,5.1,714069.84,390758.406,
2025-02-19,5.1,5.16,5.16,5.01,702722.55,378675.435,
2025-02-20,5.13,5.13,5.17,5.06,468622.02,254362.518,
2025-02-21,5.12,5.08,5.13,5.06,503276.92,271667.697,
2025-02-24,5.07,5.1,5.12,5.05,459125.21,247533.601,
2025-02-25,5.08,5.08,5.1,5.01,576809.77,309768.364,
2025-02-26,5.07,5.12,5.17,5.07,553535.9,301464.782,
2025-02-27,5.14,5.25,5.26,5.1,835562.64,459166.24,
2025-02-28,5.24,5.32,5.46,5.22,1189899.38,676126.548,
2025-03-03,5.32,5.3,5.43,5.29,527049.56,299310.108,
2025-03-04,5.3,5.31,5.36,5.21,426737.19,238847.164,
2025-03-05,5.3,5.19,5.33,5.18,483500.96,268365.498,
2025-03-06,5.2,5.19,5.21,5.14,365755.06,201173.271,
2025-03-07,5.18,5.3,5.38,5.16,640846.25,360188.726,
2025-03-10,5.3,5.26,5.35,5.23,348249.3,195329.023,
2025-03-11,5.23,5.45,5.47,5.19,819371.43,468788.83,
2025-03-12,5.45,5.38,5.47,5.37,349688.41,200371.313,
2025-03-13,5.38,5.39,5.41,5.31,325233.12,184817.951,
2025-03-14,5.38,5.42,5.43,5.35,412998.15,236878.498,
2025-03-17,5.42,5.43,5.46,5.39,407134.67,234384.374,
2025-03-18,5.44,5.45,5.48,5.38,455545.25,263104.732,
2025-03-19,5.44,5.43,5.46,5.41,220876.45,127226.042,
2025-03-20,5.43,5.41,5.49,5.41,339877.94,196598.359,
2025-03-21,5.4,5.34,5.43,5.31,352966.8,201082.236,
2025-03-24,5.34,5.37,5.38,5.29,251805.79,142706.085,
2025-03-25,5.36,5.51,5.51,5.34,618142.36,357560.651,
2025-03-26,5.49,5.49,5.59,5.47,501477.49,293841.503,
2025-03-27,5.47,5.45,5.53,5.43,313239.43,182155.728,
2025-03-28,5.45,5.25,5.47,5.23,679178.13,382236.858,
2025-03-31,5.23,5.14,5.26,5.1,431402.74,236787.102,
2025-04-01,5.17,5.25,5.26,5.13,310780.91,171600.93,
2025-04-02,5.24,5.24,5.28,5.19,203945.42,113350.177,
2025-04-03,5.2,5.21,5.26,5.16,248094.72,137056.43,
2025-04-07,5.04,4.72,5.04,4.69,809301.56,413401.213,
2025-04-08,4.73,4.86,4.95,4.73,666373.5,343837.245,
2025-04-09,4.8,4.78,4.8,4.68,528463.09,266499.908,
2025-04-10,4.85,4.83,4.87,4.8,432736.01,222329.345,
2025-04-11,4.8,4.81,4.86,4.78,300467.22,153783.119,
2025-04-14,4.84,4.84,4.88,4.81,332642.06,171143.142,
2025-04-15,4.85,4.78,4.86,4.78,316481.41,161173.213,
2025-04-16,4.78,4.74,4.78,4.69,426659.79,214163.61,
2025-04-17,4.72,4.79,4.82,4.71,331780.0,168544.555,
2025-04-18,4.8,4.77,4.81,4.76,157944.51,79999.178,
2025-04-21,4.78,4.78,4.79,4.75,194994.35,98842.971,
2025-04-22,4.78,4.77,4.81,4.76,296717.34,150502.851,
2025-04-23,4.79,4.85,4.88,4.77,384120.57,196789.886,
2025-04-24,4.84,4.79,4.84,4.78,292772.3,149440.679,
2025-04-25,4.8,4.91,4.97,4.8,625746.45,326034.551,
2025-04-28,4.92,4.86,4.94,4.82,360864.89,186012.986,
2025-04-29,4.84,4.83,4.87,4.78,338551.72,173429.483,
2025-04-30,4.82,4.83,4.85,4.81,232265.36,119014.905,
2025-05-06,4.85,4.84,4.86,4.79,306139.98,156823.401,
2025-05-07,4.87,4.89,4.91,4.84,344288.13,177936.308,
2025-05-08,4.87,4.86,4.88,4.83,213754.89,110374.648,
2025-05-09,4.87,4.84,4.87,4.83,183166.26,94237.01,
2025-05-12,4.85,4.88,4.88,4.83,234007.56,120598.701,
2025-05-13,4.9,4.88,4.91,4.86,293734.3,152176.659,
2025-05-14,4.88,4.94,4.94,4.86,366217.75,191012.442,
2025-05-15,4.94,4.88,4.98,4.88,356296.39,186029.899,
2025-05-16,4.88,4.86,4.89,4.85,226697.31,116998.254,
2025-05-19,4.84,4.84,4.86,4.82,283604.9,145706.696,
2025-05-20,4.83,4.82,4.84,4.79,359111.75,183570.487,
2025-05-21,4.82,4.82,4.88,4.81,379712.38,195223.303,
2025-05-22,4.82,4.78,4.83,4.77,370255.0,188494.409,
2025-05-23,4.78,4.77,4.81,4.77,260195.07,132225.691,
2025-05-26,4.77,4.73,4.78,4.71,236999.19,119279.337,
2025-05-27,4.73,4.72,4.74,4.71,204688.72,102572.83,
2025-05-28,4.72,4.72,4.74,4.71,141369.0,70898.227,
2025-05-29,4.73,4.76,4.77,4.71,208171.73,104941.209,
2025-05-30,4.75,4.74,4.77,4.73,171162.11,86203.188,
2025-06-03,4.74,4.75,4.76,4.72,155057.2,78106.414,
2025-06-04,4.76,4.82,4.84,4.75,312717.36,159380.628,
2025-06-05,4.82,4.81,4.87,4.8,312558.82,160508.656,
2025-06-06,4.82,4.79,4.83,4.79,134957.2,68941.678,
