date,open,close,high,low,volume,amount,turnover
2025-01-02,3.68,3.48,3.72,3.44,1058907.77,378505.083,
2025-01-03,3.47,3.21,3.5,3.19,1075089.62,355444.957,
2025-01-06,3.18,3.24,3.29,3.1,688897.22,221647.636,
2025-01-07,3.24,3.35,3.38,3.22,699399.0,231158.585,
2025-01-08,3.31,3.29,3.32,3.13,814393.47,263591.953,
2025-01-09,3.27,3.51,3.87,3.26,1557174.16,553700.838,
2025-01-10,3.48,3.43,3.65,3.43,1190590.3,420327.198,
2025-01-13,3.36,3.45,3.56,3.26,787342.12,268396.687,
2025-01-14,3.54,3.67,3.68,3.43,1112046.43,400394.627,
2025-01-15,3.65,3.58,3.69,3.56,664649.64,239632.177,
2025-01-16,3.6,3.71,3.79,3.57,1076488.54,397871.789,
2025-01-17,3.67,3.64,3.74,3.62,716079.51,262623.538,
2025-01-20,3.67,3.75,3.89,3.66,1015034.9,381641.585,
2025-01-21,3.74,3.7,3.8,3.63,797448.3,294381.244,
2025-01-22,3.67,3.59,3.7,3.56,741651.16,267897.592,
2025-01-23,3.62,3.6,3.75,3.59,813482.0,299153.161,
2025-01-24,3.58,3.61,3.63,3.55,549115.66,197116.784,
2025-01-27,3.6,3.45,3.62,3.44,652523.0,229048.532,
2025-02-05,3.48,3.54,3.57,3.44,489239.92,172156.404,
2025-02-06,3.51,3.64,3.65,3.5,670183.1,241882.725,
2025-02-07,3.63,3.68,3.73,3.61,759107.13,278696.722,
2025-02-10,3.68,3.71,3.74,3.66,630130.37,232647.303,
2025-02-11,3.69,3.76,3.81,3.66,963664.05,360388.2,
2025-02-12,3.74,3.88,3.94,3.72,1206770.6,468255.802,
2025-02-13,3.94,3.99,4.02,3.8,1608399.04,628197.723,
2025-02-14,3.97,3.99,4.04,3.85,1636107.33,647655.439,
2025-02-17,4.02,3.99,4.15,3.93,1694177.86,684960.786,
2025-02-18,3.97,3.76,3.99,3.75,1308730.45,504814.037,
2025-02-19,3.77,3.84,3.85,3.75,770602.82,294007.515,
2025-02-20,3.84,3.82,3.85,3.75,607996.72,231625.629,
2025-02-21,3.84,4.27,4.48,3.83,3080304.92,1290749.749,
2025-02-24,4.24,4.29,4.43,4.15,2122011.92,908348.343,
2025-02-25,4.2,4.49,4.52,4.14,2390620.07,1046546.74,
2025-02-26,4.54,4.41,4.57,4.36,1625665.29,717230.466,
2025-02-27,4.37,4.29,4.54,4.22,1389373.6,604295.222,
2025-02-28,4.26,4.05,4.3,4.02,1118006.95,462607.454,
2025-03-03,4.06,4.07,4.12,3.98,725106.8,294583.23,
2025-03-04,4.03,4.34,4.47,4.01,1336296.2,565516.506,
2025-03-05,4.34,4.48,4.68,4.31,1956910.96,880937.061,
2025-03-06,4.5,4.52,4.58,4.38,1582116.11,708799.388,
2025-03-07,4.47,4.29,4.47,4.27,1369795.5,597855.1,
2025-03-10,4.31,4.32,4.43,4.28,834388.76,362593.847,
2025-03-11,4.21,4.39,4.41,4.19,835186.13,362291.958,
2025-03-12,4.38,4.51,4.6,4.35,1479003.23,664198.634,
2025-03-13,4.5,4.47,4.64,4.43,1473258.24,666333.232,
2025-03-14,4.51,4.53,4.56,4.4,1117728.04,501266.403,
2025-03-17,4.53,4.4,4.55,4.39,976774.41,433517.453,
2025-03-18,4.4,4.64,4.87,4.39,1958897.52,909826.097,
2025-03-19,4.56,4.5,4.61,4.46,1109772.6,501349.734,
2025-03-20,4.47,4.45,4.54,4.43,773646.0,346645.714,
2025-03-21,4.42,4.28,4.46,4.24,1070076.13,463431.109,
2025-03-24,4.26,4.24,4.32,4.09,817452.27,343872.875,
2025-03-25,4.2,4.21,4.25,4.17,451320.78,189935.138,
2025-03-26,4.21,4.24,4.27,4.19,375185.07,158876.811,
2025-03-27,4.21,4.15,4.23,4.11,429758.0,179148.815,
2025-03-28,4.15,4.01,4.2,3.99,654552.8,266690.39,
2025-03-31,3.98,3.89,3.99,3.83,668278.07,259902.714,
2025-04-01,3.93,3.89,3.94,3.88,352615.2,137713.948,
2025-04-02,3.9,3.92,3.98,3.88,342021.0,134450.281,
2025-04-03,3.88,3.79,3.92,3.78,482999.0,185357.883,
2025-04-07,3.48,3.13,3.59,3.05,1118395.93,364952.513,
2025-04-08,3.22,3.27,3.32,3.19,747960.79,243025.346,
2025-04-09,3.19,3.36,3.4,3.07,787878.53,259133.946,
2025-04-10,3.45,3.44,3.56,3.41,753799.88,262460.712,
2025-04-11,3.39,3.46,3.52,3.38,519910.4,180466.254,
2025-04-14,3.53,3.6,3.66,3.5,616813.4,221422.613,
2025-04-15,3.6,3.58,3.61,3.54,329008.2,117489.798,
2025-04-16,3.57,3.5,3.58,3.42,389783.0,136158.864,
2025-04-17,3.47,3.46,3.55,3.44,294276.0,102938.221,
2025-04-18,3.47,3.48,3.5,3.44,213814.16,74203.634,
2025-04-21,3.47,3.58,3.59,3.44,341504.68,121228.414,
2025-04-22,3.58,3.58,3.6,3.54,270350.72,96395.444,
2025-04-23,3.59,3.6,3.63,3.57,345475.68,124404.203,
2025-04-24,3.6,3.5,3.6,3.49,443218.07,156770.361,
2025-04-25,3.5,3.5,3.53,3.46,270832.4,94916.953,
2025-04-28,3.49,3.42,3.52,3.41,295288.0,101867.846,
2025-04-29,3.4,3.44,3.47,3.37,317584.4,108835.83,
2025-04-30,3.46,3.47,3.53,3.45,257182.42,89933.179,
2025-05-06,3.51,3.58,3.58,3.49,511415.0,181156.689,
2025-05-07,3.6,3.65,3.7,3.55,690596.87,249801.969,
2025-05-08,3.63,3.67,3.69,3.61,435883.6,159521.802,
2025-05-09,3.66,3.59,3.67,3.58,382090.24,137633.801,
2025-05-12,3.62,3.61,3.64,3.59,373438.0,134909.554,
2025-05-13,3.65,3.59,3.68,3.57,416019.0,150743.517,
2025-05-14,3.58,3.61,3.63,3.56,372304.6,133909.458,
2025-05-15,3.6,3.51,3.61,3.5,366118.0,129761.372,
2025-05-16,3.5,3.51,3.54,3.48,282109.0,99148.082,
2025-05-19,3.5,3.57,3.59,3.48,380834.0,135016.634,
2025-05-20,3.57,3.63,3.63,3.54,356088.6,127934.562,
2025-05-21,3.65,3.59,3.65,3.57,375729.4,135232.882,
2025-05-22,3.57,3.49,3.62,3.49,376982.28,133936.062,
2025-05-23,3.48,3.41,3.51,3.4,332051.47,115063.289,
2025-05-26,3.38,3.4,3.43,3.37,289721.6,98418.14,
2025-05-27,3.39,3.38,3.4,3.33,277984.88,93532.525,
2025-05-28,3.39,3.4,3.47,3.38,325132.76,111473.226,
2025-05-29,3.4,3.48,3.5,3.38,369897.0,128018.223,
2025-05-30,3.48,3.38,3.48,3.37,359290.68,122275.832,
2025-06-03,3.35,3.37,3.4,3.34,218132.0,73565.394,
2025-06-04,3.34,3.39,3.41,3.34,253419.68,85876.179,
2025-06-05,3.39,3.41,3.43,3.35,295826.8,100514.86,
2025-06-06,3.41,3.38,3.42,3.37,230788.0,78243.316,
2025-06-09,3.41,3.46,3.48,3.39,371168.28,127778.99,
2025-06-10,3.46,3.41,3.47,3.36,344360.11,117290.246,
2025-06-11,3.42,3.44,3.47,3.4,359613.68,123989.665,
2025-06-12,3.45,3.5,3.52,3.43,451547.48,157359.184,
2025-06-13,3.48,3.4,3.49,3.38,404964.2,138445.699,
2025-06-16,3.37,3.39,3.42,3.37,284417.76,96267.931,
2025-06-17,3.4,3.41,3.41,3.36,223661.4,75732.713,
2025-06-18,3.4,3.38,3.41,3.36,193403.76,65398.274,
2025-06-19,3.37,3.3,3.39,3.28,295353.65,98189.885,
2025-06-20,3.29,3.39,3.48,3.27,453208.96,152274.043,
2025-06-23,3.34,3.4,3.41,3.31,356898.68,120431.472,
2025-06-24,3.4,3.45,3.45,3.39,362607.75,124383.809,
2025-06-25,3.45,3.48,3.48,3.43,353776.83,122285.203,
2025-06-26,3.48,3.45,3.49,3.44,350155.08,121342.04,
2025-06-27,3.46,3.47,3.52,3.45,388154.4,135383.156,
2025-06-30,3.49,3.5,3.51,3.47,279859.04,97616.363,
2025-07-01,3.49,3.53,3.54,3.48,382479.69,134378.764,
2025-07-02,3.51,3.5,3.53,3.47,303575.47,106199.928,
2025-07-03,3.5,3.52,3.53,3.49,242915.31,85192.3,
2025-07-04,3.51,3.47,3.52,3.46,309233.11,107921.901,
2025-07-07,3.45,3.49,3.49,3.44,229641.2,79716.878,
2025-07-08,3.49,3.55,3.55,3.48,437968.44,154198.419,
2025-07-09,3.55,3.53,3.57,3.52,325826.6,115387.748,
2025-07-10,3.53,3.58,3.62,3.53,468339.75,167935.849,
2025-07-11,3.58,3.59,3.6,3.55,326106.0,116773.329,
2025-07-14,3.58,3.66,3.71,3.57,588449.0,215514.894,
2025-07-15,3.65,3.6,3.68,3.58,441925.36,159892.669,
2025-07-16,3.6,3.61,3.65,3.58,279771.8,100897.011,
2025-07-17,3.58,3.6,3.6,3.57,229617.0,82389.22,
2025-07-18,3.6,3.6,3.61,3.56,239808.8,85977.715,
2025-07-21,3.62,3.79,3.81,3.61,1082877.1,406247.009,
2025-07-22,3.9,3.89,3.94,3.77,1091310.03,420419.059,
