date,open,close,high,low,volume,amount,turnover
2025-01-02,9.59,9.42,9.79,9.29,110604.53,106121.065,
2025-01-03,9.42,8.84,9.53,8.81,111059.89,101506.145,
2025-01-06,8.91,8.84,9.01,8.49,89679.0,79770.04,
2025-01-07,8.85,9.13,9.13,8.85,86051.43,77877.914,
2025-01-08,9.12,8.99,9.2,8.66,123684.19,111061.114,
2025-01-09,8.99,9.05,9.13,8.85,72342.0,65960.905,
2025-01-10,9.03,8.71,9.13,8.71,76345.0,68671.789,
2025-01-13,8.55,8.86,8.91,8.4,81419.51,71401.361,
2025-01-14,8.98,9.44,9.45,8.9,123596.83,114866.77,
2025-01-15,9.42,9.34,9.51,9.31,89747.81,84739.484,
2025-01-16,9.43,9.36,9.61,9.3,84002.0,79835.719,
2025-01-17,9.47,9.39,9.49,9.27,70752.0,66658.781,
2025-01-20,9.6,9.53,9.66,9.3,93768.34,89827.751,
2025-01-21,9.57,9.51,9.64,9.35,77930.95,74312.84,
2025-01-22,9.54,9.43,9.54,9.33,68480.0,64966.03,
2025-01-23,9.55,10.42,10.94,9.55,441462.23,464036.335,
2025-01-24,10.37,11.36,11.52,10.36,515264.14,575383.078,
2025-01-27,11.25,11.21,11.42,10.9,308920.07,345910.217,
2025-02-05,11.43,11.5,11.68,11.21,380497.9,437280.631,
2025-02-06,11.24,11.49,11.5,10.98,318987.19,361334.273,
2025-02-07,11.39,11.7,11.89,11.23,362970.69,420133.75,
2025-02-10,11.77,12.02,12.29,11.52,356408.6,428412.664,
2025-02-11,11.9,11.85,12.42,11.44,339345.2,404529.192,
2025-02-12,12.31,12.08,12.43,11.97,331279.98,404964.739,
2025-02-13,12.1,12.0,12.21,11.61,337365.42,403809.529,
2025-02-14,11.84,12.14,12.3,11.76,350585.33,424519.266,
2025-02-17,12.43,12.03,12.53,11.93,340225.27,416402.411,
2025-02-18,11.78,11.36,12.1,11.31,302687.62,355647.896,
2025-02-19,11.4,11.76,11.95,11.26,220666.62,258363.302,
2025-02-20,11.77,11.73,11.93,11.53,163485.56,192890.236,
2025-02-21,11.87,12.43,12.55,11.81,437470.67,537332.709,
2025-02-24,12.52,12.19,12.59,11.99,263049.65,322906.355,
2025-02-25,11.94,12.11,12.41,11.84,226348.82,277185.463,
2025-02-26,12.23,12.23,12.35,12.04,199865.78,244521.423,
2025-02-27,12.19,11.96,12.38,11.75,183897.43,221865.069,
2025-02-28,11.84,11.04,11.95,10.99,196550.09,224771.457,
2025-03-03,11.1,11.22,11.69,10.86,163582.36,186500.16,
2025-03-04,11.14,11.49,11.54,11.14,119968.38,138165.193,
2025-03-05,11.38,11.56,11.61,11.28,95464.44,109974.574,
2025-03-06,11.83,13.88,13.88,11.83,688985.12,910938.217,
2025-03-07,15.91,16.65,16.65,15.63,1152731.55,1910619.992,
2025-03-10,17.65,15.79,18.04,15.36,1349118.65,2246572.194,
2025-03-11,15.8,15.15,16.11,14.81,993115.24,1543112.603,
2025-03-12,15.81,17.06,17.7,15.81,1343875.87,2243632.371,
2025-03-13,16.08,20.47,20.47,15.09,1561184.28,2698840.493,
2025-03-14,19.5,18.99,21.54,18.77,1500396.72,2984486.021,
2025-03-17,18.75,19.41,20.03,18.23,1098305.62,2111807.83,
2025-03-18,19.09,18.58,20.16,18.54,919007.28,1782359.601,
2025-03-19,17.93,19.12,19.88,17.8,951599.59,1835766.569,
2025-03-20,18.59,19.21,20.78,18.31,950333.94,1861467.439,
2025-03-21,18.94,17.38,19.14,17.32,762521.16,1394609.864,
2025-03-24,17.52,16.92,17.69,16.35,620488.61,1053610.325,
2025-03-25,17.01,16.11,17.15,15.93,494431.6,811724.751,
2025-03-26,16.11,16.22,16.43,15.94,425689.72,691894.115,
2025-03-27,15.75,15.27,15.86,15.25,449675.33,700340.595,
2025-03-28,15.36,14.94,15.39,14.94,283603.18,431242.576,
2025-03-31,15.03,16.01,16.56,14.32,786993.72,1225873.224,
