date,open,close,high,low,volume,amount,turnover
2025-01-02,43.89,43.48,44.68,42.1,49135.85,214846.78,
2025-01-03,43.6,44.24,45.12,42.2,42241.49,186417.173,
2025-01-06,44.24,43.55,44.78,42.66,21185.58,92350.012,
2025-01-07,43.45,44.6,44.65,43.12,17402.33,76246.824,
2025-01-08,44.3,43.31,44.9,42.86,20063.46,87314.756,
2025-01-09,43.0,42.72,43.36,42.46,16706.23,71454.387,
2025-01-10,42.73,41.02,42.79,41.01,21459.44,89319.104,
2025-01-13,41.0,40.56,41.23,40.25,11655.0,47457.337,
2025-01-14,40.59,41.95,41.95,40.59,16984.9,70203.656,
2025-01-15,41.96,42.07,42.43,41.75,14785.0,62162.518,
2025-01-16,42.0,42.23,43.12,41.95,19405.46,82371.07,
2025-01-17,42.33,42.13,42.57,41.62,13961.0,58893.469,
2025-01-20,43.48,42.64,43.58,42.51,32294.71,138904.418,
2025-01-21,42.28,41.84,42.64,40.51,37290.01,153972.6,
2025-01-22,41.01,40.8,41.27,40.51,17459.0,71187.967,
2025-01-23,40.98,40.99,41.25,40.7,20508.0,84031.662,
2025-01-24,41.5,41.23,42.68,41.0,24353.77,101317.231,
2025-01-27,41.76,42.14,44.5,41.24,42124.42,180657.829,
2025-02-05,43.0,45.81,46.1,42.5,61535.58,274320.142,
2025-02-06,45.34,45.7,45.88,44.74,42082.0,190138.188,
2025-02-07,45.5,44.74,45.87,43.88,52380.0,234843.319,
2025-02-10,44.7,47.78,48.3,44.68,85964.77,405649.463,
2025-02-11,48.0,47.03,49.5,46.58,76906.1,371521.621,
2025-02-12,46.93,49.0,49.12,46.32,58232.93,276998.32,
2025-02-13,48.63,51.55,51.9,48.6,95609.84,482303.56,
2025-02-14,51.03,51.87,51.87,49.75,54480.66,277334.469,
2025-02-17,51.87,51.79,53.27,50.7,63866.94,332461.598,
2025-02-18,51.28,50.0,51.75,49.3,45806.89,231430.634,
