date,open,close,high,low,volume,amount,turnover
2025-01-02,3.24,3.18,3.31,3.15,713462.48,231091.495,
2025-01-03,3.24,2.99,3.25,2.97,769958.64,236914.452,
2025-01-06,2.97,2.94,3.0,2.8,598056.31,176032.328,
2025-01-07,2.96,3.05,3.06,2.92,536176.22,160913.389,
2025-01-08,3.05,3.09,3.12,2.94,685037.7,209039.312,
2025-01-09,3.22,3.14,3.24,3.12,918172.21,291798.415,
2025-01-10,3.19,3.38,3.46,3.08,2153819.85,729614.789,
2025-01-13,3.2,3.18,3.26,3.08,1421348.95,452582.544,
2025-01-14,3.24,3.39,3.4,3.2,1341585.9,446858.3,
2025-01-15,3.4,3.46,3.54,3.29,1521566.41,520294.509,
2025-01-16,3.43,3.39,3.54,3.35,1133072.53,390981.144,
2025-01-17,3.39,3.31,3.45,3.3,807919.24,272476.563,
2025-01-20,3.35,3.37,3.41,3.29,722185.85,243877.341,
2025-01-21,3.38,3.32,3.4,3.29,588787.84,196676.877,
2025-01-22,3.29,3.24,3.34,3.23,503040.6,164600.454,
2025-01-23,3.29,3.23,3.37,3.22,534095.0,176471.511,
2025-01-24,3.23,3.22,3.24,3.15,546689.76,175002.052,
2025-01-27,3.23,3.12,3.27,3.12,454722.73,144902.776,
2025-02-05,3.16,3.26,3.29,3.15,611317.07,197863.053,
2025-02-06,3.26,3.42,3.43,3.23,855831.0,289066.177,
2025-02-07,3.41,3.41,3.47,3.35,1060526.83,363254.75,
2025-02-10,3.41,3.46,3.47,3.39,677472.87,233690.108,
2025-02-11,3.46,3.42,3.47,3.38,493169.71,168551.931,
2025-02-12,3.44,3.49,3.51,3.39,827138.92,287754.942,
2025-02-13,3.49,3.43,3.54,3.43,635679.58,220919.395,
2025-02-14,3.42,3.34,3.43,3.32,568338.31,191896.686,
2025-02-17,3.34,3.49,3.51,3.32,804479.12,278044.099,
2025-02-18,3.49,3.41,3.53,3.39,769281.51,266846.221,
2025-02-19,3.41,3.58,3.61,3.37,1364516.35,484873.765,
2025-02-20,3.59,3.54,3.59,3.5,877770.92,311109.792,
2025-02-21,3.54,3.56,3.6,3.47,859639.76,305333.161,
2025-02-24,3.58,3.52,3.6,3.49,686346.28,243092.024,
2025-02-25,3.47,3.5,3.56,3.44,542094.07,191240.622,
2025-02-26,3.5,3.85,3.85,3.5,1673842.33,624463.753,
2025-02-27,3.85,3.73,3.88,3.68,1775877.49,668863.654,
2025-02-28,3.73,3.55,3.76,3.52,950620.04,345792.447,
2025-03-03,3.61,3.61,3.74,3.57,1138355.22,415675.495,
2025-03-04,3.61,3.69,3.72,3.57,914331.2,335795.104,
2025-03-05,3.67,3.77,3.87,3.58,1417300.35,531435.601,
2025-03-06,3.75,3.78,3.83,3.72,1194238.52,453382.799,
2025-03-07,3.78,3.83,3.95,3.74,1399043.81,540241.077,
2025-03-10,3.83,4.03,4.2,3.83,1762322.32,708618.567,
2025-03-11,3.99,4.05,4.17,3.92,1322213.14,531725.008,
2025-03-12,4.04,3.95,4.04,3.95,903773.76,359887.95,
2025-03-13,3.91,3.8,3.91,3.75,925334.31,354133.838,
2025-03-14,3.77,3.82,3.83,3.74,588539.04,223594.037,
2025-03-17,3.84,3.8,3.86,3.79,546764.62,209564.054,
2025-03-18,3.8,3.79,3.83,3.76,457426.21,173838.19,
2025-03-19,3.76,3.99,4.11,3.75,1349348.46,534022.133,
2025-03-20,3.94,4.03,4.09,3.89,1164614.5,468155.241,
2025-03-21,3.99,4.22,4.38,3.98,1836964.42,765045.915,
2025-03-24,4.16,4.33,4.45,4.0,1919270.26,815706.547,
2025-03-25,4.23,4.01,4.3,4.0,1193849.51,496059.927,
2025-03-26,3.96,4.17,4.36,3.95,1149530.83,481592.299,
2025-03-27,4.1,4.06,4.28,4.0,1056456.47,436333.069,
2025-03-28,4.02,3.83,4.06,3.82,947085.78,371167.526,
2025-03-31,3.75,3.62,3.76,3.55,692389.56,251541.291,
2025-04-01,3.65,3.71,3.77,3.61,512935.81,189109.236,
2025-04-02,3.71,3.63,3.75,3.61,381004.88,139943.651,
2025-04-03,3.57,3.54,3.64,3.51,400286.14,143135.168,
2025-04-07,3.19,3.19,3.32,3.19,334801.0,107630.966,
2025-04-08,3.07,3.06,3.22,2.98,571549.05,176281.196,
2025-04-09,3.04,3.17,3.22,2.75,656504.71,198884.316,
2025-04-10,3.24,3.24,3.31,3.21,523688.12,171557.43,
2025-04-11,3.2,3.24,3.27,3.19,359823.56,117258.802,
2025-04-14,3.29,3.34,3.38,3.29,434114.0,145404.217,
2025-04-15,3.36,3.35,3.37,3.27,325667.66,108623.08,
2025-04-16,3.32,3.23,3.35,3.2,338316.0,110437.465,
2025-04-17,3.22,3.23,3.29,3.2,226986.8,74169.769,
2025-04-18,3.23,3.25,3.27,3.21,238055.0,77333.643,
2025-04-21,3.27,3.35,3.35,3.23,301792.2,100072.381,
2025-04-22,3.35,3.31,3.37,3.28,240599.52,79987.128,
2025-04-23,3.33,3.36,3.41,3.33,357647.28,120825.421,
2025-04-24,3.36,3.3,3.37,3.27,297807.72,98848.95,
2025-04-25,3.3,3.32,3.34,3.27,209602.4,69645.884,
2025-04-28,3.42,3.39,3.54,3.37,581369.84,200393.077,
2025-04-29,3.34,3.46,3.46,3.34,358605.56,123087.894,
2025-04-30,3.45,3.47,3.52,3.43,352447.12,123416.701,
2025-05-06,3.53,3.6,3.61,3.51,426596.84,153033.773,
2025-05-07,3.67,3.62,3.67,3.57,512456.64,185308.265,
2025-05-08,3.63,3.68,3.7,3.6,415071.21,152863.436,
2025-05-09,3.67,3.61,3.67,3.58,359597.84,130400.629,
2025-05-12,3.63,3.7,3.71,3.63,395800.56,145570.19,
2025-05-13,3.79,3.88,4.07,3.74,1673083.56,663447.212,
2025-05-14,3.77,3.75,3.81,3.71,1085352.81,408060.131,
2025-05-15,3.74,3.68,3.74,3.64,599557.67,221330.156,
2025-05-16,3.66,3.67,3.75,3.66,380898.35,141366.955,
2025-05-19,3.66,3.71,3.73,3.65,330445.64,122459.4,
2025-05-20,3.72,3.73,3.74,3.67,327838.31,122167.446,
2025-05-21,3.71,3.69,3.73,3.66,270233.28,99773.859,
2025-05-22,3.69,3.62,3.71,3.61,305553.04,111778.175,
2025-05-23,3.63,3.56,3.67,3.55,304596.0,110444.47,
2025-05-26,3.54,3.61,3.62,3.54,262190.47,94590.604,
2025-05-27,3.61,3.61,3.62,3.57,220757.08,79545.584,
2025-05-28,3.61,3.73,3.73,3.59,600904.68,221374.82,
2025-05-29,3.72,3.74,3.77,3.69,488314.0,182976.381,
2025-05-30,3.72,3.63,3.73,3.62,346144.59,126827.094,
2025-06-03,3.63,3.65,3.66,3.61,184205.6,67251.2,
2025-06-04,3.63,3.66,3.67,3.63,206407.64,75650.707,
2025-06-05,3.65,3.71,3.73,3.64,366639.7,135713.148,
2025-06-06,3.72,3.68,3.72,3.66,208585.2,76883.995,
2025-06-09,3.68,3.73,3.75,3.68,324974.89,121156.538,
2025-06-10,3.73,3.69,3.74,3.62,343557.52,126673.363,
2025-06-11,3.68,3.7,3.73,3.66,231839.92,86101.171,
2025-06-12,3.69,3.65,3.7,3.64,235717.72,86498.829,
2025-06-13,3.65,3.56,3.65,3.55,308746.59,111003.82,
2025-06-16,3.54,3.56,3.58,3.52,150616.08,53743.328,
2025-06-17,3.56,3.57,3.58,3.54,146001.18,52082.003,
2025-06-18,3.56,3.51,3.57,3.5,194838.93,68709.838,
2025-06-19,3.49,3.39,3.51,3.38,286478.52,98577.662,
2025-06-20,3.41,3.38,3.45,3.37,184006.36,62830.589,
2025-06-23,3.33,3.43,3.43,3.32,173035.32,58901.273,
2025-06-24,3.44,3.53,3.53,3.43,218964.6,76912.507,
2025-06-25,3.53,3.57,3.58,3.52,267140.51,95161.937,
2025-06-26,3.56,3.57,3.62,3.56,277006.36,99719.433,
2025-06-27,3.58,3.59,3.61,3.56,206912.53,74534.673,
2025-06-30,3.6,3.64,3.65,3.58,221618.35,80677.153,
2025-07-01,3.64,3.65,3.66,3.62,197746.64,72145.57,
2025-07-02,3.65,3.68,3.71,3.61,335226.34,123323.375,
2025-07-03,3.68,3.66,3.71,3.64,229719.03,84358.902,
2025-07-04,3.65,3.63,3.68,3.62,231475.54,84328.923,
2025-07-07,3.63,3.68,3.71,3.61,256529.0,94335.768,
2025-07-08,3.68,3.7,3.71,3.67,257753.33,95188.957,
2025-07-09,3.72,3.69,3.75,3.68,264740.48,98455.982,
2025-07-10,3.68,3.7,3.72,3.67,195387.25,72212.934,
2025-07-11,3.72,3.72,3.73,3.67,250754.19,92837.915,
2025-07-14,3.71,3.76,3.78,3.7,337017.64,126442.541,
2025-07-15,3.77,3.72,3.78,3.67,289282.2,107429.529,
2025-07-16,3.72,3.74,3.75,3.69,265961.8,99228.358,
2025-07-17,3.72,3.77,3.78,3.71,301774.67,113089.506,
2025-07-18,3.78,3.77,3.79,3.73,265064.66,99658.694,
2025-07-21,3.81,3.9,3.93,3.8,571840.24,221045.452,
2025-07-22,3.9,4.02,4.04,3.87,919933.53,367348.149,
2025-07-23,4.04,3.9,4.06,3.88,779095.08,307921.139,
2025-07-24,3.88,4.11,4.15,3.87,1011261.26,406506.635,
2025-07-25,4.14,4.02,4.14,4.0,1074984.89,434972.518,
2025-07-28,4.06,4.06,4.15,4.0,607087.1,246050.142,
2025-07-29,4.02,4.0,4.05,3.94,525109.98,208997.99,
2025-07-30,4.0,3.94,4.0,3.9,383675.2,151424.046,
2025-07-31,3.92,3.87,3.95,3.86,432240.87,168431.415,
2025-08-01,3.87,3.9,3.91,3.85,282809.99,110123.724,
