date,open,close,high,low,volume,amount,turnover
2025-01-02,9.23,8.96,9.29,8.87,94400.61,85877.802,
2025-01-03,9.09,8.53,9.09,8.51,95683.95,83665.233,
2025-01-06,8.54,8.51,8.66,8.32,59166.0,50375.42,
2025-01-07,8.58,8.78,8.79,8.55,65044.68,56389.762,
2025-01-08,8.78,8.71,8.8,8.48,59215.2,51281.399,
2025-01-09,8.64,8.98,9.3,8.6,130226.88,117662.865,
2025-01-10,8.96,8.71,9.01,8.71,81724.39,72478.703,
2025-01-13,8.6,8.68,8.75,8.44,47841.39,41312.733,
2025-01-14,8.84,9.13,9.14,8.74,101661.22,91657.671,
2025-01-15,9.14,9.0,9.18,8.99,60760.4,55073.403,
2025-01-16,9.02,9.01,9.16,8.92,58357.79,52870.802,
2025-01-17,9.06,8.96,9.06,8.94,42157.8,37886.458,
2025-01-20,8.62,9.0,9.11,8.56,140550.95,124486.514,
2025-01-21,9.19,8.92,9.19,8.89,99231.58,89612.895,
2025-01-22,8.88,8.84,8.95,8.7,64245.0,56748.229,
2025-01-23,8.91,9.02,9.14,8.91,100512.85,91234.166,
2025-01-24,9.02,9.14,9.47,9.01,142130.16,131313.777,
2025-01-27,9.23,8.91,9.23,8.91,80604.16,72945.691,
2025-02-05,8.96,9.01,9.06,8.9,48583.8,43734.863,
2025-02-06,9.01,9.15,9.15,8.93,65619.2,59693.526,
2025-02-07,9.15,9.26,9.36,9.12,102176.52,94814.869,
2025-02-10,9.26,9.36,9.37,9.2,72946.97,67838.166,
2025-02-11,9.32,9.24,9.36,9.2,64803.52,60003.719,
2025-02-12,9.25,9.26,9.28,9.18,63046.84,58273.079,
2025-02-13,9.29,9.19,9.41,9.19,79825.8,74253.994,
2025-02-14,9.18,9.12,9.24,9.03,77431.24,70687.69,
2025-02-17,9.19,9.22,9.24,9.09,60695.98,55805.292,
2025-02-18,9.22,8.91,9.22,8.86,83308.2,75425.516,
2025-02-19,8.96,9.1,9.1,8.87,68753.74,62135.003,
2025-02-20,9.05,9.26,9.26,9.05,75179.6,68900.892,
2025-02-21,9.29,9.29,9.36,9.1,103661.01,95907.773,
2025-02-24,9.31,9.5,9.62,9.24,165732.94,157161.324,
2025-02-25,9.42,9.44,9.57,9.32,120905.89,114663.659,
2025-02-26,9.44,9.55,9.56,9.41,100985.52,96027.984,
2025-02-27,9.57,9.48,9.57,9.29,85326.27,80559.643,
2025-02-28,9.48,9.13,9.49,9.1,91798.25,85078.217,
2025-03-03,9.23,9.16,9.34,9.11,62266.26,57484.267,
2025-03-04,9.11,9.56,9.74,9.09,148566.82,140143.333,
2025-03-05,9.42,9.36,9.53,9.27,114544.0,107430.912,
2025-03-06,9.36,9.28,9.41,9.24,152079.4,141836.587,
2025-03-07,9.09,9.03,9.18,8.89,152668.01,137824.124,
2025-03-10,8.99,9.05,9.13,8.94,63658.5,57688.589,
2025-03-11,8.99,9.03,9.05,8.9,68138.0,61226.339,
