date,open,close,high,low,volume,amount,turnover
2025-01-02,54.15,52.06,54.18,51.53,74454.31,394246.117,
2025-01-03,52.1,50.41,52.56,50.12,60944.17,314304.795,
2025-01-06,50.34,49.7,51.06,48.89,57421.64,287951.648,
2025-01-07,49.65,52.1,52.39,49.23,77471.78,395659.724,
2025-01-08,51.48,52.31,52.83,49.78,80279.08,413249.181,
2025-01-09,52.31,53.29,55.32,51.82,85082.33,462980.195,
2025-01-10,53.09,51.55,53.54,51.55,58565.98,308722.595,
2025-01-13,51.26,51.39,52.9,50.77,46871.77,243383.045,
2025-01-14,51.39,53.5,53.65,50.87,66286.13,351410.689,
2025-01-15,53.09,53.05,54.29,52.8,48610.44,260602.111,
2025-01-16,53.49,53.57,55.59,53.09,65156.95,355410.376,
2025-01-17,53.55,54.82,55.29,53.05,65488.99,357727.35,
2025-01-20,55.56,55.3,56.24,54.84,51810.7,288396.907,
2025-01-21,55.68,57.55,58.11,55.43,99794.67,572045.071,
2025-01-22,57.28,57.6,58.0,56.56,57976.7,333074.795,
2025-01-23,58.07,56.47,58.13,56.44,67416.33,386568.158,
2025-01-24,56.24,56.19,56.95,55.32,63366.08,357088.747,
2025-01-27,55.74,52.95,56.2,52.85,86998.58,474084.576,
2025-02-05,52.56,48.8,52.72,48.28,137340.9,681818.719,
2025-02-06,49.57,51.4,52.05,49.45,93382.56,476832.336,
2025-02-07,51.4,51.91,52.94,51.15,69162.33,361266.202,
2025-02-10,52.18,52.11,52.63,50.54,75982.95,393008.82,
2025-02-11,51.9,51.1,52.16,50.98,46928.33,241792.045,
2025-02-12,51.09,51.96,51.97,50.9,60544.48,313375.537,
2025-02-13,52.26,50.19,52.36,50.08,60250.41,309496.709,
2025-02-14,50.25,50.57,51.36,50.18,43308.31,220718.585,
2025-02-17,50.5,51.48,52.21,50.5,74288.3,384401.841,
2025-02-18,51.46,50.55,52.11,50.33,60905.06,313898.438,
2025-02-19,50.47,51.49,51.95,50.47,51139.0,263735.11,
2025-02-20,51.51,52.23,52.7,51.16,70237.99,367117.929,
2025-02-21,52.16,53.47,53.97,51.46,92254.45,491186.778,
2025-02-24,53.55,52.91,53.85,52.09,55940.11,297669.567,
2025-02-25,52.26,51.64,52.58,50.96,64437.99,334185.416,
2025-02-26,52.56,52.1,52.75,51.16,62988.29,329048.34,
2025-02-27,52.45,51.61,52.45,50.47,56412.07,290902.17,
2025-02-28,50.74,49.77,51.13,49.57,61791.39,310861.801,
2025-03-03,49.76,49.47,50.2,49.3,48744.26,243779.519,
2025-03-04,48.95,49.46,49.53,48.34,48006.39,236343.933,
2025-03-05,49.46,49.91,50.51,49.27,39405.51,196968.571,
2025-03-06,50.06,50.01,50.57,49.69,49632.15,249712.935,
2025-03-07,49.69,49.83,50.69,49.4,42445.21,213080.079,
2025-03-10,50.04,51.06,51.07,49.57,47239.54,239629.509,
2025-03-11,50.56,50.72,51.16,50.17,34138.92,173280.293,
2025-03-12,50.77,50.45,51.16,50.15,36579.62,186090.158,
2025-03-13,50.55,49.58,50.55,49.17,37196.54,185672.938,
2025-03-14,49.53,50.66,51.26,49.48,45226.64,229637.151,
2025-03-17,51.44,51.47,52.31,50.97,52844.89,273708.347,
2025-03-18,51.43,52.16,53.25,51.43,51265.4,270526.876,
2025-03-19,52.27,50.58,52.32,50.43,45953.66,234956.382,
2025-03-20,50.58,49.94,50.79,49.88,29278.42,147906.302,
2025-03-21,49.6,48.86,50.1,48.73,36099.6,178772.326,
2025-03-24,48.87,49.27,49.46,48.59,25343.57,124730.855,
2025-03-25,49.27,49.03,49.61,48.87,19316.44,95327.407,
