date,open,close,high,low,volume,amount,turnover
2025-01-02,37.95,37.09,38.28,36.92,297099.42,1133209.448,
2025-01-03,37.18,36.82,37.57,36.7,244180.67,919700.25,
2025-01-06,37.04,36.99,37.4,36.78,238427.09,895302.752,
2025-01-07,37.05,37.18,37.52,36.7,212101.88,799239.249,
2025-01-08,37.02,36.75,37.38,36.62,240280.83,899959.632,
2025-01-09,37.3,36.8,37.66,36.55,489344.89,1834910.494,
2025-01-10,36.64,35.72,36.68,35.67,408264.6,1494123.542,
2025-01-13,35.33,35.77,36.21,35.24,252380.98,914789.615,
2025-01-14,35.8,36.55,36.56,35.57,343423.4,1259618.93,
2025-01-15,36.37,35.89,36.46,35.72,317320.01,1156462.609,
2025-01-16,35.92,35.94,36.56,35.66,347114.31,1269580.786,
2025-01-17,35.93,36.2,36.41,35.67,273964.15,1003481.73,
2025-01-20,36.41,36.73,37.0,36.23,364180.49,1351625.622,
2025-01-21,36.9,36.41,36.91,36.22,221953.24,819623.151,
2025-01-22,36.33,36.03,36.33,35.83,213410.08,779868.038,
2025-01-23,36.36,36.32,36.65,36.19,270185.12,998096.812,
2025-01-24,36.23,36.39,36.5,36.07,204649.97,753329.005,
2025-01-27,36.43,36.71,37.18,36.43,268042.82,1001340.494,
2025-02-05,36.85,36.33,36.93,36.22,232847.42,859393.163,
2025-02-06,36.34,36.31,36.37,35.84,271944.83,995917.817,
2025-02-07,36.17,36.33,36.64,35.87,433107.95,1591357.173,
2025-02-10,36.23,36.09,36.31,35.94,328526.13,1200884.269,
2025-02-11,36.1,35.76,36.26,35.7,313599.71,1140191.301,
2025-02-12,35.62,35.83,35.84,35.35,346107.51,1246572.015,
2025-02-13,35.73,37.7,37.94,35.67,1087729.45,4098649.186,
2025-02-14,37.3,37.21,37.57,36.91,489139.36,1845601.272,
2025-02-17,37.18,37.36,37.58,36.73,415642.34,1563059.458,
2025-02-18,37.4,36.67,37.55,36.61,361633.62,1359734.479,
2025-02-19,36.62,36.9,36.99,36.32,436714.4,1621780.54,
2025-02-20,36.88,36.43,36.88,36.41,304870.63,1129984.559,
2025-02-21,36.51,36.51,37.55,36.39,520215.73,1940455.376,
2025-02-24,36.87,36.7,37.34,36.54,534925.23,2000143.785,
2025-02-25,36.53,36.1,36.53,36.02,336330.47,1233074.277,
2025-02-26,36.11,36.34,36.36,35.9,292514.0,1069654.402,
2025-02-27,36.31,36.02,36.4,35.79,340965.66,1244872.036,
2025-02-28,35.98,35.81,36.59,35.72,427852.94,1567322.314,
2025-03-03,35.81,36.18,36.58,35.63,431883.14,1586158.718,
2025-03-04,36.19,36.58,36.81,35.8,365464.77,1341874.739,
2025-03-05,36.61,36.09,36.66,36.03,286756.71,1052043.572,
2025-03-06,36.21,36.36,36.46,35.91,317559.1,1167139.353,
2025-03-07,36.26,36.41,36.76,36.13,377781.93,1395578.821,
2025-03-10,37.0,36.81,37.09,36.47,485541.97,1810704.829,
2025-03-11,36.42,37.59,37.62,36.37,697370.07,2637006.244,
2025-03-12,37.6,37.46,37.67,37.28,380513.46,1445912.639,
2025-03-13,37.44,37.52,37.7,37.36,335988.62,1277747.804,
2025-03-14,37.68,37.99,38.15,37.54,489494.16,1880506.021,
2025-03-17,38.31,38.69,39.04,38.15,532194.16,2087564.858,
2025-03-18,38.67,38.12,38.67,37.99,421432.88,1629191.862,
2025-03-19,38.09,38.22,38.23,37.77,308692.76,1189734.354,
2025-03-20,38.58,37.75,38.58,37.74,425599.01,1638821.168,
2025-03-21,37.75,38.07,38.73,37.22,542621.98,2082103.681,
2025-03-24,37.69,37.74,37.87,37.06,305368.84,1165570.219,
2025-03-25,37.78,38.09,38.09,37.46,304882.45,1168050.004,
2025-03-26,38.11,39.44,39.66,37.99,937083.69,3714046.977,
2025-03-27,39.41,39.26,39.6,39.18,354832.51,1414412.251,
2025-03-28,39.26,39.11,39.27,38.87,278248.53,1100633.025,
2025-03-31,38.93,38.21,39.38,38.14,351707.6,1375551.579,
2025-04-01,38.19,38.26,38.9,38.14,307320.73,1197449.941,
2025-04-02,38.28,38.52,38.66,38.28,263666.88,1028632.6,
2025-04-03,38.18,38.96,39.14,38.18,368219.85,1450500.682,
2025-04-07,38.33,38.26,39.65,37.03,1074453.71,4187117.663,
2025-04-08,38.26,40.8,41.44,37.4,1348125.54,5416628.553,
2025-04-09,41.39,41.64,42.92,40.04,1409823.25,5960158.637,
2025-04-10,40.45,41.38,41.72,40.11,942115.37,3938993.853,
2025-04-11,41.26,40.38,41.3,40.04,608118.85,2494837.429,
2025-04-14,40.38,40.2,40.65,40.14,433215.75,1768657.633,
2025-04-15,40.12,40.07,40.15,39.69,349633.11,1414608.507,
2025-04-16,39.76,40.26,40.45,39.37,495179.17,2002334.542,
2025-04-17,39.96,40.23,40.29,39.68,306164.81,1241778.021,
2025-04-18,40.02,39.83,40.14,39.64,212710.45,859017.724,
2025-04-21,39.73,39.96,39.99,39.54,201729.09,813943.882,
2025-04-22,39.89,39.9,40.29,39.72,238518.77,966192.587,
2025-04-23,39.94,39.83,39.94,39.17,412568.24,1650090.976,
2025-04-24,39.66,39.98,40.65,39.66,345624.25,1407003.245,
2025-04-25,40.26,39.5,40.53,39.48,297946.53,1204558.954,
2025-04-28,39.5,39.2,39.63,39.17,227241.37,907193.098,
2025-04-29,39.17,38.97,39.17,38.78,239263.97,943735.09,
2025-04-30,38.96,39.14,39.23,38.87,225813.29,893800.464,
2025-05-06,39.15,39.19,39.37,38.98,262066.71,1041261.869,
2025-05-07,39.4,39.2,39.44,39.05,252396.05,1003775.559,
2025-05-08,39.25,39.17,39.62,39.09,274526.49,1093765.801,
2025-05-09,39.17,38.89,39.29,38.86,209724.98,828681.744,
2025-05-12,38.92,38.72,38.93,38.52,256658.73,1006720.341,
2025-05-13,38.78,38.82,38.91,38.57,223140.01,875757.561,
2025-05-14,38.82,39.44,39.48,38.63,347491.72,1378563.276,
2025-05-15,39.22,39.21,39.51,39.16,230421.42,918609.125,
2025-05-16,39.17,38.73,39.27,38.63,212404.6,835021.312,
2025-05-19,38.63,38.71,38.88,38.57,156601.09,614820.948,
2025-05-20,38.71,39.02,39.21,38.57,198279.65,782429.543,
2025-05-21,39.02,39.46,39.79,38.98,337540.23,1350649.284,
2025-05-22,39.48,39.33,39.57,39.09,146448.73,583231.827,
2025-05-23,39.27,38.98,39.63,38.97,193293.34,769595.777,
2025-05-26,38.97,38.86,39.13,38.64,173509.23,683323.958,
2025-05-27,38.78,38.27,39.09,38.27,199881.14,782201.654,
2025-05-28,38.25,37.89,38.42,37.85,197063.63,760865.626,
2025-05-29,37.83,38.14,38.18,37.65,195881.13,753319.7,
2025-05-30,38.32,39.9,40.12,38.27,824287.49,3304627.602,
2025-06-03,39.53,40.99,41.22,39.5,636800.86,2623707.152,
2025-06-04,40.86,41.19,41.2,40.34,472246.22,1953060.783,
2025-06-05,41.05,40.26,41.18,40.18,272885.98,1120815.344,
2025-06-06,40.45,40.59,40.89,40.16,272271.78,1120598.838,
2025-06-09,40.59,42.26,42.4,40.43,622320.61,2647502.376,
2025-06-10,42.23,41.79,42.48,41.48,295213.47,1253632.494,
2025-06-11,41.91,43.79,43.99,41.79,760391.63,3346929.346,
2025-06-12,43.41,43.2,43.68,42.96,296077.21,1296650.496,
2025-06-13,43.04,43.2,43.51,42.58,376503.74,1638899.733,
2025-06-16,43.03,42.39,43.03,42.34,337008.01,1454401.357,
2025-06-17,42.43,42.47,42.84,42.26,178076.52,768350.586,
2025-06-18,42.41,41.92,42.69,41.87,193772.02,826645.432,
2025-06-19,42.02,41.74,42.33,41.39,205696.9,871201.088,
2025-06-20,41.83,41.27,42.13,41.27,282519.61,1196303.105,
2025-06-23,41.45,41.12,42.26,40.95,236264.21,986917.256,
2025-06-24,41.29,41.26,41.66,40.73,249769.51,1045018.166,
2025-06-25,41.23,41.47,41.53,40.81,282525.76,1178629.932,
2025-06-26,41.55,41.8,42.24,41.37,269036.01,1124225.626,
2025-06-27,41.79,41.67,42.08,41.51,176833.7,739571.321,
2025-06-30,41.81,42.01,42.21,41.58,203273.41,851060.322,
2025-07-01,42.02,41.99,42.3,41.66,185093.77,776784.112,
2025-07-02,42.0,42.57,42.63,41.9,327668.54,1385865.144,
2025-07-03,42.81,43.38,43.58,42.4,410012.23,1768292.765,
2025-07-04,43.18,43.73,43.85,42.97,331841.59,1445047.078,
2025-07-07,43.6,43.44,43.85,43.26,202080.28,880343.022,
2025-07-08,43.45,43.67,43.84,42.99,319985.54,1388832.868,
2025-07-09,43.65,45.1,45.6,43.63,687987.79,3097354.096,
2025-07-10,46.0,45.31,46.02,44.7,603999.54,2735934.116,
2025-07-11,45.86,45.69,46.86,45.48,496021.35,2284530.08,
2025-07-14,45.7,45.51,45.95,45.25,340337.33,1551127.283,
2025-07-15,45.63,44.89,45.76,44.7,378131.34,1705195.663,
2025-07-16,44.78,45.14,45.18,44.48,274436.01,1230783.565,
2025-07-17,45.14,45.28,46.22,45.14,241656.61,1099343.102,
2025-07-18,45.33,46.04,46.51,45.23,335232.9,1543184.128,
2025-07-21,46.17,47.33,47.5,46.13,526338.2,2469501.783,
2025-07-22,47.28,48.42,48.49,47.02,499762.35,2392338.406,
2025-07-23,49.58,49.09,50.08,48.71,808088.1,3978845.458,
2025-07-24,48.5,48.27,48.57,47.92,449091.68,2164956.561,
2025-07-25,48.33,48.58,49.2,48.29,403597.99,1963176.553,
2025-07-28,48.4,48.34,49.0,48.05,352143.3,1705176.994,
2025-07-29,48.1,47.28,48.32,47.1,436220.32,2068463.635,
2025-07-30,47.28,47.27,48.3,46.89,417541.16,1983188.376,
2025-07-31,46.78,46.36,46.99,46.1,395409.83,1839261.78,
2025-08-01,46.41,45.81,46.59,45.7,298469.89,1376368.369,
2025-08-04,45.8,45.91,46.17,45.64,226824.36,1041612.801,
2025-08-05,46.19,46.26,46.45,45.88,265787.39,1229395.51,
2025-08-06,46.24,46.77,47.1,46.1,311995.04,1455030.34,
2025-08-07,46.78,46.67,47.37,46.33,213224.6,995846.639,
2025-08-08,46.89,46.95,47.39,46.6,258516.75,1214658.754,
2025-08-11,47.22,46.75,47.22,46.3,265523.87,1240327.591,
2025-08-12,46.75,47.02,47.25,46.7,234409.99,1102111.391,
2025-08-13,47.07,46.89,47.38,46.2,323759.59,1510311.102,
2025-08-14,46.71,46.47,47.26,46.42,264905.89,1240066.361,
