date,open,close,high,low,volume,amount,turnover
2025-01-02,6.51,6.2,6.51,6.11,333202.53,211069.588,
2025-01-03,6.2,5.93,6.2,5.9,291689.35,177257.163,
2025-01-06,5.9,5.89,5.99,5.84,165106.33,98200.588,
2025-01-07,5.93,5.95,5.99,5.86,147638.77,88001.528,
2025-01-08,5.95,5.86,5.96,5.7,214679.12,125819.055,
2025-01-09,5.81,5.82,5.88,5.77,115278.32,67644.694,
2025-01-10,5.82,5.75,5.98,5.74,160428.4,94575.877,
2025-01-13,5.69,5.76,5.86,5.67,150345.62,87356.178,
2025-01-14,5.78,6.18,6.21,5.78,318943.01,195069.326,
2025-01-15,6.16,6.07,6.16,6.02,177508.16,108679.889,
2025-01-16,6.11,6.06,6.18,5.97,181680.74,110901.995,
2025-01-17,6.05,6.12,6.18,5.99,168687.1,103785.582,
2025-01-20,6.18,6.15,6.28,6.1,208239.48,129788.718,
2025-01-21,6.18,6.12,6.25,6.05,166866.71,102721.949,
2025-01-22,6.1,6.06,6.12,6.01,103396.19,63063.268,
2025-01-23,6.1,6.25,6.32,6.08,273109.61,170922.54,
2025-01-24,6.22,6.22,6.26,6.12,217412.38,135375.599,
2025-01-27,6.26,6.25,6.38,6.24,181008.94,114786.015,
2025-02-05,6.25,6.21,6.29,6.14,163764.98,102160.284,
2025-02-06,6.18,6.2,6.22,6.1,158428.4,98342.145,
2025-02-07,6.2,6.35,6.51,6.18,329693.63,212668.045,
2025-02-10,6.38,6.32,6.42,6.28,192148.4,122414.79,
2025-02-11,6.33,6.32,6.38,6.27,135112.84,85791.601,
2025-02-12,6.3,6.31,6.33,6.2,173610.92,109537.962,
2025-02-13,6.31,6.24,6.33,6.22,166720.49,105136.593,
2025-02-14,6.23,6.14,6.27,6.11,161969.3,100457.512,
2025-02-17,6.15,6.14,6.18,6.07,149925.35,92288.326,
2025-02-18,6.15,6.07,6.2,6.04,177333.27,109358.097,
2025-02-19,6.12,6.17,6.2,6.08,167122.79,103245.619,
2025-02-20,6.15,6.17,6.28,6.11,207205.18,129256.295,
2025-02-21,6.15,6.13,6.19,6.08,160032.63,98832.299,
2025-02-24,6.13,6.24,6.31,6.09,247368.2,155207.74,
2025-02-25,6.21,6.29,6.35,6.11,256365.13,162093.102,
2025-02-26,6.3,6.35,6.46,6.3,224423.92,144109.059,
2025-02-27,6.35,6.61,6.71,6.34,517948.36,343882.914,
2025-02-28,6.58,6.46,6.62,6.44,328393.52,215681.718,
2025-03-03,6.44,6.32,6.56,6.27,238825.03,154131.014,
2025-03-04,6.32,6.43,6.47,6.29,169443.43,108977.908,
2025-03-05,6.43,6.52,6.53,6.36,150705.37,97512.829,
2025-03-06,6.52,6.6,6.61,6.46,246686.17,162208.48,
2025-03-07,6.57,6.44,6.6,6.39,200180.5,130172.729,
2025-03-10,6.45,6.52,6.59,6.41,174553.81,114138.632,
2025-03-11,6.46,6.58,6.61,6.43,183812.02,121024.128,
2025-03-12,6.58,6.55,6.63,6.51,166478.32,110050.111,
2025-03-13,6.54,6.46,6.56,6.36,157464.38,102073.436,
2025-03-14,6.44,6.6,6.61,6.44,185284.5,122210.847,
2025-03-17,6.64,6.68,6.79,6.61,260719.15,175946.983,
2025-03-18,6.7,6.87,6.95,6.65,346800.21,238462.852,
2025-03-19,6.85,6.83,6.88,6.74,222345.21,152174.111,
2025-03-20,6.83,6.97,7.1,6.78,292203.18,204494.516,
2025-03-21,6.97,6.94,7.2,6.85,450015.21,318166.671,
2025-03-24,7.35,6.74,7.35,6.48,1341454.01,945040.157,
2025-03-25,6.56,6.37,6.65,6.34,618029.38,400343.811,
2025-03-26,6.37,6.42,6.54,6.37,290607.13,188218.846,
2025-03-27,6.38,6.23,6.39,6.22,366644.51,232234.319,
2025-03-28,6.22,6.07,6.23,6.06,307102.64,189138.046,
2025-03-31,6.07,5.99,6.15,5.94,276986.93,168148.7,
2025-04-01,6.04,6.0,6.09,5.97,192100.48,116406.668,
2025-04-02,6.0,6.07,6.12,5.96,198013.02,120252.715,
2025-04-03,6.01,6.16,6.17,5.99,237779.11,146339.484,
2025-04-07,5.89,5.54,6.01,5.54,348905.23,200780.057,
2025-04-08,5.64,5.73,5.74,5.52,324718.59,184045.863,
2025-04-09,5.65,6.15,6.28,5.36,526055.72,311902.284,
2025-04-10,6.17,6.23,6.39,6.11,506332.52,319723.26,
2025-04-11,6.19,6.43,6.53,6.16,503357.41,323670.897,
2025-04-14,6.42,6.48,6.76,6.26,835826.44,545448.257,
2025-04-15,6.38,6.14,6.41,6.11,483757.85,302176.523,
2025-04-16,6.11,6.01,6.14,5.92,323742.99,195987.221,
2025-04-17,5.95,5.94,6.01,5.93,193978.37,116466.784,
2025-04-18,5.94,5.89,5.96,5.85,138634.0,82214.191,
2025-04-21,5.86,5.94,5.96,5.84,134856.92,80412.992,
2025-04-22,6.02,6.03,6.1,5.97,223131.94,135447.549,
2025-04-23,5.99,5.95,6.06,5.93,183520.42,110338.2,
2025-04-24,5.94,5.86,5.96,5.85,129350.0,76716.217,
2025-04-25,5.86,5.92,5.95,5.86,105162.88,62555.707,
2025-04-28,6.0,5.88,6.0,5.86,163267.33,97371.137,
2025-04-29,5.85,5.92,5.97,5.83,115303.3,68331.457,
2025-04-30,5.94,5.91,6.03,5.9,181274.18,108019.989,
2025-05-06,5.95,6.02,6.02,5.92,158974.52,95175.318,
2025-05-07,6.08,6.0,6.09,5.96,173491.33,104259.52,
2025-05-08,6.0,6.01,6.03,5.95,143337.19,85930.647,
2025-05-09,6.02,5.94,6.02,5.9,129614.54,76965.328,
2025-05-12,5.97,5.96,5.98,5.93,106568.46,63443.618,
2025-05-13,6.02,6.01,6.06,5.95,174220.07,104568.967,
2025-05-14,6.01,6.13,6.13,5.98,317343.38,193156.984,
2025-05-15,6.14,6.07,6.24,6.07,224518.3,137624.434,
2025-05-16,6.03,6.03,6.08,6.0,132311.01,79790.371,
2025-05-19,6.01,6.12,6.13,6.01,159372.56,97303.428,
2025-05-20,6.11,6.06,6.12,6.01,166586.61,100573.846,
2025-05-21,6.03,6.05,6.07,6.01,91706.01,55402.458,
2025-05-22,6.02,5.96,6.03,5.94,133618.54,79811.064,
2025-05-23,5.97,5.87,5.99,5.87,121624.87,72024.719,
2025-05-26,5.87,5.9,5.92,5.86,68003.38,40102.811,
2025-05-27,5.9,5.92,5.93,5.84,93831.11,55267.44,
2025-05-28,5.94,5.87,5.94,5.87,72076.54,42455.517,
2025-05-29,5.88,5.91,5.94,5.86,86115.48,50847.309,
2025-05-30,5.91,5.91,5.95,5.87,95127.61,56157.154,
2025-06-03,5.88,5.89,5.9,5.84,79349.69,46651.372,
2025-06-04,5.89,5.98,6.0,5.87,112724.39,67093.214,
2025-06-05,5.98,5.92,5.99,5.91,98205.99,58288.424,
2025-06-06,5.94,6.05,6.26,5.93,331667.64,201541.565,
2025-06-09,6.01,6.06,6.07,5.97,167995.74,101096.704,
2025-06-10,6.06,6.11,6.12,6.02,219099.8,133076.252,
2025-06-11,6.1,6.07,6.15,6.07,162097.48,98900.276,
2025-06-12,6.05,6.03,6.06,6.0,104346.27,62888.653,
2025-06-13,6.02,6.01,6.08,6.0,148414.64,89474.821,
2025-06-16,5.99,5.96,5.99,5.93,103660.75,61777.972,
2025-06-17,5.96,6.03,6.03,5.92,107153.09,64201.181,
2025-06-18,6.03,6.14,6.3,6.0,349951.87,215435.108,
2025-06-19,6.12,5.98,6.16,5.95,208677.74,125915.907,
2025-06-20,5.98,6.15,6.35,5.96,440464.27,273443.427,
2025-06-23,6.23,6.24,6.3,6.08,339373.38,210177.881,
2025-06-24,6.13,6.23,6.26,6.11,295353.46,183119.511,
2025-06-25,6.25,6.32,6.34,6.17,319130.51,200038.969,
2025-06-26,6.28,6.44,6.48,6.24,359917.04,229421.869,
2025-06-27,6.41,6.32,6.48,6.32,239730.59,153045.926,
2025-06-30,6.33,6.54,6.59,6.33,288335.17,186966.547,
2025-07-01,6.53,6.5,6.58,6.42,219553.77,142364.688,
2025-07-02,6.61,6.48,6.65,6.44,205269.37,133511.632,
2025-07-03,6.46,6.45,6.58,6.44,249103.34,161900.064,
2025-07-04,6.43,6.55,6.63,6.41,291489.46,190097.343,
2025-07-07,6.49,6.48,6.54,6.44,127250.36,82553.628,
2025-07-08,6.48,6.65,6.68,6.46,353837.55,233292.921,
2025-07-09,6.64,6.59,6.75,6.57,262993.5,174899.816,
2025-07-10,6.59,6.61,6.64,6.57,126534.56,83600.598,
2025-07-11,6.62,6.55,6.62,6.51,218297.48,142989.677,
2025-07-14,6.55,6.6,6.66,6.53,190347.42,125786.019,
2025-07-15,6.59,6.56,6.63,6.45,150420.01,98259.898,
2025-07-16,6.54,6.64,6.78,6.53,266258.85,177780.115,
2025-07-17,6.65,6.97,7.0,6.61,550555.35,377566.85,
2025-07-18,6.95,7.15,7.15,6.87,468977.88,329535.392,
2025-07-21,7.2,7.56,7.87,7.2,1602377.4,1227306.134,
