date,open,close,high,low,volume,amount,turnover
2025-01-02,7.77,7.8,8.06,7.55,560879.05,435844.642,
2025-01-03,7.63,7.31,7.66,7.22,334458.8,248448.124,
2025-01-06,7.18,6.81,7.25,6.76,265076.2,184172.842,
2025-01-07,6.84,6.77,6.92,6.62,174463.81,118109.746,
2025-01-08,6.71,6.7,6.72,6.48,169585.41,112760.992,
2025-01-09,6.62,6.75,6.87,6.59,167928.8,113409.571,
2025-01-10,6.76,6.52,6.78,6.49,125746.37,83475.75,
2025-01-13,6.37,6.54,6.62,6.36,71754.66,47073.561,
2025-01-14,6.56,6.7,6.71,6.54,109070.03,72667.974,
2025-01-15,6.7,6.62,6.7,6.6,77464.64,51562.246,
2025-01-16,6.68,6.66,6.74,6.61,82631.84,55358.889,
2025-01-17,6.67,6.64,6.74,6.6,80984.8,54030.352,
2025-01-20,6.64,6.65,6.68,6.6,84074.56,56046.484,
2025-01-21,6.68,6.58,6.7,6.53,72765.0,48038.187,
2025-01-22,6.56,6.57,6.59,6.51,49870.14,32733.957,
2025-01-23,6.61,6.57,6.69,6.57,83793.0,55716.612,
2025-01-24,6.57,6.6,6.63,6.53,65306.78,43121.472,
2025-01-27,6.63,6.54,6.68,6.53,79697.66,52924.698,
2025-02-05,6.59,6.53,6.59,6.5,73418.43,48163.328,
2025-02-06,6.53,6.59,6.6,6.45,84172.77,55153.234,
2025-02-07,6.58,6.68,6.69,6.54,124361.97,82926.42,
2025-02-10,6.62,6.69,6.71,6.61,133147.08,88935.194,
2025-02-11,6.68,6.66,6.69,6.6,76155.2,50722.229,
2025-02-12,6.65,6.67,6.68,6.6,80608.6,53803.548,
2025-02-13,6.68,6.68,6.74,6.67,111706.11,75118.38,
2025-02-14,6.68,6.63,6.72,6.61,84064.16,56136.03,
2025-02-17,6.62,6.68,6.69,6.57,113157.04,75367.065,
2025-02-18,6.69,6.58,6.73,6.57,111815.92,74704.874,
2025-02-19,6.57,6.57,6.6,6.52,96204.2,63154.806,
2025-02-20,6.58,6.61,6.64,6.53,86862.48,57391.608,
2025-02-21,6.61,6.53,6.61,6.48,102049.15,66798.143,
2025-02-24,6.49,6.56,6.59,6.49,81855.74,53832.511,
2025-02-25,6.49,6.5,6.56,6.49,68946.4,45070.131,
2025-02-26,6.5,6.56,6.56,6.49,67153.62,44018.045,
2025-02-27,6.55,6.56,6.58,6.48,85900.0,56237.265,
2025-02-28,6.54,6.5,6.6,6.48,104685.2,68652.625,
2025-03-03,6.5,6.47,6.55,6.45,85331.6,55622.662,
2025-03-04,6.45,6.46,6.47,6.39,60392.8,38929.585,
2025-03-05,6.46,6.41,6.48,6.37,55220.6,35470.623,
2025-03-06,6.41,6.45,6.46,6.39,67807.6,43801.016,
2025-03-07,6.43,6.44,6.47,6.4,71378.97,46088.749,
2025-03-10,6.44,6.48,6.51,6.42,64112.6,41644.625,
2025-03-11,6.44,6.5,6.5,6.42,52881.8,34254.565,
2025-03-12,6.5,6.58,6.62,6.46,124641.35,81751.817,
2025-03-13,6.58,6.58,6.63,6.54,105465.58,69612.064,
2025-03-14,6.63,6.64,6.7,6.61,141407.86,94239.659,
2025-03-17,6.67,6.66,6.68,6.61,98836.22,66048.838,
