date,open,close,high,low,volume,amount,turnover
2025-01-02,36.04,36.93,37.69,35.67,5893.94,21875.066,
2025-01-03,37.37,36.4,38.36,35.95,6271.81,23594.866,
2025-01-06,36.18,35.95,36.79,35.63,4668.74,16956.407,
2025-01-07,35.95,36.32,36.42,35.4,2396.57,8636.035,
2025-01-08,35.93,35.5,36.62,35.22,4096.92,14824.397,
2025-01-09,35.52,35.53,36.18,34.96,4175.76,14910.271,
2025-01-10,35.61,35.07,36.32,35.07,3228.81,11607.594,
2025-01-13,35.62,36.91,37.02,34.5,4734.89,17170.468,
2025-01-14,36.76,37.8,37.82,36.42,4453.15,16639.973,
2025-01-15,37.81,36.94,37.81,36.86,2204.7,8242.824,
2025-01-16,37.29,38.97,39.31,36.96,9815.53,37603.848,
2025-02-10,39.8,41.81,44.57,39.69,29157.2,123991.853,
2025-02-11,41.4,41.19,42.67,39.0,21330.61,87271.025,
2025-02-12,40.78,40.94,40.97,39.16,9951.52,39988.264,
2025-02-13,40.58,41.22,42.26,40.58,10972.77,45878.43,
2025-02-14,41.79,42.41,43.64,40.88,9644.46,41337.269,
2025-02-17,42.41,42.96,43.76,40.9,12260.45,51819.471,
2025-02-18,42.46,43.32,45.08,42.0,11221.33,49612.356,
2025-02-19,43.37,42.9,44.43,42.41,6651.13,29068.008,
2025-02-20,42.85,42.74,44.78,42.56,6324.47,27726.051,
2025-02-21,42.73,42.74,43.76,42.01,11981.98,51644.049,
2025-02-24,42.76,41.26,42.79,40.96,5858.09,24453.881,
2025-02-25,41.08,40.75,41.29,40.2,3938.58,16143.858,
2025-02-26,40.5,41.98,42.5,40.5,7112.53,29960.364,
2025-02-27,42.04,43.16,43.29,41.55,9564.48,41118.742,
2025-02-28,43.51,42.86,44.38,42.82,11095.33,48628.376,
2025-03-03,42.79,42.66,44.44,42.46,7715.28,33790.605,
2025-03-04,43.51,42.2,43.51,41.86,3246.7,13822.441,
2025-03-05,42.23,42.74,43.29,40.96,10426.98,43897.646,
2025-03-06,42.53,42.3,43.47,41.94,9977.98,42755.865,
2025-03-07,42.48,39.65,42.48,39.63,9033.02,36943.395,
2025-03-10,39.79,39.53,40.3,39.13,5189.37,20704.378,
2025-03-11,39.64,38.78,39.79,38.41,4740.53,18549.613,
2025-03-12,38.99,38.12,39.03,38.12,5773.93,22325.945,
2025-03-13,38.19,38.8,38.92,36.2,16341.66,61774.203,
2025-03-14,38.41,39.62,39.73,38.12,9818.17,38524.967,
2025-03-17,39.39,38.7,40.28,38.32,8128.71,31799.92,
2025-03-18,38.8,38.77,39.65,38.47,5869.56,23057.149,
2025-03-19,38.61,38.01,39.44,37.92,7474.95,29055.775,
2025-03-20,38.21,37.36,38.24,37.28,6460.25,24421.243,
2025-03-21,37.77,37.73,38.71,37.42,6800.09,26084.869,
2025-03-24,37.92,36.82,37.93,36.15,9603.18,35559.187,
2025-03-25,36.71,36.45,36.84,36.12,4027.46,14735.689,
2025-03-26,36.11,36.16,36.82,36.11,2948.62,10813.426,
2025-03-27,36.16,38.07,38.48,35.66,9754.21,36548.774,
2025-03-28,38.07,37.48,38.96,37.47,5100.92,19603.619,
