date,open,close,high,low,volume,amount,turnover
2025-01-02,63.15,61.21,64.2,60.19,99449.84,619431.739,
2025-01-03,61.6,57.53,61.77,57.0,104006.05,615704.915,
2025-01-06,57.53,55.97,58.45,55.28,77732.53,439769.346,
2025-01-07,56.3,57.65,57.65,55.9,77594.72,440834.529,
2025-01-08,56.5,57.1,58.18,54.79,93674.84,529600.144,
2025-01-09,56.85,59.6,60.5,56.41,140383.36,828992.187,
2025-01-10,59.0,57.5,60.3,57.5,94082.65,555047.645,
2025-01-13,56.8,57.8,58.23,55.76,61685.0,351874.322,
2025-01-14,58.47,61.5,61.65,57.96,124543.81,749804.886,
2025-01-15,61.0,61.48,62.98,60.85,119381.53,739339.575,
2025-01-16,61.56,60.89,63.24,59.96,97805.64,601275.724,
2025-01-17,60.89,61.59,62.57,59.87,88741.36,544881.267,
2025-01-20,61.99,61.93,62.86,61.32,85996.32,533300.586,
2025-01-21,62.68,62.41,63.28,61.24,78559.68,489052.309,
2025-01-22,63.01,60.43,63.01,59.88,91711.84,561986.44,
2025-01-23,61.88,61.08,63.85,61.05,131620.65,823425.686,
2025-01-24,61.79,68.83,70.67,61.25,333656.68,2233671.043,
2025-01-27,72.5,68.46,73.3,68.2,231451.94,1620486.053,
2025-02-05,76.8,82.15,82.15,75.0,349870.72,2765279.756,
2025-02-06,81.17,79.65,81.17,75.88,431743.02,3407347.744,
2025-02-07,77.3,80.32,86.97,75.91,453309.45,3635124.537,
2025-02-10,80.24,81.15,83.3,79.1,321962.75,2616366.906,
2025-02-11,79.11,76.63,80.68,76.42,315727.34,2463576.741,
2025-02-12,76.56,78.28,78.75,76.11,231891.7,1806252.801,
2025-02-13,78.48,79.94,83.35,77.3,365689.32,2944855.204,
2025-02-14,77.91,78.49,81.6,74.57,299252.3,2318926.904,
2025-02-17,78.81,83.5,83.5,77.8,352681.62,2853688.628,
2025-02-18,81.92,76.68,81.92,76.27,268811.28,2126611.913,
2025-02-19,76.6,78.09,78.4,75.8,173010.65,1339225.357,
2025-02-20,77.7,76.2,78.43,74.91,174294.54,1335786.185,
2025-02-21,76.31,78.7,79.0,75.85,216097.52,1682483.134,
2025-02-24,78.71,79.02,82.0,78.01,213488.06,1700432.223,
