date,open,close,high,low,volume,amount,turnover
2025-01-02,10.3,10.03,10.42,9.89,212828.0,219117.524,
2025-01-03,10.03,9.54,10.04,9.49,199409.88,196120.776,
2025-01-06,9.47,9.42,9.69,9.31,177212.0,169885.455,
2025-01-07,9.43,9.47,9.54,9.36,135198.91,129245.347,
2025-01-08,9.44,9.31,9.5,9.1,182701.02,171497.907,
2025-01-09,9.24,9.27,9.4,9.2,100134.34,94341.426,
2025-01-10,9.34,8.96,9.41,8.95,139844.0,130088.685,
2025-01-13,8.9,9.06,9.08,8.73,141371.0,127755.65,
2025-01-14,9.09,9.53,9.55,9.0,184402.0,174115.704,
2025-01-15,9.57,9.68,9.84,9.47,209716.0,204834.26,
2025-01-16,9.66,9.72,10.06,9.61,206324.38,205397.801,
2025-01-17,9.71,9.66,9.77,9.59,107730.65,105473.71,
2025-01-20,9.74,9.64,9.82,9.6,107753.0,105730.615,
2025-01-21,9.67,9.69,9.76,9.59,89421.0,87453.463,
2025-01-22,9.63,9.49,9.66,9.38,127037.23,122027.69,
2025-01-23,9.64,9.56,9.8,9.54,133291.59,130718.118,
2025-01-24,9.57,9.92,9.92,9.55,163630.1,161919.15,
2025-01-27,10.05,10.09,10.28,10.02,187532.03,192264.855,
2025-02-05,10.69,11.1,11.1,10.53,610298.8,679319.967,
2025-02-06,11.54,12.2,12.2,11.36,721916.35,862131.356,
2025-02-07,13.43,13.43,13.43,13.43,222977.0,303025.743,
2025-02-10,14.77,14.77,14.77,14.77,85563.9,127918.031,
2025-02-11,16.25,16.25,16.25,16.25,84137.2,138405.694,
2025-02-12,17.89,17.89,17.89,17.89,149017.4,269721.494,
2025-02-13,18.77,16.6,19.06,16.1,3229519.6,5588334.04,
2025-02-14,17.44,17.74,18.26,15.82,2924026.25,5066312.365,
2025-02-17,17.19,19.52,19.52,17.19,2788037.52,5160860.643,
2025-02-18,18.35,18.65,18.74,17.57,2577576.32,4663843.508,
2025-02-19,18.85,17.79,18.86,17.01,2352431.25,4238218.579,
2025-02-20,17.79,18.44,19.56,17.79,3336870.92,6455412.154,
2025-02-21,18.58,18.95,19.27,17.09,3078279.83,5712146.857,
2025-02-24,18.18,17.06,18.28,17.06,1784735.39,3107889.665,
2025-02-25,15.46,15.35,16.05,15.35,1826070.9,2864601.827,
2025-02-26,15.41,15.16,15.53,14.96,1295211.07,1997427.935,
2025-02-27,15.23,14.64,15.35,14.34,1141374.87,1699221.495,
2025-02-28,14.45,14.05,14.77,14.03,794900.84,1153989.055,
2025-03-03,14.09,13.99,14.22,13.83,594184.42,844193.965,
2025-03-04,13.87,14.3,14.41,13.87,782437.29,1122439.061,
2025-03-05,14.47,14.4,14.6,14.04,826905.15,1201526.025,
2025-03-06,14.81,14.95,15.21,14.61,1233815.14,1865383.593,
2025-03-07,14.72,15.02,15.91,14.55,1194319.63,1826916.149,
2025-03-10,14.77,14.27,14.77,14.15,751357.23,1089537.655,
2025-03-11,13.92,14.33,14.33,13.85,470180.61,673192.166,
2025-03-12,14.71,15.0,15.37,14.53,1176073.27,1779911.021,
2025-03-13,14.87,14.5,14.87,14.18,693378.35,1016337.568,
2025-03-14,14.28,14.53,14.62,14.14,548924.97,800822.57,
2025-03-17,14.55,14.41,14.79,14.31,435879.0,639180.515,
2025-03-18,14.52,14.6,14.99,14.39,613895.02,912644.483,
2025-03-19,14.46,14.36,14.68,14.23,383809.0,560516.367,
2025-03-20,14.28,14.38,14.91,14.18,569596.0,839424.44,
2025-03-21,14.23,13.97,14.56,13.97,485954.8,698095.785,
