date,open,close,high,low,volume,amount,turnover
2025-01-02,2.31,2.27,2.37,2.23,690167.07,159031.228,
2025-01-03,2.27,2.19,2.3,2.18,793350.95,176190.105,
2025-01-06,2.19,2.12,2.2,2.1,762941.28,162999.232,
2025-01-07,2.11,2.18,2.19,2.1,620005.24,132772.588,
2025-01-08,2.19,2.17,2.2,2.07,696279.85,148915.086,
2025-01-09,2.15,2.19,2.23,2.14,604482.0,132656.063,
2025-01-10,2.19,2.08,2.21,2.08,644493.0,137789.003,
2025-01-13,2.06,2.07,2.1,1.99,573090.24,117770.09,
2025-01-14,2.09,2.22,2.22,2.08,777860.39,168721.064,
2025-01-15,2.23,2.19,2.23,2.16,560020.39,122761.844,
2025-01-16,2.21,2.27,2.31,2.21,880962.53,198852.34,
2025-01-17,2.25,2.19,2.25,2.18,630047.5,138829.246,
2025-01-20,2.22,2.21,2.24,2.16,489157.5,107748.433,
2025-01-21,2.21,2.16,2.23,2.15,414382.5,89972.989,
2025-01-22,2.15,2.12,2.16,2.1,376722.05,80054.845,
2025-01-23,2.16,2.11,2.22,2.11,569969.97,123721.136,
2025-01-24,2.11,2.11,2.13,2.08,463672.18,97716.938,
2025-01-27,2.12,2.06,2.17,2.06,391623.0,82755.159,
2025-02-05,2.07,2.09,2.12,2.02,548418.5,114194.618,
2025-02-06,2.08,2.13,2.13,2.03,624638.71,130149.191,
2025-02-07,2.13,2.22,2.27,2.12,1018727.63,225561.734,
2025-02-10,2.21,2.31,2.31,2.2,777961.93,176747.702,
2025-02-11,2.33,2.24,2.35,2.23,641150.0,144076.336,
2025-02-12,2.23,2.26,2.27,2.21,447753.43,100336.777,
2025-02-13,2.25,2.28,2.31,2.23,689667.21,157074.345,
2025-02-14,2.28,2.22,2.28,2.21,596619.48,133297.155,
2025-02-17,2.22,2.32,2.36,2.21,1089596.44,250890.631,
2025-02-18,2.32,2.17,2.33,2.16,979203.7,218240.371,
2025-02-19,2.18,2.19,2.22,2.17,504076.62,110349.937,
2025-02-20,2.18,2.21,2.23,2.17,556708.0,122488.969,
2025-02-21,2.23,2.2,2.24,2.15,668757.03,146415.854,
2025-02-24,2.23,2.31,2.44,2.21,1394007.15,324905.037,
2025-02-25,2.3,2.31,2.38,2.26,942109.5,219477.756,
2025-02-26,2.3,2.33,2.34,2.29,644036.86,149037.096,
2025-02-27,2.33,2.29,2.38,2.25,669015.28,153605.353,
2025-02-28,2.28,2.21,2.29,2.2,578728.49,129375.106,
2025-03-03,2.21,2.17,2.24,2.15,529085.86,116317.598,
2025-03-04,2.17,2.2,2.21,2.14,416777.73,90734.182,
2025-03-05,2.21,2.17,2.21,2.14,426601.28,92126.566,
2025-03-06,2.18,2.2,2.21,2.15,516689.02,113163.398,
2025-03-07,2.2,2.15,2.2,2.14,564517.51,122036.254,
2025-03-10,2.15,2.15,2.19,2.14,333311.47,72066.982,
2025-03-11,2.14,2.16,2.17,2.12,357246.37,76786.616,
2025-03-12,2.17,2.2,2.22,2.16,612018.96,134083.449,
2025-03-13,2.19,2.15,2.2,2.13,521158.0,111984.762,
2025-03-14,2.14,2.2,2.2,2.13,569264.28,123896.75,
2025-03-17,2.21,2.24,2.28,2.19,738747.0,166234.642,
2025-03-18,2.24,2.2,2.25,2.18,508587.97,112157.771,
2025-03-19,2.2,2.19,2.22,2.18,348633.47,76738.199,
2025-03-20,2.19,2.24,2.29,2.18,778025.8,175237.632,
2025-03-21,2.24,2.27,2.32,2.22,1016899.69,231221.902,
2025-03-24,2.25,2.16,2.27,2.12,823641.66,179053.829,
2025-03-25,2.17,2.15,2.18,2.13,369052.23,79317.897,
2025-03-26,2.14,2.15,2.17,2.14,244713.14,52753.864,
2025-03-27,2.15,2.14,2.16,2.12,304618.79,65097.412,
2025-03-28,2.14,2.1,2.14,2.1,326936.79,69192.494,
2025-03-31,2.09,2.06,2.1,2.02,375428.51,77229.813,
2025-04-01,2.05,2.04,2.07,2.02,337922.2,69183.904,
2025-04-02,2.03,2.05,2.07,2.01,263515.73,53871.385,
2025-04-03,2.03,2.04,2.07,2.02,209071.4,42670.005,
2025-04-07,1.91,1.69,1.92,1.64,942133.45,167704.117,
2025-04-08,1.75,1.78,1.82,1.73,679356.76,120716.73,
2025-04-09,1.73,1.85,1.87,1.64,740593.75,131202.601,
2025-04-10,1.89,1.88,1.92,1.85,495638.25,93820.84,
2025-04-11,1.86,1.87,1.92,1.84,388387.75,72962.026,
2025-04-14,1.89,1.9,1.93,1.88,428171.75,81767.066,
2025-04-15,1.9,1.87,1.9,1.86,279042.0,52326.703,
2025-04-16,1.88,1.83,1.88,1.79,353997.85,64847.528,
2025-04-17,1.81,1.81,1.85,1.8,227579.5,41577.566,
2025-04-18,1.8,1.82,1.84,1.79,264805.0,48125.647,
2025-04-21,1.81,1.83,1.84,1.8,238557.03,43585.667,
2025-04-22,1.82,1.86,1.91,1.82,472770.35,88312.031,
2025-04-23,1.87,1.88,1.94,1.86,509263.67,96433.054,
2025-04-24,1.85,1.83,1.86,1.82,372688.22,68392.336,
2025-04-25,1.82,1.83,1.86,1.8,285814.0,52380.676,
2025-04-28,1.82,1.77,1.83,1.76,378130.63,67375.561,
2025-04-29,1.78,1.78,1.8,1.77,202391.72,36137.115,
2025-04-30,1.77,1.79,1.83,1.77,360773.0,65209.973,
2025-05-06,1.8,1.88,1.89,1.8,524788.4,97380.329,
2025-05-07,1.91,1.91,1.95,1.89,514532.48,98541.968,
2025-05-08,1.9,1.98,1.99,1.88,735568.69,143985.338,
2025-05-09,1.98,1.92,1.98,1.92,409570.9,79540.952,
2025-05-12,1.94,1.95,1.95,1.91,323017.47,62378.794,
2025-05-13,1.97,1.95,1.99,1.94,416167.91,81659.335,
2025-05-14,1.96,1.96,1.98,1.93,419054.23,81977.596,
2025-05-15,1.95,1.91,1.95,1.9,347758.0,66994.404,
2025-05-16,1.91,1.92,1.95,1.9,311101.73,59766.669,
2025-05-19,1.92,1.99,2.0,1.91,680244.5,133924.069,
2025-05-20,1.98,2.03,2.07,1.97,693614.19,140006.773,
2025-05-21,2.01,2.02,2.03,1.99,376290.5,75630.56,
2025-05-22,2.01,2.0,2.07,1.99,507102.0,102364.267,
2025-05-23,2.0,1.93,2.01,1.93,437188.5,85710.909,
2025-05-26,1.93,1.96,1.97,1.93,274018.42,53521.348,
2025-05-27,1.96,1.97,1.98,1.95,260209.5,51189.939,
2025-05-28,1.96,1.96,2.02,1.95,423435.29,84025.676,
2025-05-29,1.95,2.0,2.02,1.94,435564.42,86908.0,
2025-05-30,2.0,1.97,2.03,1.97,398160.5,79239.862,
2025-06-03,1.96,1.98,2.0,1.95,286930.0,56878.504,
2025-06-04,1.98,2.01,2.02,1.97,343573.5,68786.228,
2025-06-05,2.01,1.99,2.02,1.97,374621.87,74457.285,
2025-06-06,1.99,1.99,2.01,1.97,228597.09,45412.489,
2025-06-09,1.99,2.03,2.04,1.98,449220.09,90756.238,
2025-06-10,2.11,2.07,2.18,2.05,1151907.31,243820.737,
2025-06-11,2.1,2.07,2.11,2.06,611851.5,127216.643,
2025-06-12,2.06,2.16,2.19,2.04,1124232.21,239732.71,
2025-06-13,2.14,2.1,2.16,2.1,769745.85,163473.087,
2025-06-16,2.1,2.1,2.12,2.06,508379.29,106077.461,
2025-06-17,2.1,2.08,2.11,2.07,328498.0,68394.341,
2025-06-18,2.07,2.06,2.08,2.04,329428.47,67754.584,
2025-06-19,2.06,2.0,2.06,1.98,453843.73,91297.542,
2025-06-20,1.99,1.97,2.01,1.97,271482.5,53815.266,
2025-06-23,1.97,2.03,2.04,1.94,345605.21,69183.82,
2025-06-24,2.03,2.08,2.08,2.02,373714.5,77234.257,
2025-06-25,2.08,2.1,2.1,2.05,428570.73,89210.068,
2025-06-26,2.1,2.09,2.12,2.08,423841.17,88938.436,
2025-06-27,2.09,2.09,2.14,2.08,382904.82,80776.947,
2025-06-30,2.1,2.09,2.12,2.08,249593.5,52311.561,
2025-07-01,2.09,2.12,2.13,2.08,580615.0,122221.232,
2025-07-02,2.11,2.12,2.13,2.09,446735.0,94279.881,
2025-07-03,2.11,2.12,2.15,2.1,332838.0,70548.913,
2025-07-04,2.11,2.08,2.13,2.07,435493.94,91416.159,
