date,open,close,high,low,volume,amount,turnover
2025-01-02,8.83,8.8,9.26,8.68,1370523.46,1227912.927,
2025-01-03,8.89,8.0,8.98,7.93,1207492.12,998693.188,
2025-01-06,7.99,7.75,8.02,7.6,800308.24,624522.263,
2025-01-07,7.72,8.07,8.08,7.72,800587.74,634085.895,
2025-01-08,8.04,8.26,8.41,7.84,1020321.51,827266.649,
2025-01-09,8.3,8.51,8.77,8.19,1256169.92,1071107.809,
2025-01-10,8.57,8.08,8.8,8.06,1257278.44,1066700.181,
2025-01-13,8.01,8.42,8.57,7.8,1236017.12,1026228.719,
2025-01-14,8.46,8.85,8.89,8.31,1549823.41,1343590.952,
2025-01-15,8.94,9.5,9.74,8.82,2381215.05,2226886.432,
2025-01-16,9.31,9.35,9.67,9.13,1937385.23,1817964.342,
2025-01-17,9.34,9.05,9.34,8.9,1176714.86,1065054.155,
2025-01-20,9.03,9.37,9.6,8.91,1788956.47,1666403.08,
2025-01-21,9.77,10.09,10.31,9.5,2855759.28,2847414.468,
2025-01-22,9.67,9.55,9.69,9.29,1759550.81,1666270.721,
2025-01-23,9.68,9.52,9.89,9.4,1205271.69,1164218.196,
2025-01-24,9.43,10.19,10.29,9.37,1681492.52,1676585.083,
2025-01-27,10.17,9.76,10.27,9.7,1065524.4,1055448.87,
2025-02-05,10.0,9.84,10.3,9.81,1597880.35,1602977.286,
2025-02-06,9.85,10.35,10.45,9.61,1585693.71,1613498.692,
2025-02-07,10.26,10.45,10.72,10.16,1539179.19,1612308.92,
2025-02-10,10.55,10.49,10.65,10.23,1175435.94,1224733.681,
2025-02-11,10.5,10.61,10.85,10.45,1619107.46,1725316.743,
2025-02-12,10.45,10.59,11.16,10.21,1682970.08,1797450.006,
2025-02-13,10.58,10.2,10.79,10.08,1656520.01,1708731.681,
2025-02-14,10.05,9.98,10.06,9.69,1237250.54,1223324.988,
2025-02-17,10.0,10.13,10.25,9.9,1137851.4,1150541.793,
2025-02-18,10.13,9.52,10.32,9.49,936537.49,923231.607,
2025-02-19,9.42,9.96,9.98,9.38,820404.96,798357.748,
2025-02-20,9.92,9.96,10.12,9.77,738175.38,734046.254,
2025-02-21,10.12,10.0,10.29,9.92,940538.42,946246.878,
2025-02-24,9.9,9.87,10.38,9.79,1177636.6,1185899.403,
2025-02-25,9.72,9.66,9.94,9.49,802705.28,776029.131,
2025-02-26,9.69,9.6,9.82,9.49,701929.86,675828.883,
2025-02-27,9.65,9.88,10.19,9.55,1253840.39,1244558.46,
2025-02-28,9.72,8.94,9.78,8.91,1123724.9,1039220.084,
2025-03-03,8.94,9.2,9.55,8.83,792605.25,730747.962,
2025-03-04,9.1,9.27,9.3,9.06,385795.0,355196.412,
2025-03-05,9.22,9.2,9.26,9.07,380469.94,348513.979,
2025-03-06,9.31,9.84,10.0,9.3,1151515.65,1117817.082,
2025-03-07,9.79,9.5,9.84,9.45,645272.3,619330.706,
2025-03-10,9.53,9.49,9.68,9.4,438600.72,416846.208,
2025-03-11,9.75,10.44,10.44,9.69,948851.34,978842.217,
2025-03-12,10.44,10.72,11.25,10.14,2481090.98,2632857.23,
2025-03-13,10.68,10.3,10.7,10.03,1197192.57,1227236.823,
2025-03-14,10.22,10.9,10.97,10.21,1591292.05,1685796.298,
2025-03-17,11.0,11.3,11.98,10.64,2220782.69,2494356.221,
2025-03-18,11.02,11.06,11.38,11.0,1399624.73,1562078.033,
2025-03-19,11.23,10.98,11.5,10.85,1285939.94,1428922.989,
2025-03-20,11.12,10.57,11.19,10.5,1209515.87,1303078.278,
2025-03-21,10.35,9.9,10.44,9.83,1076823.31,1086292.668,
2025-03-24,9.8,9.66,9.85,9.37,760379.47,732011.363,
2025-03-25,9.65,9.36,9.65,9.31,535982.12,505419.508,
2025-03-26,9.42,9.44,9.58,9.39,450308.1,426579.924,
2025-03-27,9.44,9.51,9.74,9.26,703532.28,671946.309,
2025-03-28,9.43,9.97,10.15,9.35,1174681.48,1146945.64,
2025-03-31,9.65,9.54,9.69,9.22,858714.08,811231.283,
