date,open,close,high,low,volume,amount,turnover
2025-01-02,105.95,102.7,106.9,101.47,302430.55,3146583.067,
2025-01-03,103.31,102.81,106.3,99.81,341288.6,3543095.733,
2025-01-06,103.35,99.26,104.5,98.35,313420.42,3183655.204,
2025-01-07,100.16,104.9,106.03,99.37,338771.41,3503531.766,
2025-01-08,103.87,114.33,115.39,103.51,620005.44,6885517.434,
2025-01-09,113.0,122.55,124.94,112.79,636920.89,7602732.557,
2025-01-10,119.66,120.16,123.51,119.54,359245.14,4379028.367,
2025-01-13,118.66,117.52,121.56,115.7,313077.14,3694225.474,
2025-01-14,117.66,129.28,129.28,114.19,504030.3,6244303.724,
2025-01-15,129.42,132.49,137.41,127.85,535336.07,7077664.756,
2025-01-16,131.7,127.84,133.5,124.82,394023.98,5094807.798,
2025-01-17,128.54,134.41,137.37,128.08,418944.66,5598345.066,
2025-01-20,134.42,132.63,134.5,130.63,275940.94,3669606.623,
2025-01-21,133.65,131.73,139.41,127.76,446600.65,5961717.138,
2025-01-22,129.63,135.83,138.91,128.24,407133.32,5527481.375,
2025-01-23,136.61,130.1,140.6,129.29,398254.55,5355847.551,
2025-01-24,129.42,130.13,131.31,127.09,336734.87,4370248.969,
2025-01-27,128.98,127.04,131.08,126.13,223230.26,2862587.665,
2025-02-05,133.6,134.97,138.32,132.87,354213.88,4807238.224,
2025-02-06,132.73,140.23,143.0,132.63,368582.39,5141324.065,
2025-02-07,139.11,138.17,143.15,135.09,357779.05,4995411.215,
2025-02-10,138.11,134.25,138.11,133.53,264704.6,3585109.65,
2025-02-11,134.22,133.62,136.0,131.62,201521.62,2699171.403,
2025-02-12,133.12,134.6,135.06,130.62,254826.93,3405837.564,
2025-02-13,134.5,127.32,134.5,126.64,364994.8,4734748.607,
2025-02-14,126.91,126.96,128.08,124.69,261861.91,3313432.138,
2025-02-17,126.94,127.13,128.44,125.46,270843.77,3436539.128,
2025-02-18,127.04,123.12,127.1,122.33,286452.41,3569947.145,
2025-02-19,123.11,127.15,128.08,122.65,344094.34,4380302.119,
2025-02-20,127.14,128.03,129.64,124.65,235786.72,3019593.743,
2025-02-21,128.05,137.66,139.81,127.24,495341.45,6642724.434,
2025-02-24,138.41,142.6,147.14,136.66,396754.49,5667611.409,
2025-02-25,138.61,136.61,141.35,134.98,359208.69,4950144.51,
2025-02-26,136.61,136.38,137.11,130.94,276195.35,3729755.704,
2025-02-27,135.62,133.36,138.1,130.14,273431.86,3651461.603,
2025-02-28,131.62,131.46,140.37,130.74,446939.19,6059986.878,
2025-03-03,134.62,129.22,134.62,126.03,275996.26,3588491.287,
2025-03-04,126.5,134.12,137.25,123.66,352139.77,4628851.118,
2025-03-05,135.02,135.5,137.49,132.63,245854.21,3329534.312,
2025-03-06,135.52,137.34,139.44,134.83,272122.85,3736796.974,
2025-03-07,135.96,134.3,135.97,130.83,282992.07,3774105.354,
2025-03-10,131.84,132.15,133.63,130.27,177743.24,2347086.128,
2025-03-11,128.75,127.82,130.43,126.94,214037.93,2754189.642,
2025-03-12,129.03,128.12,130.82,126.79,198808.42,2563066.134,
2025-03-13,127.19,123.93,127.83,122.65,215334.69,2689986.05,
2025-03-14,123.61,129.52,130.07,123.45,242065.85,3098398.761,
2025-03-17,128.92,127.67,129.74,127.14,123717.73,1589504.303,
2025-03-18,128.42,129.54,131.83,127.66,197663.33,2571153.358,
2025-03-19,128.64,130.58,131.61,127.75,188513.52,2459087.316,
2025-03-20,129.94,128.04,132.52,127.77,151364.89,1967455.569,
2025-03-21,126.64,123.26,127.77,122.83,166105.66,2077608.093,
2025-03-24,123.46,124.77,124.85,121.51,151311.46,1870799.159,
2025-03-25,124.01,118.97,124.45,118.63,205426.77,2483652.704,
2025-03-26,118.97,116.63,119.8,116.25,196425.05,2322061.563,
2025-03-27,116.22,117.3,119.95,116.22,142424.54,1681630.08,
2025-03-28,116.67,116.68,117.89,116.32,84040.63,986703.564,
2025-03-31,116.72,116.55,117.56,113.78,123084.61,1424835.912,
2025-04-01,117.17,117.16,118.65,115.47,120796.35,1419387.604,
2025-04-02,117.16,117.26,118.35,116.37,79607.55,936354.628,
