date,open,close,high,low,volume,amount,turnover
2025-05-19,49.99,41.41,49.99,41.38,265682.4,1150187.686,
2025-05-20,39.0,38.87,40.58,38.53,181490.56,710424.371,
2025-05-21,38.32,37.11,38.72,37.06,132063.72,497801.045,
2025-05-22,37.15,37.6,38.38,37.15,102398.15,388149.386,
2025-05-23,37.6,36.06,37.67,36.01,92814.32,339210.64,
2025-05-26,35.86,36.15,36.49,35.67,53003.2,191073.483,
2025-05-27,36.1,35.9,36.25,35.76,41066.83,147480.756,
2025-05-28,35.89,36.11,36.3,35.66,46147.29,166090.38,
2025-05-29,36.01,36.82,37.32,35.82,65128.91,238528.171,
2025-05-30,36.58,36.58,36.98,36.25,49018.19,179551.809,
2025-06-03,36.22,36.61,36.75,36.02,38816.08,141625.575,
2025-06-04,36.5,36.97,37.3,36.31,51227.28,188664.497,
2025-06-05,36.97,36.38,36.98,36.31,46701.53,170435.753,
2025-06-06,36.3,36.21,36.55,36.04,30893.42,111979.363,
2025-06-09,36.28,36.69,36.78,36.2,42675.76,156026.84,
2025-06-10,36.6,36.72,36.98,36.19,44872.74,164476.19,
2025-06-11,36.68,36.8,37.07,36.58,37063.89,136464.279,
2025-06-12,36.61,36.9,36.98,36.6,34456.33,126793.887,
2025-06-13,36.77,36.84,37.98,36.68,66686.04,248246.115,
2025-06-16,36.55,36.55,36.82,36.2,35003.3,127931.282,
2025-06-17,36.58,37.38,38.46,36.58,72339.1,271946.622,
2025-06-18,37.16,36.84,37.17,36.56,32673.17,120328.128,
2025-06-19,36.7,35.63,36.79,35.0,46894.72,169354.591,
2025-06-20,35.44,35.59,36.15,35.26,21443.01,76604.392,
2025-06-23,35.6,35.87,35.87,35.06,21570.13,76738.535,
2025-06-24,35.89,36.39,36.42,35.75,27227.88,98481.717,
2025-06-25,36.35,36.5,36.51,36.03,27068.25,98211.836,
2025-06-26,36.36,36.06,36.47,35.97,24215.02,87700.949,
2025-06-27,36.12,36.39,36.89,36.12,34837.13,127213.735,
2025-06-30,36.39,36.61,36.72,36.29,23419.2,85582.79,
2025-07-01,36.64,36.53,36.89,36.32,22973.8,84032.835,
2025-07-02,36.52,36.39,36.75,36.23,19772.91,71911.104,
2025-07-03,36.36,36.54,36.66,36.35,18788.89,68593.243,
2025-07-04,36.61,37.38,37.88,36.48,75873.23,283707.899,
2025-07-07,37.8,37.51,38.25,37.39,55814.29,211226.293,
2025-07-08,37.12,38.11,38.48,37.08,53069.82,201941.358,
2025-07-09,38.1,37.69,38.17,37.55,33896.83,128168.155,
2025-07-10,37.72,37.84,38.44,37.37,42768.06,161894.17,
2025-07-11,37.7,37.46,37.84,37.35,29670.71,111321.539,
2025-07-14,37.46,37.39,37.49,37.2,19338.03,72195.71,
2025-07-15,37.28,37.08,37.45,36.71,24249.92,89794.068,
2025-07-16,36.99,37.25,37.34,36.97,16585.13,61634.769,
2025-07-17,37.21,37.42,37.44,37.06,20953.3,78154.015,
2025-07-18,37.42,37.39,37.48,37.11,19893.76,74119.667,
2025-07-21,37.35,37.65,37.65,37.28,26113.95,97953.591,
2025-07-22,37.65,37.53,37.79,37.33,23165.51,86918.38,
2025-07-23,37.48,37.18,37.67,37.13,24773.86,92705.069,
2025-07-24,37.17,37.67,37.74,37.1,31178.73,116798.769,
2025-07-25,37.59,38.48,38.95,37.59,64366.92,247593.331,
2025-07-28,38.5,39.92,41.38,38.48,85751.02,344439.32,
2025-07-29,39.8,40.03,40.26,39.07,51468.34,204408.27,
2025-07-30,40.0,39.49,40.48,39.25,39120.95,155580.279,
2025-07-31,39.55,38.89,39.75,38.6,36746.62,143929.64,
2025-08-01,38.74,39.4,40.35,38.59,35250.45,139065.443,
2025-08-04,39.06,39.46,39.66,38.9,26328.76,103243.711,
2025-08-05,39.31,39.99,40.48,39.31,38283.57,152842.71,
2025-08-06,40.11,39.79,40.15,39.53,30535.66,121313.885,
2025-08-07,39.78,40.78,41.99,39.6,79187.71,325126.705,
2025-08-08,40.42,40.28,41.5,39.85,55279.17,224427.602,
2025-08-11,40.0,40.92,40.99,40.0,43499.2,175887.84,
2025-08-12,40.9,40.97,42.72,40.68,66884.7,278292.55,
2025-08-13,41.0,40.94,41.28,40.48,45125.79,184277.195,
2025-08-14,40.95,39.55,41.0,39.5,51069.3,205056.206,
