date,open,close,high,low,volume,amount,turnover
2025-01-02,37.34,36.07,37.8,35.75,73153.24,269330.905,
2025-01-03,36.22,36.0,37.49,35.85,77320.58,283708.268,
2025-01-06,35.98,35.67,36.54,34.87,72162.25,258172.446,
2025-01-07,35.65,37.09,37.29,35.41,82563.57,303348.266,
2025-01-08,36.91,37.23,37.68,35.9,62255.35,230350.131,
2025-01-09,37.18,39.19,39.74,36.65,108507.72,420066.569,
2025-01-10,39.14,38.19,40.77,38.11,92728.0,365999.195,
2025-01-13,37.9,38.49,39.54,37.72,56218.17,217404.84,
2025-01-14,38.49,39.84,40.56,38.1,79437.39,316145.55,
2025-01-15,39.88,38.91,39.99,38.73,52552.72,206728.851,
2025-01-16,39.0,38.93,39.56,38.59,50968.43,199339.28,
2025-01-17,38.7,40.46,41.14,38.69,88010.61,355717.168,
2025-01-20,40.45,40.03,40.87,39.68,50375.09,202938.051,
2025-01-21,40.35,39.16,40.35,38.39,59619.66,233929.74,
2025-01-22,38.76,38.74,39.23,38.25,47656.38,184832.417,
2025-01-23,38.97,37.97,39.48,37.91,73496.11,284973.04,
2025-01-24,37.89,38.01,38.83,37.46,59903.5,228850.708,
2025-01-27,38.13,37.39,38.28,37.25,31414.04,118822.473,
2025-02-05,37.73,36.42,37.82,36.2,58448.5,215524.138,
2025-02-06,36.26,37.64,39.08,35.91,92533.39,349924.862,
2025-02-07,37.56,37.02,38.27,36.65,112548.64,420496.938,
2025-02-10,37.09,38.17,38.36,36.52,118705.29,447614.67,
2025-02-11,38.02,36.66,38.02,36.54,105624.0,391011.906,
2025-02-12,36.39,36.21,36.67,35.79,107597.57,389500.905,
2025-02-13,36.22,35.66,36.91,35.62,104402.0,378144.066,
2025-02-14,35.65,35.37,36.04,35.14,84783.58,300825.503,
2025-02-17,35.35,35.64,36.31,35.08,91746.03,328107.67,
2025-02-18,35.52,35.06,35.95,34.87,64093.83,227651.959,
2025-02-19,35.04,37.75,38.02,34.99,193814.66,715079.127,
2025-02-20,37.89,40.68,41.01,37.89,220154.98,885372.623,
2025-02-21,40.58,40.76,40.96,39.88,88940.25,362153.229,
2025-02-24,40.73,41.78,42.18,39.98,120390.49,500701.656,
2025-02-25,41.52,41.19,42.24,40.68,94072.59,389026.456,
2025-02-26,41.19,42.95,43.82,41.19,126927.62,544828.219,
2025-02-27,42.79,42.64,43.07,41.88,80768.43,343322.752,
2025-02-28,42.32,40.65,42.94,40.42,69637.6,288990.094,
2025-03-03,40.8,41.54,42.44,40.8,84826.58,355639.368,
2025-03-04,41.44,43.67,44.46,41.07,144071.5,629189.041,
2025-03-05,43.58,44.05,45.36,43.17,95136.01,423180.77,
2025-03-06,44.03,45.05,45.37,43.76,98142.04,439759.323,
2025-03-07,44.87,44.93,47.63,43.92,154202.81,707129.402,
2025-03-10,45.31,46.41,48.36,45.31,140639.76,654897.049,
2025-03-11,45.94,47.36,48.25,45.5,121877.85,574667.164,
2025-03-12,47.86,46.59,49.9,46.36,137754.03,667203.463,
2025-03-13,46.82,46.74,47.66,45.77,82418.89,384239.816,
2025-03-14,47.26,46.28,47.28,45.37,88744.9,409926.172,
2025-03-17,46.5,44.81,46.5,44.47,128023.75,579489.106,
2025-03-18,44.78,44.28,45.74,44.13,91335.6,410357.893,
