date,open,close,high,low,volume,amount,turnover
2025-01-02,4.32,4.79,4.8,4.32,2870791.18,1365419.953,
2025-01-03,4.68,4.46,4.69,4.38,1888473.32,861867.534,
2025-01-06,4.34,4.71,4.88,4.3,1597510.06,744044.983,
2025-01-07,4.66,4.69,4.8,4.55,1265848.04,593061.352,
2025-01-08,4.66,4.56,4.74,4.43,1126111.09,517317.461,
2025-01-09,4.49,4.52,4.75,4.46,1033656.94,477515.384,
2025-01-10,4.44,4.12,4.46,4.11,1268104.75,540528.593,
2025-01-13,4.03,4.26,4.35,3.87,1347964.82,553835.433,
2025-01-14,4.25,4.66,4.69,4.2,1594141.78,724970.633,
2025-01-15,4.76,4.63,4.85,4.59,1430028.78,678577.83,
2025-01-16,4.68,4.72,4.83,4.53,1493693.62,708390.801,
2025-01-17,4.61,4.46,4.65,4.44,979905.8,444543.884,
2025-01-20,4.36,4.63,4.71,4.32,1292007.8,593448.218,
2025-01-21,4.64,4.63,4.74,4.56,755455.97,352574.272,
2025-01-22,4.58,4.84,5.08,4.55,1718714.98,846946.346,
2025-01-23,4.85,4.95,5.03,4.72,1323667.57,658527.327,
2025-01-24,4.88,5.05,5.09,4.87,1138064.08,573258.576,
2025-01-27,5.01,4.9,5.15,4.89,875894.08,442774.862,
2025-02-05,4.86,4.7,4.89,4.65,762653.0,363754.661,
2025-02-06,4.68,4.69,4.73,4.59,682805.55,321446.206,
2025-02-07,4.67,4.71,4.79,4.57,766563.0,363716.967,
2025-02-10,4.69,4.88,4.95,4.69,737261.8,361438.581,
2025-02-11,4.88,4.94,5.0,4.81,689850.71,343053.26,
2025-02-12,4.92,4.97,5.03,4.87,574148.47,287087.158,
2025-02-13,4.97,4.92,5.03,4.84,604364.44,301558.302,
2025-02-14,4.89,4.8,4.94,4.76,552174.84,268211.924,
2025-02-17,4.79,4.8,4.82,4.7,676602.0,325076.245,
2025-02-18,4.76,4.42,4.79,4.37,1029193.73,471818.256,
2025-02-19,4.44,4.41,4.47,4.36,566510.5,252254.318,
2025-02-20,4.41,4.49,4.49,4.31,704518.65,313711.429,
2025-02-21,4.48,4.3,4.48,4.26,858702.21,375641.883,
2025-02-24,4.29,4.3,4.4,4.25,517030.92,225183.985,
2025-02-25,4.26,4.27,4.36,4.18,616899.55,265517.295,
2025-02-26,4.27,4.26,4.38,4.22,502804.39,217174.956,
2025-02-27,4.27,4.34,4.36,4.23,645347.06,279846.469,
2025-02-28,4.3,4.37,4.53,4.29,851417.78,378232.893,
2025-03-03,4.33,4.17,4.35,4.17,760120.03,324829.279,
2025-03-04,4.16,4.16,4.17,4.05,405608.08,168622.025,
2025-03-05,4.16,4.2,4.2,4.07,386289.23,161306.418,
2025-03-06,4.18,4.31,4.34,4.14,600718.93,257777.008,
2025-03-07,4.3,4.2,4.31,4.16,385146.91,164446.276,
2025-03-10,4.16,4.16,4.22,4.14,250860.9,105521.135,
2025-03-11,4.08,4.2,4.21,4.03,762176.03,316465.055,
2025-03-12,4.2,4.44,4.49,4.18,1151990.41,505693.454,
2025-03-13,4.44,4.47,4.53,4.38,647074.69,290232.929,
2025-03-14,4.44,4.57,4.6,4.41,632476.0,288795.991,
2025-03-17,4.59,4.6,4.67,4.55,645168.57,300510.545,
2025-03-18,4.61,4.48,4.64,4.44,414416.83,188118.496,
2025-03-19,4.46,4.5,4.58,4.45,296248.06,134455.997,
2025-03-20,4.48,4.41,4.53,4.39,265824.38,119359.61,
2025-03-21,4.39,4.35,4.42,4.29,273130.43,119881.845,
2025-03-24,4.33,4.25,4.37,4.19,252610.03,109066.309,
2025-03-25,4.25,4.13,4.28,4.11,314070.0,131858.963,
2025-03-26,4.13,4.17,4.22,4.13,232312.49,97955.364,
2025-03-27,4.17,4.18,4.23,4.1,235950.8,99520.288,
2025-03-28,4.19,4.08,4.19,4.07,247851.92,102805.784,
2025-03-31,4.09,3.86,4.1,3.82,605065.38,239871.179,
2025-04-01,3.86,3.83,3.91,3.8,373772.06,145193.643,
2025-04-02,3.8,3.87,3.89,3.8,284831.38,111031.408,
2025-04-03,3.83,3.85,3.91,3.81,269216.56,105059.019,
2025-04-07,3.69,3.47,3.7,3.47,287435.0,102354.43,
2025-04-08,3.37,3.53,3.56,3.37,608435.31,213141.548,
2025-04-09,3.49,3.71,3.8,3.25,626507.03,225134.184,
2025-04-10,3.77,3.84,3.95,3.74,486145.18,189876.112,
2025-04-11,3.8,3.76,3.9,3.76,384310.24,148713.57,
2025-04-14,4.14,4.14,4.14,3.99,354328.27,147916.597,
2025-04-15,4.21,4.19,4.34,3.87,1965041.94,811924.727,
2025-04-16,4.1,3.93,4.15,3.9,961169.08,386937.713,
2025-04-17,3.86,4.33,4.33,3.82,1472798.94,618238.2,
2025-04-18,4.46,4.39,4.61,4.29,1694544.05,755258.027,
2025-04-21,4.31,4.45,4.73,4.24,1436680.65,650763.767,
2025-04-22,4.42,4.59,4.73,4.41,1348035.32,619415.117,
2025-04-23,4.52,4.34,4.65,4.31,1314437.99,589796.441,
2025-04-24,4.36,4.43,4.58,4.28,1038590.8,467266.039,
2025-04-25,4.32,4.59,4.69,4.32,1123499.33,515042.041,
2025-04-28,4.57,4.46,4.6,4.39,624616.52,282358.968,
2025-04-29,4.42,4.34,4.42,4.28,534347.78,233976.602,
2025-04-30,4.31,4.35,4.44,4.3,372114.96,164371.779,
2025-05-06,4.35,4.44,4.49,4.34,516176.83,230490.144,
2025-05-07,4.48,4.41,4.55,4.37,425979.99,191512.538,
2025-05-08,4.42,4.48,4.59,4.38,603204.14,274517.024,
2025-05-09,4.45,4.43,4.47,4.35,396038.08,176318.344,
2025-05-12,4.49,4.56,4.57,4.43,466155.44,212561.408,
2025-05-13,4.62,4.44,4.64,4.4,707352.0,318849.058,
2025-05-14,4.4,4.45,4.56,4.39,731942.0,330006.82,
2025-05-15,4.45,4.44,4.51,4.41,467050.12,209832.435,
2025-05-16,4.4,4.65,4.85,4.39,1441768.42,677871.729,
2025-05-19,4.67,4.97,5.01,4.65,1450577.73,712287.019,
2025-05-20,4.95,5.08,5.3,4.89,1917014.55,987944.553,
2025-05-21,5.05,4.85,5.05,4.83,1067637.82,529582.718,
2025-05-22,4.88,4.73,5.05,4.71,1262478.59,620124.122,
2025-05-23,4.69,4.57,4.74,4.57,856764.18,400755.107,
2025-05-26,4.56,4.47,4.6,4.42,619377.6,280622.235,
2025-05-27,4.47,4.46,4.55,4.38,479917.45,215908.821,
2025-05-28,4.47,4.28,4.5,4.25,674704.91,293123.93,
2025-05-29,4.28,4.27,4.35,4.13,773328.95,331023.615,
2025-05-30,4.28,4.25,4.31,4.24,456832.42,194858.207,
2025-06-03,4.2,4.24,4.32,4.18,492367.0,208670.138,
2025-06-04,4.22,4.23,4.27,4.19,379118.01,159765.116,
2025-06-05,4.22,4.16,4.25,4.08,821813.87,340239.544,
2025-06-06,4.13,4.09,4.15,4.08,496154.81,203336.971,
2025-06-09,4.11,4.15,4.17,4.09,482209.62,199348.506,
2025-06-10,4.14,4.1,4.16,4.05,474231.33,194720.237,
2025-06-11,4.08,4.14,4.2,4.08,529399.42,220335.513,
2025-06-12,4.14,4.1,4.16,4.09,400072.5,164666.113,
2025-06-13,4.09,3.94,4.09,3.92,747830.12,297107.211,
2025-06-16,3.96,4.04,4.06,3.92,580681.55,230967.682,
2025-06-17,4.01,3.98,4.04,3.95,358218.0,142371.882,
2025-06-18,3.97,3.92,3.97,3.9,341697.52,133824.006,
