date,open,close,high,low,volume,amount,turnover
2025-01-02,19.43,19.11,19.87,18.85,444968.04,883384.104,
2025-01-03,19.2,18.44,19.25,18.37,360684.32,697258.158,
2025-01-06,18.41,18.83,19.7,18.4,457203.48,897895.152,
2025-01-07,18.97,19.37,19.43,18.65,375929.46,738782.517,
2025-01-08,19.04,18.96,19.16,18.45,372076.7,719734.146,
2025-01-09,18.89,18.96,19.37,18.78,291662.0,573757.595,
2025-01-10,18.99,18.34,18.99,18.3,253234.8,486572.285,
2025-01-13,17.99,18.01,18.33,17.85,224322.75,416704.948,
2025-01-14,18.04,19.02,19.03,17.78,303939.88,582465.898,
2025-01-15,18.99,18.81,19.01,18.64,186487.04,360788.731,
2025-01-16,19.09,18.99,19.48,18.81,255376.0,502113.804,
2025-01-17,18.99,19.16,19.3,18.74,254638.97,500462.676,
2025-01-20,19.43,19.68,20.01,19.43,360097.93,731106.072,
2025-01-21,19.68,19.86,19.98,19.35,304582.62,616600.974,
2025-01-22,19.79,19.78,20.09,19.63,297190.8,608133.923,
2025-01-23,20.01,19.92,20.93,19.87,430826.97,902132.76,
2025-01-24,19.75,20.35,20.73,19.67,353727.38,741540.766,
2025-01-27,20.01,19.28,20.01,19.15,398398.68,795128.661,
2025-02-05,19.33,18.95,19.38,18.71,261873.0,509792.587,
2025-02-06,18.98,19.72,19.76,18.92,290940.4,581253.266,
2025-02-07,19.74,19.95,20.14,19.63,304421.88,623533.995,
2025-02-10,20.15,19.72,20.2,19.63,225779.19,460768.773,
2025-02-11,19.77,20.59,20.66,19.49,463190.38,967184.644,
2025-02-12,20.4,20.48,20.53,19.95,337244.19,705397.383,
2025-02-13,20.36,19.82,20.47,19.79,250155.78,516240.462,
2025-02-14,19.79,19.88,20.27,19.73,199510.48,409535.978,
2025-02-17,19.72,20.03,20.06,19.54,271169.69,553678.673,
2025-02-18,19.98,19.36,20.04,19.25,242978.55,491771.439,
2025-02-19,19.48,20.56,20.93,19.44,500129.54,1044983.181,
2025-02-20,20.67,20.95,21.16,20.54,460580.63,990701.429,
2025-02-21,20.98,21.23,21.3,20.69,413043.68,897385.579,
2025-02-24,21.37,21.24,21.47,21.01,354943.07,775601.751,
2025-02-25,21.05,20.91,21.22,20.67,304933.85,656452.723,
2025-02-26,21.04,21.59,21.93,21.04,390315.01,867257.119,
2025-02-27,21.67,20.9,21.91,20.65,336801.83,732462.448,
2025-02-28,20.69,19.99,20.69,19.92,288337.68,598936.275,
2025-03-03,20.05,20.09,20.48,19.75,222214.83,461557.772,
2025-03-04,19.9,20.29,20.5,19.78,184367.97,384979.745,
2025-03-05,20.37,20.81,20.83,20.35,224454.82,477257.496,
2025-03-06,20.89,21.11,21.32,20.89,258824.15,563174.489,
2025-03-07,21.06,20.91,21.22,20.76,239309.46,517352.563,
2025-03-10,20.86,20.97,21.13,20.7,162035.32,348510.777,
2025-03-11,20.59,20.84,20.92,20.42,138312.43,295058.829,
2025-03-12,20.94,20.98,21.2,20.88,179068.58,387608.736,
2025-03-13,20.89,20.42,20.98,20.19,208633.92,439069.227,
2025-03-14,20.4,20.89,20.95,20.25,193868.26,412929.78,
2025-03-17,20.96,21.11,21.31,20.75,198294.51,429486.102,
2025-03-18,21.11,21.11,21.4,20.98,167225.84,364124.555,
2025-03-19,20.96,20.69,20.99,20.51,165056.68,351296.432,
2025-03-20,20.67,21.57,22.1,20.55,420366.28,928622.426,
2025-03-21,21.47,20.64,21.73,20.62,316220.69,684711.248,
2025-03-24,20.71,20.47,20.76,20.06,218510.24,457235.773,
2025-03-25,20.47,20.61,21.34,20.4,229318.06,492714.736,
2025-03-26,20.55,20.72,21.04,20.52,158826.01,339820.673,
2025-03-27,20.61,20.3,20.64,20.11,174514.93,365135.443,
2025-03-28,20.29,19.95,20.51,19.94,126390.21,262659.322,
2025-03-31,19.72,19.53,19.81,19.13,204487.25,408270.107,
2025-04-01,19.53,19.53,19.67,19.35,119492.99,240021.909,
2025-04-02,19.46,19.56,19.71,19.46,74867.74,150983.095,
2025-04-03,19.14,18.72,19.4,18.66,174642.36,341149.939,
2025-04-07,17.05,16.85,17.63,16.85,156624.5,273774.627,
2025-04-08,16.61,16.0,16.85,15.6,293320.56,483693.281,
2025-04-09,15.35,15.97,16.16,14.71,231922.63,370701.91,
2025-04-10,16.97,16.8,17.24,16.76,249759.1,437301.181,
2025-04-11,16.64,17.0,17.14,16.64,119281.6,207852.252,
2025-04-14,17.35,17.31,17.58,17.12,157445.59,280350.781,
2025-04-15,16.91,16.73,16.95,16.66,193245.81,333770.348,
2025-04-16,16.73,16.4,16.8,16.23,131776.69,222884.459,
2025-04-17,16.24,16.32,16.52,16.23,82869.45,140053.339,
2025-04-18,16.27,16.4,16.47,16.17,75200.31,126193.813,
2025-04-21,16.47,16.46,16.56,16.24,106032.02,179034.899,
2025-04-22,16.46,16.3,16.46,16.17,102288.03,171776.696,
2025-04-23,16.4,16.71,16.9,16.35,156412.0,267673.996,
2025-04-24,16.71,16.37,16.74,16.34,111179.57,188978.698,
2025-04-25,16.37,16.56,16.69,16.36,94505.66,161088.79,
2025-04-28,16.58,16.28,16.59,16.23,78358.62,131806.856,
2025-04-29,16.71,16.72,16.99,16.66,169375.14,293377.649,
2025-04-30,16.69,16.92,17.05,16.68,112666.0,196047.27,
2025-05-06,17.05,17.58,17.59,17.05,166996.18,298505.541,
2025-05-07,17.77,17.5,17.84,17.31,132874.42,239917.043,
2025-05-08,17.44,17.92,17.99,17.4,157414.13,288583.896,
2025-05-09,17.88,17.56,17.89,17.45,110878.0,200816.643,
2025-05-12,17.81,18.07,18.12,17.81,126082.39,233087.807,
2025-05-13,18.38,18.04,18.38,17.97,124151.0,231932.469,
2025-05-14,18.03,17.92,18.13,17.77,119250.63,220106.676,
2025-05-15,17.92,17.54,17.96,17.52,89397.09,162296.934,
2025-05-16,17.52,17.57,17.74,17.52,73601.0,133758.346,
2025-05-19,17.49,17.68,17.76,17.38,82065.03,148256.5,
2025-05-20,17.68,17.98,18.01,17.56,100581.25,185095.624,
2025-05-21,17.96,17.79,17.97,17.69,62945.81,115308.68,
2025-05-22,17.74,17.48,17.81,17.48,75695.89,137148.982,
2025-05-23,17.41,17.24,17.65,17.23,87710.11,157202.677,
2025-05-26,17.22,17.31,17.46,17.16,60834.2,108333.816,
2025-05-27,17.31,17.05,17.32,16.97,77357.0,135836.042,
2025-05-28,17.06,17.11,17.2,16.96,49703.15,87449.861,
2025-05-29,17.12,17.36,17.43,17.12,93343.34,166555.148,
2025-05-30,17.24,17.06,17.25,16.97,81106.69,142259.661,
2025-06-03,17.22,17.04,17.22,16.96,54650.0,93242.415,
2025-06-04,17.12,17.31,17.46,17.05,87736.13,152206.433,
2025-06-05,17.3,17.55,17.58,17.16,95689.75,166449.162,
2025-06-06,17.49,17.52,17.58,17.37,71456.14,124830.966,
2025-06-09,17.59,17.55,17.62,17.43,85831.49,150332.178,
2025-06-10,17.56,17.3,17.57,17.18,84990.46,147613.47,
