date,open,close,high,low,volume,amount,turnover
2025-01-02,39.58,36.7,39.71,35.88,48961.04,184097.434,
2025-01-03,36.41,35.8,37.01,34.88,55744.8,200922.283,
2025-01-06,36.02,38.88,39.0,36.02,120040.54,454032.32,
2025-01-07,39.15,39.34,39.35,38.31,67007.02,260278.542,
2025-01-08,39.54,41.85,41.88,39.33,152740.62,621726.594,
2025-01-09,41.6,42.01,42.21,40.99,80659.14,336353.261,
2025-01-10,42.5,41.05,43.53,41.04,96076.27,407691.444,
2025-01-13,40.15,42.26,42.5,39.88,71033.43,292137.238,
2025-01-14,42.26,42.82,43.34,41.7,68034.08,290332.258,
2025-01-15,43.4,38.54,43.63,38.54,149309.6,605784.828,
2025-01-16,38.15,39.2,39.86,35.8,134744.44,511527.045,
2025-01-17,39.2,36.26,39.2,35.9,114581.64,430467.114,
2025-01-20,36.05,38.26,39.4,36.02,111685.61,424134.605,
2025-01-21,38.0,37.7,39.36,36.98,73747.16,281026.543,
2025-01-22,37.77,37.19,38.1,36.86,44990.92,168049.922,
2025-01-23,37.5,36.14,38.2,36.14,62323.22,230266.459,
2025-01-24,36.2,36.26,36.66,35.61,60850.48,220195.685,
2025-01-27,36.52,36.45,37.28,36.0,42712.6,155895.119,
2025-02-05,39.85,40.1,40.1,37.88,140658.03,550427.239,
2025-02-06,41.26,40.63,43.51,40.11,245100.51,1018215.338,
2025-02-07,40.43,41.0,41.82,39.95,188379.12,774123.637,
2025-02-10,44.0,41.61,44.0,41.49,280252.08,1193127.324,
2025-02-11,41.65,40.0,41.86,39.54,165466.72,664279.73,
2025-02-12,40.25,42.06,43.47,39.6,201361.44,837414.271,
2025-02-13,43.0,43.43,43.82,41.7,230619.96,991317.309,
2025-02-14,42.5,44.8,46.0,41.4,226148.72,989027.892,
2025-02-17,45.6,48.6,49.28,45.11,263239.28,1249084.611,
2025-02-18,46.82,44.47,47.95,44.3,188250.76,867360.427,
2025-02-19,44.6,46.1,46.68,44.6,118139.38,542638.852,
2025-02-20,45.66,47.13,47.58,44.53,148790.28,688219.614,
2025-02-21,47.4,49.66,51.8,46.65,189979.56,928383.54,
2025-02-24,49.0,48.91,50.48,47.82,122389.2,599842.52,
2025-02-25,50.0,49.7,51.8,49.03,193156.85,971099.517,
2025-02-26,48.25,49.18,49.97,47.0,148150.2,715554.123,
2025-02-27,49.4,51.76,52.36,49.37,241386.87,1228026.704,
2025-02-28,52.0,49.5,54.88,48.65,266462.44,1378281.763,
2025-03-03,49.0,46.88,50.58,45.45,174547.86,827689.925,
2025-03-04,45.58,46.56,47.33,45.07,86001.7,397584.034,
2025-03-05,47.3,48.05,48.05,45.91,119191.14,562752.721,
2025-03-06,49.02,49.95,51.66,48.15,194531.8,972987.37,
2025-03-07,50.9,50.29,51.52,49.2,220788.73,1112781.962,
2025-03-10,49.11,48.64,49.97,47.49,139678.38,682503.313,
2025-03-11,47.0,47.66,47.98,46.68,116258.4,549037.323,
2025-03-12,48.44,49.1,50.55,47.8,147982.88,732542.11,
2025-03-13,48.3,46.33,48.75,45.18,144473.13,674646.838,
2025-03-14,45.9,47.18,47.28,45.49,78629.92,365252.93,
2025-03-17,46.9,46.18,47.16,46.01,63035.84,293013.814,
2025-03-18,45.9,48.03,48.52,45.9,114782.01,548229.836,
2025-03-19,48.0,48.01,48.65,47.61,78636.8,378534.525,
2025-03-20,48.4,47.81,49.43,47.75,115673.56,562847.965,
2025-03-21,47.0,46.5,48.01,45.8,84475.0,394325.57,
2025-03-24,46.0,45.47,46.97,44.05,77411.96,349767.566,
2025-03-25,45.51,45.65,46.1,44.75,53798.96,244734.231,
2025-03-26,45.99,46.94,47.18,45.31,58929.23,275506.222,
2025-03-27,47.1,46.65,47.15,46.16,45480.56,212254.251,
2025-03-28,46.54,46.6,47.5,46.23,50345.0,235658.294,
2025-03-31,46.14,46.38,46.45,45.02,39879.76,182285.497,
2025-04-01,46.39,47.69,48.4,46.38,72948.0,345939.711,
2025-04-02,47.32,47.39,48.18,47.25,41927.0,199526.017,
2025-04-03,47.05,47.39,48.31,46.68,53797.96,255374.351,
2025-04-07,43.74,42.65,44.59,42.65,45321.2,195140.334,
2025-04-08,41.77,38.39,42.77,38.39,105629.24,418134.95,
2025-04-09,38.0,39.4,40.16,35.51,80190.4,305430.832,
2025-04-10,40.2,40.2,41.69,40.15,59858.0,243577.379,
2025-04-11,39.78,40.66,41.47,39.38,48111.0,194511.399,
2025-04-14,40.71,40.45,41.82,40.44,50483.0,207065.684,
2025-04-15,40.45,39.78,40.67,39.5,32050.86,127658.8,
2025-04-16,39.74,38.7,40.86,38.31,42504.96,167535.899,
2025-04-17,38.01,38.41,38.95,38.01,38464.0,147956.841,
2025-04-18,38.3,38.64,38.91,37.55,39470.99,151014.802,
2025-04-21,38.77,38.53,39.37,38.28,51928.96,200936.027,
2025-04-22,38.3,36.91,38.45,36.32,68695.2,254408.083,
2025-04-23,37.01,37.0,37.55,36.8,57340.64,213044.393,
2025-04-24,37.12,37.19,38.6,36.81,106216.6,400388.556,
2025-04-25,36.51,33.47,37.2,33.47,117220.4,406296.291,
2025-04-28,34.5,32.31,35.28,32.2,167933.95,560101.088,
2025-04-29,31.99,29.3,31.99,29.08,265071.6,797757.072,
