date,open,close,high,low,volume,amount,turnover
2025-01-02,46.78,45.56,47.88,45.12,72800.78,347341.896,
2025-01-03,45.18,43.96,46.04,43.86,52058.91,238463.108,
2025-01-06,43.96,43.41,44.44,43.05,42761.6,190309.855,
2025-01-07,43.36,42.78,44.09,42.5,45720.74,201161.977,
2025-01-08,43.0,44.14,45.07,42.16,70168.83,312358.755,
2025-01-09,44.19,43.35,44.27,43.17,39474.82,175784.143,
2025-01-10,44.03,42.6,44.03,42.6,36982.21,162969.517,
2025-01-13,42.11,42.16,42.88,42.04,27731.46,120154.579,
2025-01-14,42.2,43.51,43.59,42.05,35670.63,157079.978,
2025-01-15,43.83,42.71,43.85,42.65,29079.4,127863.008,
2025-01-16,42.55,43.46,43.73,42.55,35407.33,157025.343,
2025-01-17,43.15,43.63,43.97,43.02,31379.53,139663.554,
2025-01-20,43.8,43.6,44.32,43.37,34804.37,155471.728,
2025-01-21,43.71,43.32,44.13,43.06,40264.43,178837.589,
2025-01-22,43.71,43.35,43.71,42.68,29731.86,131158.117,
2025-01-23,43.75,44.59,45.4,43.51,60917.02,277953.273,
2025-01-24,44.3,45.57,46.13,44.29,42234.62,196757.476,
2025-01-27,45.76,45.26,45.89,45.14,29566.02,137568.622,
2025-02-05,45.28,43.87,45.55,43.4,49748.2,223098.321,
2025-02-06,43.87,44.5,44.7,43.55,37955.18,171680.839,
2025-02-07,44.92,44.9,45.22,44.04,57336.8,261634.989,
2025-02-10,44.85,44.21,45.07,44.1,53832.67,243893.616,
2025-02-11,44.32,43.26,44.33,43.02,55158.46,245306.752,
2025-02-12,43.26,43.33,43.66,42.92,71694.96,316811.5,
2025-02-13,43.35,42.45,43.53,42.36,59868.09,262645.424,
2025-02-14,42.42,42.55,42.77,42.11,51090.61,221391.672,
2025-02-17,42.69,42.16,42.72,41.85,57640.08,249112.307,
2025-02-18,42.34,41.81,42.53,41.55,44193.23,190469.766,
2025-02-19,41.84,42.74,42.78,41.56,64863.17,281589.98,
2025-02-20,42.8,43.6,43.65,42.37,78860.42,347588.28,
2025-02-21,43.48,43.92,44.02,42.71,89655.52,398231.369,
2025-02-24,43.79,43.71,44.14,43.34,66767.98,299136.498,
2025-02-25,43.3,42.96,43.54,42.84,55490.14,244993.785,
2025-02-26,42.96,43.2,43.29,42.72,52730.83,231879.613,
2025-02-27,43.32,45.72,47.29,43.07,176680.29,825112.048,
2025-02-28,46.34,45.35,46.54,45.07,92731.15,433736.587,
2025-03-03,45.17,45.84,47.22,45.17,81991.65,388793.702,
2025-03-04,45.66,45.52,46.41,45.36,58403.81,273572.541,
2025-03-05,45.3,45.24,45.58,44.71,48026.5,221278.101,
2025-03-06,45.46,45.26,45.67,44.87,68828.78,318523.128,
2025-03-07,45.21,44.58,45.21,44.25,72962.46,332842.095,
2025-03-10,44.58,44.64,44.83,44.34,37917.66,172878.529,
2025-03-11,44.2,44.38,44.64,43.91,45112.81,204177.691,
2025-03-12,44.43,44.62,45.13,44.02,50447.57,229639.544,
2025-03-13,44.63,45.25,45.43,44.13,62057.89,284545.814,
2025-03-14,46.58,47.48,48.18,45.86,168183.11,809058.427,
2025-03-17,48.83,47.37,49.6,47.36,162844.28,806734.394,
2025-03-18,47.88,48.0,48.83,47.4,108956.82,536313.171,
2025-03-19,47.61,47.23,47.9,46.86,74437.32,360447.343,
2025-03-20,47.27,48.6,49.76,46.65,132078.73,652863.344,
2025-03-21,48.6,49.63,51.33,48.6,206694.15,1063983.313,
2025-03-24,50.84,48.25,50.84,47.12,200335.63,998828.002,
2025-03-25,47.61,48.04,49.74,47.42,159129.03,792426.72,
2025-03-26,47.78,47.43,49.02,47.21,100287.14,491224.786,
2025-03-27,47.22,47.37,47.69,46.61,72923.08,352457.349,
2025-03-28,46.94,46.78,47.59,46.52,65506.63,314280.353,
2025-03-31,46.73,46.21,47.39,45.95,60295.84,287573.582,
2025-04-01,46.54,45.72,46.73,45.46,77828.19,365316.821,
2025-04-02,45.58,45.85,46.44,45.52,51089.64,240307.097,
2025-04-03,45.26,45.73,46.52,45.09,58613.54,274885.623,
2025-04-07,43.66,40.72,43.85,39.01,118247.71,501631.114,
2025-04-08,41.0,42.77,42.95,40.88,104126.07,450834.682,
2025-04-09,42.04,44.19,45.1,41.84,108823.97,489221.681,
2025-04-10,44.48,43.8,45.13,43.73,82553.95,374145.122,
2025-04-11,43.31,44.01,44.64,43.22,56464.04,254255.644,
2025-04-14,44.29,44.81,44.97,44.19,52075.45,237921.905,
2025-04-15,44.45,44.95,44.98,43.8,53275.86,242181.13,
