date,open,close,high,low,volume,amount,turnover
2025-01-02,37.2,35.53,37.2,35.21,19112.33,83330.009,
2025-01-03,35.31,34.72,36.35,34.39,17582.4,74947.82,
2025-01-06,34.46,34.64,35.36,33.7,9737.0,40702.037,
2025-01-07,34.66,35.25,35.26,34.35,10341.0,43695.33,
2025-01-08,35.09,36.04,36.27,33.97,22089.0,93753.976,
2025-01-09,35.55,35.7,36.27,35.54,6874.6,29792.41,
2025-01-10,35.7,35.07,35.97,34.54,12189.2,51894.3,
2025-01-13,34.8,34.48,34.97,34.21,5654.2,23629.696,
2025-01-14,34.64,35.73,35.89,34.45,14005.14,59778.939,
2025-01-15,35.6,35.02,35.89,34.96,8657.0,36908.056,
2025-01-16,35.04,34.63,35.73,34.23,9302.44,39360.773,
2025-01-17,34.61,34.36,34.76,33.99,8224.0,34249.878,
2025-01-20,34.49,34.42,35.04,34.3,6612.0,27626.887,
2025-01-21,34.72,34.3,34.72,33.77,8091.0,33408.639,
2025-01-22,34.24,33.4,34.24,33.23,9785.0,39789.871,
2025-01-23,33.68,33.79,34.54,33.68,11163.2,46121.487,
2025-01-24,33.49,34.35,34.62,33.26,9331.31,38462.712,
2025-01-27,34.39,33.73,35.4,33.73,12284.0,51387.271,
2025-02-05,34.23,35.06,35.68,34.23,14481.53,61019.838,
2025-02-06,35.06,35.54,35.67,34.56,11227.4,48018.421,
2025-02-07,35.57,36.21,37.03,35.57,24004.4,105230.826,
2025-02-10,39.58,40.26,43.44,39.4,71553.3,353434.868,
2025-02-11,40.07,38.49,40.26,38.45,44987.6,211971.428,
2025-02-12,38.69,38.5,39.45,38.02,32338.32,151518.178,
2025-02-13,38.5,38.27,38.8,37.86,24889.92,115302.887,
2025-02-14,38.58,39.83,40.9,38.02,34449.0,164765.801,
2025-02-17,39.8,42.06,42.63,39.71,45832.81,229694.058,
2025-02-18,42.52,39.96,43.41,39.82,48087.61,241533.747,
2025-02-19,40.5,40.68,40.83,39.51,37548.28,181935.099,
2025-02-20,40.69,40.45,40.91,39.51,20653.8,100206.068,
2025-02-21,40.42,40.88,41.17,40.09,19462.68,95931.959,
2025-02-24,41.12,41.07,41.31,39.84,22637.57,111358.537,
2025-02-25,40.35,40.43,41.49,39.97,15257.83,75089.847,
2025-02-26,40.43,40.89,41.0,39.93,17026.2,83294.996,
2025-02-27,40.72,40.79,41.25,39.36,21183.76,103570.237,
2025-02-28,40.67,41.17,42.13,40.08,30183.4,150410.29,
2025-03-03,41.8,42.12,42.98,40.24,33118.43,168551.404,
2025-03-04,41.83,43.11,43.28,41.66,25152.6,129695.932,
2025-03-05,43.15,41.98,43.4,41.02,26904.4,136199.98,
2025-03-06,42.41,42.02,43.33,41.78,19614.7,100632.818,
2025-03-07,41.79,41.69,42.47,41.17,14431.3,72987.51,
2025-03-10,41.72,41.45,41.83,40.92,10962.0,54767.848,
2025-03-11,41.22,41.4,41.79,40.5,9230.83,45955.666,
