date,open,close,high,low,volume,amount,turnover
2025-01-02,4.68,4.37,4.76,4.28,1946585.31,874750.52,
2025-01-03,4.34,3.96,4.37,3.93,1946097.11,799138.624,
2025-01-06,3.86,3.6,3.95,3.6,1861732.77,691259.66,
2025-01-07,3.63,3.76,3.76,3.57,1432708.0,526811.14,
2025-01-08,3.78,3.72,3.88,3.58,1698380.85,631755.2,
2025-01-09,3.7,3.71,3.77,3.62,1060310.49,393955.749,
2025-01-10,3.68,3.54,3.71,3.54,1115353.0,403241.772,
2025-01-13,3.44,3.54,3.56,3.4,840820.0,293259.669,
2025-01-14,3.58,3.78,3.83,3.53,1593119.83,590545.806,
2025-01-15,3.78,3.76,3.82,3.71,1110967.77,418848.656,
2025-01-16,3.79,3.85,3.95,3.76,1196396.32,459878.652,
2025-01-17,3.81,3.84,3.94,3.75,966597.58,371530.647,
2025-01-20,3.86,3.79,3.89,3.78,862243.88,330355.124,
2025-01-21,3.84,3.58,3.86,3.55,1538413.81,562236.085,
2025-01-22,3.53,3.94,3.94,3.47,2841890.58,1073618.684,
2025-01-23,4.33,4.33,4.33,4.2,2735276.55,1183026.914,
2025-01-24,4.2,4.21,4.36,4.07,3437639.15,1444190.34,
2025-01-27,4.22,3.79,4.28,3.79,2256496.33,893716.309,
2025-02-05,3.69,3.69,3.74,3.66,1339438.85,495124.899,
2025-02-06,3.69,3.88,4.02,3.65,2004583.93,764979.505,
2025-02-07,3.84,3.97,4.06,3.79,2110216.46,834911.424,
2025-02-10,3.97,4.07,4.12,3.93,1772016.99,718745.276,
2025-02-11,4.07,4.06,4.14,3.98,1376789.02,558628.838,
2025-02-12,4.03,4.17,4.19,4.02,1575578.04,644542.455,
2025-02-13,4.1,4.08,4.16,4.05,1386031.01,567598.332,
2025-02-14,4.07,4.09,4.23,4.02,1436931.56,588160.198,
2025-02-17,4.09,4.07,4.2,4.04,1229895.09,503623.149,
2025-02-18,4.04,3.91,4.05,3.88,1198171.27,474725.163,
2025-02-19,3.88,3.98,4.02,3.87,960645.95,379783.93,
2025-02-20,3.94,3.95,3.99,3.89,779645.26,307363.647,
2025-02-21,3.95,3.99,4.04,3.86,1196143.75,474244.009,
2025-02-24,3.93,4.05,4.17,3.93,1671819.52,677128.709,
2025-02-25,3.98,3.98,4.25,3.93,1638393.97,667992.847,
2025-02-26,3.99,4.05,4.07,3.96,1142299.04,457352.076,
2025-02-27,4.05,4.23,4.25,4.02,2430049.88,1007155.681,
