date,open,close,high,low,volume,amount,turnover
2025-01-02,3.23,3.17,3.28,3.12,206464.7,66236.735,
2025-01-03,3.2,3.05,3.21,3.01,224185.88,69882.638,
2025-01-06,3.12,3.11,3.2,3.02,282113.4,88168.455,
2025-01-07,3.12,3.12,3.14,3.02,239679.0,73531.741,
2025-01-08,3.1,3.14,3.18,3.04,216939.0,67670.704,
2025-01-09,3.14,3.14,3.17,3.09,145162.0,45608.07,
2025-01-10,3.15,3.06,3.26,3.05,286753.0,90063.078,
2025-01-13,3.0,3.03,3.06,2.91,177864.2,53373.739,
2025-01-14,3.05,3.18,3.19,3.03,218397.2,68579.931,
2025-01-15,3.18,3.16,3.24,3.11,166506.0,52725.367,
2025-01-16,3.24,3.38,3.48,3.18,472305.4,158271.487,
2025-01-17,3.38,3.33,3.4,3.31,212737.05,71223.786,
2025-01-20,3.36,3.33,3.37,3.27,133795.05,44467.413,
2025-01-21,3.33,3.28,3.36,3.22,175018.0,57296.284,
2025-01-22,3.26,3.27,3.36,3.23,150500.0,49693.324,
2025-01-23,3.33,3.21,3.37,3.21,158486.0,52109.143,
2025-01-24,3.25,3.18,3.25,3.12,187959.3,59334.026,
2025-01-27,3.2,3.23,3.28,3.19,166151.41,53826.984,
2025-02-05,3.28,3.28,3.33,3.25,133204.0,43742.007,
2025-02-06,3.27,3.32,3.32,3.19,188156.71,61497.011,
2025-02-07,3.32,3.47,3.48,3.3,383481.23,130964.056,
2025-02-10,3.47,3.48,3.51,3.43,229558.21,79454.095,
2025-02-11,3.48,3.39,3.48,3.36,238818.0,80989.575,
2025-02-12,3.39,3.4,3.45,3.36,187489.0,63443.974,
2025-02-13,3.39,3.32,3.41,3.32,198228.46,66413.701,
2025-02-14,3.31,3.35,3.4,3.31,184219.56,61751.791,
2025-02-17,3.35,3.42,3.45,3.31,209741.1,71263.722,
2025-02-18,3.41,3.25,3.41,3.24,229201.2,76193.409,
2025-02-19,3.25,3.3,3.31,3.24,134437.0,44023.668,
2025-02-20,3.3,3.33,3.38,3.26,147846.88,49366.44,
2025-02-21,3.33,3.29,3.35,3.25,151760.55,49798.994,
2025-02-24,3.29,3.29,3.32,3.25,188871.57,62039.425,
2025-02-25,3.26,3.24,3.32,3.22,250255.88,81928.771,
2025-02-26,3.22,3.28,3.28,3.21,183740.0,59692.827,
2025-02-27,3.29,3.2,3.3,3.15,273573.95,87790.487,
2025-02-28,3.19,3.07,3.23,3.06,268551.83,83889.28,
2025-03-03,3.09,3.08,3.13,3.05,204811.81,63223.133,
2025-03-04,3.07,3.12,3.18,3.04,180235.0,56259.612,
2025-03-05,3.13,3.11,3.17,3.04,210315.94,65039.412,
2025-03-06,3.12,3.12,3.18,3.09,222356.94,69520.621,
2025-03-07,3.1,3.06,3.12,3.04,202515.5,62110.889,
2025-03-10,3.06,3.06,3.1,3.01,220524.0,67185.739,
2025-03-11,3.02,3.05,3.05,2.97,177529.2,53531.284,
2025-03-12,3.06,3.08,3.1,3.05,225347.0,69286.209,
2025-03-13,3.06,3.03,3.08,2.98,250010.0,75318.841,
2025-03-14,3.02,3.11,3.13,3.0,283215.22,87031.979,
2025-03-17,3.12,3.12,3.15,3.1,171781.12,53583.429,
2025-03-18,3.11,3.11,3.13,3.08,115954.28,35945.733,
2025-03-19,3.1,3.09,3.15,3.08,168558.0,52411.142,
2025-03-20,3.09,3.1,3.13,3.06,159543.0,49553.282,
2025-03-21,3.11,3.05,3.15,3.05,246091.16,76111.539,
2025-03-24,3.05,2.99,3.07,2.94,242963.59,72780.698,
2025-03-25,2.97,2.98,3.01,2.94,139708.5,41470.06,
2025-03-26,2.98,3.04,3.05,2.96,156876.0,47532.545,
2025-03-27,3.03,3.04,3.07,2.97,155256.5,47006.361,
2025-03-28,3.04,2.99,3.06,2.99,149191.0,45083.701,
2025-03-31,2.97,2.95,2.99,2.92,173184.0,50976.098,
2025-04-01,2.95,3.04,3.07,2.94,234804.44,71281.227,
2025-04-02,3.03,3.03,3.06,3.0,140098.0,42440.086,
2025-04-03,3.01,3.04,3.09,3.0,159314.94,48448.329,
2025-04-07,2.93,2.44,2.93,2.43,417417.82,109295.982,
2025-04-08,2.47,2.54,2.63,2.47,258037.21,65628.591,
2025-04-09,2.5,2.64,2.66,2.33,281176.0,70882.577,
2025-04-10,2.68,2.7,2.77,2.68,222377.06,60633.951,
2025-04-11,2.67,2.74,2.76,2.67,188141.4,51448.885,
2025-04-14,2.77,2.8,2.86,2.77,139351.0,39237.428,
2025-04-15,2.8,2.82,2.83,2.76,143511.0,40250.082,
2025-04-16,2.83,2.76,2.83,2.71,141506.0,39025.523,
2025-04-17,2.76,2.78,2.81,2.72,102216.0,28436.565,
2025-04-18,2.8,2.78,2.87,2.76,164164.9,46067.72,
2025-04-21,2.85,2.88,2.89,2.79,186592.0,53280.953,
2025-04-22,2.87,2.88,2.9,2.84,139679.4,40060.217,
2025-04-23,2.87,2.86,2.91,2.85,120715.0,34622.221,
2025-04-24,2.85,2.91,3.03,2.84,303559.0,89597.745,
2025-04-25,2.91,2.9,2.95,2.88,159270.01,46299.711,
2025-04-28,2.89,2.79,2.9,2.77,167719.51,47067.55,
2025-04-29,2.77,2.84,2.86,2.76,123267.0,34995.676,
2025-04-30,2.87,2.95,3.01,2.86,235586.4,69468.947,
2025-05-06,3.03,2.97,3.03,2.94,159639.0,47313.69,
2025-05-07,2.99,3.0,3.02,2.97,163583.49,49026.151,
2025-05-08,2.99,3.02,3.03,2.98,111789.69,33710.143,
2025-05-09,3.01,3.01,3.03,2.97,147618.0,44261.489,
2025-05-12,3.03,2.98,3.03,2.95,190845.0,56796.399,
2025-05-13,3.0,2.98,3.03,2.97,148091.0,44403.506,
2025-05-14,2.98,3.0,3.01,2.95,144081.0,42929.069,
2025-05-15,3.01,3.05,3.1,2.98,354774.0,108606.49,
2025-05-16,3.06,3.07,3.1,3.01,236568.0,72251.116,
2025-05-19,3.06,3.14,3.14,3.04,248611.0,77322.995,
2025-05-20,3.14,3.15,3.19,3.14,217688.0,68749.992,
2025-05-21,3.15,3.14,3.18,3.12,171555.0,53994.324,
2025-05-22,3.14,3.14,3.17,3.1,172141.2,54028.609,
2025-05-23,3.14,3.19,3.34,3.14,595500.02,193133.193,
2025-05-26,3.19,3.19,3.25,3.12,301228.18,95961.277,
2025-05-27,3.18,3.29,3.31,3.18,355440.73,116116.894,
2025-05-28,3.29,3.3,3.31,3.22,245939.42,80372.609,
2025-05-29,3.31,3.41,3.42,3.27,355861.78,119932.197,
2025-05-30,3.39,3.35,3.43,3.33,248439.18,83910.606,
2025-06-03,3.36,3.46,3.47,3.33,367784.0,126470.54,
2025-06-04,3.45,3.49,3.5,3.4,333156.0,115072.326,
2025-06-05,3.49,3.46,3.54,3.43,283692.8,98561.789,
2025-06-06,3.44,3.54,3.56,3.44,358335.98,126159.681,
2025-06-09,3.54,3.68,3.83,3.54,647103.0,238701.11,
2025-06-10,3.68,3.6,3.71,3.54,392759.0,141889.691,
2025-06-11,3.58,3.55,3.61,3.53,326970.0,116465.28,
2025-06-12,3.55,3.56,3.62,3.51,316736.4,112310.658,
2025-06-13,3.54,3.46,3.58,3.42,366285.02,127623.039,
2025-06-16,3.45,3.45,3.49,3.43,185465.0,63993.025,
2025-06-17,3.48,3.41,3.5,3.39,225875.0,77424.941,
2025-06-18,3.38,3.37,3.41,3.34,211137.01,71190.187,
2025-06-19,3.36,3.29,3.38,3.27,215754.0,71470.239,
