date,open,close,high,low,volume,amount,turnover
2025-01-02,25.98,25.52,26.73,25.29,45335.04,117947.955,
2025-01-03,25.52,23.5,25.86,23.5,63613.96,155831.298,
2025-01-06,23.48,23.01,23.58,22.63,53334.95,122928.818,
2025-01-07,23.05,23.68,23.71,22.82,39009.0,90972.675,
2025-01-08,23.57,23.4,23.86,22.41,54506.96,126168.293,
2025-01-09,23.18,23.66,24.16,23.07,52001.54,123819.096,
2025-01-10,23.63,23.0,24.22,22.98,52824.57,125476.571,
2025-01-13,22.5,23.23,23.64,22.38,44938.0,104084.149,
2025-01-14,23.15,25.55,25.62,23.15,87970.0,217018.709,
2025-01-15,25.56,25.27,25.92,25.13,57280.85,146181.74,
2025-01-16,25.47,25.06,25.86,24.78,44571.01,113028.953,
2025-01-17,24.89,24.97,25.55,24.8,35942.0,90468.423,
2025-01-20,25.19,24.85,25.56,24.74,34221.01,85609.716,
2025-01-21,25.15,25.46,25.47,24.57,48656.0,122183.946,
2025-01-22,25.29,25.04,25.45,24.85,33880.5,85352.906,
2025-01-23,25.29,26.46,26.74,25.06,103522.26,271837.209,
2025-01-24,26.21,26.52,26.91,25.72,77743.0,204566.946,
2025-01-27,26.72,25.86,26.94,25.79,60428.48,159745.073,
2025-02-05,26.76,28.29,29.43,26.46,152314.34,430925.995,
2025-02-06,27.86,29.56,30.5,27.86,162972.48,477594.992,
2025-02-07,29.96,29.14,31.06,28.46,174573.21,519335.012,
2025-02-10,29.15,29.21,29.31,28.45,99461.55,287197.019,
2025-02-11,29.03,30.54,31.66,28.31,219076.0,658365.198,
2025-02-12,30.08,32.6,33.73,29.84,238601.84,771232.555,
2025-02-13,32.6,31.11,32.93,30.86,135343.33,427959.961,
2025-02-14,30.87,29.86,31.56,29.74,120793.88,367012.016,
2025-02-17,29.87,35.83,35.83,29.76,270334.16,887595.287,
2025-02-18,38.49,35.25,38.5,35.09,415596.89,1537295.247,
2025-02-19,35.76,40.39,42.04,35.4,401840.93,1549318.583,
2025-02-20,41.0,41.59,43.71,40.05,345609.12,1449482.163,
2025-02-21,42.64,49.91,49.91,42.64,245042.7,1175219.328,
2025-02-24,51.03,47.95,52.23,46.53,409761.06,2016374.3,
2025-02-25,44.76,46.27,47.92,44.76,235461.4,1098788.222,
2025-02-26,47.53,46.57,49.13,45.74,307774.66,1461712.313,
2025-02-27,44.99,45.09,46.15,43.3,254949.81,1137508.1,
2025-02-28,45.32,42.64,46.44,42.36,184738.34,812694.12,
2025-03-03,42.36,42.25,44.19,39.94,137741.52,583605.211,
2025-03-04,42.44,43.04,44.32,42.44,158900.0,692110.015,
2025-03-05,42.84,43.93,44.9,42.7,170180.44,746784.182,
2025-03-06,43.79,44.15,44.98,43.3,174203.7,772272.838,
2025-03-07,43.16,44.31,45.7,43.09,181284.44,806266.839,
2025-03-10,44.68,42.93,44.82,42.06,162815.02,701839.389,
2025-03-11,41.8,42.38,43.34,41.44,129568.73,547396.178,
2025-03-12,42.38,40.8,42.64,40.75,146780.44,612078.696,
2025-03-13,40.82,38.6,40.94,37.95,149773.07,583518.086,
2025-03-14,38.6,39.78,40.2,37.97,112876.94,443090.765,
2025-03-17,39.79,39.95,40.28,38.97,88273.82,351358.47,
2025-03-18,40.14,40.82,42.28,40.14,162809.14,671276.17,
2025-03-19,40.54,41.91,42.97,40.07,182492.13,762815.916,
2025-03-20,41.44,40.88,41.94,39.84,132821.9,543518.002,
2025-03-21,40.28,38.85,40.73,38.45,123411.0,485392.618,
2025-03-24,38.76,37.85,38.9,36.59,90627.92,341647.929,
2025-03-25,37.48,36.95,38.5,36.72,58648.0,219788.208,
2025-03-26,36.63,37.42,38.35,36.61,60186.49,226876.838,
2025-03-27,37.22,37.48,38.85,36.63,77743.0,294921.156,
2025-03-28,36.98,36.78,38.3,36.78,49723.68,186166.38,
2025-03-31,35.95,36.49,36.61,35.18,71141.68,254751.344,
2025-04-01,36.63,35.94,37.0,35.82,39240.16,142166.092,
2025-04-02,36.25,36.31,36.9,36.01,45858.44,167343.327,
2025-04-03,35.94,35.37,36.65,35.13,44898.0,160750.953,
2025-04-07,32.95,28.3,33.5,28.3,111344.9,331918.84,
2025-04-08,28.3,28.66,29.84,27.81,100586.17,288107.951,
2025-04-09,27.76,29.66,30.02,25.99,101167.96,289355.943,
2025-04-10,30.58,30.49,31.96,30.37,98934.0,307921.67,
2025-04-11,30.14,31.54,32.11,29.96,89406.68,281174.327,
2025-04-14,32.05,31.71,32.44,31.51,63496.0,203043.086,
2025-04-15,31.66,31.43,31.99,31.06,51178.9,161514.374,
2025-04-16,31.21,30.63,31.57,30.23,46244.16,142600.42,
2025-04-17,30.45,30.23,31.08,30.13,39829.0,122014.864,
2025-04-18,30.21,30.32,30.53,29.81,27697.21,83559.754,
2025-04-21,29.96,31.5,31.63,29.66,60553.9,186643.16,
2025-04-22,31.46,30.91,31.56,30.86,43165.0,134689.696,
2025-04-23,31.41,32.75,33.45,31.24,117104.78,380018.675,
2025-04-24,32.73,33.1,34.65,32.46,147999.18,497523.277,
2025-04-25,33.4,32.74,33.65,32.33,75364.2,247341.683,
2025-04-28,32.74,31.86,32.83,31.67,54184.0,173640.14,
2025-04-29,32.27,34.08,34.22,32.26,101744.27,339647.0,
2025-04-30,34.65,34.91,35.23,33.56,93569.22,323824.175,
2025-05-06,35.09,35.7,35.74,34.66,98855.0,348797.349,
2025-05-07,36.15,35.8,36.65,35.01,99675.89,357627.348,
2025-05-08,33.94,33.57,34.75,33.47,170240.26,578662.023,
2025-05-09,33.45,33.1,33.75,32.55,84976.18,280934.868,
2025-05-12,33.72,33.9,34.02,33.32,73169.0,247298.606,
2025-05-13,34.78,33.63,34.83,33.55,59654.0,203471.55,
2025-05-14,33.52,33.21,33.93,33.07,55194.0,184630.222,
2025-05-15,33.13,32.33,33.2,32.25,44972.0,146758.372,
2025-05-16,32.3,32.77,33.43,32.2,50437.11,166543.228,
2025-05-19,32.73,32.66,32.86,31.78,47057.3,152252.751,
2025-05-20,32.67,32.33,32.73,32.12,42063.0,136501.923,
2025-05-21,32.23,32.02,32.94,31.37,69711.17,223641.954,
2025-05-22,31.86,31.41,32.17,31.4,38163.0,121256.111,
2025-05-23,31.34,30.83,31.91,30.81,43348.0,135862.534,
2025-05-26,30.84,31.23,31.41,30.71,29459.52,91857.367,
2025-05-27,31.1,30.43,31.23,30.29,36581.0,111868.12,
2025-05-28,30.52,30.22,30.76,30.02,28404.0,86114.85,
2025-05-29,30.15,30.55,30.87,30.12,40039.0,122768.017,
2025-05-30,30.36,29.53,30.36,29.41,45903.0,136605.139,
2025-06-03,29.26,29.38,29.72,29.19,34492.0,101825.203,
2025-06-04,29.42,29.46,29.75,29.28,32295.79,95377.475,
2025-06-05,29.47,29.98,30.1,29.28,57719.0,171940.976,
2025-06-06,29.96,29.68,29.98,29.47,39038.0,116010.199,
2025-06-09,29.86,30.37,30.92,29.71,89969.56,274273.401,
2025-06-10,30.47,29.41,30.61,28.97,70849.0,210161.82,
2025-06-11,29.44,29.53,29.76,29.32,40280.4,119273.146,
2025-06-12,29.38,29.43,29.7,29.04,36239.99,106806.626,
2025-06-13,29.43,28.67,29.43,28.64,55420.8,160433.007,
2025-06-16,28.61,28.97,29.01,28.47,34305.0,99055.67,
2025-06-17,28.94,28.91,29.12,28.76,25131.0,72746.983,
2025-06-18,28.81,28.99,29.13,28.56,31877.0,92043.829,
2025-06-19,28.8,28.56,29.34,28.46,54156.79,156859.67,
2025-06-20,28.58,28.12,28.96,28.1,38156.26,108434.43,
2025-06-23,27.98,28.47,28.59,27.88,31939.67,90860.725,
2025-06-24,28.56,29.77,29.81,28.56,73434.4,216206.846,
2025-06-25,29.76,30.13,30.19,29.56,81960.14,245846.509,
2025-06-26,30.2,29.73,30.26,29.67,61920.0,185956.113,
2025-06-27,29.73,29.76,30.05,29.59,42226.48,126316.785,
2025-06-30,29.82,30.01,30.29,29.77,47128.44,141908.02,
2025-07-01,30.02,30.06,30.25,29.72,40359.56,121123.664,
2025-07-02,29.96,29.39,30.06,29.21,49615.0,146617.219,
2025-07-03,29.33,29.29,29.71,28.98,37378.78,109659.977,
2025-07-04,29.29,28.85,29.3,28.77,41770.0,121212.738,
2025-07-07,28.85,28.66,28.95,28.5,33863.0,97133.596,
2025-07-08,28.66,29.35,29.35,28.64,39680.0,115748.313,
2025-07-09,29.35,29.45,29.85,29.35,51989.0,154068.298,
2025-07-10,29.41,29.57,29.71,29.21,38321.0,113042.384,
2025-07-11,29.51,30.1,30.34,29.22,72233.0,216339.808,
2025-07-14,30.27,30.21,30.57,30.0,57740.0,174558.209,
2025-07-15,30.16,30.4,30.8,30.01,73898.0,224504.851,
2025-07-16,30.5,31.1,31.15,30.2,91793.03,283396.511,
2025-07-17,31.01,31.51,31.9,30.73,104506.0,328371.171,
2025-07-18,31.48,31.32,31.58,30.98,66921.0,208803.959,
2025-07-21,31.66,31.43,31.86,31.05,81968.0,257144.135,
2025-07-22,31.29,31.17,31.54,30.94,57373.76,178792.394,
2025-07-23,31.02,30.91,31.31,30.85,47529.36,147601.674,
2025-07-24,30.88,31.14,31.49,30.88,48132.0,150160.129,
2025-07-25,31.13,31.49,31.5,30.97,50116.0,156591.031,
2025-07-28,31.47,31.3,31.79,31.08,51183.16,160893.676,
2025-07-29,31.13,31.3,31.36,30.93,41745.22,129955.503,
2025-07-30,31.16,30.4,31.3,30.18,75331.16,230526.947,
2025-07-31,30.35,30.29,30.9,30.03,56550.46,172911.037,
2025-08-01,30.3,30.17,30.58,29.82,46741.02,141147.969,
2025-08-04,30.01,31.41,31.46,29.85,67116.52,206739.735,
2025-08-05,31.59,31.98,32.36,31.5,90004.29,286880.96,
2025-08-06,32.3,32.78,32.85,31.98,116676.67,379160.174,
2025-08-07,32.68,32.24,32.73,32.08,76313.78,246463.276,
