date,open,close,high,low,volume,amount,turnover
2025-01-02,4.74,4.58,4.82,4.54,388470.0,181339.061,
2025-01-03,4.63,4.47,4.66,4.44,268685.0,122514.421,
2025-01-06,4.47,4.44,4.56,4.37,237044.5,105774.206,
2025-01-07,4.43,4.59,4.62,4.4,282175.0,127355.044,
2025-01-08,4.56,4.45,4.57,4.3,353526.0,156162.018,
2025-01-09,4.4,4.4,4.52,4.4,197636.0,88066.591,
2025-01-10,4.38,4.28,4.45,4.28,205084.13,88981.434,
2025-01-13,4.27,4.21,4.27,4.15,210117.0,88241.312,
2025-01-14,4.22,4.35,4.36,4.19,234555.0,100856.484,
2025-01-15,4.35,4.36,4.43,4.24,230419.0,99752.49,
2025-01-16,4.37,4.4,4.52,4.34,192804.2,85347.456,
2025-01-17,4.39,4.48,4.5,4.35,168038.42,74504.521,
2025-01-20,4.5,4.93,4.93,4.5,547428.5,263897.915,
2025-01-21,4.99,4.91,5.06,4.87,741769.3,367965.008,
2025-01-22,4.88,4.79,4.93,4.71,453966.0,217781.703,
2025-01-23,4.82,4.73,4.88,4.73,345856.0,165238.942,
2025-01-24,4.71,4.78,4.82,4.71,342881.0,163956.213,
2025-01-27,4.83,4.68,4.85,4.55,445115.81,208183.951,
2025-02-05,4.5,4.57,4.65,4.45,324028.0,147455.348,
2025-02-06,4.63,4.6,4.65,4.53,247485.06,113469.7,
2025-02-07,4.6,4.58,4.68,4.54,366002.0,168775.965,
2025-02-10,4.6,4.59,4.65,4.55,289739.11,132758.565,
2025-02-11,4.57,4.56,4.59,4.5,239539.58,108592.17,
2025-02-12,4.55,4.65,4.72,4.53,360621.87,167019.504,
2025-02-13,4.63,4.64,4.74,4.55,373129.82,172624.172,
2025-02-14,4.62,4.56,4.73,4.53,286131.02,131390.501,
2025-02-17,4.54,4.54,4.58,4.48,288156.0,130546.525,
2025-02-18,4.55,4.43,4.57,4.4,274614.0,122925.269,
2025-02-19,4.43,4.48,4.54,4.4,211029.0,94588.164,
2025-02-20,4.48,4.42,4.49,4.41,247675.04,109776.654,
2025-02-21,4.44,4.86,4.86,4.42,885889.86,418236.389,
2025-02-24,4.8,4.78,4.87,4.71,883498.24,422308.05,
2025-02-25,4.73,4.72,4.81,4.63,398690.0,188569.868,
2025-02-26,4.73,4.82,4.84,4.7,450131.02,215782.802,
2025-02-27,4.83,4.83,4.92,4.72,437694.0,210795.695,
2025-02-28,4.83,4.99,5.03,4.74,1019626.86,502163.325,
2025-03-03,5.0,4.74,5.13,4.73,1124315.55,555231.215,
2025-03-04,4.75,4.79,4.88,4.73,498854.35,238760.137,
2025-03-05,4.76,4.83,4.92,4.73,409577.81,196826.705,
2025-03-06,4.83,4.94,4.97,4.77,556797.47,271898.318,
2025-03-07,4.93,4.89,4.97,4.85,427433.41,209305.345,
2025-03-10,4.93,4.89,5.06,4.87,370338.54,182878.964,
2025-03-11,4.87,4.86,4.9,4.8,265933.93,128678.4,
2025-03-12,4.87,5.05,5.19,4.87,781183.62,395568.447,
2025-03-13,5.02,5.23,5.55,5.02,1211432.2,635610.301,
2025-03-14,5.17,5.18,5.28,5.06,650558.41,335903.394,
2025-03-17,5.21,5.09,5.24,5.06,455472.19,232606.749,
2025-03-18,5.08,5.08,5.1,5.01,349162.54,176195.469,
2025-03-19,5.06,4.99,5.08,4.95,314521.09,157280.538,
2025-03-20,5.05,5.04,5.11,5.01,410958.0,208114.573,
2025-03-21,5.0,5.07,5.33,4.94,930205.08,481033.9,
2025-03-24,5.17,5.13,5.19,4.84,774991.63,388837.148,
2025-03-25,5.07,5.11,5.17,5.02,446050.08,227493.244,
2025-03-26,5.1,5.27,5.29,5.03,731812.11,381117.004,
2025-03-27,5.2,5.18,5.23,5.09,520620.87,269119.64,
2025-03-28,5.11,5.03,5.17,5.03,354496.67,180228.61,
2025-03-31,5.0,4.88,5.0,4.87,290563.2,142640.453,
2025-04-01,4.93,4.9,4.96,4.86,169691.0,83227.813,
2025-04-02,4.95,4.9,5.0,4.9,174069.3,85915.824,
2025-04-03,4.84,4.8,4.92,4.76,250900.04,121312.454,
2025-04-07,4.4,4.32,4.58,4.32,291786.26,127759.182,
2025-04-08,4.34,4.25,4.43,4.19,340649.99,145338.195,
2025-04-09,4.21,4.26,4.29,3.94,293171.0,120749.854,
2025-04-10,4.36,4.27,4.41,4.26,298339.03,128844.375,
2025-04-11,4.29,4.29,4.32,4.23,181985.22,77927.678,
2025-04-14,4.35,4.39,4.43,4.3,234514.0,102597.563,
2025-04-15,4.41,4.35,4.41,4.32,135650.08,58941.443,
2025-04-16,4.36,4.26,4.37,4.22,144522.08,61749.622,
2025-04-17,4.22,4.25,4.29,4.22,101365.02,43234.972,
2025-04-18,4.23,4.27,4.29,4.19,109050.02,46278.713,
2025-04-21,4.28,4.36,4.39,4.24,155740.0,67334.647,
2025-04-22,4.36,4.54,4.59,4.32,328930.22,147980.221,
2025-04-23,4.55,4.59,4.65,4.52,277331.0,127030.594,
2025-04-24,4.59,4.7,4.74,4.54,317263.28,148469.944,
2025-04-25,4.7,4.72,4.83,4.67,312958.0,148532.612,
2025-04-28,4.73,4.63,4.84,4.58,426830.14,200508.544,
2025-04-29,4.63,4.55,4.67,4.54,215036.13,98846.07,
2025-04-30,4.6,4.79,4.84,4.6,342295.12,163148.175,
2025-05-06,4.8,4.81,4.89,4.79,394365.0,190743.308,
2025-05-07,4.93,4.89,4.96,4.84,344578.73,168634.297,
2025-05-08,4.9,4.92,5.02,4.86,313175.0,154666.446,
2025-05-09,5.0,4.88,5.09,4.84,527671.0,261651.368,
2025-05-12,4.88,4.92,4.97,4.88,314251.0,154816.028,
2025-05-13,5.03,4.95,5.05,4.91,271900.59,134839.59,
2025-05-14,4.93,4.92,4.98,4.88,247927.0,121866.889,
2025-05-15,4.9,4.85,4.9,4.82,156657.18,75914.434,
2025-05-16,4.84,4.89,4.94,4.82,193868.52,94902.764,
2025-05-19,4.89,4.99,5.02,4.82,328259.09,162662.676,
2025-05-20,5.0,4.93,5.0,4.9,211559.58,104406.814,
2025-05-21,4.95,4.86,4.95,4.83,197152.0,95999.535,
2025-05-22,4.82,4.78,4.88,4.76,199406.0,96112.526,
2025-05-23,4.75,4.71,4.81,4.66,273078.58,129516.269,
2025-05-26,4.73,4.78,4.84,4.69,352402.1,168444.286,
2025-05-27,4.79,4.73,4.82,4.66,267317.53,125921.371,
2025-05-28,4.76,4.76,4.84,4.72,369815.0,176395.698,
2025-05-29,4.72,5.24,5.24,4.69,934126.23,479796.672,
2025-05-30,5.28,5.05,5.33,4.95,1461684.46,740853.71,
2025-06-03,4.99,5.09,5.12,4.92,877012.8,441629.966,
2025-06-04,5.04,5.07,5.24,5.03,806447.14,411035.366,
2025-06-05,5.07,5.02,5.13,4.98,623213.63,313870.582,
2025-06-06,5.05,4.96,5.05,4.93,361032.69,179563.385,
2025-06-09,4.97,5.06,5.17,4.97,591208.0,300021.997,
2025-06-10,5.04,4.97,5.09,4.92,505712.0,253349.154,
2025-06-11,4.98,4.91,5.0,4.9,378773.89,186878.631,
2025-06-12,4.91,4.85,4.92,4.81,351921.79,170246.282,
2025-06-13,4.82,4.82,4.88,4.8,273885.49,132313.616,
2025-06-16,4.82,4.88,4.89,4.81,232160.87,112717.384,
2025-06-17,4.91,4.9,4.96,4.83,282094.0,138388.94,
2025-06-18,4.88,4.91,4.93,4.85,211533.0,103525.339,
2025-06-19,4.88,4.77,4.91,4.75,278752.0,134084.117,
2025-06-20,4.77,4.73,4.83,4.72,157402.0,74885.735,
2025-06-23,4.69,4.8,4.85,4.64,260288.0,124099.336,
2025-06-24,4.78,4.92,4.92,4.75,398084.0,194179.251,
2025-06-25,4.92,4.97,4.99,4.91,352376.0,174684.104,
2025-06-26,5.0,4.95,5.02,4.94,307440.0,153170.228,
2025-06-27,5.1,5.07,5.15,5.01,475402.29,240543.511,
2025-06-30,5.12,5.08,5.15,5.06,400433.56,203928.111,
2025-07-01,5.05,5.05,5.06,4.96,356523.0,178686.175,
2025-07-02,5.1,5.07,5.11,5.04,358928.48,182120.472,
2025-07-03,5.07,5.1,5.11,5.01,286685.0,145066.485,
2025-07-04,5.08,5.13,5.23,5.04,430675.68,221018.662,
2025-07-07,5.14,5.19,5.2,5.1,335394.39,172859.287,
2025-07-08,5.21,5.3,5.32,5.18,561695.59,295750.067,
2025-07-09,5.32,5.29,5.42,5.27,649152.78,346718.262,
2025-07-10,5.25,5.29,5.31,5.24,331455.02,174949.663,
2025-07-11,5.49,5.43,5.53,5.35,733609.0,397270.276,
2025-07-14,5.41,5.58,5.62,5.41,689051.2,382610.477,
2025-07-15,5.6,5.58,5.66,5.52,512127.0,286175.676,
2025-07-16,5.6,5.59,5.72,5.54,447837.38,252026.625,
2025-07-17,5.57,5.57,5.62,5.53,332046.67,184899.385,
2025-07-18,5.57,5.65,5.66,5.55,360260.54,201930.178,
