date,open,close,high,low,volume,amount,turnover
2025-01-02,8.95,8.71,9.06,8.63,112781.88,99817.609,
2025-01-03,8.72,8.45,8.8,8.4,111235.59,95680.861,
2025-01-06,8.48,8.57,8.71,8.34,92084.55,78502.535,
2025-01-07,8.55,8.59,8.6,8.39,87266.58,74216.074,
2025-01-08,8.59,8.41,8.6,8.23,104572.46,87808.314,
2025-01-09,8.37,8.42,8.5,8.35,74222.01,62628.165,
2025-01-10,8.42,8.16,8.49,8.16,81946.15,67973.007,
2025-01-13,8.1,8.25,8.3,8.04,67029.26,54870.616,
2025-01-14,8.27,8.53,8.55,8.25,98774.0,83191.611,
2025-01-15,8.53,8.46,8.55,8.39,64401.15,54393.246,
2025-01-16,8.5,8.48,8.66,8.41,74240.53,63347.65,
2025-01-17,8.46,8.57,8.64,8.45,71761.71,61338.834,
2025-01-20,8.64,8.59,8.72,8.55,57827.02,49774.234,
2025-01-21,8.58,8.42,8.64,8.36,77196.0,65074.157,
2025-01-22,8.38,8.35,8.4,8.28,55091.77,45910.393,
2025-01-23,8.5,8.28,8.56,8.27,72870.07,61391.372,
2025-01-24,8.28,8.38,8.39,8.27,59500.12,49645.143,
2025-01-27,8.41,8.35,8.54,8.31,70085.6,59026.779,
2025-02-05,8.39,8.4,8.5,8.34,89110.48,75088.255,
2025-02-06,8.36,8.53,8.54,8.3,83061.61,70228.761,
2025-02-07,8.58,8.64,8.75,8.48,116624.65,100734.574,
2025-02-10,8.65,8.68,8.73,8.58,88570.76,76648.799,
2025-02-11,8.7,8.59,8.72,8.48,91094.86,77942.026,
2025-02-12,8.6,8.71,8.75,8.55,107720.09,93170.796,
2025-02-13,8.72,8.71,8.87,8.7,95941.12,83896.731,
2025-02-14,9.04,9.58,9.58,9.01,247138.69,233704.075,
2025-02-17,9.87,9.5,9.92,9.47,570260.97,552366.787,
2025-02-18,9.4,9.94,10.45,9.4,595661.4,595629.772,
2025-02-19,9.66,10.02,10.25,9.56,437188.62,430999.765,
2025-02-20,9.94,9.82,9.95,9.78,245289.71,241378.691,
2025-02-21,9.78,9.67,9.79,9.58,266155.96,257436.889,
2025-02-24,9.67,9.72,9.85,9.63,208381.1,202690.039,
2025-02-25,9.59,9.95,10.15,9.55,315016.02,312323.428,
2025-02-26,9.95,10.2,10.44,9.95,357436.42,364805.917,
2025-02-27,10.2,10.09,10.22,9.93,241679.18,243199.758,
2025-02-28,10.09,9.99,10.2,9.9,260571.37,261015.959,
2025-03-03,10.18,10.99,10.99,10.11,510871.44,551806.842,
2025-03-04,11.07,11.54,11.88,10.75,1232628.12,1400117.006,
2025-03-05,11.51,12.69,12.69,11.38,1097640.29,1345434.338,
2025-03-06,12.68,13.4,13.8,12.5,1337553.09,1762670.333,
2025-03-07,12.96,12.06,13.01,12.06,1066061.37,1319828.068,
2025-03-10,11.87,11.54,11.98,11.36,775539.05,897212.097,
2025-03-11,11.45,11.64,11.82,11.36,605943.53,701344.055,
2025-03-12,11.59,11.83,12.09,11.58,555286.68,658610.576,
2025-03-13,11.88,11.66,12.07,11.55,357046.14,419223.696,
2025-03-14,11.58,11.47,11.66,11.24,397760.82,453994.402,
2025-03-17,11.47,11.48,11.58,11.38,235284.49,270027.882,
2025-03-18,11.56,11.35,11.57,11.3,230947.16,263570.456,
2025-03-19,11.31,11.21,11.35,11.15,205634.17,230566.987,
2025-03-20,11.25,11.2,11.3,11.15,157513.23,176819.143,
2025-03-21,11.16,10.73,11.23,10.72,304017.54,331983.212,
2025-03-24,10.75,10.53,10.8,10.29,241257.84,253370.228,
2025-03-25,10.52,10.63,10.74,10.33,222368.15,234695.602,
2025-03-26,10.6,10.64,10.7,10.53,136779.01,145309.36,
2025-03-27,10.59,10.6,10.78,10.47,150951.24,160641.952,
2025-03-28,10.53,10.42,10.62,10.38,117651.0,123291.446,
2025-03-31,10.42,10.26,10.42,10.08,155567.39,159184.276,
2025-04-01,10.34,10.37,10.45,10.3,105354.48,109361.612,
2025-04-02,10.36,10.51,10.64,10.32,150798.43,158761.044,
2025-04-03,10.42,10.32,10.58,10.27,131345.93,136469.347,
2025-04-07,9.8,9.29,9.89,9.29,193624.39,182247.872,
2025-04-08,8.92,8.92,9.32,8.72,311949.42,277856.119,
2025-04-09,8.68,9.11,9.15,8.3,240591.37,211334.038,
2025-04-10,9.25,9.29,9.44,9.2,176180.55,164478.504,
2025-04-11,9.25,9.5,9.65,9.18,167822.3,159467.535,
2025-04-14,9.64,9.61,9.72,9.56,140589.6,135368.683,
2025-04-15,9.65,9.66,9.86,9.55,163071.12,158108.305,
2025-04-16,9.58,9.43,9.7,9.31,132664.97,125931.06,
2025-04-17,9.39,9.45,9.56,9.35,86940.24,82589.111,
2025-04-18,9.43,9.44,9.51,9.3,95229.29,89508.998,
2025-04-21,9.43,9.6,9.61,9.33,89611.41,85522.134,
2025-04-22,9.63,9.61,9.68,9.55,92144.88,88657.197,
2025-04-23,9.63,10.06,10.26,9.63,307866.71,307947.877,
2025-04-24,10.06,10.0,10.14,9.9,179960.0,180479.947,
