date,open,close,high,low,volume,amount,turnover
2025-01-02,90.39,89.12,92.25,88.16,9255.05,84028.991,
2025-01-03,90.72,86.54,90.72,86.35,7847.13,69531.273,
2025-01-06,86.1,88.77,90.78,86.1,11558.06,102895.276,
2025-01-07,88.32,92.12,92.74,87.45,10088.75,92925.137,
2025-01-08,91.91,91.45,93.27,89.55,6403.01,58911.699,
2025-01-09,90.8,90.68,92.29,89.95,5358.08,49038.739,
2025-01-10,90.12,90.26,92.78,89.81,5131.25,47312.2,
2025-01-13,89.31,89.71,91.19,88.2,3442.75,31151.947,
2025-01-14,89.99,89.91,91.89,88.2,6630.19,60076.105,
2025-01-15,90.21,87.12,90.21,86.83,7593.75,67541.801,
2025-01-16,87.11,87.9,89.51,84.85,7482.91,65669.128,
2025-01-17,87.63,89.81,90.5,87.27,4232.4,38019.576,
2025-01-20,90.29,89.96,91.51,89.2,3568.58,32481.936,
2025-01-21,90.0,91.18,91.71,88.06,4440.76,40393.081,
2025-01-22,91.17,88.7,92.26,87.96,5016.83,45310.495,
2025-01-23,89.42,87.95,90.8,87.33,6188.64,55377.112,
2025-01-24,87.58,90.94,91.17,87.57,5094.47,46257.438,
2025-01-27,91.15,90.9,91.9,90.21,3724.06,34201.475,
2025-02-05,91.96,90.3,91.96,86.83,7618.96,68491.846,
2025-02-06,90.3,95.22,96.64,89.37,9208.25,87143.789,
2025-02-07,93.31,92.53,93.53,88.32,13036.09,119720.156,
2025-02-10,92.13,87.61,92.26,87.53,17691.38,158002.912,
2025-02-11,87.34,85.12,87.61,84.92,11294.61,97639.236,
2025-02-12,84.86,84.8,84.93,83.88,6113.94,52026.657,
2025-02-13,84.98,81.87,84.98,81.76,11353.4,94838.885,
2025-02-14,81.93,81.36,82.64,81.04,8810.54,72556.889,
2025-02-17,81.44,82.74,82.94,80.76,10072.56,83410.07,
2025-02-18,82.74,81.49,83.13,81.06,6038.66,49959.22,
2025-02-19,81.8,83.58,84.11,80.88,7537.32,63247.344,
2025-02-20,83.81,85.04,85.34,83.37,7554.43,64403.562,
2025-02-21,84.43,85.18,85.64,84.38,9097.69,77871.396,
2025-02-24,85.54,83.45,85.78,82.37,9532.14,80518.014,
2025-02-25,82.37,83.61,84.93,81.8,6035.14,50806.8,
2025-02-26,85.11,84.48,85.11,83.65,5771.85,49098.89,
2025-02-27,84.51,84.64,84.91,82.97,8256.04,69804.997,
2025-02-28,83.52,82.76,84.87,82.14,7320.58,61351.558,
2025-03-03,82.86,84.59,87.03,82.39,7915.8,68020.112,
2025-03-04,84.08,85.92,87.29,84.01,5297.75,45999.027,
2025-03-05,85.93,86.02,86.32,84.55,3846.0,33180.959,
2025-03-06,86.52,86.06,87.29,85.05,9479.6,82342.164,
2025-03-07,85.95,85.12,86.8,84.65,6171.84,53379.388,
2025-03-10,84.4,84.07,85.78,83.46,4992.26,42360.62,
2025-03-11,83.36,84.51,84.66,82.98,4152.39,35030.911,
2025-03-12,84.58,89.19,91.16,84.58,16541.86,148784.296,
2025-03-13,88.72,88.48,89.72,86.46,7194.86,63770.792,
2025-03-14,87.62,88.88,90.19,87.13,6821.93,61203.528,
2025-03-17,89.61,93.08,93.71,88.72,13999.46,129796.868,
2025-03-18,94.25,111.7,111.7,93.96,35851.15,391762.903,
2025-03-19,111.71,119.19,130.5,109.16,60616.46,717968.606,
2025-03-20,116.88,117.81,121.6,115.31,34358.45,408426.997,
