date,open,close,high,low,volume,amount,turnover
2025-01-02,5.9,5.8,6.04,5.74,336619.2,197603.836,
2025-01-03,5.81,5.62,5.86,5.6,316730.83,180814.773,
2025-01-06,5.63,5.63,5.74,5.47,256109.0,143887.515,
2025-01-07,5.64,5.78,5.78,5.61,246028.83,140004.341,
2025-01-08,5.75,5.81,5.94,5.53,366405.93,209852.347,
2025-01-09,5.75,5.86,5.91,5.74,270622.93,158636.595,
2025-01-10,5.82,5.7,6.01,5.7,359078.65,210768.04,
2025-01-13,5.58,5.63,5.72,5.45,282903.35,158260.837,
2025-01-14,5.65,5.95,5.97,5.64,368664.41,215769.068,
2025-01-15,5.93,5.89,5.97,5.86,240320.22,142361.976,
2025-01-16,5.93,5.97,6.02,5.88,258903.9,154239.499,
2025-01-17,5.92,5.97,5.99,5.88,211165.21,125448.815,
2025-01-20,6.01,5.98,6.04,5.93,237210.5,142027.132,
2025-01-21,6.0,5.95,6.02,5.88,201104.83,119433.088,
2025-01-22,5.91,5.87,5.94,5.83,191729.0,112811.607,
2025-01-23,5.95,5.88,6.03,5.88,284025.5,169301.304,
2025-01-24,5.87,5.94,5.94,5.84,222036.9,131180.712,
2025-01-27,5.35,5.35,5.35,5.35,83004.0,44407.14,
2025-02-05,4.82,4.82,4.82,4.82,109058.0,52565.956,
2025-02-06,4.84,4.96,4.98,4.68,1533580.21,739749.277,
2025-02-07,4.9,4.99,5.13,4.89,1095751.24,551071.924,
2025-02-10,5.02,5.19,5.2,5.02,734332.08,375086.854,
2025-02-11,5.24,5.12,5.24,5.1,580521.52,298683.814,
2025-02-12,5.1,5.16,5.22,5.06,446717.11,230317.512,
2025-02-13,5.18,5.07,5.2,5.02,548747.6,279080.901,
2025-02-14,5.06,4.95,5.07,4.91,478716.1,238332.145,
2025-02-17,4.95,5.06,5.12,4.95,501013.64,252276.972,
2025-02-18,5.09,4.88,5.1,4.85,501829.1,249443.733,
2025-02-19,4.88,5.04,5.05,4.86,487069.3,243038.744,
2025-02-20,5.04,5.14,5.14,4.98,572762.1,291575.832,
2025-02-21,5.18,5.14,5.18,5.06,493289.28,252447.771,
2025-02-24,5.13,5.18,5.2,5.07,507316.76,260738.324,
2025-02-25,5.12,5.23,5.29,5.08,660015.47,345168.668,
2025-02-26,5.26,5.26,5.3,5.2,497152.12,260683.046,
2025-02-27,5.33,5.23,5.38,5.12,584095.28,305805.423,
2025-02-28,5.19,4.99,5.22,4.99,489896.5,249000.222,
2025-03-03,4.99,4.93,5.05,4.93,374605.4,187138.138,
2025-03-04,4.92,5.11,5.13,4.9,497353.1,251042.853,
2025-03-05,5.09,5.12,5.13,5.02,338846.57,172293.329,
2025-03-06,5.14,5.17,5.2,5.13,421342.66,217527.993,
2025-03-07,5.13,5.11,5.21,5.06,474101.6,243225.629,
2025-03-10,5.12,5.18,5.22,5.1,492487.2,254247.421,
2025-03-11,5.13,5.26,5.29,5.1,553211.28,289013.389,
2025-03-12,5.27,5.27,5.37,5.26,536527.42,284903.873,
2025-03-13,5.26,5.18,5.29,5.1,404163.84,208676.28,
2025-03-14,5.15,5.24,5.24,5.1,399561.02,207221.151,
2025-03-17,5.24,5.21,5.28,5.19,348690.6,182277.183,
2025-03-18,5.21,5.23,5.25,5.18,390399.09,203496.594,
2025-03-19,5.23,5.17,5.23,5.15,320779.1,165772.275,
2025-03-20,5.15,5.44,5.54,5.13,1188360.49,638208.342,
2025-03-21,5.4,5.43,5.6,5.34,1047873.14,574468.782,
2025-03-24,5.4,5.17,5.4,4.99,871756.83,450791.851,
2025-03-25,5.16,5.24,5.4,5.13,583557.9,306984.873,
2025-03-26,5.2,5.24,5.37,5.15,437512.1,230911.059,
2025-03-27,5.22,5.11,5.25,5.06,449845.24,230837.942,
2025-03-28,5.1,4.99,5.14,4.99,374984.0,189191.959,
2025-03-31,4.95,4.88,4.96,4.79,397043.52,192776.652,
2025-04-01,4.91,4.92,4.97,4.89,245202.0,120889.511,
2025-04-02,4.9,4.91,4.93,4.87,176836.77,86712.533,
2025-04-03,4.88,4.89,4.95,4.86,195640.1,95789.546,
2025-04-07,4.6,4.4,4.62,4.4,347529.0,154966.749,
2025-04-08,4.36,4.19,4.42,4.05,473713.44,199525.0,
2025-04-09,4.1,4.5,4.57,3.83,707742.24,305361.439,
2025-04-10,4.47,4.48,4.63,4.45,594024.87,269539.097,
2025-04-11,4.43,4.49,4.54,4.39,307103.5,137825.835,
2025-04-14,4.54,4.55,4.61,4.52,331822.3,151531.998,
2025-04-15,4.56,4.53,4.59,4.5,220422.0,99955.324,
2025-04-16,4.52,4.42,4.55,4.35,280829.5,124426.631,
2025-04-17,4.36,4.41,4.46,4.35,174690.17,77425.741,
2025-04-18,4.39,4.42,4.44,4.37,141833.9,62509.724,
2025-04-21,4.42,4.49,4.49,4.38,156630.27,69866.024,
2025-04-22,4.46,4.43,4.49,4.41,187960.0,83534.368,
2025-04-23,4.47,4.48,4.49,4.44,205196.17,91689.022,
2025-04-24,4.49,4.39,4.49,4.35,246878.25,108748.925,
2025-04-25,4.23,4.27,4.36,4.19,412376.45,175967.369,
2025-04-28,4.26,4.12,4.26,4.1,301142.0,124611.505,
2025-04-29,4.09,4.13,4.17,4.06,224572.5,92627.939,
2025-04-30,4.13,4.17,4.22,4.13,194953.63,81477.593,
2025-05-06,4.22,4.38,4.38,4.22,261211.5,112807.915,
2025-05-07,4.49,4.48,4.54,4.41,447515.0,200163.293,
2025-05-08,4.49,4.93,4.93,4.47,781498.1,378775.766,
2025-05-09,4.93,4.77,5.03,4.76,1366796.4,667776.6,
2025-05-12,4.71,4.92,4.99,4.71,1009148.12,494601.788,
2025-05-13,4.92,4.82,4.96,4.8,629203.17,306260.048,
2025-05-14,4.8,4.76,4.83,4.73,382851.0,182373.257,
2025-05-15,4.73,4.65,4.75,4.63,283790.6,132340.919,
2025-05-16,4.63,4.63,4.71,4.61,249484.4,116349.355,
2025-05-19,4.66,4.73,4.76,4.63,354484.8,166713.115,
2025-05-20,4.69,4.7,4.73,4.66,254712.92,119208.283,
2025-05-21,4.68,4.62,4.69,4.6,225045.0,104114.019,
2025-05-22,4.61,5.08,5.08,4.56,1251045.32,625908.201,
2025-05-23,5.06,4.97,5.3,4.92,1916404.24,971667.308,
2025-05-26,4.91,4.97,4.99,4.86,836674.1,412788.449,
2025-05-27,5.05,5.03,5.11,4.91,897416.2,451301.52,
2025-05-28,4.97,5.2,5.25,4.97,1187691.12,609887.309,
2025-05-29,5.12,5.17,5.21,5.08,832723.7,429010.892,
2025-05-30,5.13,5.01,5.15,5.01,546405.8,276209.164,
2025-06-03,5.03,5.12,5.14,5.02,522121.7,265573.096,
2025-06-04,5.08,5.15,5.18,5.06,472026.62,241659.406,
2025-06-05,5.13,5.17,5.29,5.1,533874.6,276025.97,
2025-06-06,5.18,5.29,5.58,5.13,1167785.98,620782.494,
2025-06-09,5.29,5.3,5.33,5.21,623141.58,327747.137,
2025-06-10,5.29,5.16,5.42,5.14,795363.65,419634.962,
2025-06-11,5.21,5.1,5.24,5.08,541660.3,277487.288,
2025-06-12,5.07,5.06,5.1,5.04,341112.0,172743.175,
