date,open,close,high,low,volume,amount,turnover
2025-01-02,25.57,23.76,25.57,23.33,20765.68,65645.47,
2025-01-03,23.95,22.98,24.41,22.89,18211.97,56165.583,
2025-01-06,22.89,23.08,23.3,22.1,10623.51,31689.23,
2025-01-07,23.5,26.15,27.55,22.51,34731.26,113236.874,
2025-01-08,25.46,25.66,26.32,24.29,38974.9,128870.411,
2025-01-09,25.34,25.49,26.3,25.34,17552.01,58920.065,
2025-01-10,25.38,24.96,26.38,24.96,19008.29,63626.927,
2025-01-13,24.79,25.45,25.71,23.9,13857.04,45058.091,
2025-01-14,24.85,25.95,25.95,24.12,38305.79,125993.547,
2025-01-15,25.8,27.0,27.44,25.03,36474.36,124790.513,
2025-01-16,27.64,26.85,27.81,26.39,24304.52,85263.844,
2025-01-17,26.94,30.67,30.95,26.84,90653.4,349993.92,
2025-01-20,29.95,33.86,36.71,29.41,137832.58,590220.341,
2025-01-21,32.66,34.91,34.93,32.6,96975.01,424235.126,
2025-01-22,33.9,35.02,36.55,33.79,67870.18,312394.487,
2025-01-23,35.33,34.55,38.69,34.35,81552.69,384271.323,
2025-01-24,34.55,34.37,35.94,33.96,71410.41,324494.578,
2025-01-27,34.64,31.45,34.64,31.33,61734.61,258751.043,
2025-02-05,29.25,26.72,30.64,26.17,102761.69,364847.232,
2025-02-06,27.0,28.76,29.33,26.94,75705.15,281459.711,
2025-02-07,28.93,29.16,29.95,28.4,50126.39,190862.997,
2025-02-10,29.92,31.2,31.63,28.64,64602.28,257431.832,
2025-02-11,31.56,33.03,35.06,31.56,92340.26,400744.347,
2025-02-12,32.44,33.64,34.55,32.44,65961.83,287836.132,
2025-02-13,34.4,33.82,36.13,33.64,78978.96,359953.372,
2025-02-14,33.8,33.06,34.87,32.71,51245.19,222177.157,
2025-02-17,33.05,35.09,35.52,32.4,77822.43,348127.132,
2025-02-18,34.66,32.22,35.15,32.08,70110.25,307338.534,
2025-02-19,32.62,37.3,37.69,32.56,99654.8,462342.508,
2025-02-20,37.47,38.26,38.77,36.11,78185.54,382703.945,
2025-02-21,38.64,45.0,45.15,37.78,107075.95,587797.015,
2025-02-24,42.23,46.38,46.81,40.97,107553.29,601630.139,
2025-02-25,43.89,43.94,44.92,42.24,62885.37,357988.236,
2025-02-26,44.54,42.86,44.77,41.5,52627.26,290316.227,
2025-02-27,42.22,41.27,42.58,39.91,60610.94,324591.514,
2025-02-28,40.2,38.24,41.11,37.24,62274.57,313137.255,
2025-03-03,38.84,37.68,38.84,36.85,45289.2,222615.729,
2025-03-04,37.55,39.79,40.96,36.49,91646.92,460648.94,
2025-03-05,39.25,39.81,39.9,37.63,61463.78,310724.678,
2025-03-06,39.82,38.8,41.58,38.8,65825.79,341228.216,
2025-03-07,38.47,37.3,38.78,36.85,61914.61,304545.697,
2025-03-10,37.32,41.24,41.68,36.94,85311.21,440807.555,
2025-03-11,41.08,39.86,43.01,38.94,73813.89,388439.578,
2025-03-12,40.31,40.05,41.7,39.94,61487.38,325658.645,
2025-03-13,40.5,38.87,41.85,38.49,43059.25,223112.595,
2025-03-14,38.93,41.45,42.04,38.0,64164.11,339836.114,
2025-03-17,41.93,43.77,44.98,40.16,82070.25,457385.479,
2025-03-18,42.85,42.37,44.46,41.37,67897.87,375551.516,
2025-03-19,41.62,39.43,41.91,39.21,56726.08,295806.812,
2025-03-20,39.24,38.0,39.39,37.69,46416.0,231423.53,
2025-03-21,38.01,37.32,38.01,36.09,31507.72,151942.731,
2025-03-24,37.28,36.11,37.47,34.95,34640.34,162407.547,
2025-03-25,36.09,35.25,36.45,35.11,21832.08,101351.338,
2025-03-26,35.32,35.16,36.23,34.8,18912.14,87376.972,
2025-03-27,35.18,35.78,36.83,34.72,29086.54,136213.053,
2025-03-28,35.65,35.29,36.61,35.23,15281.42,71187.526,
2025-03-31,34.8,36.41,37.59,33.63,41515.89,191214.992,
2025-04-01,41.35,39.14,41.36,38.07,90829.22,466936.983,
2025-04-02,38.95,38.7,40.23,38.13,60980.12,307504.697,
2025-04-03,37.64,34.12,37.93,34.12,79200.79,370150.469,
2025-04-07,30.57,27.3,31.48,27.3,69160.99,263172.765,
2025-04-08,28.03,27.76,29.42,26.76,71246.2,260138.205,
2025-04-09,27.05,29.27,29.69,25.26,64744.69,235794.627,
2025-04-10,31.33,30.66,31.74,30.41,48208.21,194564.364,
2025-04-11,29.95,31.51,32.62,29.95,57272.87,235683.291,
2025-04-14,32.27,31.63,32.6,31.35,39307.67,163843.476,
2025-04-15,31.48,31.28,31.8,30.73,23638.54,95881.305,
2025-04-16,31.1,30.3,31.39,29.82,24766.04,98434.036,
2025-04-17,29.96,30.03,31.21,29.73,23816.8,95115.045,
2025-04-18,30.03,30.33,30.72,29.74,22938.18,90315.879,
2025-04-21,30.43,31.22,31.32,30.09,23256.74,93461.095,
2025-04-22,31.01,30.88,31.87,30.78,27837.39,113310.907,
2025-04-23,31.35,31.69,32.01,31.12,28692.88,118351.773,
2025-04-24,31.38,30.64,31.66,30.42,24532.16,99143.72,
2025-04-25,30.42,31.06,31.64,30.42,22871.99,92920.414,
2025-04-28,31.64,30.98,31.64,30.68,19917.89,80493.302,
2025-04-29,30.73,32.06,32.48,30.73,33228.34,137082.153,
2025-04-30,32.69,32.94,33.21,31.47,38227.52,161868.478,
2025-05-06,33.39,34.79,34.85,33.26,41223.08,184202.317,
2025-05-07,35.32,34.19,35.38,33.65,32733.69,147128.257,
