date,open,close,high,low,volume,amount,turnover
2025-01-02,2.04,1.98,2.05,1.97,998045.2,200595.39,
2025-01-03,1.99,1.95,2.01,1.93,848551.0,167126.853,
2025-01-06,1.94,1.97,2.0,1.93,685611.46,134978.333,
2025-01-07,1.97,1.97,1.98,1.94,602962.8,118205.422,
2025-01-08,1.96,1.94,1.97,1.9,880407.31,170168.4,
2025-01-09,1.93,1.93,1.95,1.92,521943.71,100972.669,
2025-01-10,1.92,1.88,1.94,1.88,580357.7,110623.553,
2025-01-13,1.87,1.9,1.91,1.86,664623.6,125758.852,
2025-01-14,1.91,1.96,1.97,1.9,922116.6,178680.164,
2025-01-15,1.98,1.95,1.98,1.93,759797.2,148223.663,
2025-01-16,1.96,1.96,2.0,1.95,856693.6,169389.598,
2025-01-17,1.96,1.96,1.98,1.94,541223.6,106440.822,
2025-01-20,1.94,1.91,1.95,1.88,1061272.61,202986.1,
2025-01-21,1.92,1.9,1.92,1.88,638299.4,120913.984,
2025-01-22,1.89,1.88,1.9,1.86,626339.44,117677.585,
2025-01-23,1.89,1.88,1.93,1.88,769912.6,146666.064,
2025-01-24,1.88,1.9,1.91,1.87,637722.0,121017.622,
2025-01-27,1.91,1.9,1.94,1.9,623925.13,119795.502,
2025-02-05,1.92,1.9,1.92,1.89,479982.2,91436.19,
2025-02-06,1.9,1.92,1.92,1.88,582871.6,110954.358,
2025-02-07,1.91,1.96,1.97,1.9,970724.6,188782.192,
2025-02-10,1.96,1.96,1.99,1.94,828093.4,162194.607,
2025-02-11,1.96,1.94,1.97,1.93,600704.2,116546.13,
2025-02-12,1.93,1.95,1.96,1.93,677217.8,131542.935,
2025-02-13,1.95,1.94,1.96,1.93,700336.0,136457.776,
2025-02-14,1.94,1.93,1.95,1.92,651167.55,125831.627,
2025-02-17,1.94,1.94,1.95,1.91,821766.81,158782.757,
2025-02-18,1.94,1.9,1.94,1.89,825236.2,158252.637,
2025-02-19,1.9,1.89,1.91,1.88,808092.6,152763.639,
2025-02-20,1.89,1.89,1.9,1.87,677917.93,127682.076,
2025-02-21,1.89,1.89,1.9,1.87,682169.73,128626.598,
2025-02-24,1.89,1.91,1.95,1.89,1146479.44,220051.314,
2025-02-25,1.91,1.9,1.92,1.89,752786.99,143065.782,
2025-02-26,1.9,1.91,1.92,1.89,700764.08,133709.068,
2025-02-27,1.91,1.9,1.93,1.89,730047.2,138894.882,
2025-02-28,1.89,1.87,1.9,1.86,797372.67,149961.173,
2025-03-03,1.87,1.87,1.89,1.86,539447.16,101170.618,
2025-03-04,1.86,1.87,1.87,1.85,472584.21,87955.335,
2025-03-05,1.86,1.83,1.87,1.82,938309.53,172305.549,
2025-03-06,1.84,1.84,1.85,1.83,549346.46,101169.308,
2025-03-07,1.84,1.83,1.85,1.83,526095.73,96702.31,
2025-03-10,1.84,1.85,1.86,1.83,766260.3,141316.86,
2025-03-11,1.84,1.86,1.86,1.83,582415.6,107638.217,
2025-03-12,1.86,1.85,1.87,1.84,552941.2,102303.927,
2025-03-13,1.85,1.84,1.85,1.83,591441.1,108790.331,
2025-03-14,1.84,1.86,1.87,1.83,843502.86,156591.634,
2025-03-17,1.87,1.88,1.9,1.86,906204.19,171099.979,
2025-03-18,1.89,1.87,1.89,1.86,579400.0,108630.816,
2025-03-19,1.87,1.87,1.88,1.86,386396.15,72168.45,
2025-03-20,1.86,1.88,1.89,1.86,615704.61,115605.746,
2025-03-21,1.88,1.87,1.91,1.86,1019179.8,192220.503,
2025-03-24,1.86,1.84,1.87,1.83,811275.8,149924.658,
2025-03-25,1.84,1.88,1.89,1.84,1020423.59,190847.661,
2025-03-26,1.88,1.89,1.9,1.88,670049.2,126657.001,
2025-03-27,1.89,1.9,1.94,1.86,1388675.2,264145.503,
2025-03-28,1.89,1.85,1.9,1.84,1111765.87,206676.417,
2025-03-31,1.84,1.82,1.85,1.81,724264.15,132336.977,
2025-04-01,1.82,1.84,1.85,1.82,505072.95,92817.431,
2025-04-02,1.83,1.83,1.84,1.82,374598.6,68560.457,
2025-04-03,1.82,1.83,1.84,1.81,450210.55,82311.621,
2025-04-07,1.78,1.65,1.78,1.65,1363150.33,230345.821,
2025-04-08,1.64,1.7,1.71,1.64,959174.13,161778.429,
2025-04-09,1.69,1.71,1.73,1.63,890183.47,149428.373,
2025-04-10,1.72,1.72,1.75,1.71,784647.52,135617.085,
2025-04-11,1.71,1.71,1.73,1.7,594022.0,101695.726,
2025-04-14,1.72,1.73,1.74,1.72,458670.4,79245.094,
2025-04-15,1.73,1.71,1.73,1.7,396417.4,67864.964,
2025-04-16,1.7,1.7,1.71,1.67,527549.0,89167.767,
2025-04-17,1.7,1.71,1.72,1.69,428744.6,73301.627,
2025-04-18,1.71,1.7,1.71,1.69,318094.08,54143.929,
2025-04-21,1.7,1.71,1.72,1.69,382222.0,65393.792,
2025-04-22,1.71,1.74,1.77,1.7,1024377.91,177523.611,
2025-04-23,1.73,1.72,1.75,1.71,461963.0,79808.37,
2025-04-24,1.72,1.71,1.74,1.7,447435.0,76878.179,
2025-04-25,1.71,1.72,1.73,1.7,443761.7,76194.646,
2025-04-28,1.71,1.7,1.72,1.69,471004.19,80109.454,
2025-04-29,1.69,1.69,1.71,1.68,355268.8,60285.828,
2025-04-30,1.69,1.69,1.71,1.69,342093.75,58073.918,
2025-05-06,1.69,1.72,1.72,1.69,625934.09,107054.246,
2025-05-07,1.73,1.74,1.75,1.72,858467.2,148778.826,
2025-05-08,1.73,1.74,1.75,1.72,603241.8,104931.58,
2025-05-09,1.75,1.73,1.75,1.72,388140.93,67173.158,
2025-05-12,1.73,1.73,1.74,1.72,390377.25,67480.362,
2025-05-13,1.74,1.74,1.75,1.73,556114.86,96739.548,
2025-05-14,1.73,1.75,1.76,1.73,738171.28,128863.326,
2025-05-15,1.75,1.75,1.78,1.74,739186.6,129983.231,
2025-05-16,1.74,1.77,1.78,1.73,697507.6,122117.644,
2025-05-19,1.76,1.78,1.79,1.75,800611.6,141757.923,
2025-05-20,1.79,1.78,1.81,1.78,709645.46,127145.49,
2025-05-21,1.78,1.77,1.79,1.77,452836.56,80528.085,
2025-05-22,1.76,1.74,1.77,1.73,572107.2,100152.586,
2025-05-23,1.74,1.73,1.76,1.73,591801.2,103250.387,
2025-05-26,1.73,1.74,1.75,1.72,359309.6,62403.144,
2025-05-27,1.74,1.79,1.82,1.72,1102644.76,194810.777,
2025-05-28,1.79,1.77,1.84,1.76,944612.54,169320.14,
2025-05-29,1.76,1.77,1.79,1.75,631355.84,112060.506,
2025-05-30,1.77,1.75,1.78,1.74,573716.09,100649.359,
2025-06-03,1.75,1.76,1.76,1.74,492894.44,86245.039,
2025-06-04,1.75,1.76,1.77,1.75,479944.8,84427.181,
2025-06-05,1.76,1.77,1.78,1.75,586970.2,103537.788,
2025-06-06,1.77,1.79,1.81,1.76,823179.14,147225.132,
2025-06-09,1.79,1.79,1.8,1.78,542415.4,97164.461,
2025-06-10,1.79,1.78,1.81,1.76,714612.74,127767.724,
2025-06-11,1.78,1.79,1.8,1.77,532295.06,95347.64,
2025-06-12,1.79,1.79,1.8,1.77,587385.33,104856.052,
2025-06-13,1.79,1.77,1.82,1.76,1092280.62,195214.434,
2025-06-16,1.76,1.77,1.78,1.76,517668.8,91497.63,
2025-06-17,1.76,1.79,1.79,1.76,771244.65,137207.716,
2025-06-18,1.78,1.76,1.79,1.75,666484.99,117542.637,
2025-06-19,1.75,1.72,1.76,1.71,817892.0,141509.93,
2025-06-20,1.72,1.73,1.74,1.71,498735.0,86237.829,
2025-06-23,1.72,1.73,1.74,1.71,381256.8,65873.431,
2025-06-24,1.74,1.75,1.75,1.73,397888.1,69373.819,
2025-06-25,1.75,1.76,1.76,1.73,673507.2,117599.701,
2025-06-26,1.76,1.74,1.76,1.74,511386.0,89462.155,
2025-06-27,1.74,1.75,1.77,1.74,654488.0,114900.709,
2025-06-30,1.75,1.75,1.76,1.74,523565.84,91561.815,
2025-07-01,1.75,1.75,1.76,1.74,483269.33,84485.342,
2025-07-02,1.75,1.78,1.78,1.74,821036.0,144804.191,
2025-07-03,1.77,1.78,1.79,1.76,683015.6,121192.197,
2025-07-04,1.78,1.77,1.79,1.76,690663.6,122518.868,
2025-07-07,1.76,1.77,1.78,1.76,460172.2,81475.755,
2025-07-08,1.77,1.81,1.81,1.76,1241849.42,222802.099,
2025-07-09,1.81,1.8,1.82,1.79,871449.31,157034.717,
2025-07-10,1.8,1.82,1.83,1.79,1034145.1,187646.603,
2025-07-11,1.82,1.82,1.83,1.8,944880.05,171765.391,
2025-07-14,1.82,1.81,1.84,1.8,914237.42,166099.802,
2025-07-15,1.81,1.77,1.81,1.76,1095326.7,194655.637,
2025-07-16,1.77,1.76,1.78,1.76,703270.75,124144.236,
2025-07-17,1.76,1.78,1.78,1.76,518334.06,91857.656,
2025-07-18,1.77,1.79,1.8,1.77,728572.13,130230.153,
2025-07-21,1.8,1.88,1.89,1.79,2260567.38,419334.747,
2025-07-22,1.89,1.9,1.9,1.84,1966468.67,368891.024,
2025-07-23,1.91,1.89,1.95,1.87,2454392.93,470564.448,
2025-07-24,1.88,1.98,1.99,1.86,2584543.08,498712.783,
2025-07-25,1.98,1.99,2.03,1.96,2620522.87,524456.071,
2025-07-28,1.97,1.96,1.99,1.93,1449064.2,284311.836,
2025-07-29,1.96,1.95,1.97,1.9,1463766.37,282584.131,
2025-07-30,1.95,1.94,1.99,1.93,1404692.14,274671.835,
2025-07-31,1.93,1.87,1.93,1.86,1627120.4,307334.571,
2025-08-01,1.86,1.87,1.89,1.86,682015.8,127829.083,
2025-08-04,1.86,1.86,1.87,1.85,644170.0,119726.054,
2025-08-05,1.87,1.88,1.89,1.86,629821.93,118230.656,
2025-08-06,1.88,1.89,1.9,1.86,787558.33,147882.013,
2025-08-07,1.89,1.88,1.89,1.86,630466.8,118433.159,
2025-08-08,1.88,1.88,1.89,1.87,479910.64,90202.501,
2025-08-11,1.89,1.9,1.91,1.87,852083.2,161624.018,
2025-08-12,1.9,1.89,1.91,1.88,658971.6,124687.111,
2025-08-13,1.9,1.88,1.9,1.88,497433.82,93805.705,
2025-08-14,1.88,1.85,1.89,1.84,929802.6,173053.805,
