date,open,close,high,low,volume,amount,turnover
2025-01-02,37.59,36.32,37.65,36.04,18225.96,67702.268,
2025-01-03,36.36,35.44,36.91,35.41,11431.12,41627.913,
2025-01-06,35.26,35.81,36.05,34.26,10095.8,36041.159,
2025-01-07,35.75,36.36,36.52,35.28,7786.02,28141.983,
2025-01-08,36.3,37.25,37.55,35.72,18320.0,67887.691,
2025-01-09,37.19,36.88,37.49,36.79,9729.03,36312.252,
2025-01-10,36.9,36.31,37.76,36.31,13594.88,50750.97,
2025-01-13,35.77,36.36,36.68,35.64,8466.08,30841.924,
2025-01-14,36.17,37.95,37.95,36.17,14759.09,55628.738,
2025-01-15,37.92,38.01,38.3,37.47,11011.89,42036.963,
2025-01-16,38.01,37.46,38.48,37.09,14351.48,54525.699,
2025-01-17,37.41,37.56,37.68,37.03,9657.25,36364.41,
2025-01-20,37.82,38.21,38.47,37.74,12372.14,47628.212,
2025-01-21,38.51,38.45,38.55,37.62,12115.41,46473.469,
2025-01-22,38.36,38.45,38.9,37.91,13954.88,54018.404,
2025-01-23,38.58,39.67,39.77,38.58,26994.35,106569.509,
2025-01-24,38.5,39.47,39.55,37.69,33247.42,129679.736,
2025-01-27,39.78,39.24,39.78,38.91,23260.3,92313.752,
2025-02-05,39.23,38.43,39.56,38.29,22400.59,87414.459,
2025-02-06,38.71,39.99,40.27,38.32,31823.2,126961.969,
2025-02-07,40.24,40.27,40.28,39.5,44233.18,177742.845,
2025-02-10,40.24,40.27,40.87,39.91,27704.21,112767.932,
2025-02-11,40.34,39.87,40.39,39.58,18360.86,73673.894,
2025-02-12,39.87,40.46,40.98,39.62,28774.1,117051.944,
2025-02-13,40.46,40.29,41.34,40.1,34531.75,141722.201,
2025-02-14,40.17,40.98,41.99,40.09,33797.17,140402.377,
2025-02-17,42.08,40.73,42.13,40.26,32803.45,135663.488,
2025-02-18,40.73,41.02,42.18,40.7,43728.26,182812.056,
2025-02-19,40.87,41.74,41.92,40.5,34554.2,144460.576,
2025-02-20,42.12,41.95,42.17,41.46,33055.78,139604.34,
2025-02-21,42.06,43.4,43.81,41.99,51847.72,225315.688,
2025-02-24,43.4,44.64,44.66,42.97,51390.71,228311.086,
2025-02-25,43.77,43.66,44.54,43.61,36818.63,163349.281,
2025-02-26,43.8,44.82,45.06,43.58,39438.68,176838.935,
2025-02-27,44.84,46.24,48.23,44.84,74062.42,346580.264,
2025-02-28,46.24,45.54,49.01,45.25,88432.02,418059.752,
2025-03-03,47.14,52.99,53.67,46.14,154675.8,786430.428,
2025-03-04,50.86,49.61,51.01,47.58,107352.73,528788.473,
2025-03-05,48.92,49.63,49.63,47.3,79475.56,385236.382,
2025-03-06,49.22,51.16,52.66,48.94,79351.63,407119.911,
