date,open,close,high,low,volume,amount,turnover
2025-01-02,48.47,47.17,48.91,46.69,198146.64,952345.439,
2025-01-03,47.25,45.6,47.44,45.53,168614.38,790905.9,
2025-01-06,45.89,46.03,46.74,45.7,133029.17,620522.579,
2025-01-07,46.76,47.22,47.44,45.8,132895.48,631677.446,
2025-01-08,46.99,47.42,47.61,46.15,165443.37,785267.45,
2025-01-09,47.38,50.82,51.59,46.9,375174.05,1879623.025,
2025-01-10,50.82,52.43,55.88,50.57,616040.58,3316500.496,
2025-01-13,51.44,52.52,54.9,51.32,464227.62,2505707.843,
2025-01-14,51.86,57.37,57.37,51.61,465946.84,2604651.997,
2025-01-15,56.43,55.64,56.88,55.11,357232.88,2016814.624,
2025-01-16,56.35,55.27,56.42,54.52,283577.25,1586926.842,
2025-01-17,55.64,54.77,55.64,53.66,237220.9,1310118.475,
2025-01-20,55.89,55.92,57.14,55.35,234433.08,1330130.135,
2025-01-21,56.89,61.51,61.51,56.07,394604.73,2349646.372,
2025-01-22,62.73,63.73,65.94,61.7,645204.88,4155031.485,
2025-01-23,64.29,63.13,65.38,62.32,384714.58,2475947.785,
2025-01-24,62.97,64.82,67.26,62.12,425261.33,2782500.713,
2025-01-27,65.79,64.96,66.96,64.3,311915.88,2062207.702,
2025-02-05,66.27,67.2,69.63,64.47,455587.02,3085721.998,
2025-02-06,66.27,73.92,73.92,65.98,496030.36,3557742.412,
2025-02-07,74.09,72.42,75.38,70.69,531404.93,3918576.584,
2025-02-10,71.21,69.13,71.71,67.26,587635.52,4074812.526,
2025-02-11,67.98,68.93,70.03,67.42,355888.73,2473728.088,
2025-02-12,67.26,68.75,69.57,65.31,372523.28,2557300.754,
2025-02-13,68.87,68.15,70.82,67.96,414005.94,2900215.551,
2025-02-14,68.98,67.97,68.98,66.51,360552.91,2465022.22,
2025-02-17,67.97,69.82,70.06,67.12,418687.7,2921581.485,
2025-02-18,69.79,68.44,70.1,68.13,274815.17,1913750.967,
2025-02-19,68.55,72.4,73.06,68.14,467277.29,3353827.191,
2025-02-20,71.22,71.42,73.94,70.39,360607.28,2614861.336,
2025-02-21,71.19,72.36,74.14,70.66,369066.43,2686340.72,
2025-02-24,72.41,70.61,73.45,69.54,360944.36,2585870.874,
2025-02-25,69.04,71.31,71.89,68.45,294202.18,2097237.465,
2025-02-26,69.88,71.71,75.37,69.6,439122.17,3227408.102,
2025-02-27,70.77,66.28,71.58,64.96,700047.66,4769240.556,
2025-02-28,66.28,62.48,66.28,62.32,529197.21,3400151.303,
2025-03-03,62.48,61.37,63.31,60.81,356243.8,2220843.647,
2025-03-04,61.32,61.6,63.08,60.55,298918.74,1872473.629,
2025-03-05,61.33,61.58,62.42,60.9,249273.08,1551456.483,
2025-03-06,62.28,62.84,63.35,62.02,373915.15,2373896.281,
2025-03-07,62.61,63.24,64.63,62.18,490446.54,3147592.039,
2025-03-10,64.0,62.41,64.45,61.86,319072.85,2022166.65,
2025-03-11,60.16,59.28,60.97,58.36,578866.24,3477400.433,
2025-03-12,59.71,58.93,59.78,58.45,292544.26,1745827.603,
2025-03-13,59.15,57.35,59.44,56.89,286062.71,1670637.391,
2025-03-14,56.98,63.09,63.09,56.69,581843.06,3572770.14,
2025-03-17,63.41,61.24,63.41,60.83,541386.0,3384564.861,
2025-03-18,61.38,60.14,61.48,59.75,360324.27,2197139.954,
2025-03-19,59.75,59.32,60.57,58.63,325686.49,1955981.839,
2025-03-20,59.58,60.67,62.35,58.67,570190.22,3499575.564,
2025-03-21,59.85,57.87,60.8,57.52,434008.77,2565673.266,
2025-03-24,57.88,58.51,59.2,57.17,309002.45,1815069.008,
2025-03-25,59.68,57.3,60.01,56.96,331914.33,1951829.504,
2025-03-26,56.92,58.04,59.35,56.91,278576.38,1642759.338,
2025-03-27,57.38,58.94,60.12,56.98,405372.07,2423561.618,
2025-03-28,58.76,58.39,59.2,58.13,208283.78,1232925.959,
2025-03-31,57.8,57.14,58.57,55.72,324949.75,1861322.016,
2025-04-01,57.45,56.76,57.93,56.63,176017.57,1017140.999,
2025-04-02,56.8,57.81,58.15,56.8,239517.48,1397037.152,
2025-04-03,56.98,56.0,58.55,55.89,261106.07,1504883.247,
2025-04-07,50.45,50.4,51.46,50.4,127935.0,652512.55,
2025-04-08,47.88,45.36,48.37,45.36,508778.61,2369775.64,
