date,open,close,high,low,volume,amount,turnover
2025-01-02,22.73,21.43,22.84,21.07,29555.39,65191.746,
2025-01-03,21.37,20.84,21.68,20.8,20980.28,44906.477,
2025-01-06,20.86,20.71,21.13,20.47,15018.75,31470.396,
2025-01-07,20.58,21.21,21.28,20.55,16997.49,35829.574,
2025-01-08,21.12,20.85,21.21,19.99,27987.93,57916.035,
2025-01-09,20.6,21.27,21.5,20.44,25783.9,55096.516,
2025-01-10,21.04,21.27,21.91,21.04,27999.97,60771.707,
2025-01-13,20.94,21.51,21.53,20.38,20354.13,43387.619,
2025-01-14,21.55,23.07,23.45,21.39,34161.86,77448.272,
2025-01-15,22.97,23.03,23.11,22.69,19532.19,45075.424,
2025-01-16,23.35,23.91,24.22,23.03,46512.54,110697.872,
2025-01-17,23.8,28.69,28.69,23.36,211922.43,581210.435,
2025-01-20,27.43,26.49,27.81,26.11,186554.88,498677.458,
2025-01-21,26.33,28.11,28.91,26.24,179626.79,497247.518,
2025-01-22,28.21,27.74,29.12,27.48,115689.77,327431.823,
2025-01-23,27.75,26.6,27.91,26.6,96188.1,263181.441,
2025-01-24,26.33,27.05,27.06,26.33,65842.08,177217.615,
2025-01-27,27.32,25.75,27.32,25.75,55228.62,145842.907,
2025-02-05,26.35,25.65,26.7,25.58,60696.74,159477.892,
2025-02-06,25.49,26.59,26.61,25.44,75750.71,199653.055,
2025-02-07,26.66,26.75,27.2,26.35,72719.17,196451.664,
2025-02-10,26.83,27.01,27.87,26.56,90048.15,246346.508,
2025-02-11,26.84,26.24,27.0,26.08,73736.94,196029.093,
2025-02-12,26.18,28.28,28.28,26.06,116516.75,323385.62,
2025-02-13,28.34,27.12,28.58,27.0,67876.73,188664.101,
2025-02-14,27.29,26.7,27.7,26.38,61489.87,165676.362,
2025-02-17,26.49,27.25,27.59,26.38,58770.59,160097.647,
2025-02-18,27.24,25.95,27.31,25.73,65458.89,174293.309,
2025-02-19,26.32,29.6,30.27,26.24,170148.71,494531.169,
2025-02-20,29.56,29.73,29.8,29.02,107275.37,317586.382,
2025-02-21,29.82,29.93,30.76,29.33,104838.98,315436.672,
2025-02-24,29.5,30.0,30.02,29.1,75489.42,224853.39,
2025-02-25,29.2,29.61,30.2,28.72,80822.92,239237.94,
2025-02-26,29.83,29.42,29.96,29.08,59699.55,176764.819,
2025-02-27,29.51,30.42,30.74,28.85,102023.99,307520.232,
2025-02-28,30.16,28.17,30.16,28.05,78092.11,227516.124,
2025-03-03,28.32,27.68,28.51,27.33,45903.1,128860.126,
2025-03-04,27.58,28.41,28.82,27.14,48486.54,137838.2,
2025-03-05,28.42,28.52,28.79,28.07,31631.42,90388.102,
2025-03-06,28.72,28.88,29.4,28.7,47014.31,137424.667,
2025-03-07,28.71,28.27,28.87,27.97,39171.37,112236.513,
2025-03-10,28.02,28.33,28.47,27.78,27960.38,79192.511,
2025-03-11,27.67,27.73,27.93,27.04,49284.63,136238.566,
2025-03-12,27.85,27.92,28.4,27.45,33479.76,94510.449,
2025-03-13,28.02,26.86,28.04,26.59,32946.94,89629.371,
2025-03-14,26.93,27.36,27.37,26.72,34427.38,94064.508,
2025-03-17,27.4,27.55,27.71,27.06,22699.06,62677.637,
2025-03-18,27.73,27.55,27.95,27.34,20955.09,58179.951,
2025-03-19,27.47,27.1,27.55,26.93,23960.46,65497.029,
2025-03-20,27.18,27.84,28.71,27.0,71554.86,203355.375,
2025-03-21,27.54,26.51,28.42,26.38,50285.91,137407.509,
2025-03-24,26.58,26.12,26.78,25.27,35511.56,93071.765,
2025-03-25,26.01,25.74,26.22,25.59,20259.9,52698.77,
2025-03-26,25.62,25.73,26.42,25.61,21782.34,56955.455,
2025-03-27,25.48,26.05,26.54,25.32,33311.19,87443.51,
2025-03-28,26.33,25.59,27.14,25.55,34102.9,89866.748,
2025-03-31,25.44,25.98,26.37,25.14,29873.34,77636.186,
2025-04-01,25.99,26.43,26.89,25.9,36284.73,96824.838,
2025-04-02,26.45,26.35,26.97,26.12,26108.27,69710.334,
2025-04-03,26.23,25.78,26.62,25.55,24461.71,64105.8,
2025-04-07,23.75,22.24,24.63,21.5,52354.4,121698.761,
2025-04-08,22.56,22.45,23.37,21.86,36988.47,84227.86,
2025-04-09,21.76,23.75,24.05,20.87,52243.12,121093.352,
2025-04-10,24.25,24.12,24.84,23.99,42041.75,103243.709,
2025-04-11,23.95,26.17,26.71,23.45,70648.9,181115.495,
2025-04-14,26.91,26.98,27.54,26.23,69497.61,188740.256,
2025-04-15,27.08,26.66,27.64,26.28,39147.28,105207.124,
2025-04-16,26.43,26.67,26.93,25.74,41429.81,109931.008,
2025-04-17,26.33,27.36,28.2,26.13,76914.45,214544.691,
2025-04-18,27.36,26.92,27.53,26.6,31266.99,84706.184,
2025-04-21,26.59,26.69,26.88,26.3,33314.28,89210.477,
2025-04-22,26.63,26.99,27.27,26.34,40507.21,109485.788,
2025-04-23,27.18,26.7,27.31,26.46,37542.82,100945.911,
2025-04-24,26.71,26.56,26.71,26.01,30579.69,81030.604,
2025-04-25,26.43,26.18,26.43,25.3,35381.5,92252.084,
2025-04-28,26.45,26.93,27.41,26.11,40257.31,108827.164,
2025-04-29,26.83,27.51,27.58,26.53,37763.89,103254.888,
2025-04-30,26.98,27.2,27.41,26.55,44231.18,120536.082,
2025-05-06,27.23,28.04,28.1,27.02,52332.14,145340.614,
2025-05-07,28.24,28.72,29.25,28.09,78200.46,225289.5,
2025-05-08,28.45,28.41,28.86,28.02,43632.21,124594.733,
2025-05-09,28.48,27.92,28.48,27.59,35742.79,100365.103,
2025-05-12,28.12,27.93,28.32,27.64,28577.12,80379.174,
2025-05-13,28.21,27.44,28.27,27.2,35953.39,99854.749,
2025-05-14,27.49,27.11,28.02,26.73,37662.43,103480.293,
2025-05-15,27.23,26.21,27.23,26.2,32971.42,87807.703,
2025-05-16,26.13,26.28,26.52,26.01,14761.0,39126.749,
2025-05-19,26.7,26.33,26.71,26.14,18458.68,48962.686,
2025-05-20,26.13,26.56,26.82,25.95,25185.4,67024.036,
2025-05-21,26.43,26.3,26.47,25.88,19992.57,52661.146,
2025-05-22,26.14,25.64,26.65,25.6,20584.44,53878.637,
2025-05-23,25.76,25.47,26.08,25.39,18074.59,46822.451,
2025-05-26,25.54,25.84,26.03,25.43,18145.97,47021.954,
2025-05-27,25.84,25.43,25.84,25.2,15134.63,38702.038,
2025-05-28,25.37,25.04,25.47,24.92,16557.33,41915.281,
2025-05-29,25.04,25.31,25.5,25.04,20255.15,51629.601,
2025-05-30,25.15,24.94,25.2,24.69,19009.3,47625.219,
2025-06-03,24.74,25.0,25.22,24.74,15459.89,39040.545,
2025-06-04,25.04,25.24,25.41,24.9,17861.51,45295.345,
2025-06-05,25.39,25.63,25.74,25.11,17902.3,45814.581,
2025-06-06,25.66,25.44,25.69,25.34,16062.12,41163.367,
2025-06-09,25.51,25.5,25.62,25.35,14073.61,36068.545,
2025-06-10,25.52,25.04,25.6,24.77,14674.72,37116.25,
2025-06-11,25.06,25.07,25.36,25.04,10384.57,26373.033,
2025-06-12,25.09,25.14,25.5,24.9,12947.39,32907.833,
2025-06-13,25.15,24.83,25.45,24.74,17036.49,42949.76,
2025-06-16,24.73,24.93,24.96,24.65,9811.21,24506.433,
2025-06-17,25.31,25.14,25.31,24.89,12747.47,32188.226,
2025-06-18,25.08,25.58,25.72,24.97,20478.12,52301.661,
2025-06-19,25.44,26.04,26.75,25.44,50837.34,134395.875,
2025-06-20,26.13,25.93,26.52,25.89,21448.83,56485.396,
2025-06-23,25.89,26.26,26.48,25.7,21602.7,57073.595,
2025-06-24,26.38,26.61,26.68,26.27,24527.35,65497.092,
2025-06-25,26.75,26.62,26.78,26.27,28161.82,74686.84,
2025-06-26,26.55,26.29,26.83,26.26,26052.08,69043.499,
2025-06-27,26.57,26.7,26.97,26.35,24823.7,66216.897,
2025-06-30,26.95,27.19,27.3,26.75,29555.68,80007.742,
2025-07-01,27.01,27.49,27.8,27.01,34699.29,95253.806,
2025-07-02,27.29,26.57,27.66,26.47,28361.83,75836.151,
2025-07-03,26.74,26.71,26.89,26.45,19567.15,52149.193,
2025-07-04,26.54,26.67,27.13,26.35,27892.98,74566.602,
2025-07-07,26.45,26.35,26.73,26.21,21182.84,55932.628,
2025-07-08,26.5,27.17,27.17,26.37,28624.33,77227.743,
2025-07-09,27.16,26.62,27.2,26.53,20954.04,56117.166,
2025-07-10,26.6,26.68,26.79,26.46,14678.55,39091.424,
2025-07-11,26.8,27.13,27.26,26.41,24166.59,65063.218,
2025-07-14,27.17,27.02,27.24,26.95,13438.37,36343.033,
2025-07-15,27.15,26.87,27.15,26.57,19949.31,53504.12,
2025-07-16,26.81,26.87,27.35,26.76,17757.88,48091.683,
2025-07-17,26.81,27.12,27.2,26.71,18206.18,49207.173,
2025-07-18,27.2,27.1,27.22,26.87,16703.16,45122.738,
2025-07-21,27.28,27.52,27.87,27.07,27689.64,76233.302,
2025-07-22,27.68,27.52,27.85,27.35,17708.3,48821.847,
2025-07-23,27.0,27.67,28.18,27.0,39015.14,108283.75,
2025-07-24,27.68,28.09,28.29,27.65,27007.12,75650.235,
2025-07-25,28.01,29.31,29.36,27.88,51084.86,146354.199,
2025-07-28,29.45,29.23,29.69,28.8,54841.83,160489.558,
2025-07-29,29.25,30.37,30.99,29.0,85813.4,259982.968,
2025-07-30,30.3,30.1,30.83,29.69,62634.82,189036.448,
2025-07-31,30.0,29.35,30.63,29.22,80573.39,241092.573,
2025-08-01,29.32,29.04,29.69,28.83,41010.56,119602.956,
2025-08-04,29.0,29.21,29.4,28.74,29894.11,86866.096,
2025-08-05,29.3,28.97,29.31,28.9,26451.89,76823.344,
2025-08-06,29.15,29.27,29.37,28.65,42699.14,123596.232,
2025-08-07,29.28,29.36,29.93,28.91,45588.85,133935.504,
2025-08-08,29.12,29.21,30.38,28.53,71408.35,210328.547,
2025-08-11,29.18,30.14,30.66,29.18,63444.95,190090.442,
2025-08-12,30.14,30.39,30.63,29.6,59557.49,179212.031,
2025-08-13,30.46,31.6,31.96,30.41,75733.43,238338.276,
2025-08-14,31.52,30.94,33.44,30.88,97036.44,310394.889,
