date,open,close,high,low,volume,amount,turnover
2025-01-02,14.68,14.12,14.79,13.97,51096.23,75014.514,
2025-01-03,14.13,13.61,14.34,13.53,55378.46,78501.008,
2025-01-06,13.61,13.9,14.09,13.38,44364.0,62563.095,
2025-01-07,13.9,14.37,14.4,13.78,45486.0,65655.332,
2025-01-08,14.32,14.11,14.33,13.76,42549.41,60822.764,
2025-01-09,14.08,13.84,14.18,13.78,27680.99,39337.668,
2025-01-10,14.02,13.66,14.11,13.65,26535.32,37517.867,
2025-01-13,13.55,13.65,13.81,13.41,23581.0,32694.767,
2025-01-14,13.64,14.39,14.43,13.64,47408.0,68627.196,
2025-01-15,14.4,14.11,14.44,14.1,28592.0,41439.273,
2025-01-16,14.17,15.08,15.17,14.16,102722.98,155029.553,
2025-01-17,15.07,15.27,15.37,14.98,57736.22,89542.204,
2025-01-20,15.32,15.19,15.42,15.1,38067.6,59119.765,
2025-01-21,15.19,15.15,15.28,14.96,26868.0,41376.521,
2025-01-22,15.12,14.88,15.16,14.79,23724.0,36131.186,
2025-01-23,14.95,14.91,15.11,14.81,37151.44,56728.73,
2025-01-24,14.89,15.24,15.26,14.81,31483.0,48670.208,
2025-01-27,15.25,14.95,15.34,14.95,23996.46,36971.933,
2025-02-05,15.0,14.84,15.18,14.81,21246.0,32363.028,
2025-02-06,14.83,15.32,15.32,14.71,29970.67,46126.003,
2025-02-07,15.32,15.24,15.43,15.1,34834.8,54354.894,
2025-02-10,15.21,15.1,15.33,14.95,33803.55,51962.033,
2025-02-11,15.11,15.08,15.12,14.89,23794.32,36383.341,
2025-02-12,15.12,15.23,15.36,14.96,34110.0,52989.78,
2025-02-13,15.25,14.97,15.27,14.91,29473.95,45241.686,
2025-02-14,14.87,15.05,15.23,14.87,24653.0,37973.831,
2025-02-17,15.13,14.91,15.13,14.8,27217.47,41477.703,
2025-02-18,14.97,14.53,14.97,14.48,39293.9,58928.093,
2025-02-19,14.56,14.84,14.88,14.56,27104.67,40850.352,
