date,open,close,high,low,volume,amount,turnover
2025-01-02,2.51,2.42,2.53,2.41,1263556.19,312393.906,
2025-01-03,2.43,2.39,2.47,2.39,1176172.81,285055.414,
2025-01-06,2.4,2.4,2.43,2.36,993317.12,238228.279,
2025-01-07,2.39,2.41,2.42,2.37,902960.3,216320.192,
2025-01-08,2.4,2.4,2.41,2.34,1130503.47,268475.888,
2025-01-09,2.39,2.38,2.41,2.38,772359.21,184835.471,
2025-01-10,2.38,2.33,2.4,2.33,885522.32,209271.979,
2025-01-13,2.32,2.33,2.36,2.31,818988.25,191095.965,
2025-01-14,2.34,2.42,2.43,2.33,1222447.95,292381.668,
2025-01-15,2.41,2.38,2.43,2.37,754616.54,180455.838,
2025-01-16,2.39,2.4,2.45,2.39,977362.42,235863.657,
2025-01-17,2.4,2.4,2.42,2.38,599231.09,143865.088,
2025-01-20,2.42,2.4,2.44,2.39,713983.3,172144.616,
2025-01-21,2.41,2.39,2.42,2.37,584021.14,139463.388,
2025-01-22,2.38,2.37,2.39,2.35,597800.29,141314.755,
2025-01-23,2.38,2.35,2.42,2.35,889705.4,212011.145,
2025-01-24,2.35,2.38,2.38,2.34,747733.7,176608.343,
2025-01-27,2.36,2.34,2.4,2.34,1070218.11,252973.372,
2025-02-05,2.35,2.34,2.37,2.33,777338.35,182511.638,
2025-02-06,2.34,2.41,2.42,2.31,1281718.67,303279.471,
2025-02-07,2.4,2.45,2.47,2.4,1262239.48,307953.847,
2025-02-10,2.46,2.46,2.51,2.45,1060674.25,262294.376,
2025-02-11,2.47,2.43,2.48,2.41,813606.56,197720.152,
2025-02-12,2.42,2.43,2.44,2.39,835751.45,201776.74,
2025-02-13,2.43,2.41,2.45,2.41,873250.14,212314.887,
2025-02-14,2.41,2.42,2.44,2.4,854681.16,206845.165,
2025-02-17,2.42,2.42,2.44,2.4,958111.0,231994.794,
2025-02-18,2.42,2.37,2.42,2.36,906444.52,217187.66,
2025-02-19,2.37,2.38,2.39,2.36,864167.93,205267.269,
2025-02-20,2.38,2.37,2.39,2.35,848686.85,201048.087,
2025-02-21,2.38,2.36,2.38,2.34,874112.02,206257.393,
2025-02-24,2.36,2.37,2.39,2.35,979532.0,232205.524,
2025-02-25,2.36,2.38,2.42,2.34,1405500.45,334998.56,
2025-02-26,2.38,2.42,2.43,2.38,1242370.25,298699.836,
2025-02-27,2.42,2.39,2.43,2.36,1139706.0,272734.336,
2025-02-28,2.38,2.34,2.39,2.33,1030607.66,243027.183,
2025-03-03,2.34,2.35,2.38,2.34,933345.55,220424.059,
2025-03-04,2.34,2.36,2.37,2.33,604125.78,142182.677,
2025-03-05,2.35,2.35,2.37,2.33,698855.0,163810.77,
