date,open,close,high,low,volume,amount,turnover
2025-01-02,5.53,5.4,5.58,5.37,36131.1,20431.257,
2025-01-03,5.4,5.29,5.45,5.29,44315.0,24630.469,
2025-01-06,5.27,5.27,5.35,5.23,26278.76,14368.25,
2025-01-07,5.28,5.27,5.3,5.18,30897.0,16762.146,
2025-01-08,5.27,5.28,5.31,5.2,25787.57,14072.778,
2025-01-09,5.28,5.19,5.3,5.19,23168.0,12524.732,
2025-01-10,5.21,5.12,5.21,5.12,16630.1,8893.018,
2025-01-13,5.1,5.13,5.14,5.04,22273.0,11757.17,
2025-01-14,5.13,5.21,5.21,5.13,33348.57,17890.77,
2025-01-15,5.22,5.2,5.22,5.17,19101.0,10272.459,
2025-01-16,5.21,5.21,5.25,5.18,21196.5,11450.624,
2025-01-17,5.2,5.22,5.26,5.18,20261.5,10970.129,
2025-01-20,5.23,5.29,5.35,5.22,30864.63,16889.42,
2025-01-21,5.32,5.32,5.34,5.23,27895.0,15293.228,
2025-01-22,5.32,5.36,5.43,5.29,25859.45,14328.991,
2025-01-23,5.39,5.34,5.44,5.33,21955.0,12232.951,
2025-01-24,5.33,5.28,5.36,5.26,28010.0,15353.167,
2025-01-27,5.31,5.36,5.44,5.28,39196.24,21839.18,
2025-02-05,5.43,5.38,5.43,5.33,27856.72,15477.949,
2025-02-06,5.39,5.37,5.4,5.32,27204.8,15058.609,
2025-02-07,5.36,5.4,5.42,5.33,31202.09,17392.268,
2025-02-10,5.4,5.4,5.45,5.37,32222.06,18018.925,
2025-02-11,5.39,5.38,5.41,5.34,19745.0,10994.299,
2025-02-12,5.37,5.37,5.4,5.33,23618.6,13120.591,
2025-02-13,5.36,5.31,5.39,5.3,22844.91,12608.221,
2025-02-14,5.32,5.33,5.33,5.28,23952.03,13169.054,
2025-02-17,5.36,5.32,5.36,5.28,26881.03,14787.22,
2025-02-18,5.32,5.25,5.4,5.25,37234.0,20534.482,
2025-02-19,5.27,5.22,5.28,5.19,26820.4,14507.593,
2025-02-20,5.24,5.23,5.25,5.19,26316.58,14234.784,
2025-02-21,5.22,5.23,5.24,5.19,24529.0,13244.432,
2025-02-24,5.26,5.19,5.41,5.12,143625.84,77588.58,
2025-02-25,5.17,5.16,5.21,5.12,40483.03,21660.46,
2025-02-26,5.18,5.32,5.32,5.16,68508.5,37157.374,
2025-02-27,5.84,5.85,5.85,5.49,318391.48,188600.597,
2025-02-28,5.95,5.72,6.28,5.71,515479.38,322185.538,
2025-03-03,5.64,5.6,5.86,5.5,271632.77,159694.766,
2025-03-04,5.6,5.5,5.63,5.47,161214.0,92182.569,
2025-03-05,5.51,5.46,5.54,5.39,127799.7,72096.739,
2025-03-06,5.46,5.54,5.58,5.44,121723.78,69569.251,
2025-03-07,5.5,5.44,5.52,5.42,85626.0,48468.511,
2025-03-10,5.48,5.49,5.5,5.42,61043.0,34475.859,
2025-03-11,5.46,5.5,5.52,5.42,63136.8,35723.043,
2025-03-12,5.51,5.48,5.53,5.45,62733.0,35522.597,
2025-03-13,5.48,5.51,5.51,5.43,64868.0,36730.284,
2025-03-14,5.51,5.51,5.54,5.48,83855.5,47810.012,
2025-03-17,5.54,5.58,5.6,5.5,90712.34,52119.829,
2025-03-18,5.58,5.63,5.64,5.54,82736.78,47931.265,
2025-03-19,5.61,5.67,5.74,5.56,86360.59,50447.285,
2025-03-20,5.65,5.62,5.71,5.59,82429.1,48248.661,
2025-03-21,5.59,5.57,5.69,5.57,82439.8,47992.889,
2025-03-24,5.59,5.53,5.61,5.46,54294.6,31060.582,
2025-03-25,5.53,5.56,5.58,5.5,45812.94,26356.853,
2025-03-26,5.58,5.55,5.6,5.5,40170.02,23034.393,
2025-03-27,5.55,5.49,5.55,5.47,37179.4,21150.692,
2025-03-28,5.47,5.48,5.51,5.43,36789.26,20847.287,
2025-03-31,5.45,5.48,5.52,5.42,37273.0,21128.852,
2025-04-01,5.49,5.57,5.58,5.47,47293.83,27137.028,
2025-04-02,5.57,5.61,5.63,5.51,56061.62,32437.846,
2025-04-03,5.56,5.66,5.7,5.56,67174.75,39341.916,
2025-04-07,5.53,5.09,5.57,5.09,114802.81,62709.446,
2025-04-08,5.12,5.31,5.36,5.09,94379.07,51496.967,
2025-04-09,5.26,5.38,5.4,5.1,71490.79,38976.063,
2025-04-10,5.43,5.4,5.48,5.37,54404.16,30501.103,
2025-04-11,5.39,5.36,5.43,5.32,32511.05,18071.914,
2025-04-14,5.4,5.43,5.45,5.37,34844.77,19508.419,
2025-04-15,5.43,5.44,5.47,5.4,28599.82,16069.457,
2025-04-16,5.44,5.4,5.49,5.31,43544.02,24351.167,
2025-04-17,5.36,5.44,5.45,5.33,28470.12,15953.415,
2025-04-18,5.42,5.35,5.44,5.34,28180.55,15657.077,
2025-04-21,5.32,5.42,5.44,5.32,27922.8,15599.047,
2025-04-22,5.43,5.49,5.5,5.41,38891.79,22028.162,
2025-04-23,5.49,5.47,5.52,5.43,29582.76,16727.813,
2025-04-24,5.44,5.5,5.55,5.44,44369.99,25339.24,
2025-04-25,5.54,5.59,5.61,5.5,50410.0,29074.154,
2025-04-28,5.6,5.64,5.67,5.55,58807.99,34263.509,
2025-04-29,5.64,5.56,5.64,5.5,62349.78,35874.746,
2025-04-30,5.63,5.67,5.89,5.57,101795.95,60211.656,
2025-05-06,5.79,5.81,5.93,5.69,117925.3,70879.031,
2025-05-07,5.81,5.77,5.86,5.74,78561.04,47154.522,
2025-05-08,5.77,5.77,5.85,5.72,65178.0,38988.654,
2025-05-09,5.79,5.81,5.85,5.77,52382.15,31538.573,
2025-05-12,5.81,5.95,6.02,5.77,122171.03,74817.542,
2025-05-13,5.96,5.9,5.97,5.86,62233.0,38116.033,
2025-05-14,5.9,5.9,5.93,5.81,51840.71,31548.715,
2025-05-15,5.87,5.86,5.93,5.84,46460.0,28287.634,
2025-05-16,5.84,5.84,5.88,5.79,36256.15,21901.737,
2025-05-19,5.87,5.91,5.91,5.81,38645.43,23522.441,
2025-05-20,5.92,5.93,5.95,5.88,35833.92,21993.794,
2025-05-21,5.94,5.91,5.97,5.91,31129.0,19149.251,
2025-05-22,5.91,5.85,5.93,5.81,39543.0,23991.399,
2025-05-23,5.88,5.78,5.88,5.77,33512.0,20205.285,
2025-05-26,5.77,5.84,5.84,5.76,28636.0,17262.541,
2025-05-27,5.8,5.82,5.87,5.8,28142.77,17011.968,
2025-05-28,5.83,5.8,5.88,5.79,32826.8,19803.878,
2025-05-29,5.85,5.79,5.85,5.77,39146.36,23484.228,
2025-05-30,5.83,5.75,5.84,5.73,42569.76,25399.485,
2025-06-03,5.65,5.69,5.73,5.6,65245.05,38260.831,
2025-06-04,5.71,5.75,5.77,5.69,36141.97,21476.514,
2025-06-05,5.78,5.72,5.8,5.7,36137.0,21480.734,
2025-06-06,5.75,5.76,5.77,5.71,27195.05,16174.8,
2025-06-09,5.78,5.72,5.79,5.71,42809.0,25397.941,
2025-06-10,5.74,5.77,5.8,5.72,53383.87,31876.592,
2025-06-11,5.8,5.77,5.81,5.75,43517.28,26018.995,
2025-06-12,5.76,5.74,5.77,5.71,51713.6,30720.256,
2025-06-13,5.77,5.74,5.78,5.67,123010.88,72985.747,
2025-06-16,5.68,5.63,5.74,5.6,103609.79,60614.422,
2025-06-17,5.67,5.67,5.7,5.63,51289.03,29066.379,
2025-06-18,5.66,5.65,5.7,5.64,34817.6,19709.636,
2025-06-19,5.62,5.59,5.65,5.56,33682.93,18841.505,
2025-06-20,5.6,5.56,5.65,5.53,66383.54,37036.825,
2025-06-23,5.53,5.59,5.61,5.43,67123.02,37296.379,
2025-06-24,5.59,5.68,5.68,5.58,38348.6,21595.557,
2025-06-25,5.69,5.71,5.71,5.65,38005.93,21605.03,
2025-06-26,5.68,5.65,5.72,5.64,43386.9,24597.777,
2025-06-27,5.67,5.63,5.69,5.61,39795.4,22505.707,
2025-06-30,5.65,5.62,5.68,5.59,45682.02,25667.015,
2025-07-01,5.69,5.7,5.85,5.65,79215.91,45133.03,
2025-07-02,5.69,5.72,5.75,5.65,110439.76,63019.069,
2025-07-03,5.69,5.73,5.74,5.68,56895.3,32490.351,
2025-07-04,5.73,5.98,6.08,5.71,198204.98,117801.858,
2025-07-07,5.99,6.01,6.04,5.88,144686.79,86171.296,
2025-07-08,5.98,6.14,6.18,5.97,200175.0,121950.936,
2025-07-09,6.19,6.1,6.21,6.09,121002.99,74164.3,
2025-07-10,6.09,6.13,6.16,6.05,68722.63,42024.103,
2025-07-11,6.13,6.06,6.14,6.03,75530.0,45812.301,
2025-07-14,6.08,6.13,6.21,6.07,106000.68,65142.734,
2025-07-15,6.13,6.08,6.16,6.03,78718.32,47788.353,
2025-07-16,6.08,6.04,6.11,5.97,86130.9,51975.411,
2025-07-17,6.05,6.03,6.1,6.0,47003.3,28371.534,
2025-07-18,6.05,6.04,6.05,5.99,44883.0,27018.303,
2025-07-21,6.03,6.1,6.1,6.01,70110.62,42544.996,
2025-07-22,6.1,6.12,6.13,6.06,51317.9,31250.612,
2025-07-23,6.14,6.09,6.16,6.07,65315.99,39871.968,
2025-07-24,6.08,6.1,6.1,6.04,49188.6,29860.913,
2025-07-25,6.13,6.08,6.14,6.07,45168.0,27528.442,
2025-07-28,6.1,6.07,6.12,6.03,51398.2,31186.716,
2025-07-29,6.06,6.05,6.07,6.0,40591.9,24451.999,
2025-07-30,6.04,6.13,6.22,6.02,98759.8,60479.19,
2025-07-31,6.13,6.0,6.14,5.95,95470.65,57379.804,
2025-08-01,6.01,6.02,6.07,5.99,67461.33,40666.21,
2025-08-04,6.02,6.24,6.35,5.97,233521.47,144617.64,
2025-08-05,6.24,6.33,6.45,6.2,170973.93,108138.795,
2025-08-06,6.34,6.25,6.34,6.22,79413.6,49654.711,
2025-08-07,6.25,6.19,6.25,6.18,71746.7,44510.421,
2025-08-08,6.2,6.2,6.23,6.17,59411.6,36856.19,
2025-08-11,6.2,6.23,6.23,6.14,61898.68,38261.966,
2025-08-12,6.23,6.55,6.68,6.22,290848.44,188690.804,
2025-08-13,6.55,6.5,6.59,6.42,156319.55,101227.37,
2025-08-14,6.51,6.5,6.75,6.46,179998.2,118589.07,
