date,open,close,high,low,volume,amount,turnover
2025-01-02,7.96,7.67,8.01,7.58,59957,46773604.0,1.91
2025-01-03,7.73,7.16,7.76,7.16,70702,52253950.0,2.25
2025-01-06,7.18,7.16,7.25,6.82,56472,40143642.0,1.8
2025-01-07,7.19,7.5,7.51,7.14,48777,35863648.0,1.56
2025-01-08,7.55,7.39,7.55,7.13,54363,40002570.0,1.73
2025-01-09,7.36,7.42,7.52,7.31,37496,27951851.0,1.2
2025-01-10,7.45,7.04,7.49,7.04,45172,32818997.0,1.44
2025-01-13,6.93,7.12,7.19,6.74,42525,29750417.0,1.36
2025-01-14,7.2,7.58,7.59,7.19,55581,41406941.0,1.77
2025-01-15,7.61,7.57,7.67,7.51,37887,28758841.0,1.21
2025-01-16,7.57,7.5,7.72,7.41,37178,28160726.0,1.19
2025-01-17,7.42,7.49,7.54,7.39,36231,27090319.0,1.16
2025-01-20,7.52,7.75,7.77,7.45,64548,49523071.0,2.06
2025-01-21,7.79,7.72,7.89,7.6,39906,30815171.0,1.27
2025-01-22,7.81,7.73,7.81,7.65,35005,27082804.0,1.12
2025-01-23,7.84,7.78,7.97,7.74,42223,33286705.0,1.35
2025-01-24,7.71,7.85,7.85,7.67,37991,29566866.0,1.21
2025-01-27,7.84,7.68,7.95,7.67,40051,31225983.0,1.28
2025-02-05,7.78,7.84,7.94,7.77,40927,32234591.0,1.31
2025-02-06,7.87,8.08,8.08,7.81,50659,40500885.0,1.62
2025-02-07,8.11,8.07,8.22,7.96,43010,34927924.0,1.37
2025-02-10,8.12,8.34,8.34,8.09,50080,41313849.0,1.6
2025-02-11,8.38,8.33,8.39,8.21,45247,37723954.0,1.44
2025-02-12,8.28,8.36,8.39,8.28,34122,28495900.0,1.09
2025-02-13,8.38,8.17,8.41,8.17,31069,25628423.0,0.99
2025-02-14,8.25,8.22,8.29,8.16,28144,23202065.0,0.9
2025-02-17,8.24,8.36,8.39,8.23,37412,31181836.0,1.19
2025-02-18,8.36,8.12,8.44,8.09,40335,33405420.0,1.29
2025-02-19,8.22,8.34,8.35,8.12,32999,27390192.0,1.05
2025-02-20,8.35,8.43,8.44,8.27,39622,33221668.0,1.26
2025-02-21,8.43,8.5,8.53,8.32,37240,31466196.0,1.19
2025-02-24,8.49,8.45,8.54,8.35,37843,31977625.0,1.21
2025-02-25,8.37,8.39,8.53,8.3,40524,34186615.0,1.29
2025-02-26,8.44,8.49,8.56,8.37,40817,34624369.0,1.3
2025-02-27,8.47,8.39,8.5,8.23,48358,40424975.0,1.54
2025-02-28,8.38,8.05,8.39,8.04,48445,39663205.0,1.55
2025-03-03,8.11,8.07,8.31,8.01,61611,50495869.0,1.97
2025-03-04,8.04,8.29,8.36,7.98,62144,51129253.0,1.98
2025-03-05,8.26,8.46,8.46,8.23,59911,50088277.0,1.91
2025-03-06,8.45,8.49,8.55,8.42,61024,51962540.0,1.95
2025-03-07,8.43,8.42,8.58,8.37,51851,44048337.0,1.65
2025-03-10,8.43,8.34,8.49,8.27,38634,32326602.0,1.23
2025-03-11,8.29,8.41,8.42,8.2,41192,34339833.0,1.31
2025-03-12,8.41,8.52,8.63,8.41,73515,62974917.0,2.34
2025-03-13,8.48,8.45,8.57,8.24,61818,51871968.0,1.97
2025-03-14,8.42,8.58,8.58,8.32,63158,53625680.0,2.01
2025-03-17,8.6,8.55,8.62,8.48,47106,40306046.0,1.5
2025-03-18,8.59,8.68,8.95,8.52,150803,131396659.0,4.81
2025-03-19,8.61,8.54,8.64,8.48,90046,77173007.0,2.87
2025-03-20,8.5,8.53,8.67,8.47,71482,61331272.0,2.28
2025-03-21,8.49,8.37,8.57,8.3,80488,67910400.0,2.57
2025-03-24,8.4,7.87,8.48,7.64,97914,78286902.0,3.12
2025-03-25,7.8,7.91,8.0,7.74,78723,62159383.0,2.51
2025-03-26,7.85,8.07,8.15,7.83,63865,51648646.0,2.04
2025-03-27,8.07,7.91,8.07,7.77,51866,40994429.0,1.65
2025-03-28,7.94,7.71,7.99,7.68,41840,32639890.0,1.33
2025-03-31,7.6,7.67,7.69,7.48,50764,38537325.0,1.62
2025-04-01,7.71,7.76,7.87,7.71,42037,32828358.0,1.34
2025-04-02,7.72,7.8,7.92,7.72,38891,30551794.0,1.24
2025-04-03,7.76,7.76,7.9,7.63,42956,33410583.0,1.37
2025-04-07,7.06,6.23,7.39,6.21,107183,70951506.0,3.42
2025-04-08,6.39,6.43,6.63,6.25,82181,53022696.0,2.62
2025-04-09,6.37,6.82,6.86,5.86,98288,63285707.0,3.13
2025-04-10,6.92,6.86,7.11,6.84,80094,55932216.0,2.55
2025-04-11,6.82,6.93,7.04,6.82,46908,32665564.0,1.5
2025-04-14,7.01,7.08,7.19,7.01,43783,31174809.0,1.4
2025-04-15,7.02,7.06,7.13,6.97,44868,31655176.0,1.43
2025-04-16,7.06,6.94,7.33,6.78,100368,70964154.0,3.2
2025-04-17,6.85,7.07,7.22,6.85,81535,58068970.0,2.6
2025-04-18,7.06,7.31,7.47,7.05,120264,87658483.0,3.84
2025-04-21,7.26,7.44,7.49,7.19,94251,69744745.0,3.01
2025-04-22,7.39,7.42,7.5,7.36,57141,42447689.0,1.82
2025-04-23,7.42,7.53,7.54,7.42,56221,42173541.0,1.79
2025-04-24,7.49,7.5,7.63,7.38,54066,40496202.0,1.72
2025-04-25,7.49,7.48,7.58,7.38,50033,37533996.0,1.6
2025-04-28,7.43,7.35,7.49,7.26,44402,32622248.0,1.42
2025-04-29,7.3,7.47,7.52,7.27,40243,30041810.0,1.28
2025-04-30,7.47,7.58,7.64,7.45,37659,28582554.0,1.2
2025-05-06,7.61,7.84,7.84,7.61,42442,32996490.0,1.35
2025-05-07,7.89,8.02,8.11,7.88,62918,50229056.0,2.01
2025-05-08,7.99,8.55,8.83,7.96,212197,178800049.0,6.77
2025-05-09,8.45,8.26,8.62,8.19,190802,158528614.0,6.09
2025-05-12,8.27,8.59,8.74,8.24,203955,175288271.0,6.5
2025-05-13,8.65,8.35,8.67,8.29,106821,90213313.0,3.41
2025-05-14,8.31,8.23,8.4,8.21,63658,52749285.0,2.03
2025-05-15,8.3,8.17,8.32,8.15,48835,40137730.0,1.56
2025-05-16,8.17,8.24,8.38,8.15,51915,43131191.0,1.66
2025-05-19,8.3,8.35,8.41,8.17,57326,47672225.0,1.83
2025-05-20,8.35,8.41,8.42,8.23,55335,46240704.0,1.76
2025-05-21,8.41,8.3,8.45,8.22,42691,35492246.0,1.36
2025-05-22,8.24,8.22,8.4,8.21,39396,32718150.0,1.26
2025-05-23,8.24,8.16,8.34,8.12,42647,35159531.0,1.36
2025-05-26,8.2,8.28,8.35,8.18,33324,27597427.0,1.06
2025-05-27,8.25,8.32,8.34,8.19,32226,26673566.0,1.03
2025-05-28,8.31,8.26,8.36,8.22,30093,24923956.0,0.96
2025-05-29,8.22,8.43,8.43,8.22,48388,40567949.0,1.54
2025-05-30,8.42,8.22,8.43,8.19,39078,32285124.0,1.25
2025-06-03,8.23,8.32,8.41,8.21,41724,34779960.0,1.33
2025-06-04,8.32,8.46,8.53,8.29,51893,43923591.0,1.66
2025-06-05,8.46,8.51,8.52,8.34,51863,43908214.0,1.65
2025-06-06,8.54,8.57,8.58,8.47,44338,37868479.0,1.41
2025-06-09,8.59,8.57,8.69,8.55,50993,43859691.0,1.63
2025-06-10,8.61,8.52,8.68,8.4,48641,41542648.0,1.55
2025-06-11,8.54,8.49,8.59,8.46,38876,33188140.0,1.24
2025-06-12,8.45,8.51,8.56,8.43,37575,31988686.0,1.2
2025-06-13,8.48,8.38,8.54,8.34,44246,37281674.0,1.41
2025-06-16,8.37,8.63,8.74,8.34,85550,73655959.0,2.73
2025-06-17,8.63,8.61,8.68,8.5,47430,40688607.0,1.51
2025-06-18,8.59,8.82,9.04,8.54,129877,114052208.0,4.14
2025-06-19,8.88,8.6,8.9,8.49,95870,83131874.0,3.06
2025-06-20,8.59,8.75,8.82,8.52,95389,82894876.0,3.04
2025-06-23,8.57,8.88,8.92,8.51,102083,89504558.0,3.26
2025-06-24,8.8,8.88,8.95,8.79,112112,99731244.0,3.58
2025-06-25,8.87,8.95,9.0,8.83,92597,82666987.0,2.95
2025-06-26,8.97,10.74,10.74,8.91,443703,467894799.0,14.15
2025-06-27,11.03,12.89,12.89,10.9,1015513,1202434177.0,32.39
2025-06-30,13.15,15.47,15.47,13.15,1148616,1698524876.0,36.63
2025-07-01,15.68,14.25,15.99,13.85,1084632,1582385546.0,34.59
2025-07-02,13.8,13.0,14.04,12.79,726160,970270371.0,23.16
2025-07-03,12.8,12.69,13.11,12.4,505668,640572276.0,16.13
2025-07-04,12.54,12.71,12.82,12.36,402627,506499646.0,12.84
2025-07-07,12.59,13.37,13.6,12.41,600254,786270634.0,19.14
2025-07-08,13.09,13.15,13.15,12.72,367037,474160447.0,11.71
2025-07-09,13.08,13.31,14.0,12.69,614787,827444336.0,19.61
2025-07-10,12.86,12.37,12.95,12.3,429292,538176073.0,13.69
2025-07-11,12.3,12.88,13.21,12.21,393956,498884822.0,12.56
2025-07-14,13.07,14.01,14.86,13.01,774426,1074447349.0,24.7
2025-07-15,14.02,13.44,14.16,13.26,458978,621578739.0,14.64
2025-07-16,13.33,13.12,13.7,13.07,373856,497474235.0,11.92
2025-07-17,13.05,13.19,13.4,12.92,387248,508508726.0,12.35
2025-07-18,13.02,13.33,13.57,12.84,404995,534102975.0,12.92
2025-07-21,13.19,13.65,13.98,13.05,402882,549723850.0,12.85
2025-07-22,13.66,14.04,14.79,13.51,685754,975009479.0,21.87
2025-07-23,13.55,13.85,14.77,13.3,550933,773511816.0,17.57
2025-07-24,13.75,15.16,15.89,13.56,783795,1142627449.0,25.0
2025-07-25,14.87,13.99,15.44,13.77,632964,906808606.0,20.19
2025-07-28,13.55,14.39,14.5,13.55,411370,582770153.0,13.12
2025-07-29,14.36,16.03,17.19,14.3,874949,1407555706.0,27.91
2025-07-30,16.36,15.47,16.5,15.3,629379,996244317.0,20.07
2025-07-31,15.37,14.95,16.01,14.8,569192,875098970.0,18.15
2025-08-01,14.56,15.54,16.15,14.27,601007,920124888.0,19.17
2025-08-04,14.68,15.19,15.68,14.56,502230,761861493.0,16.02
2025-08-05,15.19,15.05,16.0,14.88,476794,731668098.0,15.21
2025-08-06,14.77,16.38,16.4,14.72,700801,1103545311.0,22.35
2025-08-07,16.25,15.63,16.29,15.31,507455,792981898.0,16.18
2025-08-08,15.35,15.41,15.8,15.18,187205,289486289.44,5.97
