date,open,close,high,low,volume,amount,turnover
2025-01-02,4.13,4.05,4.18,4.0,199908.0,81984.343,
2025-01-03,4.03,3.9,4.08,3.88,211957.26,84272.877,
2025-01-06,3.93,3.98,4.13,3.83,249530.03,99368.553,
2025-01-07,3.94,4.03,4.05,3.92,189234.5,75601.278,
2025-01-08,4.03,3.97,4.03,3.85,205688.09,80905.507,
2025-01-09,3.93,3.97,4.02,3.93,137782.0,54942.57,
2025-01-10,3.99,3.86,4.02,3.85,148522.0,58343.283,
2025-01-13,3.85,3.9,3.91,3.77,146121.03,56343.438,
2025-01-14,3.88,4.04,4.04,3.87,190673.5,75723.927,
2025-01-15,4.03,3.97,4.03,3.93,159410.02,63339.393,
2025-01-16,3.98,4.01,4.08,3.97,159849.02,64368.409,
2025-01-17,4.0,4.02,4.05,3.98,115794.07,46513.253,
2025-01-20,4.04,4.11,4.13,4.03,183488.0,75146.143,
2025-01-21,4.21,4.19,4.39,4.15,394034.07,167137.345,
2025-01-22,4.18,4.23,4.26,4.12,238926.0,100272.846,
2025-01-23,4.24,4.18,4.33,4.17,227386.89,96692.354,
2025-01-24,4.16,4.24,4.24,4.15,171747.98,72339.361,
2025-01-27,4.27,4.17,4.28,4.16,138579.0,58374.196,
2025-02-05,4.19,4.17,4.23,4.12,166693.59,69788.49,
2025-02-06,4.13,4.28,4.29,4.13,199621.09,84433.087,
2025-02-07,4.28,4.33,4.36,4.27,227538.5,98314.958,
2025-02-10,4.32,4.32,4.35,4.28,199005.06,85754.34,
2025-02-11,4.29,4.27,4.31,4.22,174453.38,74102.84,
2025-02-12,4.27,4.36,4.36,4.24,223231.32,96413.794,
2025-02-13,4.36,4.31,4.41,4.3,195168.55,84647.243,
2025-02-14,4.28,4.31,4.4,4.28,176581.85,76643.118,
2025-02-17,4.33,4.32,4.34,4.26,211893.78,91013.504,
2025-02-18,4.38,4.32,4.44,4.3,361775.89,158120.306,
2025-02-19,4.28,4.34,4.36,4.26,242457.0,104927.857,
2025-02-20,4.31,4.35,4.39,4.26,267295.2,115603.997,
2025-02-21,4.35,4.42,4.43,4.34,301075.1,132373.106,
2025-02-24,4.46,4.44,4.52,4.4,325653.05,144923.111,
2025-02-25,4.4,4.42,4.47,4.36,210965.7,93485.603,
2025-02-26,4.42,4.48,4.5,4.41,275361.3,123088.66,
2025-02-27,4.5,4.59,4.6,4.47,491488.9,223746.513,
2025-02-28,4.64,4.63,4.8,4.52,849277.47,396974.886,
2025-03-03,4.75,5.09,5.09,4.75,772539.4,388258.044,
2025-03-04,5.09,4.91,5.1,4.86,1558450.64,770107.921,
2025-03-05,4.93,4.84,4.99,4.75,801826.52,388012.124,
2025-03-06,4.86,4.97,5.05,4.82,906114.94,448787.446,
2025-03-07,4.96,5.07,5.26,4.91,1078128.08,548043.623,
2025-03-10,5.08,5.42,5.58,5.01,1492965.0,798865.565,
2025-03-11,5.26,5.31,5.33,5.17,854640.99,448091.131,
2025-03-12,5.33,5.38,5.53,5.24,920411.12,496012.411,
2025-03-13,5.38,5.68,5.75,5.32,1246912.12,696000.63,
2025-03-14,5.58,5.87,6.25,5.57,2117597.45,1278776.41,
2025-03-17,5.76,5.67,6.04,5.66,1599692.34,927310.242,
2025-03-18,5.68,5.81,6.0,5.68,1206706.35,703041.215,
