date,open,close,high,low,volume,amount,turnover
2025-01-02,10.63,10.33,10.65,10.22,25608.0,26921.625,
2025-01-03,10.33,10.01,10.37,9.95,32299.0,33004.256,
2025-01-06,9.98,10.01,10.13,9.63,27185.01,27123.586,
2025-01-07,10.01,10.25,10.26,9.93,23924.0,24417.972,
2025-01-08,10.24,10.24,10.3,9.94,23542.0,23989.338,
2025-01-09,10.19,10.21,10.47,10.06,18462.0,19156.094,
2025-01-10,10.22,9.96,10.22,9.93,22755.0,23029.573,
2025-01-13,9.82,9.89,10.03,9.66,16153.0,15980.339,
2025-01-14,10.03,10.37,10.39,9.88,34434.0,35486.567,
2025-01-15,10.32,10.38,10.57,10.22,24327.0,25550.364,
2025-01-16,10.38,10.34,10.57,10.22,21314.0,22313.666,
2025-01-17,10.24,10.54,10.6,10.22,26390.0,27845.132,
2025-01-20,10.61,10.77,10.91,10.54,23364.0,25235.211,
2025-01-21,10.77,10.77,10.84,10.65,15762.0,17087.176,
2025-01-22,10.77,10.78,11.01,10.7,22312.8,24401.912,
2025-01-23,10.83,11.16,11.21,10.68,62491.66,69410.588,
2025-01-24,11.11,11.88,11.91,10.88,137296.16,159555.494,
2025-01-27,11.89,12.67,13.07,11.79,146622.18,183522.362,
2025-02-05,12.67,12.38,12.88,12.32,78325.21,98787.574,
2025-02-06,12.38,11.93,12.42,11.44,114991.37,138090.629,
2025-02-07,12.01,11.93,12.17,11.82,86971.37,105268.666,
2025-02-10,11.86,12.5,12.68,11.86,99931.98,124232.409,
2025-02-11,12.37,12.78,12.83,12.37,70255.0,89277.62,
2025-02-12,12.7,12.98,13.03,12.7,55852.0,72426.812,
2025-02-13,12.94,12.77,13.05,12.62,38679.0,49836.207,
2025-02-14,12.86,12.57,13.21,12.53,66795.0,86906.851,
2025-02-17,12.49,13.15,13.28,12.0,76898.78,100099.169,
2025-02-18,13.2,12.87,13.32,12.8,56945.6,74943.67,
2025-02-19,12.83,13.53,13.57,12.81,108466.0,146320.25,
2025-02-20,13.49,13.51,13.71,13.4,70806.0,96572.119,
2025-02-21,13.51,13.64,13.73,13.39,51079.39,69622.008,
2025-02-24,13.56,13.94,13.99,13.56,51522.0,71678.82,
2025-02-25,13.94,13.53,13.94,13.4,71827.03,98598.709,
2025-02-26,13.73,13.75,14.17,13.46,68218.03,94620.75,
2025-02-27,13.75,13.27,13.96,13.09,78092.0,105095.943,
2025-02-28,13.33,12.77,13.33,12.74,51607.54,67160.548,
2025-03-03,12.77,12.71,12.94,12.54,40953.0,52577.593,
2025-03-04,12.58,12.79,12.93,12.46,37746.0,48613.53,
