date,open,close,high,low,volume,amount,turnover
2025-01-02,61.2,63.47,65.35,60.82,62793.44,402035.284,
2025-01-03,61.4,62.6,65.14,61.4,42572.32,271478.185,
2025-01-06,61.21,59.59,63.06,59.05,46600.8,286729.555,
2025-01-07,59.37,59.61,60.48,58.96,29718.76,179095.273,
2025-01-08,59.44,60.09,60.73,58.55,31909.34,192791.664,
2025-01-09,59.47,58.26,60.53,57.27,36961.41,219656.899,
2025-01-10,58.25,57.14,58.66,57.13,20821.0,122180.611,
2025-01-13,57.02,56.28,57.47,55.62,22100.25,126108.333,
2025-01-14,56.58,58.26,58.47,55.97,27665.6,160691.495,
2025-01-15,58.48,56.21,58.99,56.0,25351.4,145964.77,
2025-01-16,56.17,56.44,57.38,55.42,23056.2,132085.072,
2025-01-17,56.33,58.17,58.73,55.42,34612.13,202990.741,
2025-01-20,58.45,56.93,59.35,56.38,33485.79,196135.644,
2025-01-21,57.36,57.77,58.01,56.17,24630.11,142754.457,
2025-01-22,57.16,55.9,57.78,55.7,32108.39,182781.128,
2025-01-23,55.63,53.54,55.9,52.83,51519.48,280378.521,
2025-01-24,53.31,53.35,53.8,52.26,33562.5,180217.831,
2025-01-27,53.3,52.65,54.13,52.65,18576.27,100152.021,
2025-02-05,52.93,50.09,53.32,49.77,38115.92,196080.253,
2025-02-06,49.87,49.86,50.22,48.88,35127.8,176085.796,
2025-02-07,49.37,50.24,50.75,49.04,29678.64,150485.164,
2025-02-10,50.25,51.64,52.2,49.59,44818.42,231576.358,
2025-02-11,51.88,52.68,53.06,51.43,36119.8,191228.736,
2025-02-12,52.65,51.68,52.65,51.15,23432.82,122584.132,
2025-02-13,51.67,51.13,51.79,50.89,18873.99,97960.887,
2025-02-14,50.78,50.86,51.33,49.78,27720.0,141653.796,
2025-02-17,50.63,50.24,50.81,49.84,18751.8,95381.027,
2025-02-18,50.16,49.39,50.64,48.99,23355.59,117899.829,
2025-02-19,48.9,49.05,49.17,48.42,20616.3,101969.904,
2025-02-20,49.03,49.88,50.33,48.44,22133.67,110937.499,
2025-02-21,49.7,49.05,50.03,48.98,19710.2,98210.94,
2025-02-24,49.07,51.73,52.98,49.06,53522.0,278935.048,
2025-02-25,52.04,52.19,53.21,51.48,31665.57,168301.688,
2025-02-26,51.91,52.49,52.89,51.04,27458.56,144557.373,
2025-02-27,52.37,55.1,55.25,52.29,44948.34,248445.011,
2025-02-28,55.0,56.23,57.27,54.57,64580.74,369982.466,
2025-03-03,56.19,53.37,56.23,52.93,49570.46,271741.211,
2025-03-04,53.46,52.11,53.52,52.03,20053.61,106740.406,
2025-03-05,52.07,52.7,53.15,51.84,20003.07,106852.035,
2025-03-06,52.33,53.22,53.33,51.67,29722.8,157570.979,
2025-03-07,52.68,53.44,54.3,52.21,21684.19,117010.962,
2025-03-10,53.37,54.04,54.3,52.68,16245.5,88054.032,
2025-03-11,53.51,55.35,55.59,52.83,24857.6,136756.228,
2025-03-12,55.3,58.54,60.39,55.19,61631.41,362725.905,
2025-03-13,58.51,59.37,60.09,57.38,31196.42,187305.35,
2025-03-14,59.52,58.99,59.57,57.44,31649.83,188141.747,
2025-03-17,59.21,57.31,60.63,57.16,33108.19,196387.597,
2025-03-18,57.3,57.96,58.49,57.29,21072.1,123380.821,
2025-03-19,57.95,56.78,58.01,56.53,15549.65,89661.076,
2025-03-20,56.57,56.56,57.57,56.49,13278.7,76487.306,
2025-03-21,56.44,57.04,57.65,56.29,17002.66,98414.112,
