date,open,close,high,low,volume,amount,turnover
2025-01-02,4.81,4.7,4.86,4.64,81840.0,38936.85,
2025-01-03,4.7,4.49,4.74,4.48,103465.31,47563.791,
2025-01-06,4.5,4.49,4.55,4.31,72630.04,32369.47,
2025-01-07,4.49,4.58,4.58,4.43,65563.0,29586.129,
2025-01-08,4.53,4.54,4.59,4.38,90141.48,40721.919,
2025-01-09,4.53,4.54,4.6,4.49,59783.45,27240.828,
2025-01-10,4.55,4.37,4.58,4.36,61416.0,27453.163,
2025-01-13,4.33,4.4,4.44,4.24,57567.0,25130.546,
2025-01-14,4.42,4.62,4.63,4.42,73029.0,33297.297,
2025-01-15,4.62,4.63,4.66,4.56,55190.33,25468.348,
2025-01-16,4.63,4.65,4.75,4.6,65180.33,30584.369,
2025-01-17,4.64,4.6,4.65,4.57,48503.0,22405.258,
2025-01-20,4.61,4.65,4.69,4.53,58265.0,27045.895,
2025-01-21,4.67,4.59,4.74,4.54,66382.0,30531.537,
2025-01-22,4.57,4.52,4.57,4.48,44877.0,20298.004,
2025-01-23,4.64,4.56,4.69,4.56,71682.08,33319.726,
2025-01-24,4.54,4.58,4.6,4.49,54677.57,24918.323,
2025-01-27,4.69,4.9,5.49,4.69,274322.72,137104.137,
2025-02-05,4.91,4.92,4.98,4.82,216450.28,106529.301,
2025-02-06,4.91,4.98,4.98,4.83,139068.52,68519.006,
2025-02-07,4.96,5.02,5.05,4.95,154694.02,77586.46,
2025-02-10,5.04,5.22,5.22,4.99,155976.85,80182.557,
2025-02-11,5.21,5.12,5.22,5.07,100532.25,51441.881,
2025-02-12,5.1,5.12,5.15,5.04,104942.0,53641.437,
2025-02-13,5.11,5.08,5.14,5.07,77858.0,39807.729,
2025-02-14,5.05,5.09,5.11,5.04,72470.03,36870.357,
2025-02-17,5.08,5.31,5.33,5.07,175972.81,92550.867,
2025-02-18,5.29,5.14,5.32,5.12,102757.94,53621.735,
2025-02-19,5.13,5.15,5.19,5.1,76537.04,39402.133,
2025-02-20,5.13,5.2,5.24,5.11,82732.0,42839.395,
2025-02-21,5.19,5.15,5.22,5.11,68751.0,35484.325,
2025-02-24,5.12,5.22,5.27,5.12,116667.45,60813.401,
2025-02-25,5.19,5.2,5.25,5.14,70872.45,36908.518,
2025-02-26,5.22,5.28,5.28,5.19,91846.4,48229.516,
2025-02-27,5.27,5.21,5.35,5.12,84859.0,44380.804,
2025-02-28,5.21,5.02,5.21,5.01,74574.44,38055.271,
2025-03-03,5.05,5.08,5.18,5.03,89169.39,45658.762,
2025-03-04,5.11,5.1,5.11,5.03,69502.0,35273.272,
2025-03-05,5.12,5.03,5.12,4.93,92625.72,46338.815,
2025-03-06,5.07,5.12,5.14,5.01,82515.83,42143.359,
2025-03-07,5.12,5.08,5.2,5.06,99683.72,51275.625,
2025-03-10,5.09,5.16,5.26,5.09,97278.0,50556.202,
2025-03-11,5.12,5.2,5.23,5.07,76683.48,39756.483,
2025-03-12,5.22,5.17,5.23,5.15,80170.0,41550.647,
2025-03-13,5.15,5.13,5.19,5.05,71607.0,36585.258,
2025-03-14,5.14,5.24,5.24,5.09,105830.0,54984.34,
2025-03-17,5.27,5.26,5.3,5.22,107716.15,56776.062,
2025-03-18,5.27,5.33,5.44,5.24,130277.02,69265.047,
2025-03-19,5.29,5.26,5.31,5.23,88152.15,46422.104,
2025-03-20,5.27,5.38,5.47,5.24,147945.0,79550.54,
2025-03-21,5.4,5.41,5.51,5.35,159585.83,86841.674,
2025-03-24,5.43,5.15,5.45,5.04,157347.0,81909.534,
2025-03-25,5.12,5.27,5.34,5.1,161938.68,84785.654,
2025-03-26,5.24,5.39,5.42,5.22,133722.45,72058.507,
2025-03-27,5.38,5.27,5.38,5.23,109504.8,58006.482,
2025-03-28,5.27,5.14,5.31,5.14,84183.76,43837.836,
2025-03-31,5.1,5.04,5.14,4.97,87697.8,44277.809,
2025-04-01,5.04,5.21,5.27,5.04,95997.8,49850.076,
2025-04-02,5.17,5.17,5.3,5.15,78194.88,40838.248,
2025-04-03,5.14,5.23,5.31,5.11,75343.04,39517.096,
2025-04-07,5.02,4.37,5.05,4.25,211717.54,98525.679,
2025-04-08,4.45,4.55,4.66,4.45,153598.68,70070.773,
2025-04-09,4.45,4.72,4.77,4.23,149828.0,67770.179,
2025-04-10,4.77,4.8,4.91,4.77,97743.0,47497.89,
2025-04-11,4.73,4.78,4.85,4.73,59532.0,28678.684,
2025-04-14,4.82,4.83,4.9,4.8,65426.03,31833.113,
2025-04-15,4.82,4.91,4.93,4.81,68143.0,33289.162,
2025-04-16,4.91,4.76,4.92,4.67,81582.0,38999.471,
2025-04-17,4.75,4.99,5.04,4.73,153352.52,75875.358,
2025-04-18,4.96,4.98,5.07,4.89,120871.06,60194.635,
2025-04-21,4.98,5.1,5.14,4.97,93062.44,47300.252,
2025-04-22,5.1,5.11,5.14,5.06,68774.39,35160.67,
2025-04-23,5.09,5.07,5.15,5.05,70575.0,35939.763,
2025-04-24,5.05,5.07,5.12,5.02,68751.11,34973.442,
2025-04-25,5.08,5.09,5.13,5.04,61023.0,31136.79,
2025-04-28,5.04,5.07,5.1,4.93,110632.0,55671.147,
2025-04-29,5.02,5.08,5.15,5.02,61528.0,31434.04,
2025-04-30,5.08,5.06,5.15,5.01,88297.0,45021.822,
2025-05-06,5.06,5.22,5.24,5.05,142496.0,73354.698,
2025-05-07,5.29,5.2,5.29,5.17,122686.0,64394.224,
2025-05-08,5.17,5.48,5.53,5.15,272693.0,147744.64,
2025-05-09,5.47,5.35,5.51,5.32,169518.0,91343.978,
2025-05-12,5.38,5.3,5.41,5.25,115309.0,61147.06,
2025-05-13,5.37,5.29,5.38,5.23,101173.0,53749.997,
2025-05-14,5.29,5.3,5.31,5.23,91059.0,48156.252,
2025-05-15,5.28,5.25,5.29,5.19,106432.0,55814.535,
2025-05-16,5.25,5.23,5.28,5.21,58796.06,30864.07,
2025-05-19,5.27,5.29,5.35,5.21,89534.06,47391.685,
2025-05-20,5.31,5.3,5.34,5.23,89490.5,47251.608,
2025-05-21,5.3,5.33,5.33,5.23,99374.56,52620.002,
2025-05-22,5.32,5.36,5.53,5.25,182513.0,98550.137,
2025-05-23,5.33,5.23,5.34,5.23,106353.0,56235.088,
2025-05-26,5.24,5.25,5.31,5.21,64662.0,34050.014,
2025-05-27,5.25,5.33,5.34,5.19,94991.11,50091.893,
2025-05-28,5.4,5.72,5.97,5.37,520684.24,297594.135,
2025-05-29,5.7,5.65,5.74,5.54,334480.34,188850.197,
2025-05-30,5.67,5.56,5.73,5.52,196988.29,110223.114,
2025-06-03,5.54,5.6,5.62,5.45,175645.72,97941.187,
2025-06-04,5.59,5.56,5.61,5.5,149150.17,82832.416,
2025-06-05,5.57,5.58,5.59,5.52,106425.17,59189.007,
2025-06-06,5.59,5.54,5.65,5.52,120254.42,67203.691,
2025-06-09,5.56,5.56,5.58,5.5,91993.88,51152.649,
2025-06-10,5.57,5.64,5.75,5.53,251069.38,142198.218,
2025-06-11,5.63,5.58,5.69,5.58,133486.74,75129.594,
2025-06-12,5.57,5.55,5.6,5.5,85933.25,47710.574,
2025-06-13,5.64,5.51,5.76,5.49,206838.87,116341.83,
2025-06-16,5.6,5.81,5.87,5.6,356819.96,205884.119,
2025-06-17,5.79,5.7,5.81,5.65,220178.8,125545.828,
2025-06-18,5.67,5.6,5.74,5.57,145631.97,82249.444,
2025-06-19,5.59,6.08,6.27,5.43,597909.01,349357.996,
2025-06-20,6.01,5.78,6.06,5.74,380474.33,223231.715,
2025-06-23,5.88,5.93,5.97,5.8,345990.0,204119.277,
2025-06-24,5.68,5.67,5.7,5.5,362221.54,204407.833,
2025-06-25,5.63,5.65,5.69,5.57,212815.43,119831.751,
2025-06-26,5.61,5.75,5.81,5.6,240145.0,137399.893,
2025-06-27,5.72,5.69,5.77,5.68,153065.0,87680.784,
2025-06-30,5.69,5.73,5.73,5.66,108155.0,61723.834,
2025-07-01,5.73,5.88,5.9,5.71,252192.89,147495.329,
2025-07-02,5.86,5.84,5.92,5.81,160179.16,94177.118,
2025-07-03,5.84,6.1,6.27,5.82,419580.96,254614.196,
2025-07-04,6.09,5.96,6.1,5.94,270876.4,162817.334,
2025-07-07,5.96,5.96,6.01,5.88,141799.05,84379.404,
2025-07-08,5.95,6.19,6.2,5.95,279796.34,170538.077,
2025-07-09,6.19,6.08,6.25,6.05,183377.0,112408.094,
2025-07-10,6.08,6.08,6.13,6.0,130703.0,79173.942,
2025-07-11,6.21,6.11,6.23,6.08,222039.0,136731.563,
2025-07-14,6.09,6.1,6.14,6.07,106496.77,64936.884,
2025-07-15,6.08,5.98,6.14,5.94,140984.0,84682.854,
2025-07-16,5.99,5.99,6.02,5.96,79532.75,47658.082,
2025-07-17,5.98,6.0,6.03,5.96,68551.0,41095.905,
2025-07-18,6.0,6.3,6.49,6.0,481377.12,302238.215,
2025-07-21,6.3,6.26,6.32,6.21,231135.13,144758.133,
2025-07-22,6.25,6.33,6.37,6.18,205159.36,128767.866,
2025-07-23,6.4,6.24,6.41,6.23,140240.0,88229.96,
2025-07-24,6.21,6.38,6.4,6.2,199048.78,125850.232,
2025-07-25,6.38,6.34,6.54,6.28,194859.75,124318.702,
2025-07-28,6.32,6.4,6.43,6.28,154154.47,98016.824,
2025-07-29,6.36,6.3,6.38,6.23,146281.05,91868.302,
2025-07-30,6.28,6.27,6.35,6.21,118494.36,74417.856,
2025-07-31,6.23,6.26,6.31,6.21,105493.54,65867.682,
2025-08-01,6.3,6.22,6.35,6.21,148540.28,92991.823,
2025-08-04,6.16,6.23,6.25,6.03,227690.01,139669.937,
2025-08-05,6.26,6.37,6.4,6.23,165518.02,105050.019,
2025-08-06,6.37,6.39,6.59,6.34,181840.07,116651.039,
2025-08-07,6.38,6.32,6.41,6.27,147119.0,93143.118,
2025-08-08,6.31,6.41,6.41,6.26,127717.53,81205.854,
2025-08-11,6.42,6.48,6.5,6.36,111366.0,71731.873,
2025-08-12,6.48,6.58,6.62,6.42,201884.09,131621.068,
2025-08-13,6.58,6.51,6.6,6.48,146665.93,95641.517,
2025-08-14,6.52,6.35,6.53,6.33,168378.0,107910.537,
