date,open,close,high,low,volume,amount,turnover
2025-01-02,20.65,20.73,21.33,20.46,13147.25,38595.412,
2025-01-03,20.76,20.36,20.97,20.25,9316.5,26980.53,
2025-01-06,20.36,20.6,20.95,20.17,7427.0,21514.914,
2025-01-07,20.6,20.99,21.12,20.42,6134.75,18076.05,
2025-01-08,20.89,21.09,21.24,20.31,10040.5,29343.634,
2025-01-09,21.02,21.21,21.45,20.9,11036.0,32962.994,
2025-01-10,21.2,20.92,21.41,20.88,8347.0,24859.063,
2025-01-13,20.7,20.73,20.95,20.48,5496.03,16011.461,
2025-01-14,21.17,21.89,22.02,21.09,25890.01,79059.793,
2025-01-15,22.02,22.09,22.66,21.97,16103.5,50474.433,
2025-01-16,22.15,21.71,22.5,21.6,13390.0,41408.955,
2025-01-17,21.64,21.71,22.11,21.45,8918.75,27284.871,
2025-01-20,21.78,22.02,22.3,21.74,11415.25,35357.828,
2025-01-21,22.09,22.28,22.34,21.83,10666.0,33239.835,
2025-01-22,22.17,22.02,22.38,21.85,10827.0,33593.885,
2025-01-23,22.17,22.12,22.5,21.77,15118.25,47070.56,
2025-01-24,21.9,22.09,22.34,21.88,9905.75,30813.417,
2025-01-27,22.16,21.88,22.26,21.66,8088.6,25026.328,
2025-02-05,22.07,21.87,22.1,21.52,8332.87,25569.092,
2025-02-06,21.86,22.34,22.34,21.75,11567.5,36149.351,
2025-02-07,22.51,21.97,22.51,21.66,20059.75,62350.876,
2025-02-10,22.03,22.11,22.23,21.78,11932.66,36920.746,
2025-02-11,22.1,21.85,22.12,21.62,10935.54,33580.843,
2025-02-12,21.86,21.88,21.97,21.55,10433.88,32033.345,
2025-02-13,21.85,21.44,21.93,21.38,13268.11,40385.006,
2025-02-14,21.45,21.8,21.91,21.33,20259.58,61645.208,
2025-02-17,21.79,22.11,22.12,21.56,12432.48,38464.315,
2025-02-18,22.12,23.05,23.64,21.88,49368.5,160598.735,
2025-02-19,22.74,23.42,23.47,22.53,28808.16,94313.857,
2025-02-20,23.73,23.45,24.36,23.44,26403.12,88013.213,
2025-02-21,23.47,24.03,24.15,23.13,29113.75,97195.229,
2025-02-24,24.05,23.81,24.09,23.45,13330.0,44611.188,
2025-02-25,23.46,23.85,24.21,23.46,11533.25,38688.99,
2025-02-26,23.85,23.69,24.14,23.57,10187.25,34231.24,
2025-02-27,23.96,23.6,24.08,23.25,13790.82,45708.073,
2025-02-28,23.58,22.62,23.58,22.55,15213.82,49025.943,
2025-03-03,22.88,22.71,23.19,22.47,14230.0,45736.223,
2025-03-04,22.82,23.17,23.38,22.49,9864.31,32116.086,
2025-03-05,23.05,23.1,23.23,22.74,6243.95,20174.493,
