date,open,close,high,low,volume,amount,turnover
2025-01-02,6.94,6.8,7.15,6.62,697314.21,480901.077,
2025-01-03,6.6,7.48,7.48,6.46,870109.46,626452.399,
2025-01-06,7.55,7.6,7.9,7.2,1197351.59,899763.136,
2025-01-07,7.5,7.73,8.2,7.39,1015705.17,793381.218,
2025-01-08,7.87,7.63,8.15,7.53,1019079.35,800485.406,
2025-01-09,7.4,7.06,7.72,7.0,1052145.23,768112.218,
2025-01-10,7.24,6.55,7.36,6.51,922524.65,640168.302,
2025-01-13,6.44,6.31,6.57,6.24,544137.62,346478.193,
2025-01-14,6.34,6.56,6.58,6.31,569209.53,369637.414,
2025-01-15,6.5,6.28,6.5,6.24,496642.36,314278.524,
2025-01-16,6.31,6.4,6.56,6.3,439336.79,282099.51,
2025-01-17,6.36,6.31,6.36,6.16,336131.16,210274.94,
2025-01-20,6.38,6.4,6.49,6.32,344212.94,220240.482,
2025-01-21,6.49,6.52,6.68,6.38,445097.07,289513.963,
2025-01-22,6.48,6.59,6.68,6.43,386647.8,254484.553,
2025-01-23,6.61,6.38,6.72,6.37,428287.3,280650.394,
2025-01-24,6.35,6.52,6.59,6.29,322444.95,208200.523,
2025-01-27,6.46,6.28,6.51,6.26,250891.0,159705.48,
2025-02-05,6.32,6.2,6.33,6.12,230257.98,142579.717,
2025-02-06,6.18,6.38,6.42,6.15,283948.21,178251.691,
2025-02-07,6.34,6.37,6.47,6.29,316869.31,202322.447,
2025-02-10,6.37,6.42,6.44,6.35,218279.98,139498.277,
2025-02-11,6.39,6.49,6.52,6.37,263776.23,169871.403,
2025-02-12,6.45,6.51,6.54,6.41,217151.37,140713.135,
2025-02-13,6.48,6.46,6.6,6.42,236902.39,154027.615,
2025-02-14,6.45,6.35,6.47,6.31,206033.21,131302.704,
2025-02-17,6.34,6.42,6.46,6.32,153040.9,97773.082,
2025-02-18,6.42,6.19,6.42,6.16,178216.0,112182.681,
2025-02-19,6.19,6.27,6.33,6.17,148582.07,92641.315,
2025-02-20,6.24,6.42,6.46,6.24,233962.67,148462.777,
2025-02-21,6.41,6.44,6.55,6.38,242693.65,156416.658,
2025-02-24,6.44,6.38,6.48,6.33,185856.86,119093.312,
