date,open,close,high,low,volume,amount,turnover
2025-01-02,4.37,4.25,4.38,4.23,1572233.6,675345.097,
2025-01-03,4.25,4.25,4.3,4.24,937612.79,400445.113,
2025-01-06,4.26,4.24,4.28,4.2,1017336.44,431329.863,
2025-01-07,4.24,4.26,4.27,4.22,627626.56,266295.853,
2025-01-08,4.27,4.27,4.3,4.23,945142.11,403503.544,
2025-01-09,4.26,4.23,4.27,4.22,600854.98,254632.291,
2025-01-10,4.23,4.16,4.24,4.16,947363.2,397082.455,
2025-01-13,4.15,4.14,4.19,4.11,1049576.05,435253.38,
2025-01-14,4.15,4.21,4.22,4.14,1156542.88,484189.861,
2025-01-15,4.21,4.17,4.21,4.16,817930.99,341714.955,
2025-01-16,4.18,4.2,4.22,4.17,936123.25,392875.478,
2025-01-17,4.19,4.22,4.24,4.18,788700.44,332281.645,
2025-01-20,4.22,4.21,4.25,4.21,699138.14,295642.372,
2025-01-21,4.22,4.19,4.23,4.17,689724.14,288958.358,
2025-01-22,4.18,4.15,4.18,4.14,762499.7,316728.065,
2025-01-23,4.17,4.17,4.22,4.16,736648.41,308556.777,
2025-01-24,4.17,4.18,4.19,4.15,628729.96,262550.621,
2025-01-27,4.19,4.2,4.24,4.18,898598.0,377514.336,
2025-02-05,4.2,4.2,4.21,4.16,921589.48,385284.807,
2025-02-06,4.18,4.24,4.24,4.18,903545.99,380999.903,
2025-02-07,4.24,4.27,4.29,4.23,1121633.97,477950.64,
2025-02-10,4.29,4.27,4.31,4.27,1155557.06,494862.358,
2025-02-11,4.27,4.25,4.27,4.23,733084.59,311198.389,
2025-02-12,4.24,4.26,4.27,4.23,726991.78,308714.281,
2025-02-13,4.27,4.25,4.29,4.25,800640.0,341699.623,
2025-02-14,4.26,4.26,4.27,4.24,659068.22,280508.719,
2025-02-17,4.26,4.31,4.32,4.24,1345960.15,576400.357,
2025-02-18,4.31,4.26,4.32,4.26,1017257.88,437015.55,
2025-02-19,4.26,4.25,4.27,4.24,842871.68,358496.395,
2025-02-20,4.25,4.23,4.26,4.21,861360.33,364287.047,
2025-02-21,4.24,4.27,4.27,4.21,949527.32,402479.602,
2025-02-24,4.25,4.26,4.3,4.24,964136.27,411082.955,
2025-02-25,4.25,4.23,4.26,4.22,863585.56,365586.567,
2025-02-26,4.22,4.25,4.25,4.22,787834.55,333591.242,
2025-02-27,4.25,4.25,4.26,4.22,864349.31,366603.96,
2025-02-28,4.24,4.2,4.25,4.2,1012651.3,427737.834,
2025-03-03,4.2,4.19,4.23,4.16,1041948.14,437245.638,
2025-03-04,4.18,4.19,4.19,4.16,723994.68,302222.534,
2025-03-05,4.18,4.17,4.19,4.15,684944.64,285463.886,
2025-03-06,4.17,4.2,4.2,4.16,857814.37,359225.44,
2025-03-07,4.19,4.18,4.21,4.18,678153.71,284405.749,
2025-03-10,4.18,4.18,4.2,4.17,714985.43,299131.428,
2025-03-11,4.17,4.2,4.2,4.15,705523.07,294946.375,
2025-03-12,4.21,4.19,4.22,4.18,704381.25,295782.374,
2025-03-13,4.19,4.23,4.25,4.19,1137211.59,480480.407,
2025-03-14,4.23,4.25,4.26,4.22,955243.17,405092.72,
