date,open,close,high,low,volume,amount,turnover
2025-01-02,4.1,4.03,4.2,3.99,208548.4,86510.46,
2025-01-03,4.06,3.86,4.08,3.85,233445.0,92400.419,
2025-01-06,3.83,3.88,3.89,3.75,202165.2,78086.298,
2025-01-07,3.87,3.89,3.92,3.81,133459.0,51910.959,
2025-01-08,3.84,3.8,3.87,3.69,294024.21,111569.212,
2025-01-09,3.77,3.81,3.83,3.76,121993.38,46805.502,
2025-01-10,3.82,3.69,3.83,3.69,122315.8,46324.448,
2025-01-13,3.69,3.68,3.69,3.61,164103.3,60419.888,
2025-01-14,3.71,3.81,3.83,3.71,191628.98,73004.219,
2025-01-15,3.82,3.8,3.84,3.77,128208.0,49098.705,
2025-01-16,3.82,3.84,3.89,3.79,163873.17,63435.04,
2025-01-17,3.84,3.81,3.84,3.77,98507.61,37799.071,
2025-01-20,3.86,3.84,3.88,3.78,126423.0,48932.862,
2025-01-21,3.83,3.83,3.86,3.79,116308.95,44794.486,
2025-01-22,3.82,3.79,3.83,3.76,90172.15,34425.8,
2025-01-23,3.82,3.77,3.88,3.77,153336.34,59138.116,
2025-01-24,3.76,3.78,3.8,3.74,125550.0,47721.745,
2025-01-27,3.84,3.79,3.94,3.79,194129.37,75163.467,
2025-02-05,3.8,3.8,3.84,3.77,124606.54,47733.473,
2025-02-06,3.81,3.84,3.84,3.76,129972.2,49907.312,
2025-02-07,3.85,3.9,3.94,3.83,202399.13,79350.088,
2025-02-10,3.9,3.98,3.98,3.89,156731.57,62241.949,
2025-02-11,3.97,3.96,3.99,3.91,111075.93,44132.641,
2025-02-12,3.95,3.99,3.99,3.93,115878.41,46293.565,
2025-02-13,3.99,3.98,4.01,3.96,128705.41,51706.867,
2025-02-14,3.99,3.95,3.99,3.93,128796.28,51291.678,
2025-02-17,4.02,4.0,4.05,3.96,186194.83,75024.451,
2025-02-18,4.0,3.9,4.0,3.89,196663.0,77914.155,
2025-02-19,3.94,3.95,3.96,3.9,116299.8,46066.544,
2025-02-20,3.94,3.93,3.95,3.92,89038.0,35289.718,
2025-02-21,3.93,3.95,3.98,3.91,161228.54,64014.988,
2025-02-24,3.97,3.96,4.01,3.93,167413.55,66848.152,
2025-02-25,3.93,3.95,3.98,3.91,135465.6,53929.161,
2025-02-26,3.96,4.02,4.02,3.94,174799.38,70275.801,
2025-02-27,4.03,4.01,4.05,3.95,164226.6,66183.688,
2025-02-28,3.99,3.9,4.02,3.89,159735.0,63417.589,
2025-03-03,3.9,3.91,3.97,3.89,129261.0,51213.989,
2025-03-04,3.9,3.91,3.94,3.89,82719.0,32615.045,
2025-03-05,3.92,3.89,3.92,3.85,142502.8,55674.403,
2025-03-06,3.93,3.97,3.99,3.9,207416.0,82769.15,
2025-03-07,3.96,3.91,3.96,3.9,132558.2,52517.664,
2025-03-10,3.92,3.9,3.94,3.89,95606.44,37678.196,
2025-03-11,3.89,3.9,3.9,3.83,155763.42,60647.798,
2025-03-12,3.91,3.94,3.96,3.89,145235.4,57421.126,
2025-03-13,3.95,3.91,3.95,3.87,113769.2,44734.063,
2025-03-14,3.93,4.0,4.01,3.91,251524.93,100655.298,
2025-03-17,4.01,4.04,4.06,4.0,210604.0,85478.007,
2025-03-18,4.04,4.1,4.23,4.0,387720.64,160394.649,
2025-03-19,4.06,4.03,4.1,4.01,248697.34,101146.323,
2025-03-20,4.03,4.01,4.05,4.0,143768.77,58311.073,
2025-03-21,4.01,3.99,4.04,3.96,154219.01,62132.953,
2025-03-24,3.99,3.92,4.01,3.85,186705.25,73735.415,
2025-03-25,3.92,3.92,3.93,3.87,115899.99,45580.39,
2025-03-26,3.91,3.97,3.97,3.9,122502.0,48760.546,
2025-03-27,3.96,3.93,3.97,3.91,95450.02,37857.852,
2025-03-28,3.94,3.87,3.95,3.85,134974.4,52782.847,
2025-03-31,3.84,3.79,3.87,3.77,162592.71,62420.907,
2025-04-01,3.8,3.85,3.92,3.79,135557.8,52663.099,
2025-04-02,3.83,3.82,3.85,3.81,97854.0,37724.966,
2025-04-03,3.79,3.87,4.0,3.79,180671.8,70933.163,
2025-04-07,3.65,3.48,3.69,3.48,260413.9,93278.535,
2025-04-08,3.48,3.46,3.54,3.4,202054.2,70463.26,
2025-04-09,3.43,3.51,3.53,3.31,248168.6,85885.991,
2025-04-10,3.55,3.58,3.62,3.54,206084.0,74568.29,
2025-04-11,3.55,3.61,3.62,3.55,130509.53,47315.64,
2025-04-14,3.65,3.68,3.72,3.62,156375.88,57892.962,
2025-04-15,3.68,3.73,3.78,3.65,196958.13,73492.99,
2025-04-16,3.79,3.72,3.81,3.66,214976.12,80960.237,
2025-04-17,3.68,3.73,3.76,3.66,137734.31,51768.355,
2025-04-18,3.73,3.73,3.76,3.69,93967.33,35279.75,
2025-04-21,3.72,3.74,3.75,3.68,98327.0,36925.346,
2025-04-22,3.74,3.8,3.84,3.73,181985.94,69685.394,
2025-04-23,3.8,3.76,3.82,3.76,106610.0,40606.623,
2025-04-24,3.74,3.71,3.76,3.68,119899.79,44940.296,
2025-04-25,3.7,3.73,3.76,3.7,109194.01,41106.84,
2025-04-28,3.71,3.66,3.73,3.64,106791.4,39442.734,
2025-04-29,3.64,3.66,3.69,3.63,86353.0,31873.681,
2025-04-30,3.66,3.66,3.71,3.66,86258.21,32009.969,
2025-05-06,3.69,3.72,3.72,3.68,97556.17,36433.393,
2025-05-07,3.76,3.74,3.79,3.71,126628.18,47794.2,
2025-05-08,3.72,3.77,3.79,3.71,115945.27,43964.293,
2025-05-09,3.78,3.74,3.78,3.72,80618.0,30429.216,
2025-05-12,3.75,3.75,3.77,3.72,110813.61,41816.024,
2025-05-13,3.78,3.78,3.81,3.76,166404.05,63503.004,
2025-05-14,3.79,3.86,3.87,3.73,244640.21,93842.257,
2025-05-15,3.84,3.81,3.86,3.8,134357.59,51744.203,
2025-05-16,3.81,3.78,3.81,3.76,103346.0,39418.235,
2025-05-19,3.79,3.84,3.87,3.79,222611.49,86220.725,
2025-05-20,3.87,3.85,3.88,3.82,118056.04,45673.285,
2025-05-21,3.85,3.83,3.86,3.82,88455.6,34181.084,
2025-05-22,3.83,3.78,3.84,3.78,93175.0,35718.361,
2025-05-23,3.78,3.73,3.8,3.73,98291.0,37270.323,
2025-05-26,3.74,3.76,3.77,3.72,74739.41,28256.09,
2025-05-27,3.75,3.79,3.8,3.74,80100.6,30461.064,
2025-05-28,3.78,3.74,3.81,3.73,75221.7,28523.89,
2025-05-29,4.07,4.0,4.12,3.98,921202.63,375747.71,
2025-05-30,3.88,3.86,4.03,3.85,500059.3,196704.077,
2025-06-03,3.86,3.94,3.96,3.83,341259.3,134563.08,
2025-06-04,3.95,3.96,3.99,3.9,253655.12,100845.043,
2025-06-05,3.95,3.94,3.99,3.92,181730.12,72373.348,
2025-06-06,3.94,3.94,3.97,3.92,159489.4,63311.818,
2025-06-09,3.95,3.97,3.99,3.93,155279.0,62027.082,
2025-06-10,3.98,3.92,3.98,3.87,210235.47,83167.091,
2025-06-11,3.91,3.95,3.99,3.91,134915.2,53688.573,
2025-06-12,3.93,3.92,3.95,3.9,134293.2,53119.232,
2025-06-13,3.92,3.9,3.97,3.88,179495.8,70736.896,
2025-06-16,3.89,3.88,3.92,3.86,107440.8,42045.715,
2025-06-17,3.88,3.95,4.0,3.87,277478.6,110016.7,
2025-06-18,3.93,3.86,3.94,3.85,223561.8,87426.88,
2025-06-19,3.86,3.78,3.86,3.76,169323.4,64846.275,
2025-06-20,3.8,3.8,3.82,3.78,77882.2,29848.377,
2025-06-23,3.79,3.84,3.85,3.77,100216.2,38533.117,
2025-06-24,3.85,3.93,3.95,3.84,198616.0,78274.086,
2025-06-25,3.92,3.99,4.0,3.91,239197.22,95587.837,
2025-06-26,4.2,4.22,4.38,4.16,976285.88,415689.171,
2025-06-27,4.16,4.22,4.32,4.16,511307.46,215883.235,
2025-06-30,4.19,4.15,4.22,4.14,330931.83,137661.661,
2025-07-01,4.15,4.15,4.19,4.13,169257.01,70297.69,
2025-07-02,4.15,4.15,4.15,4.11,145593.2,60127.536,
2025-07-03,4.15,4.16,4.17,4.12,147590.92,61217.491,
2025-07-04,4.15,4.14,4.18,4.13,140757.8,58491.451,
2025-07-07,4.15,4.17,4.17,4.13,118904.01,49432.949,
2025-07-08,4.15,4.19,4.2,4.15,137258.61,57394.241,
2025-07-09,4.19,4.35,4.44,4.18,570917.56,246877.439,
2025-07-10,4.34,4.33,4.38,4.31,269879.98,117079.116,
2025-07-11,4.33,4.56,4.75,4.31,782015.02,355676.434,
2025-07-14,4.46,4.43,4.51,4.41,423841.2,188655.794,
2025-07-15,4.43,4.36,4.48,4.33,314721.81,137872.956,
2025-07-16,4.38,4.37,4.46,4.34,214216.63,94124.834,
2025-07-17,4.38,4.37,4.41,4.35,160384.41,70074.193,
2025-07-18,4.39,4.37,4.4,4.36,156378.0,68486.681,
2025-07-21,4.41,4.46,4.47,4.39,225608.01,100079.271,
2025-07-22,4.44,4.47,4.48,4.4,219772.62,97526.244,
2025-07-23,4.48,4.41,4.5,4.41,225733.76,100556.177,
2025-07-24,4.4,4.45,4.47,4.39,191342.09,84864.318,
2025-07-25,4.45,4.39,4.46,4.37,178818.31,78786.364,
2025-07-28,4.38,4.47,4.53,4.36,265904.0,118542.479,
2025-07-29,4.44,4.47,4.5,4.4,178023.19,78970.907,
2025-07-30,4.46,4.51,4.54,4.44,264599.0,118892.217,
2025-07-31,4.51,4.38,4.52,4.37,248951.0,110161.596,
2025-08-01,4.37,4.32,4.41,4.32,163936.43,71434.92,
2025-08-04,4.31,4.35,4.36,4.29,134790.5,58221.875,
2025-08-05,4.35,4.44,4.44,4.35,147271.9,65054.269,
2025-08-06,4.44,4.41,4.45,4.39,97914.8,43201.62,
2025-08-07,4.42,4.42,4.45,4.39,137098.8,60593.973,
2025-08-08,4.42,4.42,4.44,4.39,108762.8,48004.224,
2025-08-11,4.42,4.57,4.64,4.41,388202.1,176524.256,
2025-08-12,4.57,4.52,4.59,4.49,223664.8,100995.403,
2025-08-13,4.54,4.61,4.67,4.49,411312.08,188547.846,
2025-08-14,4.62,4.48,4.67,4.46,324747.48,147589.254,
