date,open,close,high,low,volume,amount,turnover
2025-01-02,25.02,23.83,25.15,23.45,75519.29,184098.065,
2025-01-03,23.76,22.37,24.2,22.26,83477.45,194050.728,
2025-01-06,22.47,22.24,22.55,21.71,57681.99,128186.586,
2025-01-07,22.3,22.55,22.55,21.75,66548.69,148397.633,
2025-01-08,22.85,22.43,23.05,21.42,81470.5,181480.005,
2025-01-09,23.89,24.68,24.68,23.89,96780.48,237608.53,
2025-01-10,25.05,24.17,25.72,24.15,165894.08,415300.28,
2025-01-13,24.05,23.11,24.65,22.95,104759.01,247183.22,
2025-01-14,23.23,24.59,25.1,22.86,109809.59,263895.202,
2025-01-15,24.4,23.99,24.65,23.91,60857.96,147328.863,
2025-01-16,24.35,25.55,26.08,24.02,126538.3,317121.989,
2025-01-17,25.3,25.44,25.85,25.04,74996.97,191213.172,
2025-01-20,25.13,26.08,26.42,25.13,90768.93,235801.68,
2025-01-21,25.96,26.03,26.52,25.6,57917.31,150642.811,
2025-01-22,25.83,25.82,26.22,25.7,45878.71,119247.571,
2025-01-23,25.95,25.02,26.23,24.99,61172.2,157030.751,
2025-01-24,24.96,24.92,25.45,24.65,58487.96,146201.18,
2025-01-27,24.85,24.98,25.61,24.17,64035.17,159470.68,
2025-02-05,24.95,24.34,24.95,24.15,52714.87,128784.824,
2025-02-06,24.19,24.75,25.05,24.19,51145.14,126963.775,
2025-02-07,24.78,25.5,25.93,24.78,89513.33,228721.243,
2025-02-10,25.31,25.61,25.79,24.96,61850.76,157097.408,
2025-02-11,25.15,25.29,25.95,25.1,51829.5,132214.777,
2025-02-12,25.23,25.5,25.65,24.85,52424.74,132454.503,
2025-02-13,25.25,24.43,25.45,24.31,66613.4,165441.281,
2025-02-14,24.45,23.9,24.6,23.77,51877.38,125252.227,
2025-02-17,23.73,24.41,25.05,23.73,65089.57,159765.49,
2025-02-18,24.43,23.42,24.51,23.3,46848.97,111942.889,
2025-02-19,23.39,24.18,24.31,23.39,45778.51,110168.828,
2025-02-20,24.18,24.53,24.75,24.18,50118.75,123013.525,
2025-02-21,24.39,24.98,25.3,24.33,74257.95,185219.144,
2025-02-24,26.07,25.63,26.82,25.37,124792.15,326671.01,
2025-02-25,25.75,25.73,26.63,25.31,99242.18,258759.567,
2025-02-26,25.73,25.91,25.92,25.35,71023.07,182574.085,
2025-02-27,25.81,25.23,25.81,24.67,71591.1,180861.81,
2025-02-28,24.95,23.25,24.95,23.21,86056.3,205810.204,
2025-03-03,23.34,23.34,23.59,22.94,52223.6,121927.555,
2025-03-04,23.37,24.08,24.23,23.31,54021.6,128612.013,
2025-03-05,23.8,24.21,24.41,23.45,50847.77,122160.858,
2025-03-06,24.35,24.21,24.53,24.13,48992.51,119289.523,
2025-03-07,24.07,24.17,24.83,23.97,48310.47,117907.83,
2025-03-10,24.62,24.7,26.04,24.36,121547.51,306616.534,
