date,open,close,high,low,volume,amount,turnover
2025-01-02,20.88,19.32,20.88,19.13,85366.0,169424.562,
2025-01-03,19.64,19.25,20.52,18.9,111508.01,217973.173,
2025-01-06,18.9,18.12,18.97,17.94,91935.4,168598.297,
2025-01-07,18.03,18.62,18.64,18.01,56573.01,103606.15,
2025-01-08,18.48,18.52,18.74,17.7,63372.0,115900.611,
2025-01-09,18.45,18.86,19.06,18.3,61393.0,115678.857,
2025-01-10,18.85,18.2,18.99,18.17,44943.0,83580.902,
2025-01-13,17.82,18.21,18.27,17.5,40654.25,73112.136,
2025-01-14,18.3,19.21,19.24,18.2,64469.0,121373.102,
2025-01-15,19.22,18.99,19.33,18.91,37394.25,71220.834,
2025-01-16,19.03,19.0,19.36,18.77,51924.0,99039.519,
2025-01-17,18.87,18.93,19.1,18.74,35782.25,67705.505,
2025-01-20,18.7,18.44,18.79,17.98,74095.0,136189.675,
2025-01-21,18.45,18.22,18.65,18.13,38983.99,71273.619,
2025-01-22,18.22,17.8,18.31,17.8,37008.0,66482.301,
2025-01-23,17.95,17.88,18.36,17.88,57987.0,105350.736,
2025-01-24,17.81,18.12,18.34,17.6,51824.01,92960.518,
2025-01-27,18.18,17.86,18.39,17.85,37237.0,67297.372,
2025-02-05,18.05,18.23,18.34,17.87,37764.01,68630.943,
2025-02-06,18.19,18.98,19.1,18.13,73923.0,139077.547,
2025-02-07,19.2,19.5,19.78,19.11,99119.91,193338.157,
2025-02-10,21.45,21.45,21.45,20.6,140029.19,296540.691,
2025-02-11,21.91,21.22,22.68,21.22,272223.5,597749.544,
2025-02-12,20.82,20.91,21.18,20.59,138791.15,289021.575,
2025-02-13,21.0,20.58,21.1,20.26,109063.1,225291.302,
2025-02-14,20.41,20.29,20.49,20.12,70676.01,143506.336,
2025-02-17,20.31,20.51,20.61,20.23,59379.01,121337.776,
2025-02-18,20.28,19.67,20.54,19.59,70284.0,140750.137,
2025-02-19,19.58,20.11,20.18,19.56,53541.84,106735.672,
2025-02-20,20.4,21.36,21.65,20.4,187558.96,396640.144,
2025-02-21,21.23,21.09,21.26,20.81,120288.72,252680.333,
2025-02-24,21.1,20.83,21.1,20.65,70125.1,145847.262,
2025-02-25,20.61,21.15,21.44,20.41,100320.3,211082.006,
2025-02-26,21.34,21.0,21.36,20.86,72484.0,152572.434,
2025-02-27,20.95,20.71,20.97,20.42,56673.01,117331.017,
2025-02-28,20.8,19.8,21.09,19.77,65276.0,133388.708,
