date,open,close,high,low,volume,amount,turnover
2025-01-02,7.25,6.86,7.25,6.81,236276.98,167229.236,
2025-01-03,6.9,6.65,6.94,6.63,216012.0,147373.55,
2025-01-06,6.69,6.55,6.79,6.48,152605.0,101174.642,
2025-01-07,6.56,6.69,6.69,6.45,134651.0,89234.106,
2025-01-08,6.62,6.58,6.67,6.33,194689.97,127851.034,
2025-01-09,6.51,6.69,6.78,6.51,158569.32,106997.543,
2025-01-10,6.71,6.49,6.81,6.49,122234.0,81967.822,
2025-01-13,6.45,6.59,6.61,6.35,102892.0,67472.125,
2025-01-14,6.61,6.98,7.0,6.58,207833.32,143370.802,
2025-01-15,6.95,6.88,7.03,6.85,125692.0,87507.947,
2025-01-16,6.91,6.87,7.03,6.82,137943.0,96118.439,
2025-01-17,6.85,6.86,6.94,6.75,106460.32,73433.12,
2025-01-20,6.96,6.95,7.0,6.89,120599.0,84413.102,
2025-01-21,6.99,6.9,7.0,6.8,109788.0,76135.551,
2025-01-22,6.84,6.8,6.87,6.76,86545.0,59315.657,
2025-01-23,6.87,6.96,7.16,6.87,228134.0,160608.982,
2025-01-24,6.98,7.1,7.11,6.93,208712.33,148001.06,
2025-01-27,7.05,6.8,7.13,6.79,180691.05,126213.245,
2025-02-05,6.89,6.86,6.93,6.83,105095.0,72800.088,
2025-02-06,6.82,7.03,7.03,6.78,170597.58,119414.193,
2025-02-07,7.03,7.19,7.21,7.0,226989.65,163117.594,
2025-02-10,7.16,7.23,7.23,7.08,175597.29,126824.971,
2025-02-11,7.23,7.15,7.24,7.1,161878.0,116647.925,
2025-02-12,7.13,7.15,7.19,7.1,174834.65,125795.794,
2025-02-13,7.15,6.99,7.16,6.98,208044.43,148062.078,
2025-02-14,6.99,6.97,7.05,6.9,140017.0,98376.696,
2025-02-17,6.99,7.06,7.11,6.96,166034.22,117559.191,
2025-02-18,7.06,6.83,7.06,6.8,166662.46,116185.451,
2025-02-19,6.83,7.0,7.01,6.83,136527.46,95619.002,
2025-02-20,7.01,7.15,7.17,6.96,230260.0,164841.361,
2025-02-21,7.12,7.15,7.17,7.09,201833.48,144929.843,
2025-02-24,7.16,7.46,7.55,7.13,492714.25,365763.99,
2025-02-25,7.36,7.37,7.56,7.3,303337.7,225853.2,
2025-02-26,7.39,7.5,7.53,7.33,280357.27,210525.511,
2025-02-27,7.45,7.37,7.49,7.22,233088.0,172176.459,
2025-02-28,7.3,7.13,7.36,7.08,229457.12,166346.19,
2025-03-03,7.13,7.15,7.29,7.04,166024.27,120276.515,
2025-03-04,7.11,7.25,7.27,7.06,138455.47,100230.067,
2025-03-05,7.24,7.24,7.27,7.12,120975.01,87664.489,
2025-03-06,7.26,7.38,7.48,7.21,252520.0,187064.783,
2025-03-07,7.34,7.43,7.48,7.32,237767.0,177161.73,
2025-03-10,7.43,7.38,7.44,7.29,157600.11,116868.714,
2025-03-11,7.26,7.42,7.43,7.25,160754.0,119074.883,
2025-03-12,7.43,7.51,7.59,7.43,286207.0,216742.408,
2025-03-13,7.52,7.38,7.53,7.26,212604.0,157290.992,
2025-03-14,7.35,7.47,7.52,7.26,215577.9,160947.045,
2025-03-17,7.48,7.48,7.55,7.44,168295.0,127013.039,
2025-03-18,7.48,7.61,7.66,7.46,274678.78,209357.166,
2025-03-19,7.63,7.65,7.69,7.53,275262.58,211532.128,
2025-03-20,7.62,7.7,7.81,7.55,310951.04,241101.553,
2025-03-21,7.66,7.57,7.83,7.54,349404.13,270621.106,
2025-03-24,7.5,7.3,7.55,7.12,300626.28,221661.413,
2025-03-25,7.3,7.43,7.52,7.24,218704.21,163555.468,
2025-03-26,7.38,7.52,7.64,7.37,217287.0,165376.72,
2025-03-27,7.48,7.64,7.68,7.29,296318.0,225102.181,
2025-03-28,7.61,7.4,7.68,7.4,200950.36,151939.913,
2025-03-31,7.36,7.61,7.69,7.26,337159.38,256180.967,
2025-04-01,7.65,7.64,7.7,7.56,294777.38,226706.505,
2025-04-02,7.6,7.49,7.68,7.47,228753.57,174332.632,
2025-04-03,7.36,7.42,7.67,7.32,242700.7,183846.109,
2025-04-07,6.91,6.05,6.97,5.94,441842.5,286368.915,
2025-04-08,6.18,6.22,6.42,6.08,257750.23,162319.182,
2025-04-09,6.16,6.5,6.56,5.78,293085.96,183121.564,
2025-04-10,6.56,6.56,6.79,6.55,255220.19,171183.176,
2025-04-11,6.5,6.67,6.79,6.47,198723.43,133847.577,
2025-04-14,6.76,6.76,6.84,6.71,161586.0,110255.615,
2025-04-15,6.88,7.06,7.18,6.88,353044.62,250623.515,
2025-04-16,6.97,6.77,7.02,6.72,255779.0,176115.836,
2025-04-17,6.75,6.87,6.9,6.65,137545.0,94831.672,
2025-04-18,6.81,6.78,6.85,6.7,111183.0,75809.278,
2025-04-21,6.73,7.06,7.1,6.71,197717.0,138789.049,
2025-04-22,7.02,7.06,7.12,7.01,157815.53,112142.694,
2025-04-23,6.97,6.87,6.97,6.72,331530.0,228196.329,
2025-04-24,6.89,6.78,6.89,6.73,137996.53,94473.871,
2025-04-25,6.79,6.76,6.87,6.75,109826.47,75210.067,
2025-04-28,6.78,6.79,6.87,6.68,101758.0,69399.749,
2025-04-29,6.77,6.69,6.85,6.65,156949.76,106368.902,
