date,open,close,high,low,volume,amount,turnover
2025-01-02,28.59,27.95,29.06,27.76,10952.0,31383.838,
2025-01-03,28.26,28.14,28.44,27.1,13195.57,36849.614,
2025-01-06,28.06,28.31,28.68,27.42,10300.51,29305.22,
2025-01-07,28.44,28.78,28.93,28.26,9666.44,27885.419,
2025-01-08,28.62,28.87,29.01,28.34,8378.24,24269.753,
2025-01-09,28.85,28.71,29.05,28.66,7109.13,20659.043,
2025-01-10,28.67,28.56,28.91,27.9,8903.16,25466.519,
2025-01-13,28.53,28.28,28.53,27.72,5854.44,16586.445,
2025-01-14,28.35,29.26,29.26,28.35,12818.16,37448.761,
2025-01-15,29.22,28.82,29.33,28.77,6012.16,17558.178,
2025-01-16,29.06,28.77,29.28,28.53,7119.84,20733.479,
2025-01-17,29.11,28.79,29.11,28.57,4878.16,14177.294,
2025-01-20,28.95,29.35,29.53,28.76,11245.09,33118.777,
2025-01-21,29.33,29.18,29.46,28.79,5244.0,15353.654,
2025-01-22,28.95,28.84,29.13,28.69,3655.0,10632.873,
2025-01-23,29.36,29.27,29.74,28.88,8689.71,25708.298,
2025-01-24,28.96,29.35,29.44,28.96,5995.0,17660.382,
2025-01-27,29.35,29.1,29.9,29.09,6208.09,18461.849,
2025-02-05,29.13,29.46,29.6,29.09,5007.0,14832.172,
2025-02-06,29.41,30.03,30.05,29.34,7340.0,22051.219,
2025-02-07,30.19,30.05,30.45,29.77,10334.0,31492.855,
2025-02-10,30.05,30.29,30.35,29.94,6988.0,21236.947,
2025-02-11,30.09,30.09,30.45,29.81,6738.0,20378.163,
2025-02-12,30.09,30.01,30.17,29.75,9306.82,28066.145,
2025-02-13,30.66,29.5,30.66,29.48,10261.96,30987.721,
2025-02-14,29.36,29.85,30.04,29.27,7926.0,23787.771,
2025-02-17,29.75,30.21,30.25,29.56,7062.18,21430.969,
2025-02-18,30.3,29.5,30.43,29.48,8798.0,26648.305,
2025-02-19,29.5,30.15,30.21,29.36,9019.0,27331.095,
2025-02-20,30.26,30.34,30.38,29.91,9182.0,27923.339,
2025-02-21,30.34,30.36,30.65,29.91,8785.57,26748.887,
2025-02-24,30.36,30.53,30.8,29.97,8538.57,26200.664,
2025-02-25,30.29,30.79,30.89,30.21,8299.57,25687.404,
2025-02-26,30.84,30.99,31.39,30.83,11477.0,36012.549,
2025-02-27,31.14,30.9,31.14,30.37,10741.0,33333.527,
2025-02-28,30.8,29.91,30.84,29.8,8552.0,26106.065,
2025-03-03,29.94,29.94,30.61,29.8,10011.0,30427.156,
2025-03-04,29.81,30.02,30.3,29.65,9708.27,29399.459,
2025-03-05,31.39,30.49,31.4,30.25,18508.78,57206.052,
2025-03-06,30.35,33.26,34.49,30.35,66169.81,217481.394,
2025-03-07,32.48,32.7,33.33,32.35,29047.09,95707.371,
2025-03-10,32.58,32.28,32.6,31.85,20872.27,67627.259,
2025-03-11,31.8,33.41,33.62,31.56,36246.01,119202.359,
2025-03-12,33.52,34.2,35.63,33.22,57911.27,200875.3,
2025-03-13,34.61,33.56,34.69,32.85,28066.35,95020.743,
2025-03-14,33.82,34.46,35.2,32.63,37327.15,127133.181,
2025-03-17,34.17,33.8,34.66,33.24,31841.09,108313.936,
2025-03-18,33.92,33.54,34.08,33.14,21257.25,71864.84,
2025-03-19,33.5,32.92,33.55,32.64,22143.0,73817.671,
2025-03-20,32.82,32.95,33.48,32.59,16037.74,53428.273,
2025-03-21,32.92,31.91,32.94,31.63,18927.0,61262.947,
2025-03-24,31.91,30.26,32.03,29.7,21840.0,67308.777,
2025-03-25,30.27,30.14,30.56,29.67,12481.0,37877.751,
2025-03-26,30.13,30.45,30.82,29.9,13471.66,41491.26,
2025-03-27,30.38,29.88,30.38,29.56,14196.0,42861.951,
2025-03-28,29.85,29.36,30.12,29.31,12674.0,37808.295,
2025-03-31,29.31,28.67,29.35,28.48,14419.41,41849.018,
2025-04-01,28.57,29.16,29.19,28.57,9969.0,29122.927,
2025-04-02,29.16,29.25,29.68,28.88,9660.82,28616.049,
2025-04-03,29.06,29.24,29.44,28.84,8019.0,23578.047,
2025-04-07,28.3,23.39,28.3,23.39,21760.41,54580.903,
2025-04-08,23.6,23.76,24.76,23.31,13107.0,31687.841,
2025-04-09,23.28,24.35,24.61,21.63,15765.82,36968.915,
2025-04-10,24.85,25.23,25.77,24.85,15876.25,40726.535,
2025-04-11,24.82,25.31,25.55,24.79,10017.0,25552.471,
2025-04-14,25.94,26.04,26.38,25.67,11542.0,30361.165,
2025-04-15,26.38,26.12,26.66,25.93,7896.09,20870.633,
2025-04-16,26.03,25.34,26.12,24.99,10550.09,27126.401,
2025-04-17,25.29,25.51,25.92,25.02,8405.0,21747.771,
2025-04-18,25.51,25.75,25.85,25.23,6079.0,15662.659,
2025-04-21,25.79,26.06,26.15,25.48,6307.16,16497.646,
2025-04-22,25.87,26.18,26.33,25.87,6570.16,17346.041,
2025-04-23,26.17,27.04,27.08,26.17,12040.94,32530.84,
2025-04-24,28.4,27.79,28.99,27.68,28594.76,81300.853,
2025-04-25,27.79,27.63,28.26,27.52,14301.32,40077.228,
2025-04-28,27.63,27.9,28.39,27.32,11988.0,33761.134,
2025-04-29,27.57,28.09,28.49,27.29,11168.0,31644.101,
2025-04-30,28.12,28.62,28.82,28.09,13004.0,37351.97,
2025-05-06,28.73,29.6,29.6,28.73,15827.76,46552.103,
2025-05-07,29.75,29.46,30.1,29.12,14451.83,43160.143,
2025-05-08,29.29,29.88,29.89,29.12,10423.0,31215.678,
2025-05-09,29.88,30.65,32.69,29.43,37896.09,118122.073,
2025-05-12,30.24,30.52,30.88,30.12,32342.16,99249.166,
2025-05-13,30.6,29.93,30.92,29.82,16551.0,50415.701,
2025-05-14,30.05,29.77,30.22,29.58,11132.0,33465.428,
2025-05-15,29.62,29.72,30.1,29.61,9179.83,27597.35,
2025-05-16,29.76,30.29,30.72,29.55,16043.0,49002.016,
2025-05-19,30.45,30.2,30.6,29.96,12961.0,39465.8,
2025-05-20,30.11,30.83,30.91,30.04,12214.0,37620.138,
2025-05-21,30.83,31.67,32.13,30.59,26558.13,84489.253,
2025-05-22,31.54,31.1,32.08,31.0,17030.0,54046.243,
2025-05-23,31.1,32.04,32.81,30.65,37642.91,121950.635,
2025-05-26,32.12,32.74,32.89,30.85,25365.15,82376.82,
2025-05-27,32.61,32.91,33.38,32.05,28800.35,95352.645,
2025-05-28,32.62,35.55,35.73,32.48,83670.35,290899.615,
2025-05-29,34.91,34.94,35.88,34.52,40758.0,143642.299,
2025-05-30,34.9,33.46,35.2,33.38,30980.78,105419.874,
2025-06-03,33.42,34.99,35.33,33.0,37750.13,130460.509,
2025-06-04,34.97,34.82,35.12,34.1,25040.0,86938.535,
2025-06-05,35.42,34.4,35.68,34.01,34866.46,120508.23,
2025-06-06,34.19,32.4,34.83,31.9,35704.81,117068.653,
2025-06-09,32.51,33.22,33.56,32.08,23189.42,76811.118,
2025-06-10,33.32,32.32,33.32,31.35,31584.0,101082.733,
2025-06-11,32.33,33.01,33.66,32.33,20804.0,68781.467,
2025-06-12,33.15,33.31,33.87,32.6,18505.0,61189.432,
2025-06-13,33.2,31.7,33.41,31.66,17212.83,55508.631,
2025-06-16,31.98,31.65,32.37,31.6,11428.0,36523.559,
2025-06-17,31.71,31.08,32.14,30.77,11966.0,37404.555,
2025-06-18,31.08,30.83,31.08,30.58,8154.0,25101.586,
2025-06-19,30.83,29.17,30.92,28.97,21401.0,63598.413,
2025-06-20,29.41,28.95,29.64,28.72,12533.55,36484.933,
2025-06-23,28.69,29.27,29.42,28.55,9995.0,29061.409,
2025-06-24,29.34,31.06,31.23,29.34,19884.0,60794.885,
2025-06-25,31.0,30.69,31.28,30.4,18678.0,57399.635,
2025-06-26,30.86,30.37,30.98,30.25,12479.0,38071.801,
2025-06-27,30.65,30.79,30.96,30.3,14852.42,45445.487,
2025-06-30,30.71,31.33,31.45,30.71,13928.0,43376.129,
2025-07-01,31.44,32.45,32.92,31.09,30368.18,98074.879,
2025-07-02,32.57,31.45,32.57,31.2,18004.18,57026.537,
2025-07-03,31.46,32.12,32.28,31.35,15317.0,48948.113,
2025-07-04,32.42,31.69,32.42,31.41,14397.46,45537.193,
2025-07-07,31.51,32.17,32.59,31.49,14976.46,48068.678,
2025-07-08,32.18,32.68,32.8,31.82,15217.0,49460.831,
2025-07-09,32.9,35.09,37.0,32.9,75646.0,268909.998,
2025-07-10,34.25,36.46,36.59,34.25,71936.66,256849.991,
2025-07-11,36.46,36.04,36.88,35.36,42295.23,152888.647,
2025-07-14,35.8,40.2,40.48,35.77,87658.78,337592.709,
2025-07-15,39.56,39.52,40.56,38.96,49159.19,194320.947,
2025-07-16,39.11,42.27,43.53,38.88,80691.68,334950.862,
2025-07-17,43.11,43.07,44.44,42.21,64550.76,278745.682,
2025-07-18,43.11,47.27,47.27,42.8,78459.89,358073.192,
2025-07-21,46.51,49.0,50.33,45.81,76276.48,365339.378,
2025-07-22,48.99,49.9,51.0,47.0,75759.83,371234.418,
2025-07-23,48.91,54.49,57.0,48.83,91642.64,493424.734,
2025-07-24,54.0,55.41,58.22,53.3,69422.41,387220.212,
2025-07-25,56.16,60.52,61.54,56.02,65882.06,385268.141,
2025-07-28,61.67,62.5,62.97,58.18,70534.91,431087.216,
2025-07-29,62.35,60.0,62.36,58.12,69135.4,413799.378,
2025-07-30,58.0,57.38,60.8,57.04,62214.27,363468.257,
2025-07-31,57.57,60.98,61.7,57.4,63105.56,379240.184,
2025-08-01,61.13,61.53,61.8,59.12,42696.68,259721.261,
2025-08-04,61.2,70.31,71.0,60.34,71010.0,464492.791,
2025-08-05,69.83,68.88,72.22,67.34,61622.51,428055.002,
2025-08-06,69.0,74.54,75.72,67.36,52020.21,374222.472,
2025-08-07,75.79,74.09,78.88,71.62,61706.09,460536.037,
2025-08-08,73.07,72.17,75.72,70.75,40670.48,296568.38,
2025-08-11,72.53,71.61,75.45,69.35,64943.16,469440.367,
2025-08-12,71.62,72.8,72.9,68.66,43204.21,306168.013,
