date,open,close,high,low,volume,amount,turnover
2025-01-02,56.88,55.42,57.86,54.91,4084.66,23014.256,
2025-01-03,55.89,54.21,55.89,53.89,2516.09,13824.692,
2025-01-06,54.37,54.2,55.13,53.57,3148.9,17112.263,
2025-01-07,54.4,54.49,54.67,52.49,4193.29,22416.972,
2025-01-08,54.09,52.99,54.11,51.47,3666.23,19347.286,
2025-01-09,52.99,52.39,53.0,51.9,3235.11,16996.081,
2025-01-10,52.09,50.68,52.86,50.38,3302.39,16992.612,
2025-01-13,50.67,50.96,51.77,49.7,3233.63,16424.484,
2025-01-14,51.22,52.37,52.39,50.79,5018.66,26139.266,
2025-01-15,52.46,51.84,52.55,51.18,2485.26,12860.184,
2025-01-16,51.4,51.15,53.15,50.99,3629.94,18875.552,
2025-01-17,51.3,51.5,52.16,50.62,2572.72,13271.476,
2025-01-20,51.5,51.44,52.67,51.24,3427.55,17834.847,
2025-01-21,51.72,51.48,52.33,50.55,3000.48,15399.052,
2025-01-22,51.49,51.15,51.74,50.6,2198.99,11254.786,
2025-01-23,51.47,50.97,52.18,50.91,2724.62,14103.475,
2025-01-24,50.93,50.03,51.25,49.62,5088.05,25618.803,
2025-01-27,50.31,49.6,51.09,49.6,2658.23,13376.005,
2025-02-05,49.77,50.6,50.95,49.6,2892.38,14579.422,
2025-02-06,51.15,52.77,53.07,50.36,4792.88,24961.842,
2025-02-07,52.63,53.74,54.37,52.63,4871.29,26173.537,
2025-02-10,53.93,55.38,55.91,53.09,7299.38,40018.677,
2025-02-11,55.89,54.56,55.89,54.22,2597.95,14239.617,
2025-02-12,54.24,55.34,55.49,54.02,3717.82,20458.482,
2025-02-13,55.34,53.82,55.39,53.49,4032.27,21968.077,
2025-02-14,53.9,55.08,55.89,53.9,6214.65,34464.98,
2025-02-17,55.09,54.74,56.38,54.09,5595.68,31046.245,
2025-02-18,55.01,52.9,55.09,52.46,4956.33,26567.067,
2025-02-19,52.91,53.89,54.42,52.39,4624.07,24820.643,
2025-02-20,54.33,57.76,58.55,53.92,13264.87,75782.677,
2025-02-21,57.86,58.48,58.76,56.44,10914.92,63258.072,
2025-02-24,58.88,66.27,70.18,58.68,37908.45,246922.042,
2025-02-25,63.87,62.87,66.78,62.87,21698.11,140582.862,
2025-02-26,63.37,64.71,65.84,63.17,16530.62,107036.086,
2025-02-27,65.47,64.69,65.47,61.87,12791.15,81676.27,
2025-02-28,64.37,61.65,65.72,60.6,13354.22,83857.494,
2025-03-03,61.37,61.42,63.13,60.57,8157.47,50722.424,
2025-03-04,60.79,62.19,62.85,60.39,5738.8,35622.764,
2025-03-05,63.47,61.1,63.47,60.4,6410.64,39538.955,
2025-03-06,61.77,63.05,63.37,60.88,7639.61,48059.708,
2025-03-07,62.75,64.18,65.7,62.5,9048.42,58545.271,
2025-03-10,64.37,63.5,65.75,62.99,6365.87,40714.984,
2025-03-11,62.66,62.33,63.43,61.17,7179.26,44624.661,
2025-03-12,62.34,61.47,63.09,61.39,4397.11,27310.81,
2025-03-13,61.16,60.1,61.86,59.18,6678.03,40205.707,
2025-03-14,60.18,60.64,61.18,58.87,7462.89,45216.592,
2025-03-17,61.09,61.2,61.87,59.95,4815.44,29458.531,
2025-03-18,61.51,62.1,62.76,60.99,5121.35,31840.027,
2025-03-19,62.4,61.1,62.76,60.89,3653.63,22549.541,
2025-03-20,61.41,60.95,61.87,60.71,3615.69,22184.212,
2025-03-21,60.64,59.0,61.17,58.76,4714.4,28149.484,
2025-03-24,58.58,58.36,59.39,57.65,3909.53,22901.024,
2025-03-25,58.36,58.07,59.27,57.39,3570.71,20797.313,
2025-03-26,57.67,57.7,58.66,57.64,2941.5,17095.898,
2025-03-27,57.65,59.21,59.34,56.45,5720.05,33343.896,
2025-03-28,59.57,59.04,61.83,58.98,7035.58,42648.117,
2025-03-31,59.04,57.09,59.09,56.28,5482.91,31573.716,
2025-04-01,57.41,60.91,63.75,57.1,14275.25,87560.412,
2025-04-02,60.61,63.37,63.37,60.19,10959.57,68822.703,
2025-04-03,61.75,64.28,67.64,61.75,15757.66,102628.367,
2025-04-07,59.88,52.65,61.96,51.42,16280.69,92259.516,
2025-04-08,52.9,51.47,54.43,50.1,10776.46,56073.467,
2025-04-09,50.43,52.24,52.84,47.07,10831.32,54365.569,
2025-04-10,54.9,55.39,56.07,53.44,8590.36,47399.032,
2025-04-11,55.39,56.96,57.65,54.69,6991.95,39712.083,
2025-04-14,56.78,56.05,58.21,55.64,6276.9,35580.853,
2025-04-15,56.05,59.69,60.21,55.19,11026.21,64407.986,
2025-04-16,58.68,57.53,59.08,56.65,5662.9,32724.94,
2025-04-17,56.81,56.92,58.07,56.75,3658.3,21022.017,
2025-04-18,56.91,56.71,57.38,55.54,3344.31,18893.704,
2025-04-21,57.24,57.67,58.5,56.2,4135.71,23858.814,
2025-04-22,57.66,58.47,58.68,57.33,3758.82,21931.178,
2025-04-23,58.58,59.85,59.88,58.38,5554.02,32916.173,
2025-04-24,59.33,59.98,62.23,58.93,8415.93,51082.063,
2025-04-25,60.26,59.38,60.37,57.97,3999.26,23794.09,
2025-04-28,62.08,60.86,62.77,60.3,9268.33,57128.616,
2025-04-29,61.85,61.35,61.85,60.18,5750.53,35131.682,
2025-04-30,61.21,60.88,62.46,60.44,4379.06,26873.308,
2025-05-06,60.96,62.33,62.68,60.28,7265.47,44444.366,
2025-05-07,62.46,60.99,63.56,60.47,6557.53,40707.355,
2025-05-08,61.11,61.75,62.08,60.89,3839.84,23741.267,
2025-05-09,61.54,59.98,62.23,59.78,3779.46,22932.606,
2025-05-12,59.58,60.56,60.86,59.03,5170.51,31137.565,
2025-05-13,60.88,61.71,64.11,60.69,8371.96,52417.689,
2025-05-14,62.12,61.87,63.05,60.49,5626.74,34742.339,
2025-05-15,61.2,61.14,61.87,60.25,3872.2,23728.028,
2025-05-16,61.96,62.87,63.44,60.38,5671.28,35314.994,
2025-05-19,63.67,61.41,63.67,60.62,5091.76,31307.81,
2025-05-20,61.47,61.32,63.19,61.24,7901.12,49305.457,
2025-05-21,61.67,64.82,66.86,60.97,17591.01,114231.293,
2025-05-22,63.66,66.86,67.31,61.9,23592.43,154819.296,
2025-05-23,65.86,64.52,67.18,63.99,14652.67,95990.588,
2025-05-26,63.87,63.13,64.26,62.4,8384.14,52983.25,
2025-05-27,63.56,68.11,69.56,62.62,25172.15,168590.03,
2025-05-28,67.84,69.85,70.16,66.41,20806.58,143103.679,
2025-05-29,73.25,77.84,83.03,72.85,39649.94,306816.864,
2025-05-30,77.21,75.1,80.81,74.56,33265.81,259207.424,
2025-06-03,75.1,78.99,79.67,73.72,25956.36,197616.08,
2025-06-04,77.89,75.53,77.89,73.95,19801.49,149758.493,
2025-06-05,75.59,74.54,77.58,73.85,18557.81,139820.855,
2025-06-06,74.37,71.96,74.85,71.35,17468.85,126965.045,
2025-06-09,71.85,73.35,75.29,71.55,17156.67,126701.352,
2025-06-10,73.4,76.79,76.84,73.01,20762.81,155180.502,
2025-06-11,78.84,74.71,79.12,74.35,13017.79,98643.171,
2025-06-12,74.6,75.25,76.14,73.7,11075.04,82985.171,
2025-06-13,74.35,72.89,74.84,71.85,10439.39,76246.318,
2025-06-16,73.09,72.43,73.74,71.9,6548.92,47683.45,
2025-06-17,73.59,69.77,74.15,69.55,14203.52,101763.671,
2025-06-18,68.96,68.83,69.73,67.99,7753.76,53455.159,
2025-06-19,69.29,67.06,70.06,66.56,9406.27,64092.523,
2025-06-20,66.84,65.77,67.46,65.57,5995.02,39721.523,
2025-06-23,66.8,67.47,67.74,65.75,6646.31,44571.573,
2025-06-24,67.63,68.04,68.16,67.15,6770.45,45941.095,
2025-06-25,70.06,68.41,70.83,66.78,11154.63,76490.892,
2025-06-26,69.43,67.86,69.43,67.1,7480.79,51097.551,
2025-06-27,68.36,68.57,69.79,67.86,6858.05,47254.821,
