date,open,close,high,low,volume,amount,turnover
2025-01-02,6.36,6.5,6.69,6.3,306033.11,206341.013,
2025-01-03,6.4,5.9,6.43,5.86,248272.04,158482.975,
2025-01-06,5.84,5.84,5.97,5.72,107991.0,65803.196,
2025-01-07,5.84,5.82,5.88,5.74,86510.35,52240.754,
2025-01-08,5.79,5.78,5.83,5.62,94065.84,56064.792,
2025-01-09,5.76,5.71,5.79,5.69,59960.0,35851.304,
2025-01-10,5.71,5.54,5.74,5.54,70248.0,41164.509,
2025-01-13,5.48,5.6,5.61,5.44,44014.0,25444.335,
2025-01-14,5.6,5.73,5.73,5.6,72518.4,42897.048,
2025-01-15,5.73,5.7,5.74,5.65,51536.04,30566.254,
2025-01-16,5.7,5.74,5.83,5.69,61655.85,36988.041,
2025-01-17,5.74,5.75,5.81,5.69,42788.26,25635.186,
2025-01-20,5.76,5.79,5.83,5.74,40193.0,24236.862,
2025-01-21,5.82,5.74,5.83,5.73,41545.51,24932.433,
2025-01-22,5.72,5.66,5.75,5.64,38198.0,22565.479,
2025-01-23,5.69,5.7,5.79,5.69,62730.46,37517.776,
2025-01-24,5.7,5.8,5.83,5.69,64183.36,38594.765,
2025-01-27,5.81,5.87,5.93,5.81,59154.0,36318.248,
2025-02-05,5.88,5.79,5.9,5.75,59450.0,35983.714,
2025-02-06,5.79,5.82,5.83,5.74,44495.0,26827.056,
2025-02-07,5.83,5.86,5.89,5.81,70434.0,42961.742,
2025-02-10,5.86,5.88,5.91,5.86,81695.65,50083.212,
2025-02-11,5.89,5.86,5.91,5.82,52138.65,31726.739,
2025-02-12,5.85,5.87,5.88,5.8,67721.85,41150.534,
2025-02-13,5.87,5.87,5.93,5.84,83052.3,50983.909,
2025-02-14,5.87,5.84,5.88,5.83,54331.0,33093.984,
2025-02-17,5.85,5.86,5.89,5.81,69044.88,42077.501,
2025-02-18,5.84,5.74,5.88,5.71,76853.86,46378.913,
2025-02-19,5.74,5.73,5.76,5.69,72831.82,43389.428,
2025-02-20,5.72,5.72,5.75,5.7,59777.44,35649.385,
2025-02-21,5.71,5.69,5.75,5.64,66975.0,39669.209,
2025-02-24,5.69,5.77,5.79,5.67,79658.54,47691.631,
2025-02-25,5.71,5.66,5.77,5.64,76462.85,45398.584,
2025-02-26,5.65,5.73,5.77,5.64,63529.97,37910.621,
2025-02-27,5.75,5.78,5.78,5.69,73478.21,43900.163,
2025-02-28,5.76,5.78,5.83,5.74,94047.0,56702.682,
2025-03-03,5.78,5.72,5.83,5.71,86624.0,52060.588,
2025-03-04,5.71,5.77,5.78,5.68,42281.0,25224.049,
2025-03-05,5.77,5.72,5.77,5.68,42799.0,25446.513,
2025-03-06,5.73,5.82,5.82,5.7,77491.64,46614.892,
2025-03-07,5.79,5.82,5.85,5.77,57302.64,34701.45,
2025-03-10,5.84,5.87,5.88,5.81,60796.0,37074.467,
2025-03-11,5.84,6.02,6.02,5.82,127323.4,78861.01,
2025-03-12,6.02,6.03,6.09,6.01,81620.85,51361.068,
2025-03-13,6.03,6.05,6.05,5.97,60671.0,37948.686,
2025-03-14,6.05,6.08,6.09,6.0,59574.0,37558.651,
2025-03-17,6.09,6.15,6.21,6.08,75938.0,48624.466,
2025-03-18,6.15,6.13,6.18,6.1,51298.0,32779.26,
2025-03-19,6.13,6.13,6.18,6.11,51319.12,32847.028,
2025-03-20,6.13,6.12,6.19,6.12,47529.12,30439.428,
2025-03-21,6.12,6.09,6.16,6.05,55471.0,35271.552,
2025-03-24,6.12,6.13,6.15,6.05,83693.12,53168.137,
2025-03-25,6.13,6.19,6.21,6.12,44384.12,28532.129,
2025-03-26,6.19,6.13,6.2,6.12,38087.39,24380.183,
2025-03-27,6.12,6.13,6.16,6.08,39607.0,25300.552,
2025-03-28,6.14,6.04,6.17,6.03,52641.17,33360.145,
2025-03-31,6.0,6.01,6.08,5.97,58390.0,36613.193,
2025-04-01,6.03,6.12,6.17,6.02,48078.75,30646.982,
2025-04-02,6.12,6.18,6.23,6.1,49158.85,31667.622,
2025-04-03,6.15,6.27,6.29,6.12,71064.0,46117.248,
2025-04-07,5.94,5.77,6.07,5.67,137661.17,84583.478,
2025-04-08,5.87,5.99,6.1,5.82,157491.5,98239.759,
2025-04-09,5.92,5.97,6.03,5.69,123119.0,75035.788,
2025-04-10,5.99,6.01,6.07,5.95,117417.63,73551.036,
2025-04-11,5.97,5.88,6.02,5.87,94747.0,58486.207,
2025-04-14,5.93,5.89,5.96,5.86,71050.0,43781.176,
2025-04-15,5.9,5.94,5.94,5.83,58400.0,35907.218,
2025-04-16,5.9,5.95,5.97,5.84,60705.0,37345.994,
2025-04-17,5.92,6.03,6.13,5.89,116232.0,73316.148,
2025-04-18,6.03,6.0,6.18,5.98,71401.0,45112.649,
2025-04-21,6.0,6.04,6.05,5.93,47043.0,29434.831,
2025-04-22,6.05,6.15,6.16,6.01,102910.12,65647.55,
2025-04-23,6.16,6.06,6.18,6.06,67712.0,43004.319,
2025-04-24,6.07,6.11,6.12,6.02,46163.39,29242.734,
2025-04-25,6.1,6.13,6.19,6.1,61204.0,39199.937,
2025-04-28,6.09,6.03,6.09,5.97,80995.86,50805.587,
2025-04-29,6.03,6.01,6.07,5.89,79747.85,49576.113,
2025-04-30,6.01,5.95,6.08,5.94,48176.0,30199.489,
2025-05-06,6.0,5.98,6.0,5.91,54817.85,33996.249,
2025-05-07,6.02,6.09,6.17,6.0,71328.54,45296.409,
2025-05-08,6.08,6.06,6.12,6.04,53946.0,34147.295,
2025-05-09,6.07,6.01,6.12,6.01,45585.0,28702.381,
2025-05-12,5.98,5.94,6.01,5.9,66941.54,41398.984,
2025-05-13,6.0,5.92,6.04,5.9,81786.0,50805.987,
2025-05-14,5.9,5.79,5.91,5.73,160697.0,96777.934,
2025-05-15,5.81,5.79,5.84,5.77,62842.0,37934.548,
2025-05-16,5.77,5.82,5.84,5.76,45058.0,27268.903,
2025-05-19,5.83,5.8,5.86,5.78,66384.0,40238.616,
2025-05-20,5.8,5.83,5.83,5.74,65131.0,39286.576,
2025-05-21,5.8,5.83,5.84,5.79,67404.0,40786.055,
2025-05-22,5.82,5.76,5.82,5.75,55786.0,33562.776,
2025-05-23,5.78,5.7,5.86,5.69,78851.0,45383.747,
2025-05-26,5.7,5.68,5.74,5.66,61637.99,35062.391,
2025-05-27,5.67,5.72,5.73,5.63,46230.46,26267.09,
2025-05-28,5.72,5.72,5.75,5.68,38924.0,22240.762,
2025-05-29,5.72,5.74,5.76,5.69,42561.0,24406.267,
2025-05-30,5.74,5.77,5.8,5.72,49223.43,28384.253,
2025-06-03,5.77,5.81,5.82,5.75,55456.0,32125.296,
2025-06-04,5.82,5.85,5.86,5.78,51664.46,30054.471,
2025-06-05,5.86,5.8,5.86,5.79,43547.43,25322.278,
2025-06-06,5.8,5.81,5.82,5.79,28292.14,16419.661,
2025-06-09,5.82,5.82,5.83,5.77,43713.0,25412.744,
2025-06-10,5.82,5.75,5.83,5.72,53107.0,30691.13,
2025-06-11,5.76,5.78,5.82,5.76,50545.0,29282.625,
2025-06-12,5.78,5.8,5.82,5.74,62345.2,36012.609,
2025-06-13,5.8,5.68,5.8,5.67,84205.0,48078.818,
2025-06-16,5.67,5.69,5.72,5.65,56163.0,31924.908,
2025-06-17,5.69,5.71,5.74,5.68,42660.02,24333.306,
2025-06-18,5.7,5.65,5.71,5.63,42414.0,23976.741,
2025-06-19,5.65,5.58,5.66,5.55,52070.0,29164.889,
2025-06-20,5.56,5.57,5.62,5.56,38136.0,21317.673,
2025-06-23,5.56,5.56,5.58,5.5,51860.56,28774.351,
2025-06-24,5.56,5.67,5.67,5.55,45309.0,25504.858,
2025-06-25,5.68,5.71,5.71,5.62,56882.0,32272.668,
2025-06-26,5.7,5.69,5.72,5.67,44089.56,25136.62,
2025-06-27,5.69,5.71,5.74,5.68,36339.0,20751.027,
2025-06-30,5.72,5.72,5.73,5.69,45758.0,26115.458,
2025-07-01,5.71,5.71,5.73,5.68,53549.2,30512.458,
2025-07-02,5.69,5.72,5.73,5.67,64412.02,36779.316,
2025-07-03,5.73,5.71,5.75,5.7,52235.0,29908.924,
2025-07-04,5.72,5.67,5.73,5.66,67510.56,38373.116,
2025-07-07,5.66,5.69,5.71,5.64,58753.0,33415.472,
2025-07-08,5.69,5.72,5.74,5.68,72553.56,41419.403,
2025-07-09,5.72,5.74,5.77,5.71,74716.75,42929.879,
2025-07-10,5.72,5.81,5.82,5.72,72702.0,42038.432,
2025-07-11,5.81,5.81,5.84,5.77,63132.92,36663.569,
2025-07-14,5.82,5.82,5.87,5.81,50299.56,29328.859,
2025-07-15,5.83,5.77,5.84,5.73,56554.56,32661.468,
2025-07-16,5.79,5.8,5.82,5.76,41216.0,23900.691,
2025-07-17,5.81,5.81,5.83,5.78,47842.7,27777.826,
2025-07-18,5.84,5.83,5.85,5.79,43128.7,25104.251,
2025-07-21,5.86,5.96,5.99,5.85,109695.45,65038.831,
2025-07-22,6.0,6.14,6.15,5.93,142028.0,86066.282,
2025-07-23,6.2,6.16,6.23,6.14,139637.82,86353.919,
2025-07-24,6.18,6.3,6.33,6.12,126172.7,78983.984,
2025-07-25,6.28,6.26,6.35,6.22,92575.9,58340.918,
2025-07-28,6.26,6.23,6.28,6.15,88274.66,55012.003,
2025-07-29,6.27,6.15,6.27,6.13,92095.67,56788.147,
2025-07-30,6.13,6.12,6.17,6.09,81628.46,50018.279,
2025-07-31,6.13,5.95,6.14,5.93,97336.12,58348.987,
2025-08-01,5.97,5.96,5.99,5.92,84963.97,50628.081,
2025-08-04,5.93,5.94,5.97,5.91,52436.85,31104.864,
2025-08-05,5.95,5.97,5.99,5.93,57943.93,34501.716,
2025-08-06,5.98,6.0,6.01,5.91,56208.3,33496.002,
2025-08-07,6.01,6.01,6.04,5.97,66906.53,40149.972,
2025-08-08,6.01,6.01,6.04,5.97,47482.03,28505.923,
2025-08-11,6.0,6.04,6.05,5.97,51631.85,31137.854,
2025-08-12,6.04,6.07,6.09,6.01,63434.0,38446.756,
2025-08-13,6.07,6.12,6.16,6.05,84799.75,51810.661,
2025-08-14,6.12,6.06,6.17,6.05,72637.5,44335.217,
