date,open,close,high,low,volume,amount,turnover
2025-01-02,17.56,17.07,17.63,16.86,34866.07,60423.577,
2025-01-03,17.1,17.17,17.35,16.87,39274.03,67435.873,
2025-01-06,17.36,17.08,17.57,16.98,24949.92,43218.141,
2025-01-07,17.05,17.13,17.22,16.91,25309.72,43266.494,
2025-01-08,17.1,16.7,17.13,16.35,30825.49,51501.567,
2025-01-09,16.73,16.64,16.9,16.47,21994.51,36856.082,
2025-01-10,16.76,16.22,16.89,16.21,21073.91,34850.045,
2025-01-13,16.18,16.55,16.62,16.12,22084.59,36318.774,
2025-01-14,16.67,17.16,17.19,16.5,27982.38,47532.885,
2025-01-15,17.2,16.91,17.2,16.76,17646.3,29920.417,
2025-01-16,16.91,16.78,17.3,16.69,20796.61,35401.481,
2025-01-17,16.77,16.94,17.09,16.63,17369.84,29375.429,
2025-01-20,17.09,17.07,17.32,16.96,20968.1,36007.234,
2025-01-21,17.16,16.92,17.2,16.72,13767.09,23313.049,
2025-01-22,16.92,16.9,16.96,16.68,12582.04,21226.368,
2025-01-23,17.06,17.14,17.64,16.99,32677.44,56917.298,
2025-01-24,17.16,17.45,17.46,17.12,21080.03,36607.812,
2025-01-27,17.52,17.13,17.68,17.13,16149.52,28149.852,
2025-02-05,17.4,17.6,17.7,17.25,26061.07,45796.676,
2025-02-06,17.52,18.07,18.22,17.37,36534.84,65825.043,
2025-02-07,18.14,18.68,18.94,18.0,66042.2,122644.289,
2025-02-10,18.68,18.77,18.92,18.41,47157.17,88704.884,
2025-02-11,18.95,18.82,18.98,18.37,34011.07,63583.339,
2025-02-12,18.71,19.4,19.52,18.65,66689.97,128007.467,
2025-02-13,19.41,18.94,19.5,18.94,32808.28,63136.153,
2025-02-14,18.91,19.37,19.5,18.91,48568.88,93901.943,
2025-02-17,19.37,19.01,19.63,18.92,45908.91,88461.392,
2025-02-18,19.05,18.43,19.1,18.36,36934.86,69293.002,
2025-02-19,18.41,18.76,18.83,18.33,35745.96,66688.83,
2025-02-20,18.63,19.1,19.24,18.63,46892.55,89471.85,
2025-02-21,19.19,19.28,19.42,18.97,53211.98,102509.307,
2025-02-24,19.25,19.15,19.36,18.68,47907.07,91793.961,
2025-02-25,19.05,19.12,19.39,18.93,34974.71,67357.052,
2025-02-26,19.12,19.5,19.64,18.98,41419.42,80387.591,
2025-02-27,20.25,22.43,23.18,20.25,233529.14,508988.343,
2025-02-28,22.41,21.77,23.03,21.7,145856.38,325707.948,
2025-03-03,21.7,21.12,21.94,20.98,132012.84,284164.714,
2025-03-04,21.12,21.39,21.6,20.74,72108.79,153082.047,
2025-03-05,21.39,21.31,21.74,21.02,68312.26,146300.098,
2025-03-06,21.41,21.92,22.13,21.39,87521.47,191805.094,
2025-03-07,21.94,21.59,22.09,21.35,46535.52,101236.512,
2025-03-10,21.6,22.08,22.61,21.6,66459.52,147477.561,
2025-03-11,21.94,22.01,22.13,21.39,57322.48,125110.46,
2025-03-12,21.94,21.9,22.21,21.44,52881.56,115408.686,
2025-03-13,21.75,21.17,21.91,20.97,51654.01,110113.706,
2025-03-14,21.15,21.46,21.52,20.86,49814.4,105937.169,
2025-03-17,21.46,21.18,21.63,21.0,37552.06,79898.555,
2025-03-18,21.44,22.08,22.42,21.21,88772.31,195863.39,
2025-03-19,22.14,22.02,22.24,21.7,42948.96,94556.055,
2025-03-20,21.95,21.79,22.0,21.63,30865.3,67247.192,
2025-03-21,21.71,21.24,21.83,21.2,32194.66,69241.227,
2025-03-24,21.23,20.3,21.34,20.07,53514.24,110124.193,
2025-03-25,20.3,20.49,20.65,20.21,26490.04,54292.337,
2025-03-26,20.41,20.52,20.87,20.41,20865.85,43101.192,
2025-03-27,20.42,21.34,21.62,20.13,49918.81,105710.49,
2025-03-28,21.35,21.15,21.68,20.98,32098.96,68679.951,
2025-03-31,21.04,21.08,21.29,20.78,27922.48,58874.561,
2025-04-01,21.04,21.44,22.05,21.04,42528.96,92342.0,
2025-04-02,21.44,21.75,22.13,21.34,42010.58,91844.333,
2025-04-03,21.53,21.34,22.13,21.15,32867.56,71065.469,
2025-04-07,20.45,18.14,21.35,17.43,106025.03,209380.712,
2025-04-08,18.35,18.82,19.23,18.35,64610.22,121096.697,
2025-04-09,18.52,20.23,20.63,17.55,81921.36,159204.382,
2025-04-10,20.45,20.51,20.89,20.12,50549.74,103962.779,
2025-04-11,20.43,22.72,23.24,20.37,139365.55,312571.445,
2025-04-14,22.85,22.97,23.36,22.48,91266.93,209848.734,
2025-04-15,22.99,22.8,23.12,22.44,51963.99,118668.72,
2025-04-16,22.69,22.52,23.06,22.32,50056.98,113451.239,
2025-04-17,22.32,23.49,24.2,22.16,109429.82,258639.145,
2025-04-18,23.44,23.37,23.97,23.03,53015.2,124187.692,
2025-04-21,23.14,23.6,23.79,23.09,45911.86,108187.258,
2025-04-22,23.44,23.96,24.35,22.71,88826.98,208626.855,
2025-04-23,23.7,23.39,24.27,23.27,61243.4,144806.846,
