date,open,close,high,low,volume,amount,turnover
2025-01-02,9.5,9.71,9.83,8.9,1000906.98,947166.822,
2025-01-03,9.63,10.08,10.67,9.23,1710201.75,1718131.744,
2025-01-06,9.68,10.25,10.55,9.12,1425593.03,1393132.971,
2025-01-07,9.92,10.7,11.17,9.91,1745523.36,1866545.547,
2025-01-08,10.52,10.55,10.88,9.85,1421199.9,1484837.677,
2025-01-09,10.38,10.12,10.57,10.01,1047729.62,1075834.171,
2025-01-10,9.96,9.11,10.06,9.11,1128533.42,1074777.602,
2025-01-13,8.7,8.78,8.96,8.37,725696.44,628477.373,
2025-01-14,8.95,9.66,9.66,8.95,888871.35,840916.101,
2025-01-15,9.7,9.77,9.98,9.65,1186329.95,1162289.125,
2025-01-16,9.85,9.98,10.09,9.66,937546.68,928616.389,
2025-01-17,10.0,9.89,10.22,9.81,851923.56,852649.58,
2025-01-20,10.04,9.8,10.16,9.73,703797.2,693348.593,
2025-01-21,9.88,9.61,9.93,9.48,557689.0,536584.357,
2025-01-22,9.41,9.48,9.57,9.25,417330.0,393017.5,
2025-01-23,9.79,10.0,10.43,9.7,1494831.54,1519258.474,
2025-01-24,9.99,11.0,11.0,9.99,1747556.2,1831518.472,
2025-01-27,11.59,12.1,12.1,10.89,2480869.11,2847066.351,
2025-02-05,12.3,11.48,13.31,11.19,2592395.67,3217282.03,
2025-02-06,11.41,12.63,12.63,11.01,1816928.15,2160227.661,
2025-02-07,12.17,12.23,13.37,11.99,2619198.73,3292098.109,
2025-02-10,12.02,12.0,12.36,11.8,1738915.76,2089362.352,
2025-02-11,11.91,11.9,12.16,11.76,1364175.85,1631727.447,
2025-02-12,11.72,13.09,13.09,11.67,2486336.17,3138464.964,
2025-02-13,12.9,12.49,12.9,12.29,1956098.74,2458284.765,
2025-02-14,12.36,12.77,13.6,11.9,2063867.78,2607050.894,
2025-02-17,12.72,13.25,13.49,12.44,1958705.37,2536025.566,
2025-02-18,12.86,12.14,12.87,11.93,1449595.57,1811407.323,
2025-02-19,12.2,12.34,12.37,11.86,924511.67,1129118.372,
2025-02-20,12.2,12.36,12.75,12.11,916241.38,1140109.944,
2025-02-21,12.44,12.39,12.69,11.89,1067946.81,1314514.297,
2025-02-24,12.15,12.83,13.3,12.06,1644902.66,2113710.11,
2025-02-25,12.65,12.78,13.88,12.37,1634754.91,2136898.712,
2025-02-26,12.61,13.47,13.75,12.28,1888917.82,2447423.395,
2025-02-27,13.1,12.99,13.3,12.46,1311872.63,1703346.515,
2025-02-28,12.79,12.3,13.25,12.3,873518.57,1115926.106,
2025-03-03,12.06,11.2,12.14,11.07,1060086.78,1218122.105,
2025-03-04,10.97,11.37,11.5,10.9,600893.1,679409.193,
2025-03-05,11.34,11.4,11.45,11.08,533176.33,601767.22,
2025-03-06,11.78,12.01,12.26,11.69,1088038.73,1304238.284,
2025-03-07,12.37,11.9,12.5,11.73,1096358.58,1337335.876,
2025-03-10,11.75,11.63,11.89,11.5,567139.68,661116.172,
2025-03-11,11.41,11.53,11.55,11.3,480188.96,548200.889,
2025-03-12,11.65,11.55,11.75,11.5,498062.0,578417.946,
2025-03-13,11.44,11.2,11.52,11.11,454663.7,511071.401,
2025-03-14,11.2,11.59,11.75,11.11,612469.7,703712.375,
2025-03-17,11.5,11.39,11.56,11.37,401478.04,459040.854,
2025-03-18,11.48,11.55,11.83,11.45,521475.96,606487.249,
2025-03-19,11.44,11.29,11.44,11.21,420467.05,474800.439,
2025-03-20,11.27,11.1,11.32,11.1,323209.62,362052.29,
2025-03-21,11.06,10.62,11.17,10.62,477834.0,516055.739,
2025-03-24,10.64,10.31,10.68,10.01,426733.92,439183.54,
2025-03-25,10.28,10.14,10.32,10.09,241081.0,245306.257,
2025-03-26,10.11,10.19,10.25,10.06,196938.0,200637.941,
2025-03-27,10.16,10.14,10.35,10.03,267817.65,272788.597,
2025-03-28,10.06,10.03,10.19,10.01,193158.07,194933.374,
2025-03-31,9.93,10.16,10.25,9.63,386092.9,382362.047,
2025-04-01,10.19,9.95,10.25,9.93,240685.0,241818.219,
2025-04-02,9.85,9.94,10.1,9.84,154154.8,153946.701,
2025-04-03,9.82,9.83,10.02,9.75,178328.27,176213.289,
2025-04-07,9.19,8.85,9.29,8.85,176308.0,157415.353,
2025-04-08,8.51,8.35,8.83,8.03,466866.4,389437.311,
2025-04-09,8.17,8.65,8.76,7.54,486042.67,401055.229,
2025-04-10,8.76,8.92,9.1,8.76,417112.06,374073.465,
2025-04-11,8.76,8.98,9.09,8.76,294651.16,265308.459,
2025-04-14,9.1,9.14,9.25,9.1,254473.71,233333.879,
2025-04-15,9.15,9.1,9.24,9.01,182190.06,165986.03,
2025-04-16,9.03,8.93,9.12,8.78,205054.07,183447.453,
2025-04-17,8.88,8.91,9.05,8.86,160334.13,143940.577,
2025-04-18,8.86,8.94,9.01,8.84,129251.2,115300.927,
2025-04-21,8.93,9.16,9.17,8.85,209833.0,190672.163,
2025-04-22,9.25,9.58,9.96,9.23,757992.94,724912.309,
2025-04-23,9.45,9.56,9.79,9.42,531691.46,511682.391,
2025-04-24,9.52,9.14,9.52,9.13,345552.53,320693.012,
2025-04-25,9.14,9.14,9.31,9.06,231370.27,212073.906,
2025-04-28,9.5,10.05,10.05,9.5,378764.0,377032.339,
2025-04-29,10.0,10.4,10.77,9.8,1216641.88,1250592.81,
2025-04-30,10.21,10.35,10.64,10.05,844136.22,872303.082,
2025-05-06,10.34,10.69,10.72,10.23,744997.1,784101.359,
2025-05-07,11.0,10.47,11.04,10.38,749596.0,793864.095,
2025-05-08,10.34,10.4,10.59,10.26,502070.99,521829.858,
2025-05-09,10.32,10.09,10.35,10.07,358724.88,364232.778,
2025-05-12,10.19,10.34,10.35,10.08,323507.24,330623.595,
2025-05-13,10.41,10.23,10.49,10.22,291203.0,301253.834,
2025-05-14,10.15,10.43,10.55,10.11,446322.21,461688.365,
2025-05-15,10.34,9.97,10.35,9.97,349932.0,353629.384,
2025-05-16,9.9,10.01,10.1,9.89,180895.33,181158.814,
2025-05-19,10.18,11.01,11.01,10.14,1157026.97,1239406.854,
2025-05-20,11.17,10.95,11.27,10.82,1181730.59,1294696.673,
2025-05-21,10.61,10.53,10.76,10.42,700987.4,739357.316,
2025-05-22,10.45,10.77,10.98,10.36,899828.77,969486.309,
2025-05-23,10.63,10.34,10.89,10.31,730023.9,768394.813,
2025-05-26,10.32,10.3,10.32,9.97,510461.2,517504.088,
2025-05-27,10.25,10.11,10.3,10.04,355426.81,359728.123,
2025-05-28,10.09,9.74,10.21,9.7,564228.0,558415.226,
2025-05-29,9.7,10.26,10.39,9.65,724383.02,734319.366,
2025-05-30,10.19,10.13,10.53,10.11,538070.13,554392.95,
2025-06-03,10.21,10.25,10.5,10.21,527817.0,546851.762,
2025-06-04,10.18,10.35,10.49,10.13,566047.93,581738.29,
2025-06-05,10.3,10.7,10.85,10.24,893348.63,946133.439,
2025-06-06,10.58,10.47,10.68,10.32,551137.38,576409.358,
2025-06-09,10.5,10.54,10.59,10.42,349540.77,367741.089,
2025-06-10,10.52,10.21,10.53,10.07,412144.0,423544.85,
2025-06-11,10.16,10.28,10.45,10.16,300073.38,309257.962,
