date,open,close,high,low,volume,amount,turnover
2025-01-02,33.32,32.21,33.66,31.86,41088.78,136275.963,
2025-01-03,32.23,30.96,32.58,30.79,44944.24,143001.555,
2025-01-06,30.96,30.96,31.64,30.82,33276.94,104673.743,
2025-01-07,30.96,31.04,31.09,30.27,28171.53,87241.645,
2025-01-08,31.01,30.33,31.11,29.52,42131.93,128582.33,
2025-01-09,30.24,29.9,30.74,29.82,28843.55,88034.558,
2025-01-10,29.94,28.87,30.3,28.87,37697.2,112089.76,
2025-01-13,28.53,29.16,29.32,28.37,25002.01,73057.391,
2025-01-14,29.29,30.49,30.6,29.22,40292.41,122023.603,
2025-01-15,30.45,30.25,30.55,30.05,24721.1,75293.456,
2025-01-16,30.35,30.02,30.93,29.83,29431.3,90103.499,
2025-01-17,29.93,30.4,30.69,29.66,27304.82,82995.651,
2025-01-20,30.84,30.82,31.21,30.68,32252.11,100461.917,
2025-01-21,30.97,30.48,31.08,30.18,21441.0,65857.366,
2025-01-22,30.18,30.04,30.4,29.84,23246.0,70476.581,
2025-01-23,30.34,30.5,30.94,30.25,37015.94,114304.651,
2025-01-24,30.25,31.2,31.39,30.17,38860.73,121224.612,
2025-01-27,31.22,30.98,31.82,30.95,24643.83,77875.797,
2025-02-05,31.24,31.68,31.86,31.09,31595.63,100624.461,
2025-02-06,31.59,32.66,32.73,31.34,40231.4,130735.19,
2025-02-07,32.95,37.18,37.46,32.95,216797.95,787984.174,
2025-02-10,37.18,38.3,38.78,36.69,215399.05,820917.351,
2025-02-11,38.09,37.77,38.9,37.02,160724.57,614972.081,
2025-02-12,37.25,37.92,38.54,37.09,114627.52,435959.617,
2025-02-13,37.48,36.99,37.82,36.82,92612.8,347596.271,
2025-02-14,37.69,41.63,42.65,37.11,324343.15,1325814.31,
2025-02-17,42.76,42.27,45.43,41.26,339372.03,1475465.796,
2025-02-18,41.52,39.75,41.89,39.52,191122.02,781325.993,
2025-02-19,39.26,40.43,41.61,39.06,143162.48,582363.833,
2025-02-20,40.37,41.22,42.57,40.37,148139.0,621297.683,
2025-02-21,41.14,41.78,42.15,40.92,141206.07,593184.188,
2025-02-24,41.56,40.86,41.77,40.24,122688.58,505740.442,
2025-02-25,40.15,40.59,41.23,39.94,86981.43,356902.099,
2025-02-26,40.47,40.78,40.89,40.03,84226.58,343945.287,
2025-02-27,40.58,40.58,41.17,39.87,89698.28,366823.901,
2025-02-28,40.3,38.0,40.77,37.89,107241.5,420886.305,
2025-03-03,38.25,38.85,39.87,37.91,79812.32,314787.595,
2025-03-04,38.47,39.46,39.93,38.28,64108.74,254062.937,
2025-03-05,39.69,39.0,39.84,38.37,49727.72,195122.196,
2025-03-06,39.4,39.63,40.24,39.09,72623.5,290894.426,
